,record_id,gene_id,gene_name
13419,m54313U_201113_175135/19989121/ccs,ENSMUSG00000086727,4931428L18Rik
13420,m54313U_201113_175135/19989149/ccs,NA,NA
13421,m54313U_201113_175135/19989313/ccs,ENSMUSG00000054752,Fsd1l
13422,m54313U_201113_175135/19989474/ccs,ENSMUSG00000030612,Mrpl46
13423,m54313U_201113_175135/19989752/ccs,ENSMUSG00000039771,Polr2j
13424,m54313U_201113_175135/19990030/ccs,NA,NA
13425,m54313U_201113_175135/19990394/ccs,ENSMUSG00000034088,Hdlbp
13426,m54313U_201113_175135/19990568/ccs,ENSMUSG00000001228,Uhrf1
13427,m54313U_201113_175135/20054236/ccs,ENSMUSG00000024608,Rps14
13428,m54313U_201113_175135/20054384/ccs,ENSMUSG00000018322,Tomm34
13429,m54313U_201113_175135/20054894/ccs,ENSMUSG00000004948,Zp3
13430,m54313U_201113_175135/20055193/ccs,ENSMUSG00000028655,Mfsd2a
13431,m54313U_201113_175135/20056193/ccs,ENSMUSG00000034575,Tent4a
13432,m54313U_201113_175135/20056407/ccs,NA,NA
13433,m54313U_201113_175135/20056546/ccs,ENSMUSG00000021373,Cap2
13434,m54313U_201113_175135/20056655/ccs,NA,NA
13435,m54313U_201113_175135/20119747/ccs,ENSMUSG00000063663,Brwd3
13436,m54313U_201113_175135/20120592/ccs,NA,NA
13437,m54313U_201113_175135/20120596/ccs,ENSMUSG00000001036,Epn2
13438,m54313U_201113_175135/20120778/ccs,ENSMUSG00000037159,Wee2
13439,m54313U_201113_175135/20120828/ccs,NA,NA
13440,m54313U_201113_175135/20121970/ccs,ENSMUSG00000031970,Dbndd1
13441,m54313U_201113_175135/20122046/ccs,ENSMUSG00000018401,Mtmr4
13442,m54313U_201113_175135/20122283/ccs,NA,NA
13443,m54313U_201113_175135/20185172/ccs,NA,NA
13444,m54313U_201113_175135/20185222/ccs,ENSMUSG00000001416,Cct3
13445,m54313U_201113_175135/20185649/ccs,ENSMUSG00000079659,Tmem243
13446,m54313U_201113_175135/20185949/ccs,ENSMUSG00000031353,Rbbp7
13447,m54313U_201113_175135/20186003/ccs,ENSMUSG00000020737,Jpt1
13448,m54313U_201113_175135/20186933/ccs,NA,NA
13449,m54313U_201113_175135/20187257/ccs,ENSMUSG00000032191,Bcl2l10
13450,m54313U_201113_175135/20187593/ccs,ENSMUSG00000056536,Pign
13451,m54313U_201113_175135/20187825/ccs,ENSMUSG00000000365,Rnf17
13452,m54313U_201113_175135/20251692/ccs,ENSMUSG00000029063,Nadk
13453,m54313U_201113_175135/20252081/ccs,ENSMUSG00000041225,Arhgap12
13454,m54313U_201113_175135/20252337/ccs,ENSMUSG00000034758,Tle6
13455,m54313U_201113_175135/20316162/ccs,NA,NA
13456,m54313U_201113_175135/20316307/ccs,ENSMUSG00000032803,Cdv3
13457,m54313U_201113_175135/20316398/ccs,NA,NA
13458,m54313U_201113_175135/20316773/ccs,ENSMUSG00000066463,Omt2a
13459,m54313U_201113_175135/20317406/ccs,ENSMUSG00000019362,D8Ertd738e
13460,m54313U_201113_175135/20382433/ccs,ENSMUSG00000024077,Strn
13461,m54313U_201113_175135/20382728/ccs,ENSMUSG00000021102,Glrx5
13462,m54313U_201113_175135/20383552/ccs,ENSMUSG00000025428,Atp5a1
13463,m54313U_201113_175135/20383954/ccs,NA,NA
13464,m54313U_201113_175135/20384331/ccs,ENSMUSG00000034636,Zyg11b
13465,m54313U_201113_175135/20447377/ccs,ENSMUSG00000034349,Smc4
13466,m54313U_201113_175135/20447613/ccs,ENSMUSG00000033952,Aspm
13467,m54313U_201113_175135/20447815/ccs,ENSMUSG00000004530,Coro1c
13468,m54313U_201113_175135/20448010/ccs,ENSMUSG00000028211,Trp53inp1
13469,m54313U_201113_175135/20448132/ccs,ENSMUSG00000066463,Omt2a
13470,m54313U_201113_175135/20448433/ccs,ENSMUSG00000005899,Smpd4
13471,m54313U_201113_175135/20449091/ccs,ENSMUSG00000045291,E330021D16Rik
13472,m54313U_201113_175135/20449610/ccs,NA,NA
13473,m54313U_201113_175135/20449680/ccs,ENSMUSG00000014905,Dnajb9
13474,m54313U_201113_175135/20449766/ccs,ENSMUSG00000047746,Fbxo40
13475,m54313U_201113_175135/20513243/ccs,ENSMUSG00000067847,Romo1
13476,m54313U_201113_175135/20513288/ccs,ENSMUSG00000046323,Dppa3
13477,m54313U_201113_175135/20513290/ccs,ENSMUSG00000072889,Nfxl1
13478,m54313U_201113_175135/20513429/ccs,NA,NA
13479,m54313U_201113_175135/20513485/ccs,NA,NA
13480,m54313U_201113_175135/20514159/ccs,ENSMUSG00000030330,Ing4
13481,m54313U_201113_175135/20514436/ccs,NA,NA
13482,m54313U_201113_175135/20514436/ccs,NA,NA
13483,m54313U_201113_175135/20514933/ccs,ENSMUSG00000066463,Omt2a
13484,m54313U_201113_175135/20578435/ccs,ENSMUSG00000063236,1110038F14Rik
13485,m54313U_201113_175135/20578975/ccs,NA,NA
13486,m54313U_201113_175135/20579150/ccs,NA,NA
13487,m54313U_201113_175135/20579509/ccs,ENSMUSG00000032966,Fkbp1a
13488,m54313U_201113_175135/20580464/ccs,ENSMUSG00000054320,Lrrc36
13489,m54313U_201113_175135/20580546/ccs,NA,NA
13490,m54313U_201113_175135/20580899/ccs,ENSMUSG00000074656,Eif2s2
13491,m54313U_201113_175135/20580954/ccs,ENSMUSG00000003604,Aven
13492,m54313U_201113_175135/20643891/ccs,NA,NA
13493,m54313U_201113_175135/20644380/ccs,ENSMUSG00000032384,Csnk1g1
13494,m54313U_201113_175135/20644437/ccs,ENSMUSG00000096276,Gm2042
13495,m54313U_201113_175135/20644588/ccs,ENSMUSG00000032745,Gpbp1
13496,m54313U_201113_175135/20644755/ccs,NA,NA
13497,m54313U_201113_175135/20645389/ccs,ENSMUSG00000029192,Tbc1d14
13498,m54313U_201113_175135/20645394/ccs,NA,NA
13499,m54313U_201113_175135/20645418/ccs,ENSMUSG00000026029,Casp8
13500,m54313U_201113_175135/20645622/ccs,ENSMUSG00000026234,Ncl
13501,m54313U_201113_175135/20645883/ccs,ENSMUSG00000026849,Tor1a
13502,m54313U_201113_175135/20645998/ccs,ENSMUSG00000014164,Klhl3
13503,m54313U_201113_175135/20646639/ccs,ENSMUSG00000032267,Usp28
13504,m54313U_201113_175135/20709412/ccs,NA,NA
13505,m54313U_201113_175135/20709608/ccs,ENSMUSG00000030269,Mtmr14
13506,m54313U_201113_175135/20709672/ccs,NA,NA
13507,m54313U_201113_175135/20709706/ccs,ENSMUSG00000074354,Arhgap20os
13508,m54313U_201113_175135/20710399/ccs,ENSMUSG00000029223,Uchl1
13509,m54313U_201113_175135/20710684/ccs,NA,NA
13510,m54313U_201113_175135/20710856/ccs,ENSMUSG00000021772,Nkiras1
13511,m54313U_201113_175135/20710981/ccs,ENSMUSG00000028849,Map7d1
13512,m54313U_201113_175135/20711683/ccs,NA,NA
13513,m54313U_201113_175135/20712198/ccs,ENSMUSG00000037544,Dlgap5
13514,m54313U_201113_175135/20712243/ccs,ENSMUSG00000070034,Sp110
13515,m54313U_201113_175135/20775066/ccs,ENSMUSG00000020392,Cdkn2aipnl
13516,m54313U_201113_175135/20775142/ccs,NA,NA
13517,m54313U_201113_175135/20775205/ccs,ENSMUSG00000117231,Gm41609
13518,m54313U_201113_175135/20775227/ccs,ENSMUSG00000025105,Bnc1
13519,m54313U_201113_175135/20775285/ccs,ENSMUSG00000060461,Dppa5a
13520,m54313U_201113_175135/20775447/ccs,ENSMUSG00000041857,Oosp1
13521,m54313U_201113_175135/20776510/ccs,NA,NA
13522,m54313U_201113_175135/20776565/ccs,NA,NA
13523,m54313U_201113_175135/20776650/ccs,ENSMUSG00000042279,H1f8
13524,m54313U_201113_175135/20776660/ccs,ENSMUSG00000018830,Myh11
13525,m54313U_201113_175135/20776878/ccs,ENSMUSG00000031422,Morf4l2
13526,m54313U_201113_175135/20777103/ccs,ENSMUSG00000002342,Tmem161a
13527,m54313U_201113_175135/20777381/ccs,ENSMUSG00000034042,Gpbp1l1
13528,m54313U_201113_175135/20840646/ccs,ENSMUSG00000049588,Ccdc69
13529,m54313U_201113_175135/20840712/ccs,ENSMUSG00000038005,Hpf1
13530,m54313U_201113_175135/20840871/ccs,NA,NA
13531,m54313U_201113_175135/20841242/ccs,ENSMUSG00000032612,Usp4
13532,m54313U_201113_175135/20841423/ccs,ENSMUSG00000021830,Txndc16
13533,m54313U_201113_175135/20841702/ccs,ENSMUSG00000032999,Nlrp4f
13534,m54313U_201113_175135/20841790/ccs,ENSMUSG00000033847,Pla2g4c
13535,m54313U_201113_175135/20842057/ccs,NA,NA
13536,m54313U_201113_175135/20842134/ccs,ENSMUSG00000035069,Oma1
13537,m54313U_201113_175135/20842372/ccs,ENSMUSG00000007656,Arpp19
13538,m54313U_201113_175135/20906325/ccs,ENSMUSG00000038750,Omt2b
13539,m54313U_201113_175135/20906468/ccs,ENSMUSG00000015671,Psma2
13540,m54313U_201113_175135/20906469/ccs,NA,NA
13541,m54313U_201113_175135/20906741/ccs,NA,NA
13542,m54313U_201113_175135/20906777/ccs,ENSMUSG00000026558,Uck2
13543,m54313U_201113_175135/20906790/ccs,NA,NA
13544,m54313U_201113_175135/20907103/ccs,NA,NA
13545,m54313U_201113_175135/20907143/ccs,ENSMUSG00000064339,mt-Rnr2
13546,m54313U_201113_175135/20907231/ccs,ENSMUSG00000033161,Atp1a1
13547,m54313U_201113_175135/20907446/ccs,ENSMUSG00000026672,Optn
13548,m54313U_201113_175135/20907492/ccs,ENSMUSG00000090891,D6Ertd527e
13549,m54313U_201113_175135/20908237/ccs,NA,NA
13550,m54313U_201113_175135/20972624/ccs,NA,NA
13551,m54313U_201113_175135/20972836/ccs,ENSMUSG00000112959,Gm32834
13552,m54313U_201113_175135/20973100/ccs,ENSMUSG00000022177,Haus4
13553,m54313U_201113_175135/20973187/ccs,NA,NA
13554,m54313U_201113_175135/20973380/ccs,ENSMUSG00000027665,Pik3ca
13555,m54313U_201113_175135/20973560/ccs,ENSMUSG00000023048,Prr13
13556,m54313U_201113_175135/20973855/ccs,ENSMUSG00000026470,Stx6
13557,m54313U_201113_175135/20974383/ccs,ENSMUSG00000056758,Hmga2
13558,m54313U_201113_175135/21037281/ccs,NA,NA
13559,m54313U_201113_175135/21037506/ccs,ENSMUSG00000061665,Cd2ap
13560,m54313U_201113_175135/21037602/ccs,ENSMUSG00000020387,Jade2
13561,m54313U_201113_175135/21037823/ccs,ENSMUSG00000040601,Nlrp4a
13562,m54313U_201113_175135/21038479/ccs,ENSMUSG00000061313,Ddhd2
13563,m54313U_201113_175135/21038560/ccs,NA,NA
13564,m54313U_201113_175135/21038561/ccs,ENSMUSG00000029501,Ankle2
13565,m54313U_201113_175135/21038660/ccs,ENSMUSG00000029475,Kdm2b
13566,m54313U_201113_175135/21039506/ccs,ENSMUSG00000032228,Tcf12
13567,m54313U_201113_175135/21102714/ccs,ENSMUSG00000096576,Oog1
13568,m54313U_201113_175135/21102773/ccs,ENSMUSG00000045636,Mtus1
13569,m54313U_201113_175135/21102907/ccs,ENSMUSG00000066463,Omt2a
13570,m54313U_201113_175135/21103052/ccs,NA,NA
13571,m54313U_201113_175135/21103098/ccs,ENSMUSG00000038497,Tmco3
13572,m54313U_201113_175135/21103572/ccs,ENSMUSG00000034940,Synrg
13573,m54313U_201113_175135/21103605/ccs,ENSMUSG00000004099,Dnmt1
13574,m54313U_201113_175135/21103668/ccs,ENSMUSG00000032014,Oaf
13575,m54313U_201113_175135/21103731/ccs,ENSMUSG00000054455,Vapb
13576,m54313U_201113_175135/21104201/ccs,NA,NA
13577,m54313U_201113_175135/21104461/ccs,ENSMUSG00000074476,Spc24
13578,m54313U_201113_175135/21104936/ccs,ENSMUSG00000039748,Exo1
13579,m54313U_201113_175135/21105098/ccs,ENSMUSG00000041353,Tmem29
13580,m54313U_201113_175135/21168502/ccs,ENSMUSG00000000827,Tpd52l2
13581,m54313U_201113_175135/21168558/ccs,ENSMUSG00000021846,Peli2
13582,m54313U_201113_175135/21168832/ccs,ENSMUSG00000040935,Padi6
13583,m54313U_201113_175135/21168839/ccs,NA,NA
13584,m54313U_201113_175135/21169298/ccs,ENSMUSG00000026028,Trak2
13585,m54313U_201113_175135/21169463/ccs,ENSMUSG00000074811,Hps6
13586,m54313U_201113_175135/21170228/ccs,ENSMUSG00000087022,9130024F11Rik
13587,m54313U_201113_175135/21170285/ccs,NA,NA
13588,m54313U_201113_175135/21170325/ccs,ENSMUSG00000043461,Sptssb
13589,m54313U_201113_175135/21170658/ccs,ENSMUSG00000015755,Tab2
13590,m54313U_201113_175135/21171021/ccs,ENSMUSG00000099803,Gm28863
13591,m54313U_201113_175135/21233691/ccs,ENSMUSG00000032346,Ooep
13592,m54313U_201113_175135/21233825/ccs,ENSMUSG00000051124,Gimap9
13593,m54313U_201113_175135/21234808/ccs,ENSMUSG00000030911,Zp2
13594,m54313U_201113_175135/21235052/ccs,ENSMUSG00000051413,Plagl2
13595,m54313U_201113_175135/21235242/ccs,NA,NA
13596,m54313U_201113_175135/21235247/ccs,ENSMUSG00000028518,Prkaa2
13597,m54313U_201113_175135/21235612/ccs,NA,NA
13598,m54313U_201113_175135/21235706/ccs,NA,NA
13599,m54313U_201113_175135/21235866/ccs,ENSMUSG00000041857,Oosp1
13600,m54313U_201113_175135/21235914/ccs,ENSMUSG00000022292,Rrm2b
13601,m54313U_201113_175135/21236291/ccs,ENSMUSG00000026750,Psmb7
13602,m54313U_201113_175135/21299201/ccs,NA,NA
13603,m54313U_201113_175135/21299516/ccs,NA,NA
13604,m54313U_201113_175135/21299841/ccs,ENSMUSG00000040661,Rad54l2
13605,m54313U_201113_175135/21300146/ccs,ENSMUSG00000002733,Plekha3
13606,m54313U_201113_175135/21300371/ccs,ENSMUSG00000039910,Cited2
13607,m54313U_201113_175135/21300425/ccs,ENSMUSG00000053119,Chmp3
13608,m54313U_201113_175135/21300900/ccs,ENSMUSG00000056851,Pcbp2
13609,m54313U_201113_175135/21301596/ccs,NA,NA
13610,m54313U_201113_175135/21301764/ccs,ENSMUSG00000027276,Jag1
13611,m54313U_201113_175135/21301929/ccs,NA,NA
13612,m54313U_201113_175135/21302068/ccs,ENSMUSG00000078812,Eif5a
13613,m54313U_201113_175135/21365117/ccs,ENSMUSG00000026608,Kctd3
13614,m54313U_201113_175135/21365584/ccs,NA,NA
13615,m54313U_201113_175135/21366422/ccs,ENSMUSG00000022634,Yaf2
13616,m54313U_201113_175135/21366598/ccs,NA,NA
13617,m54313U_201113_175135/21366612/ccs,NA,NA
13618,m54313U_201113_175135/21366616/ccs,NA,NA
13619,m54313U_201113_175135/21366718/ccs,ENSMUSG00000039410,Prdm16
13620,m54313U_201113_175135/21366824/ccs,ENSMUSG00000024767,Otub1
13621,m54313U_201113_175135/21366842/ccs,ENSMUSG00000003824,Syce2
13622,m54313U_201113_175135/21366891/ccs,ENSMUSG00000020128,Vps54
13623,m54313U_201113_175135/21367253/ccs,ENSMUSG00000051412,Vamp7
13624,m54313U_201113_175135/21367500/ccs,NA,NA
13625,m54313U_201113_175135/21430363/ccs,ENSMUSG00000026280,Atg4b
13626,m54313U_201113_175135/21432292/ccs,ENSMUSG00000042605,Atxn2
13627,m54313U_201113_175135/21432637/ccs,ENSMUSG00000071451,Psmg4
13628,m54313U_201113_175135/21432947/ccs,NA,NA
13629,m54313U_201113_175135/21496327/ccs,ENSMUSG00000026234,Ncl
13630,m54313U_201113_175135/21496538/ccs,ENSMUSG00000020448,Rnf185
13631,m54313U_201113_175135/21496542/ccs,ENSMUSG00000021638,Ocln
13632,m54313U_201113_175135/21496596/ccs,ENSMUSG00000054199,Gon4l
13633,m54313U_201113_175135/21496888/ccs,ENSMUSG00000031661,Nkd1
13634,m54313U_201113_175135/21496959/ccs,ENSMUSG00000027342,Pcna
13635,m54313U_201113_175135/21497056/ccs,ENSMUSG00000027938,Creb3l4
13636,m54313U_201113_175135/21497422/ccs,ENSMUSG00000038533,Cbfa2t2
13637,m54313U_201113_175135/21498377/ccs,NA,NA
13638,m54313U_201113_175135/21498572/ccs,ENSMUSG00000093507,Gm20627
13639,m54313U_201113_175135/21498621/ccs,NA,NA
13640,m54313U_201113_175135/21498683/ccs,ENSMUSG00000040128,Pnrc1
13641,m54313U_201113_175135/21561385/ccs,ENSMUSG00000029328,Hnrnpdl
13642,m54313U_201113_175135/21561643/ccs,ENSMUSG00000020745,Pafah1b1
13643,m54313U_201113_175135/21562067/ccs,ENSMUSG00000115463,Gm49356
13644,m54313U_201113_175135/21562294/ccs,ENSMUSG00000041359,Tcl1
13645,m54313U_201113_175135/21562348/ccs,ENSMUSG00000027998,Plrg1
13646,m54313U_201113_175135/21562796/ccs,NA,NA
13647,m54313U_201113_175135/21563003/ccs,NA,NA
13648,m54313U_201113_175135/21563415/ccs,ENSMUSG00000020547,Bzw2
13649,m54313U_201113_175135/21564015/ccs,ENSMUSG00000029223,Uchl1
13650,m54313U_201113_175135/21627699/ccs,ENSMUSG00000113626,Gm7240
13651,m54313U_201113_175135/21628670/ccs,ENSMUSG00000046262,C87977
13652,m54313U_201113_175135/21628810/ccs,NA,NA
13653,m54313U_201113_175135/21629042/ccs,ENSMUSG00000074061,Fbxw19
13654,m54313U_201113_175135/21629482/ccs,ENSMUSG00000060985,Tdrd5
13655,m54313U_201113_175135/21629580/ccs,ENSMUSG00000018476,Kdm6b
13656,m54313U_201113_175135/21629733/ccs,ENSMUSG00000000976,Heatr6
13657,m54313U_201113_175135/21629750/ccs,ENSMUSG00000028152,Tspan5
13658,m54313U_201113_175135/21693312/ccs,ENSMUSG00000038872,Zfhx3
13659,m54313U_201113_175135/21693570/ccs,ENSMUSG00000020409,Slu7
13660,m54313U_201113_175135/21693709/ccs,NA,NA
13661,m54313U_201113_175135/21693843/ccs,ENSMUSG00000067194,Eif1ax
13662,m54313U_201113_175135/21694633/ccs,ENSMUSG00000026750,Psmb7
13663,m54313U_201113_175135/21694634/ccs,NA,NA
13664,m54313U_201113_175135/21695210/ccs,NA,NA
13665,m54313U_201113_175135/21758828/ccs,ENSMUSG00000039166,Akap7
13666,m54313U_201113_175135/21759810/ccs,ENSMUSG00000069729,Arid1b
13667,m54313U_201113_175135/21759949/ccs,NA,NA
13668,m54313U_201113_175135/21760131/ccs,NA,NA
13669,m54313U_201113_175135/21760598/ccs,ENSMUSG00000032050,Rdx
13670,m54313U_201113_175135/21760765/ccs,ENSMUSG00000116029,Gm41414
13671,m54313U_201113_175135/21823807/ccs,ENSMUSG00000024789,Jak2
13672,m54313U_201113_175135/21823879/ccs,NA,NA
13673,m54313U_201113_175135/21824167/ccs,ENSMUSG00000066867,Oas1e
13674,m54313U_201113_175135/21824272/ccs,ENSMUSG00000060461,Dppa5a
13675,m54313U_201113_175135/21824308/ccs,NA,NA
13676,m54313U_201113_175135/21824346/ccs,ENSMUSG00000037514,Pank2
13677,m54313U_201113_175135/21824366/ccs,NA,NA
13678,m54313U_201113_175135/21824629/ccs,NA,NA
13679,m54313U_201113_175135/21824708/ccs,ENSMUSG00000026895,Ndufa8
13680,m54313U_201113_175135/21825282/ccs,ENSMUSG00000004947,Dtx2
13681,m54313U_201113_175135/21825618/ccs,NA,NA
13682,m54313U_201113_175135/21826199/ccs,ENSMUSG00000040761,Spen
13683,m54313U_201113_175135/21889636/ccs,ENSMUSG00000068966,Zbtb34
13684,m54313U_201113_175135/21889928/ccs,ENSMUSG00000091183,Gm5141
13685,m54313U_201113_175135/21889997/ccs,ENSMUSG00000043259,Fam13c
13686,m54313U_201113_175135/21890549/ccs,ENSMUSG00000014867,Surf4
13687,m54313U_201113_175135/21890672/ccs,ENSMUSG00000033088,Triobp
13688,m54313U_201113_175135/21890822/ccs,ENSMUSG00000073616,Cops9
13689,m54313U_201113_175135/21890887/ccs,ENSMUSG00000060029,4930473A02Rik
13690,m54313U_201113_175135/21891019/ccs,ENSMUSG00000053646,Plxnb1
13691,m54313U_201113_175135/21891127/ccs,ENSMUSG00000090891,D6Ertd527e
13692,m54313U_201113_175135/21891454/ccs,ENSMUSG00000002147,Stat6
13693,m54313U_201113_175135/21891691/ccs,ENSMUSG00000028419,Chmp5
13694,m54313U_201113_175135/21891928/ccs,ENSMUSG00000032883,Acsl3
13695,m54313U_201113_175135/21954820/ccs,ENSMUSG00000052146,Rps10
13696,m54313U_201113_175135/21955121/ccs,NA,NA
13697,m54313U_201113_175135/21955548/ccs,ENSMUSG00000014503,Pkd2l2
13698,m54313U_201113_175135/21955659/ccs,NA,NA
13699,m54313U_201113_175135/21955895/ccs,ENSMUSG00000043866,Taf10
13700,m54313U_201113_175135/21956083/ccs,NA,NA
13701,m54313U_201113_175135/21956083/ccs,NA,NA
13702,m54313U_201113_175135/21956159/ccs,ENSMUSG00000032745,Gpbp1
13703,m54313U_201113_175135/21956649/ccs,ENSMUSG00000029614,Rpl6
13704,m54313U_201113_175135/21956761/ccs,ENSMUSG00000001995,Sipa1l2
13705,m54313U_201113_175135/22020338/ccs,ENSMUSG00000036270,Edc4
13706,m54313U_201113_175135/22020409/ccs,ENSMUSG00000020526,Znhit3
13707,m54313U_201113_175135/22021043/ccs,ENSMUSG00000036432,Siah2
13708,m54313U_201113_175135/22021063/ccs,NA,NA
13709,m54313U_201113_175135/22021600/ccs,ENSMUSG00000032637,Atxn2l
13710,m54313U_201113_175135/22022377/ccs,ENSMUSG00000026275,Ppp1r7
13711,m54313U_201113_175135/22022551/ccs,NA,NA
13712,m54313U_201113_175135/22022695/ccs,NA,NA
13713,m54313U_201113_175135/22086733/ccs,ENSMUSG00000015120,Ube2i
13714,m54313U_201113_175135/22086863/ccs,ENSMUSG00000051579,Tceal8
13715,m54313U_201113_175135/22087426/ccs,NA,NA
13716,m54313U_201113_175135/22087488/ccs,ENSMUSG00000096276,Gm2042
13717,m54313U_201113_175135/22087536/ccs,NA,NA
13718,m54313U_201113_175135/22087787/ccs,ENSMUSG00000063953,Amd2
13719,m54313U_201113_175135/22087863/ccs,ENSMUSG00000006527,Sfmbt1
13720,m54313U_201113_175135/22087950/ccs,ENSMUSG00000025085,Ablim1
13721,m54313U_201113_175135/22088262/ccs,NA,NA
13722,m54313U_201113_175135/22088358/ccs,NA,NA
13723,m54313U_201113_175135/22088425/ccs,ENSMUSG00000031400,G6pdx
13724,m54313U_201113_175135/22151498/ccs,NA,NA
13725,m54313U_201113_175135/22151568/ccs,NA,NA
13726,m54313U_201113_175135/22152157/ccs,ENSMUSG00000025927,Tfap2b
13727,m54313U_201113_175135/22152226/ccs,ENSMUSG00000000563,Atp5pb
13728,m54313U_201113_175135/22152351/ccs,ENSMUSG00000034324,Tmem132c
13729,m54313U_201113_175135/22152680/ccs,ENSMUSG00000012848,Rps5
13730,m54313U_201113_175135/22152985/ccs,NA,NA
13731,m54313U_201113_175135/22153130/ccs,NA,NA
13732,m54313U_201113_175135/22153454/ccs,ENSMUSG00000004947,Dtx2
13733,m54313U_201113_175135/22216763/ccs,NA,NA
13734,m54313U_201113_175135/22216787/ccs,ENSMUSG00000037710,Cisd1
13735,m54313U_201113_175135/22216955/ccs,ENSMUSG00000042279,H1f8
13736,m54313U_201113_175135/22217172/ccs,ENSMUSG00000073294,AU022751
13737,m54313U_201113_175135/22217773/ccs,NA,NA
13738,m54313U_201113_175135/22217970/ccs,NA,NA
13739,m54313U_201113_175135/22218639/ccs,ENSMUSG00000007656,Arpp19
13740,m54313U_201113_175135/22218833/ccs,ENSMUSG00000032551,1110059G10Rik
13741,m54313U_201113_175135/22219358/ccs,ENSMUSG00000036442,Thap11
13742,m54313U_201113_175135/22219390/ccs,NA,NA
13743,m54313U_201113_175135/22282348/ccs,NA,NA
13744,m54313U_201113_175135/22282386/ccs,ENSMUSG00000027341,Tmem230
13745,m54313U_201113_175135/22282975/ccs,ENSMUSG00000050234,Gja4
13746,m54313U_201113_175135/22283281/ccs,ENSMUSG00000041857,Oosp1
13747,m54313U_201113_175135/22283352/ccs,NA,NA
13748,m54313U_201113_175135/22283480/ccs,ENSMUSG00000027613,Eif6
13749,m54313U_201113_175135/22284023/ccs,NA,NA
13750,m54313U_201113_175135/22284876/ccs,NA,NA
13751,m54313U_201113_175135/22347806/ccs,NA,NA
13752,m54313U_201113_175135/22348282/ccs,ENSMUSG00000002064,Sdf2
13753,m54313U_201113_175135/22348283/ccs,NA,NA
13754,m54313U_201113_175135/22348494/ccs,ENSMUSG00000073155,1810058I24Rik
13755,m54313U_201113_175135/22348652/ccs,NA,NA
13756,m54313U_201113_175135/22348779/ccs,NA,NA
13757,m54313U_201113_175135/22348980/ccs,NA,NA
13758,m54313U_201113_175135/22349415/ccs,ENSMUSG00000018238,Gdf9
13759,m54313U_201113_175135/22349466/ccs,NA,NA
13760,m54313U_201113_175135/22349723/ccs,ENSMUSG00000002343,Armc6
13761,m54313U_201113_175135/22349732/ccs,ENSMUSG00000075002,Ftdc1
13762,m54313U_201113_175135/22350517/ccs,ENSMUSG00000020483,Dynll2
13763,m54313U_201113_175135/22413876/ccs,ENSMUSG00000066306,Numa1
13764,m54313U_201113_175135/22413909/ccs,ENSMUSG00000021395,Spin1
13765,m54313U_201113_175135/22414397/ccs,NA,NA
13766,m54313U_201113_175135/22414517/ccs,ENSMUSG00000023279,Bmp15
13767,m54313U_201113_175135/22414658/ccs,ENSMUSG00000070498,Tmem132b
13768,m54313U_201113_175135/22415307/ccs,ENSMUSG00000045237,1110012L19Rik
13769,m54313U_201113_175135/22479847/ccs,NA,NA
13770,m54313U_201113_175135/22479945/ccs,ENSMUSG00000008373,Prpf31
13771,m54313U_201113_175135/22481030/ccs,NA,NA
13772,m54313U_201113_175135/22481166/ccs,NA,NA
13773,m54313U_201113_175135/22481223/ccs,ENSMUSG00000041645,Ddx24
13774,m54313U_201113_175135/22481338/ccs,ENSMUSG00000043510,Hscb
13775,m54313U_201113_175135/22481523/ccs,NA,NA
13776,m54313U_201113_175135/22481543/ccs,NA,NA
