,record_id,gene_id,gene_name
18425,m54313U_201114_190654/153618123/ccs,ENSMUSG00000001445,Mrpl10
18426,m54313U_201114_190654/153619030/ccs,ENSMUSG00000029145,Eif2b4
18427,m54313U_201114_190654/153619036/ccs,ENSMUSG00000078578,Ube2d3
18428,m54313U_201114_190654/153619284/ccs,NA,NA
18429,m54313U_201114_190654/153681973/ccs,ENSMUSG00000040888,Gfer
18430,m54313U_201114_190654/153681977/ccs,ENSMUSG00000098284,A330093E20Rik
18431,m54313U_201114_190654/153682298/ccs,ENSMUSG00000022913,Psmg1
18432,m54313U_201114_190654/153682781/ccs,ENSMUSG00000037519,Ppfia1
18433,m54313U_201114_190654/153683187/ccs,ENSMUSG00000054469,Lclat1
18434,m54313U_201114_190654/153683300/ccs,NA,NA
18435,m54313U_201114_190654/153683614/ccs,ENSMUSG00000066030,Oog2
18436,m54313U_201114_190654/153683985/ccs,ENSMUSG00000020737,Jpt1
18437,m54313U_201114_190654/153684239/ccs,ENSMUSG00000029223,Uchl1
18438,m54313U_201114_190654/153684471/ccs,NA,NA
18439,m54313U_201114_190654/153684686/ccs,ENSMUSG00000027715,Ccna2
18440,m54313U_201114_190654/153748081/ccs,ENSMUSG00000034832,Tet3
18441,m54313U_201114_190654/153748104/ccs,ENSMUSG00000046262,C87977
18442,m54313U_201114_190654/153748377/ccs,ENSMUSG00000029359,Tesc
18443,m54313U_201114_190654/153748443/ccs,ENSMUSG00000031990,Jam3
18444,m54313U_201114_190654/153748443/ccs,NA,NA
18445,m54313U_201114_190654/153748524/ccs,NA,NA
18446,m54313U_201114_190654/153748743/ccs,ENSMUSG00000051965,Nanos2
18447,m54313U_201114_190654/153749084/ccs,ENSMUSG00000030042,Pole4
18448,m54313U_201114_190654/153749301/ccs,ENSMUSG00000091060,Myocos
18449,m54313U_201114_190654/153749421/ccs,ENSMUSG00000002102,Psmc3
18450,m54313U_201114_190654/153749660/ccs,ENSMUSG00000033952,Aspm
18451,m54313U_201114_190654/153749848/ccs,ENSMUSG00000034602,Mon2
18452,m54313U_201114_190654/153749879/ccs,ENSMUSG00000029591,Ung
18453,m54313U_201114_190654/153812993/ccs,ENSMUSG00000018417,Myo1b
18454,m54313U_201114_190654/153813206/ccs,ENSMUSG00000032346,Ooep
18455,m54313U_201114_190654/153813217/ccs,ENSMUSG00000023051,Tarbp2
18456,m54313U_201114_190654/153813377/ccs,NA,NA
18457,m54313U_201114_190654/153813775/ccs,ENSMUSG00000049470,Aff4
18458,m54313U_201114_190654/153814026/ccs,NA,NA
18459,m54313U_201114_190654/153814396/ccs,NA,NA
18460,m54313U_201114_190654/153814932/ccs,NA,NA
18461,m54313U_201114_190654/153815035/ccs,ENSMUSG00000025428,Atp5a1
18462,m54313U_201114_190654/153815503/ccs,ENSMUSG00000029642,Polr1d
18463,m54313U_201114_190654/153815605/ccs,NA,NA
18464,m54313U_201114_190654/153815690/ccs,NA,NA
18465,m54313U_201114_190654/153815700/ccs,ENSMUSG00000040667,Nup88
18466,m54313U_201114_190654/153815879/ccs,ENSMUSG00000056201,Cfl1
18467,m54313U_201114_190654/153815898/ccs,ENSMUSG00000044285,Ubb-ps
18468,m54313U_201114_190654/153878587/ccs,ENSMUSG00000027323,Rad51
18469,m54313U_201114_190654/153878647/ccs,ENSMUSG00000050812,Ecpas
18470,m54313U_201114_190654/153878752/ccs,ENSMUSG00000028487,Bnc2
18471,m54313U_201114_190654/153879243/ccs,ENSMUSG00000047539,Fbxo28
18472,m54313U_201114_190654/153879486/ccs,NA,NA
18473,m54313U_201114_190654/153880057/ccs,ENSMUSG00000002489,Tiam1
18474,m54313U_201114_190654/153880313/ccs,ENSMUSG00000046516,Cox17
18475,m54313U_201114_190654/153880419/ccs,ENSMUSG00000055762,Eef1d
18476,m54313U_201114_190654/153880623/ccs,ENSMUSG00000022174,Dad1
18477,m54313U_201114_190654/153880852/ccs,ENSMUSG00000021476,Habp4
18478,m54313U_201114_190654/153880902/ccs,NA,NA
18479,m54313U_201114_190654/153881009/ccs,ENSMUSG00000008129,4930432K21Rik
18480,m54313U_201114_190654/153881046/ccs,ENSMUSG00000031843,Mphosph6
18481,m54313U_201114_190654/153881133/ccs,ENSMUSG00000040888,Gfer
18482,m54313U_201114_190654/153881190/ccs,ENSMUSG00000039159,Ube2h
18483,m54313U_201114_190654/153944602/ccs,NA,NA
18484,m54313U_201114_190654/153944685/ccs,ENSMUSG00000027552,E2f5
18485,m54313U_201114_190654/153945497/ccs,ENSMUSG00000035704,Alg8
18486,m54313U_201114_190654/153945581/ccs,ENSMUSG00000018238,Gdf9
18487,m54313U_201114_190654/153945701/ccs,ENSMUSG00000028211,Trp53inp1
18488,m54313U_201114_190654/153945905/ccs,ENSMUSG00000013622,Atraid
18489,m54313U_201114_190654/153946271/ccs,ENSMUSG00000039630,Hnrnpu
18490,m54313U_201114_190654/153946302/ccs,ENSMUSG00000031774,Fam192a
18491,m54313U_201114_190654/153946543/ccs,NA,NA
18492,m54313U_201114_190654/153946579/ccs,ENSMUSG00000003604,Aven
18493,m54313U_201114_190654/153946652/ccs,NA,NA
18494,m54313U_201114_190654/153946855/ccs,ENSMUSG00000052298,Cdc42se2
18495,m54313U_201114_190654/154009768/ccs,ENSMUSG00000022698,Naa50
18496,m54313U_201114_190654/154009952/ccs,ENSMUSG00000018595,Glra4
18497,m54313U_201114_190654/154010058/ccs,ENSMUSG00000051220,Ercc6l
18498,m54313U_201114_190654/154010279/ccs,ENSMUSG00000038544,Inip
18499,m54313U_201114_190654/154010745/ccs,ENSMUSG00000020897,Aurkb
18500,m54313U_201114_190654/154010807/ccs,NA,NA
18501,m54313U_201114_190654/154011149/ccs,ENSMUSG00000032623,Oas1d
18502,m54313U_201114_190654/154011538/ccs,ENSMUSG00000018238,Gdf9
18503,m54313U_201114_190654/154011969/ccs,ENSMUSG00000068264,Ap5s1
18504,m54313U_201114_190654/154012043/ccs,ENSMUSG00000032346,Ooep
18505,m54313U_201114_190654/154012245/ccs,NA,NA
18506,m54313U_201114_190654/154012281/ccs,ENSMUSG00000036046,5031439G07Rik
18507,m54313U_201114_190654/154012385/ccs,NA,NA
18508,m54313U_201114_190654/154012458/ccs,NA,NA
18509,m54313U_201114_190654/154012491/ccs,NA,NA
18510,m54313U_201114_190654/154075316/ccs,ENSMUSG00000032232,Cgnl1
18511,m54313U_201114_190654/154075580/ccs,ENSMUSG00000023010,Tmbim6
18512,m54313U_201114_190654/154075594/ccs,ENSMUSG00000113175,Gm9973
18513,m54313U_201114_190654/154075594/ccs,NA,NA
18514,m54313U_201114_190654/154075907/ccs,NA,NA
18515,m54313U_201114_190654/154076290/ccs,ENSMUSG00000028164,Manba
18516,m54313U_201114_190654/154076341/ccs,ENSMUSG00000041857,Oosp1
18517,m54313U_201114_190654/154076352/ccs,ENSMUSG00000099207,Gm10637
18518,m54313U_201114_190654/154077012/ccs,ENSMUSG00000041857,Oosp1
18519,m54313U_201114_190654/154077019/ccs,ENSMUSG00000037062,Sh3glb1
18520,m54313U_201114_190654/154077140/ccs,ENSMUSG00000042279,H1f8
18521,m54313U_201114_190654/154077425/ccs,NA,NA
18522,m54313U_201114_190654/154077530/ccs,ENSMUSG00000020528,Prpsap2
18523,m54313U_201114_190654/154077853/ccs,ENSMUSG00000064090,Vrk2
18524,m54313U_201114_190654/154078004/ccs,NA,NA
18525,m54313U_201114_190654/154140779/ccs,ENSMUSG00000036109,Mbnl3
18526,m54313U_201114_190654/154141086/ccs,ENSMUSG00000026889,Rbm18
18527,m54313U_201114_190654/154141437/ccs,ENSMUSG00000076613,Ighg2b
18528,m54313U_201114_190654/154142065/ccs,ENSMUSG00000032348,Gsta4
18529,m54313U_201114_190654/154142564/ccs,ENSMUSG00000009863,Sdhb
18530,m54313U_201114_190654/154142586/ccs,ENSMUSG00000044636,Csrnp2
18531,m54313U_201114_190654/154142731/ccs,ENSMUSG00000015880,Ncapg
18532,m54313U_201114_190654/154142909/ccs,ENSMUSG00000030754,Copb1
18533,m54313U_201114_190654/154142914/ccs,NA,NA
18534,m54313U_201114_190654/154142988/ccs,ENSMUSG00000053957,Gm12474
18535,m54313U_201114_190654/154143070/ccs,NA,NA
18536,m54313U_201114_190654/154143449/ccs,ENSMUSG00000029359,Tesc
18537,m54313U_201114_190654/154206305/ccs,ENSMUSG00000054814,Usp46
18538,m54313U_201114_190654/154206406/ccs,ENSMUSG00000021143,Pacs2
18539,m54313U_201114_190654/154206752/ccs,ENSMUSG00000116933,Atp5o
18540,m54313U_201114_190654/154206757/ccs,ENSMUSG00000110001,C86187
18541,m54313U_201114_190654/154206972/ccs,ENSMUSG00000042279,H1f8
18542,m54313U_201114_190654/154207222/ccs,ENSMUSG00000066867,Oas1e
18543,m54313U_201114_190654/154207583/ccs,ENSMUSG00000029538,Srsf9
18544,m54313U_201114_190654/154207608/ccs,NA,NA
18545,m54313U_201114_190654/154207727/ccs,NA,NA
18546,m54313U_201114_190654/154207895/ccs,ENSMUSG00000026869,Psmd5
18547,m54313U_201114_190654/154208177/ccs,ENSMUSG00000029223,Uchl1
18548,m54313U_201114_190654/154208640/ccs,ENSMUSG00000110001,C86187
18549,m54313U_201114_190654/154208641/ccs,ENSMUSG00000034903,Cobll1
18550,m54313U_201114_190654/154209085/ccs,ENSMUSG00000029223,Uchl1
18551,m54313U_201114_190654/154271750/ccs,ENSMUSG00000031433,Rbm41
18552,m54313U_201114_190654/154271769/ccs,ENSMUSG00000006335,Tfpt
18553,m54313U_201114_190654/154272167/ccs,ENSMUSG00000026021,Sumo1
18554,m54313U_201114_190654/154272243/ccs,NA,NA
18555,m54313U_201114_190654/154272427/ccs,ENSMUSG00000030559,Rab38
18556,m54313U_201114_190654/154272894/ccs,ENSMUSG00000021270,Hsp90aa1
18557,m54313U_201114_190654/154273536/ccs,ENSMUSG00000026917,Wdr5
18558,m54313U_201114_190654/154273538/ccs,ENSMUSG00000040269,Mrps28
18559,m54313U_201114_190654/154273604/ccs,ENSMUSG00000029038,Ssu72
18560,m54313U_201114_190654/154273680/ccs,NA,NA
18561,m54313U_201114_190654/154274086/ccs,ENSMUSG00000029762,Akr1b8
18562,m54313U_201114_190654/154274199/ccs,ENSMUSG00000038039,Gcc2
18563,m54313U_201114_190654/154274292/ccs,NA,NA
18564,m54313U_201114_190654/154274296/ccs,ENSMUSG00000113054,Gm47514
18565,m54313U_201114_190654/154274392/ccs,ENSMUSG00000044468,Tent5c
18566,m54313U_201114_190654/154337420/ccs,NA,NA
18567,m54313U_201114_190654/154337789/ccs,ENSMUSG00000036840,Siah1a
18568,m54313U_201114_190654/154338229/ccs,ENSMUSG00000043687,1190005I06Rik
18569,m54313U_201114_190654/154338307/ccs,ENSMUSG00000032346,Ooep
18570,m54313U_201114_190654/154338630/ccs,ENSMUSG00000041629,Fam104a
18571,m54313U_201114_190654/154338647/ccs,ENSMUSG00000038072,Galnt11
18572,m54313U_201114_190654/154338686/ccs,ENSMUSG00000038740,Mvb12b
18573,m54313U_201114_190654/154338764/ccs,ENSMUSG00000054387,Mdm4
18574,m54313U_201114_190654/154339247/ccs,NA,NA
18575,m54313U_201114_190654/154339753/ccs,ENSMUSG00000021395,Spin1
18576,m54313U_201114_190654/154339843/ccs,ENSMUSG00000031400,G6pdx
18577,m54313U_201114_190654/154339962/ccs,ENSMUSG00000062151,Unc13c
18578,m54313U_201114_190654/154340070/ccs,ENSMUSG00000022024,Sugt1
18579,m54313U_201114_190654/154340084/ccs,ENSMUSG00000032202,Rab27a
18580,m54313U_201114_190654/154402822/ccs,ENSMUSG00000020224,Llph
18581,m54313U_201114_190654/154403051/ccs,NA,NA
18582,m54313U_201114_190654/154403431/ccs,ENSMUSG00000042606,Hirip3
18583,m54313U_201114_190654/154403497/ccs,ENSMUSG00000042608,Stk40
18584,m54313U_201114_190654/154403983/ccs,ENSMUSG00000020153,Ndufs7
18585,m54313U_201114_190654/154404261/ccs,ENSMUSG00000031028,Tub
18586,m54313U_201114_190654/154404270/ccs,ENSMUSG00000014932,Yes1
18587,m54313U_201114_190654/154404359/ccs,ENSMUSG00000041857,Oosp1
18588,m54313U_201114_190654/154404993/ccs,ENSMUSG00000032056,Btg4
18589,m54313U_201114_190654/154405033/ccs,NA,NA
18590,m54313U_201114_190654/154405089/ccs,ENSMUSG00000027900,Dram2
18591,m54313U_201114_190654/154405478/ccs,NA,NA
18592,m54313U_201114_190654/154405517/ccs,NA,NA
18593,m54313U_201114_190654/154405525/ccs,NA,NA
18594,m54313U_201114_190654/154468441/ccs,ENSMUSG00000024072,Yipf4
18595,m54313U_201114_190654/154468541/ccs,ENSMUSG00000021395,Spin1
18596,m54313U_201114_190654/154469197/ccs,NA,NA
18597,m54313U_201114_190654/154469244/ccs,ENSMUSG00000021598,Med10
18598,m54313U_201114_190654/154469276/ccs,ENSMUSG00000027306,Nusap1
18599,m54313U_201114_190654/154469402/ccs,NA,NA
18600,m54313U_201114_190654/154469480/ccs,NA,NA
18601,m54313U_201114_190654/154470691/ccs,ENSMUSG00000048076,Arf1
18602,m54313U_201114_190654/154470980/ccs,ENSMUSG00000001168,Oas1h
18603,m54313U_201114_190654/154471002/ccs,NA,NA
18604,m54313U_201114_190654/154533897/ccs,ENSMUSG00000024072,Yipf4
18605,m54313U_201114_190654/154534001/ccs,ENSMUSG00000028862,Map3k6
18606,m54313U_201114_190654/154534415/ccs,ENSMUSG00000044499,Hs3st5
18607,m54313U_201114_190654/154534417/ccs,ENSMUSG00000020024,Cep83
18608,m54313U_201114_190654/154535055/ccs,ENSMUSG00000005514,Por
18609,m54313U_201114_190654/154535293/ccs,NA,NA
18610,m54313U_201114_190654/154535319/ccs,ENSMUSG00000029223,Uchl1
18611,m54313U_201114_190654/154535403/ccs,ENSMUSG00000020849,Ywhae
18612,m54313U_201114_190654/154535435/ccs,ENSMUSG00000041857,Oosp1
18613,m54313U_201114_190654/154535437/ccs,ENSMUSG00000105593,Gm42952
18614,m54313U_201114_190654/154535643/ccs,ENSMUSG00000039117,Taf4
18615,m54313U_201114_190654/154535940/ccs,ENSMUSG00000110001,C86187
18616,m54313U_201114_190654/154536748/ccs,ENSMUSG00000026005,Rpe
18617,m54313U_201114_190654/154599882/ccs,NA,NA
18618,m54313U_201114_190654/154599972/ccs,ENSMUSG00000021461,Fancc
18619,m54313U_201114_190654/154600737/ccs,NA,NA
18620,m54313U_201114_190654/154600803/ccs,ENSMUSG00000021707,Dhfr
18621,m54313U_201114_190654/154601180/ccs,ENSMUSG00000042165,Gm9774
18622,m54313U_201114_190654/154601306/ccs,ENSMUSG00000037204,Atg101
18623,m54313U_201114_190654/154601369/ccs,ENSMUSG00000042305,Tmem183a
18624,m54313U_201114_190654/154601746/ccs,NA,NA
18625,m54313U_201114_190654/154602060/ccs,ENSMUSG00000034210,Efcab14
18626,m54313U_201114_190654/154602272/ccs,ENSMUSG00000038383,Pigu
18627,m54313U_201114_190654/154665198/ccs,ENSMUSG00000032376,Usp3
18628,m54313U_201114_190654/154665345/ccs,NA,NA
18629,m54313U_201114_190654/154665671/ccs,NA,NA
18630,m54313U_201114_190654/154665940/ccs,ENSMUSG00000033565,Rbfox2
18631,m54313U_201114_190654/154665951/ccs,ENSMUSG00000053702,Nebl
18632,m54313U_201114_190654/154666006/ccs,NA,NA
18633,m54313U_201114_190654/154666223/ccs,NA,NA
18634,m54313U_201114_190654/154666225/ccs,NA,NA
18635,m54313U_201114_190654/154666912/ccs,ENSMUSG00000044447,Dock5
18636,m54313U_201114_190654/154667449/ccs,ENSMUSG00000028207,Asph
18637,m54313U_201114_190654/154667485/ccs,NA,NA
18638,m54313U_201114_190654/154667559/ccs,ENSMUSG00000017421,Zfp207
18639,m54313U_201114_190654/154667590/ccs,ENSMUSG00000024425,Ndfip1
18640,m54313U_201114_190654/154667626/ccs,ENSMUSG00000028692,Akr1a1
18641,m54313U_201114_190654/154667690/ccs,ENSMUSG00000072694,1500011B03Rik
18642,m54313U_201114_190654/154667703/ccs,ENSMUSG00000029535,Triap1
18643,m54313U_201114_190654/154730584/ccs,NA,NA
18644,m54313U_201114_190654/154730587/ccs,ENSMUSG00000029141,Slc4a1ap
18645,m54313U_201114_190654/154730597/ccs,ENSMUSG00000083440,Rpl7a-ps12
18646,m54313U_201114_190654/154730675/ccs,ENSMUSG00000023908,Pkmyt1
18647,m54313U_201114_190654/154730720/ccs,NA,NA
18648,m54313U_201114_190654/154730739/ccs,ENSMUSG00000051811,Cox6b2
18649,m54313U_201114_190654/154730847/ccs,ENSMUSG00000015721,Nlrp5
18650,m54313U_201114_190654/154730880/ccs,ENSMUSG00000032346,Ooep
18651,m54313U_201114_190654/154731843/ccs,NA,NA
18652,m54313U_201114_190654/154732017/ccs,ENSMUSG00000055789,Ftdc2
18653,m54313U_201114_190654/154732281/ccs,ENSMUSG00000019528,Gyg
18654,m54313U_201114_190654/154732344/ccs,ENSMUSG00000016427,Ndufa1
18655,m54313U_201114_190654/154732466/ccs,ENSMUSG00000049588,Ccdc69
18656,m54313U_201114_190654/154732749/ccs,ENSMUSG00000031400,G6pdx
18657,m54313U_201114_190654/154732800/ccs,NA,NA
18658,m54313U_201114_190654/154732974/ccs,ENSMUSG00000038633,Degs1
18659,m54313U_201114_190654/154733187/ccs,ENSMUSG00000057130,Txnl4a
18660,m54313U_201114_190654/154733252/ccs,ENSMUSG00000025081,Tdrd1
18661,m54313U_201114_190654/154733392/ccs,NA,NA
18662,m54313U_201114_190654/154796359/ccs,ENSMUSG00000110634,Gm45895
18663,m54313U_201114_190654/154796458/ccs,ENSMUSG00000032551,1110059G10Rik
18664,m54313U_201114_190654/154797451/ccs,ENSMUSG00000020220,Vps13d
18665,m54313U_201114_190654/154798459/ccs,ENSMUSG00000028970,Abcb1b
18666,m54313U_201114_190654/154798612/ccs,ENSMUSG00000079184,Mphosph8
18667,m54313U_201114_190654/154798836/ccs,ENSMUSG00000054320,Lrrc36
18668,m54313U_201114_190654/154861670/ccs,ENSMUSG00000020912,Krt12
18669,m54313U_201114_190654/154862092/ccs,ENSMUSG00000036256,Igfbp7
18670,m54313U_201114_190654/154862138/ccs,ENSMUSG00000066867,Oas1e
18671,m54313U_201114_190654/154862180/ccs,ENSMUSG00000020255,D10Wsu102e
18672,m54313U_201114_190654/154862432/ccs,ENSMUSG00000059409,Ppp2r5d
18673,m54313U_201114_190654/154862458/ccs,ENSMUSG00000026779,Mastl
18674,m54313U_201114_190654/154862947/ccs,ENSMUSG00000057110,Cntrl
18675,m54313U_201114_190654/154863057/ccs,ENSMUSG00000022375,Lrrc6
18676,m54313U_201114_190654/154863544/ccs,NA,NA
18677,m54313U_201114_190654/154863948/ccs,ENSMUSG00000027189,Trim44
18678,m54313U_201114_190654/154864368/ccs,ENSMUSG00000068882,Ssb
18679,m54313U_201114_190654/154864445/ccs,ENSMUSG00000028559,Osbpl9
18680,m54313U_201114_190654/154927734/ccs,ENSMUSG00000020792,Exoc7
18681,m54313U_201114_190654/154927769/ccs,ENSMUSG00000021552,Gkap1
18682,m54313U_201114_190654/154927789/ccs,NA,NA
18683,m54313U_201114_190654/154927789/ccs,NA,NA
18684,m54313U_201114_190654/154928155/ccs,ENSMUSG00000027552,E2f5
18685,m54313U_201114_190654/154928998/ccs,ENSMUSG00000014503,Pkd2l2
18686,m54313U_201114_190654/154929175/ccs,ENSMUSG00000038005,Hpf1
18687,m54313U_201114_190654/154929377/ccs,ENSMUSG00000021338,Carmil1
18688,m54313U_201114_190654/154929409/ccs,ENSMUSG00000001767,Crnkl1
18689,m54313U_201114_190654/154929417/ccs,ENSMUSG00000005566,Trim28
18690,m54313U_201114_190654/154929504/ccs,NA,NA
18691,m54313U_201114_190654/154929522/ccs,ENSMUSG00000019082,Slc25a22
18692,m54313U_201114_190654/154929591/ccs,ENSMUSG00000029736,Nobox
18693,m54313U_201114_190654/154929882/ccs,NA,NA
18694,m54313U_201114_190654/154992711/ccs,ENSMUSG00000015542,Nat9
18695,m54313U_201114_190654/154992936/ccs,ENSMUSG00000001036,Epn2
18696,m54313U_201114_190654/154992999/ccs,ENSMUSG00000041995,Zbed3
18697,m54313U_201114_190654/154993146/ccs,ENSMUSG00000032239,Rp9
18698,m54313U_201114_190654/154993158/ccs,ENSMUSG00000028691,Prdx1
18699,m54313U_201114_190654/154993250/ccs,ENSMUSG00000004642,Slbp
18700,m54313U_201114_190654/154993273/ccs,ENSMUSG00000027479,Mapre1
18701,m54313U_201114_190654/154993358/ccs,ENSMUSG00000042165,Gm9774
18702,m54313U_201114_190654/154993539/ccs,NA,NA
18703,m54313U_201114_190654/154993670/ccs,NA,NA
18704,m54313U_201114_190654/154993764/ccs,ENSMUSG00000004096,Cwc15
18705,m54313U_201114_190654/154993840/ccs,ENSMUSG00000018572,Phf23
18706,m54313U_201114_190654/154993842/ccs,ENSMUSG00000028527,Ak4
18707,m54313U_201114_190654/154993870/ccs,ENSMUSG00000027469,Tpx2
18708,m54313U_201114_190654/154994750/ccs,NA,NA
18709,m54313U_201114_190654/154994790/ccs,ENSMUSG00000092329,Galnt2l
18710,m54313U_201114_190654/154994858/ccs,ENSMUSG00000020482,Ccdc117
18711,m54313U_201114_190654/154994922/ccs,ENSMUSG00000047237,Fbxw21
18712,m54313U_201114_190654/154995045/ccs,ENSMUSG00000029512,Ulk1
18713,m54313U_201114_190654/154995076/ccs,ENSMUSG00000029535,Triap1
18714,m54313U_201114_190654/155058188/ccs,ENSMUSG00000090110,Cmc4
18715,m54313U_201114_190654/155058413/ccs,ENSMUSG00000023279,Bmp15
18716,m54313U_201114_190654/155058500/ccs,ENSMUSG00000041415,Dicer1
18717,m54313U_201114_190654/155058581/ccs,NA,NA
18718,m54313U_201114_190654/155058848/ccs,NA,NA
18719,m54313U_201114_190654/155059448/ccs,ENSMUSG00000004356,Utp20
18720,m54313U_201114_190654/155059451/ccs,ENSMUSG00000027981,Rnpc3
18721,m54313U_201114_190654/155059472/ccs,ENSMUSG00000043259,Fam13c
18722,m54313U_201114_190654/155059549/ccs,ENSMUSG00000024304,Cdh2
18723,m54313U_201114_190654/155059666/ccs,NA,NA
18724,m54313U_201114_190654/155059965/ccs,ENSMUSG00000005417,Mprip
18725,m54313U_201114_190654/155060532/ccs,NA,NA
18726,m54313U_201114_190654/155060897/ccs,ENSMUSG00000048076,Arf1
18727,m54313U_201114_190654/155060910/ccs,ENSMUSG00000031843,Mphosph6
18728,m54313U_201114_190654/155060946/ccs,ENSMUSG00000034349,Smc4
18729,m54313U_201114_190654/155123780/ccs,ENSMUSG00000110399,Gm45238
18730,m54313U_201114_190654/155123794/ccs,NA,NA
18731,m54313U_201114_190654/155123876/ccs,NA,NA
18732,m54313U_201114_190654/155124043/ccs,NA,NA
18733,m54313U_201114_190654/155124090/ccs,ENSMUSG00000004105,Angptl2
18734,m54313U_201114_190654/155124241/ccs,ENSMUSG00000025612,Bach1
18735,m54313U_201114_190654/155124821/ccs,ENSMUSG00000043284,Tmem11
18736,m54313U_201114_190654/155125422/ccs,ENSMUSG00000037697,Ddhd1
18737,m54313U_201114_190654/155125703/ccs,ENSMUSG00000032267,Usp28
18738,m54313U_201114_190654/155125800/ccs,NA,NA
18739,m54313U_201114_190654/155125805/ccs,ENSMUSG00000040935,Padi6
18740,m54313U_201114_190654/155125831/ccs,ENSMUSG00000021696,Elovl7
18741,m54313U_201114_190654/155126459/ccs,ENSMUSG00000027715,Ccna2
18742,m54313U_201114_190654/155126602/ccs,ENSMUSG00000048351,Coa7
18743,m54313U_201114_190654/155189401/ccs,ENSMUSG00000041857,Oosp1
18744,m54313U_201114_190654/155189546/ccs,NA,NA
18745,m54313U_201114_190654/155189634/ccs,ENSMUSG00000030287,Itpr2
18746,m54313U_201114_190654/155190140/ccs,ENSMUSG00000022108,Itm2b
18747,m54313U_201114_190654/155190251/ccs,ENSMUSG00000036940,Kdm1a
18748,m54313U_201114_190654/155190478/ccs,ENSMUSG00000025470,Zfp511
18749,m54313U_201114_190654/155190881/ccs,ENSMUSG00000005161,Prdx2
18750,m54313U_201114_190654/155191357/ccs,ENSMUSG00000021978,Extl3
18751,m54313U_201114_190654/155191523/ccs,ENSMUSG00000049932,H2ax
18752,m54313U_201114_190654/155191692/ccs,NA,NA
18753,m54313U_201114_190654/155191754/ccs,ENSMUSG00000039530,Tusc3
18754,m54313U_201114_190654/155192159/ccs,ENSMUSG00000030603,Psmc4
18755,m54313U_201114_190654/155254901/ccs,NA,NA
18756,m54313U_201114_190654/155255065/ccs,ENSMUSG00000031400,G6pdx
18757,m54313U_201114_190654/155255071/ccs,ENSMUSG00000021395,Spin1
18758,m54313U_201114_190654/155255118/ccs,NA,NA
18759,m54313U_201114_190654/155255198/ccs,ENSMUSG00000002372,Ranbp3
18760,m54313U_201114_190654/155255391/ccs,ENSMUSG00000020018,Snrpf
18761,m54313U_201114_190654/155255644/ccs,ENSMUSG00000020454,Eif4enif1
18762,m54313U_201114_190654/155256047/ccs,NA,NA
18763,m54313U_201114_190654/155256126/ccs,ENSMUSG00000036565,Ttyh3
18764,m54313U_201114_190654/155256198/ccs,ENSMUSG00000021024,Psma6
18765,m54313U_201114_190654/155256371/ccs,NA,NA
18766,m54313U_201114_190654/155257047/ccs,ENSMUSG00000035191,Rfpl4
18767,m54313U_201114_190654/155257408/ccs,ENSMUSG00000026219,Trip12
18768,m54313U_201114_190654/155257598/ccs,NA,NA
18769,m54313U_201114_190654/155320539/ccs,ENSMUSG00000030706,Mrpl48
18770,m54313U_201114_190654/155320762/ccs,NA,NA
