,record_id,gene_id,gene_name
2104,m54313U_201124_160408/164299382/ccs,ENSMUSG00000074062,Fbxw16
2105,m54313U_201124_160408/164365626/ccs,ENSMUSG00000040935,Padi6
2106,m54313U_201124_160408/164365774/ccs,ENSMUSG00000030269,Mtmr14
2107,m54313U_201124_160408/164430603/ccs,ENSMUSG00000034758,Tle6
2108,m54313U_201124_160408/164495471/ccs,NA,NA
2109,m54313U_201124_160408/164497083/ccs,NA,NA
2110,m54313U_201124_160408/164498192/ccs,ENSMUSG00000030718,Ppme1
2111,m54313U_201124_160408/164562895/ccs,NA,NA
2112,m54313U_201124_160408/164757892/ccs,ENSMUSG00000039703,Nploc4
2113,m54313U_201124_160408/164758409/ccs,ENSMUSG00000067194,Eif1ax
2114,m54313U_201124_160408/164759339/ccs,ENSMUSG00000024056,Ndc80
2115,m54313U_201124_160408/164759370/ccs,NA,NA
2116,m54313U_201124_160408/164823950/ccs,ENSMUSG00000032570,Atp2c1
2117,m54313U_201124_160408/164954259/ccs,ENSMUSG00000028124,Gclm
2118,m54313U_201124_160408/164955270/ccs,ENSMUSG00000093930,Hmgcs1
2119,m54313U_201124_160408/165020359/ccs,NA,NA
2120,m54313U_201124_160408/165020564/ccs,ENSMUSG00000024359,Hspa9
2121,m54313U_201124_160408/165086874/ccs,ENSMUSG00000028484,Psip1
2122,m54313U_201124_160408/165086958/ccs,ENSMUSG00000017291,Taok1
2123,m54313U_201124_160408/165151286/ccs,ENSMUSG00000074884,Serf2
2124,m54313U_201124_160408/165151962/ccs,NA,NA
2125,m54313U_201124_160408/165216883/ccs,ENSMUSG00000029695,Aass
2126,m54313U_201124_160408/165217875/ccs,NA,NA
2127,m54313U_201124_160408/165218539/ccs,NA,NA
2128,m54313U_201124_160408/165282594/ccs,ENSMUSG00000049299,Trappc1
2129,m54313U_201124_160408/165348475/ccs,ENSMUSG00000004642,Slbp
2130,m54313U_201124_160408/165413607/ccs,ENSMUSG00000040731,Eif4h
2131,m54313U_201124_160408/165413991/ccs,ENSMUSG00000058589,Anks1b
2132,m54313U_201124_160408/165415508/ccs,NA,NA
2133,m54313U_201124_160408/165478487/ccs,ENSMUSG00000031563,Wwc2
2134,m54313U_201124_160408/165479044/ccs,ENSMUSG00000096276,Gm2042
2135,m54313U_201124_160408/165480318/ccs,NA,NA
2136,m54313U_201124_160408/165544876/ccs,NA,NA
2137,m54313U_201124_160408/165611852/ccs,NA,NA
2138,m54313U_201124_160408/165676071/ccs,ENSMUSG00000025586,Cpeb1
2139,m54313U_201124_160408/165676414/ccs,ENSMUSG00000034349,Smc4
2140,m54313U_201124_160408/165676480/ccs,ENSMUSG00000022300,Dcaf13
2141,m54313U_201124_160408/165806658/ccs,NA,NA
2142,m54313U_201124_160408/165808411/ccs,ENSMUSG00000074354,Arhgap20os
2143,m54313U_201124_160408/165808548/ccs,ENSMUSG00000051518,Rps19bp1
2144,m54313U_201124_160408/165808923/ccs,NA,NA
2145,m54313U_201124_160408/166004148/ccs,ENSMUSG00000051147,Nat2
2146,m54313U_201124_160408/166070764/ccs,NA,NA
2147,m54313U_201124_160408/166136041/ccs,ENSMUSG00000037818,Abhd18
2148,m54313U_201124_160408/166200462/ccs,ENSMUSG00000027361,Gabpb1
2149,m54313U_201124_160408/166201217/ccs,NA,NA
2150,m54313U_201124_160408/166201725/ccs,NA,NA
2151,m54313U_201124_160408/166201766/ccs,ENSMUSG00000019432,Ddx39b
2152,m54313U_201124_160408/166266096/ccs,ENSMUSG00000074063,Osgin1
2153,m54313U_201124_160408/166266956/ccs,ENSMUSG00000070576,Mn1
2154,m54313U_201124_160408/166330795/ccs,ENSMUSG00000015671,Psma2
2155,m54313U_201124_160408/166332554/ccs,ENSMUSG00000040195,Nemp1
2156,m54313U_201124_160408/166396955/ccs,NA,NA
2157,m54313U_201124_160408/166397070/ccs,ENSMUSG00000066463,Omt2a
2158,m54313U_201124_160408/166463830/ccs,ENSMUSG00000000902,Smarcb1
2159,m54313U_201124_160408/166464317/ccs,ENSMUSG00000020387,Jade2
2160,m54313U_201124_160408/166527558/ccs,ENSMUSG00000111194,Gm47180
2161,m54313U_201124_160408/166593281/ccs,NA,NA
2162,m54313U_201124_160408/166594675/ccs,ENSMUSG00000056310,Tyw1
2163,m54313U_201124_160408/166658263/ccs,ENSMUSG00000016252,Atp5e
2164,m54313U_201124_160408/166658940/ccs,ENSMUSG00000052423,B4galt3
2165,m54313U_201124_160408/166659293/ccs,ENSMUSG00000031320,Rps4x
2166,m54313U_201124_160408/166660582/ccs,ENSMUSG00000022956,Atp5o
2167,m54313U_201124_160408/166725958/ccs,NA,NA
2168,m54313U_201124_160408/166726266/ccs,ENSMUSG00000030647,Ndufc2
2169,m54313U_201124_160408/166790071/ccs,NA,NA
2170,m54313U_201124_160408/166790165/ccs,NA,NA
2171,m54313U_201124_160408/166790365/ccs,ENSMUSG00000066867,Oas1e
2172,m54313U_201124_160408/166855313/ccs,ENSMUSG00000034321,Exosc1
2173,m54313U_201124_160408/166987953/ccs,NA,NA
2174,m54313U_201124_160408/166988429/ccs,NA,NA
2175,m54313U_201124_160408/167052612/ccs,ENSMUSG00000021686,Ap3b1
2176,m54313U_201124_160408/167117540/ccs,ENSMUSG00000030057,Cnbp
2177,m54313U_201124_160408/167182683/ccs,ENSMUSG00000029312,Klhl8
2178,m54313U_201124_160408/167250239/ccs,NA,NA
2179,m54313U_201124_160408/167381341/ccs,ENSMUSG00000025190,Got1
2180,m54313U_201124_160408/167445354/ccs,ENSMUSG00000053581,Zfand2a
2181,m54313U_201124_160408/167510202/ccs,NA,NA
2182,m54313U_201124_160408/167642893/ccs,ENSMUSG00000021338,Carmil1
2183,m54313U_201124_160408/167643410/ccs,ENSMUSG00000030691,Fchsd2
2184,m54313U_201124_160408/167707174/ccs,ENSMUSG00000032314,Etfa
2185,m54313U_201124_160408/167707903/ccs,NA,NA
2186,m54313U_201124_160408/167708767/ccs,ENSMUSG00000072692,Rpl37rt
2187,m54313U_201124_160408/167772329/ccs,ENSMUSG00000032936,Camkv
2188,m54313U_201124_160408/167772742/ccs,ENSMUSG00000026355,Mcm6
2189,m54313U_201124_160408/167772860/ccs,NA,NA
2190,m54313U_201124_160408/167773538/ccs,NA,NA
2191,m54313U_201124_160408/167970310/ccs,ENSMUSG00000056608,Chd9
2192,m54313U_201124_160408/168034416/ccs,ENSMUSG00000000563,Atp5pb
2193,m54313U_201124_160408/168035585/ccs,ENSMUSG00000037235,Mxd4
2194,m54313U_201124_160408/168036631/ccs,NA,NA
2195,m54313U_201124_160408/168036774/ccs,ENSMUSG00000030911,Zp2
2196,m54313U_201124_160408/168100757/ccs,ENSMUSG00000032547,Ryk
2197,m54313U_201124_160408/168165506/ccs,NA,NA
2198,m54313U_201124_160408/168167631/ccs,ENSMUSG00000021814,Anxa7
2199,m54313U_201124_160408/168233397/ccs,NA,NA
2200,m54313U_201124_160408/168297687/ccs,ENSMUSG00000037742,Eef1a1
2201,m54313U_201124_160408/168363471/ccs,ENSMUSG00000033427,Upb1
2202,m54313U_201124_160408/168428948/ccs,ENSMUSG00000015711,Prune1
2203,m54313U_201124_160408/168429831/ccs,NA,NA
2204,m54313U_201124_160408/168493460/ccs,ENSMUSG00000037926,Ssh2
2205,m54313U_201124_160408/168493685/ccs,ENSMUSG00000079477,Rab7
2206,m54313U_201124_160408/168559349/ccs,ENSMUSG00000097911,Gm26691
2207,m54313U_201124_160408/168625692/ccs,NA,NA
2208,m54313U_201124_160408/168625702/ccs,NA,NA
2209,m54313U_201124_160408/168626239/ccs,ENSMUSG00000040818,Dennd6a
2210,m54313U_201124_160408/168690536/ccs,ENSMUSG00000020083,Fam241b
2211,m54313U_201124_160408/168755594/ccs,NA,NA
2212,m54313U_201124_160408/168757760/ccs,NA,NA
2213,m54313U_201124_160408/168757876/ccs,NA,NA
2214,m54313U_201124_160408/168821131/ccs,ENSMUSG00000032727,Mier3
2215,m54313U_201124_160408/168822687/ccs,ENSMUSG00000023279,Bmp15
2216,m54313U_201124_160408/168887631/ccs,ENSMUSG00000036372,Tmem258
2217,m54313U_201124_160408/168954086/ccs,ENSMUSG00000079007,Tcl1b4
2218,m54313U_201124_160408/168954196/ccs,ENSMUSG00000022111,Uchl3
2219,m54313U_201124_160408/168954421/ccs,ENSMUSG00000052144,Ppp4r2
2220,m54313U_201124_160408/169019583/ccs,NA,NA
2221,m54313U_201124_160408/169019583/ccs,NA,NA
2222,m54313U_201124_160408/169083109/ccs,ENSMUSG00000039410,Prdm16
2223,m54313U_201124_160408/169149408/ccs,ENSMUSG00000045598,Zfp553
2224,m54313U_201124_160408/169149587/ccs,NA,NA
2225,m54313U_201124_160408/169150099/ccs,NA,NA
2226,m54313U_201124_160408/169281795/ccs,NA,NA
2227,m54313U_201124_160408/169345972/ccs,ENSMUSG00000023927,Satb1
2228,m54313U_201124_160408/169345984/ccs,ENSMUSG00000090862,Rps13
2229,m54313U_201124_160408/169413226/ccs,NA,NA
2230,m54313U_201124_160408/169477701/ccs,ENSMUSG00000057534,Elobl
2231,m54313U_201124_160408/169608361/ccs,ENSMUSG00000037910,1700018B24Rik
2232,m54313U_201124_160408/169673631/ccs,ENSMUSG00000039770,Ypel5
2233,m54313U_201124_160408/169675502/ccs,ENSMUSG00000062397,Zfp706
2234,m54313U_201124_160408/169738436/ccs,ENSMUSG00000028013,Ppa2
2235,m54313U_201124_160408/169739490/ccs,ENSMUSG00000063065,Mapk3
2236,m54313U_201124_160408/169804738/ccs,NA,NA
2237,m54313U_201124_160408/169805045/ccs,ENSMUSG00000038633,Degs1
2238,m54313U_201124_160408/169870757/ccs,NA,NA
2239,m54313U_201124_160408/169871764/ccs,ENSMUSG00000020671,Rab10
2240,m54313U_201124_160408/169936966/ccs,ENSMUSG00000036181,H1f2
2241,m54313U_201124_160408/170002570/ccs,NA,NA
2242,m54313U_201124_160408/170003030/ccs,ENSMUSG00000011267,Zfp296
2243,m54313U_201124_160408/170066644/ccs,ENSMUSG00000014313,Cox6c
2244,m54313U_201124_160408/170066644/ccs,NA,NA
2245,m54313U_201124_160408/170132766/ccs,ENSMUSG00000002797,Ggct
2246,m54313U_201124_160408/170198638/ccs,ENSMUSG00000029775,Klhdc10
2247,m54313U_201124_160408/170263690/ccs,ENSMUSG00000025162,Csnk1d
2248,m54313U_201124_160408/170459745/ccs,ENSMUSG00000033767,Tmem131l
2249,m54313U_201124_160408/170524895/ccs,NA,NA
2250,m54313U_201124_160408/170525493/ccs,ENSMUSG00000021112,Mpp5
2251,m54313U_201124_160408/170590553/ccs,ENSMUSG00000033579,Fa2h
2252,m54313U_201124_160408/170723616/ccs,ENSMUSG00000020134,Peli1
2253,m54313U_201124_160408/170787274/ccs,ENSMUSG00000032623,Oas1d
2254,m54313U_201124_160408/170789085/ccs,NA,NA
2255,m54313U_201124_160408/170789532/ccs,ENSMUSG00000018238,Gdf9
2256,m54313U_201124_160408/170853707/ccs,ENSMUSG00000011267,Zfp296
2257,m54313U_201124_160408/170918493/ccs,NA,NA
2258,m54313U_201124_160408/170919108/ccs,ENSMUSG00000062995,Ica1
2259,m54313U_201124_160408/170920132/ccs,ENSMUSG00000117232,1600002D24Rik
2260,m54313U_201124_160408/170920197/ccs,ENSMUSG00000020130,Tbc1d15
2261,m54313U_201124_160408/171050056/ccs,ENSMUSG00000066278,Vps37b
2262,m54313U_201124_160408/171180407/ccs,ENSMUSG00000038417,Fig4
2263,m54313U_201124_160408/171246032/ccs,NA,NA
2264,m54313U_201124_160408/171311451/ccs,NA,NA
2265,m54313U_201124_160408/171311587/ccs,ENSMUSG00000063334,Krr1
2266,m54313U_201124_160408/171376640/ccs,ENSMUSG00000012296,Tjap1
2267,m54313U_201124_160408/171376774/ccs,ENSMUSG00000025240,Sacm1l
2268,m54313U_201124_160408/171379228/ccs,ENSMUSG00000034867,Ankrd27
2269,m54313U_201124_160408/171442863/ccs,ENSMUSG00000024563,Smad2
2270,m54313U_201124_160408/171508216/ccs,ENSMUSG00000028295,Smim8
2271,m54313U_201124_160408/171574696/ccs,ENSMUSG00000030246,Ldhb
2272,m54313U_201124_160408/171770577/ccs,ENSMUSG00000018238,Gdf9
2273,m54313U_201124_160408/171770601/ccs,ENSMUSG00000030911,Zp2
2274,m54313U_201124_160408/171770601/ccs,NA,NA
2275,m54313U_201124_160408/171901899/ccs,ENSMUSG00000038762,Abcf1
2276,m54313U_201124_160408/171902241/ccs,ENSMUSG00000017716,Birc5
2277,m54313U_201124_160408/172032460/ccs,NA,NA
2278,m54313U_201124_160408/172034180/ccs,ENSMUSG00000040667,Nup88
2279,m54313U_201124_160408/172163933/ccs,ENSMUSG00000044636,Csrnp2
2280,m54313U_201124_160408/172229838/ccs,NA,NA
2281,m54313U_201124_160408/172295634/ccs,ENSMUSG00000053774,Ubxn7
2282,m54313U_201124_160408/172360187/ccs,ENSMUSG00000000751,Rpa1
2283,m54313U_201124_160408/172361489/ccs,NA,NA
2284,m54313U_201124_160408/172426389/ccs,NA,NA
2285,m54313U_201124_160408/172427315/ccs,NA,NA
2286,m54313U_201124_160408/172492663/ccs,NA,NA
2287,m54313U_201124_160408/172493047/ccs,ENSMUSG00000037851,Iars
2288,m54313U_201124_160408/172556561/ccs,ENSMUSG00000090675,Olfr111
2289,m54313U_201124_160408/172556958/ccs,ENSMUSG00000034758,Tle6
2290,m54313U_201124_160408/172558434/ccs,ENSMUSG00000024663,Rab3il1
2291,m54313U_201124_160408/172622566/ccs,NA,NA
2292,m54313U_201124_160408/172623582/ccs,NA,NA
2293,m54313U_201124_160408/172623822/ccs,NA,NA
2294,m54313U_201124_160408/172689372/ccs,ENSMUSG00000033952,Aspm
2295,m54313U_201124_160408/172818796/ccs,ENSMUSG00000028207,Asph
2296,m54313U_201124_160408/173016162/ccs,ENSMUSG00000026270,Capn10
2297,m54313U_201124_160408/173016351/ccs,ENSMUSG00000026977,Marchf7
2298,m54313U_201124_160408/173147283/ccs,ENSMUSG00000034342,Cbl
2299,m54313U_201124_160408/173147490/ccs,NA,NA
2300,m54313U_201124_160408/173279999/ccs,ENSMUSG00000045004,Spata21
2301,m54313U_201124_160408/173342790/ccs,ENSMUSG00000038615,Nfe2l1
2302,m54313U_201124_160408/173539575/ccs,ENSMUSG00000116812,Gm2792
2303,m54313U_201124_160408/173539575/ccs,NA,NA
2304,m54313U_201124_160408/173540993/ccs,ENSMUSG00000004788,Eif2b2
2305,m54313U_201124_160408/173605013/ccs,NA,NA
2306,m54313U_201124_160408/173606201/ccs,ENSMUSG00000019505,Ubb
2307,m54313U_201124_160408/173606430/ccs,ENSMUSG00000109336,Samd4b
2308,m54313U_201124_160408/173671256/ccs,ENSMUSG00000016252,Atp5e
2309,m54313U_201124_160408/173673177/ccs,NA,NA
2310,m54313U_201124_160408/173736880/ccs,NA,NA
2311,m54313U_201124_160408/173802068/ccs,NA,NA
2312,m54313U_201124_160408/173868077/ccs,ENSMUSG00000024271,Elp2
2313,m54313U_201124_160408/173868425/ccs,NA,NA
2314,m54313U_201124_160408/173933673/ccs,ENSMUSG00000045291,E330021D16Rik
2315,m54313U_201124_160408/173934861/ccs,NA,NA
2316,m54313U_201124_160408/173999300/ccs,ENSMUSG00000002416,Ndufb2
2317,m54313U_201124_160408/173999473/ccs,NA,NA
2318,m54313U_201124_160408/174000187/ccs,ENSMUSG00000017291,Taok1
2319,m54313U_201124_160408/174065186/ccs,NA,NA
2320,m54313U_201124_160408/174131050/ccs,ENSMUSG00000031333,Abcb7
2321,m54313U_201124_160408/174131056/ccs,ENSMUSG00000041837,Pdcd7
2322,m54313U_201124_160408/174260771/ccs,ENSMUSG00000041857,Oosp1
2323,m54313U_201124_160408/174391558/ccs,NA,NA
2324,m54313U_201124_160408/174392590/ccs,ENSMUSG00000052144,Ppp4r2
2325,m54313U_201124_160408/174393974/ccs,ENSMUSG00000019505,Ubb
2326,m54313U_201124_160408/174523206/ccs,ENSMUSG00000032096,Arcn1
2327,m54313U_201124_160408/174589015/ccs,ENSMUSG00000028121,Bcar3
2328,m54313U_201124_160408/174654266/ccs,ENSMUSG00000062963,Ufc1
2329,m54313U_201124_160408/174719595/ccs,ENSMUSG00000067194,Eif1ax
2330,m54313U_201124_160408/174784943/ccs,NA,NA
2331,m54313U_201124_160408/174785792/ccs,ENSMUSG00000008373,Prpf31
2332,m54313U_201124_160408/174785900/ccs,NA,NA
2333,m54313U_201124_160408/174981837/ccs,ENSMUSG00000054469,Lclat1
2334,m54313U_201124_160408/175047082/ccs,NA,NA
2335,m54313U_201124_160408/175047524/ccs,NA,NA
2336,m54313U_201124_160408/175113059/ccs,NA,NA
2337,m54313U_201124_160408/175178526/ccs,ENSMUSG00000025184,R3hcc1l
2338,m54313U_201124_160408/175245580/ccs,ENSMUSG00000022793,B4galt4
2339,m54313U_201124_160408/175308882/ccs,ENSMUSG00000032056,Btg4
2340,m54313U_201124_160408/175310840/ccs,ENSMUSG00000022948,Setd4
2341,m54313U_201124_160408/175374892/ccs,ENSMUSG00000002900,Lamb1
2342,m54313U_201124_160408/175375244/ccs,NA,NA
2343,m54313U_201124_160408/175441512/ccs,ENSMUSG00000024472,Dcp2
2344,m54313U_201124_160408/175505627/ccs,NA,NA
2345,m54313U_201124_160408/175506202/ccs,ENSMUSG00000062397,Zfp706
2346,m54313U_201124_160408/175506526/ccs,ENSMUSG00000015341,Golga7
2347,m54313U_201124_160408/175507480/ccs,NA,NA
2348,m54313U_201124_160408/175507524/ccs,ENSMUSG00000020612,Prkar1a
2349,m54313U_201124_160408/175637415/ccs,ENSMUSG00000062397,Zfp706
2350,m54313U_201124_160408/175637649/ccs,ENSMUSG00000025228,Actr1a
2351,m54313U_201124_160408/175637814/ccs,NA,NA
2352,m54313U_201124_160408/175703085/ccs,ENSMUSG00000064326,Siva1
2353,m54313U_201124_160408/175704709/ccs,ENSMUSG00000039396,Neil3
2354,m54313U_201124_160408/175769411/ccs,ENSMUSG00000032637,Atxn2l
2355,m54313U_201124_160408/175770173/ccs,ENSMUSG00000027465,Tbc1d20
2356,m54313U_201124_160408/175833813/ccs,NA,NA
2357,m54313U_201124_160408/175834009/ccs,NA,NA
2358,m54313U_201124_160408/175835726/ccs,NA,NA
2359,m54313U_201124_160408/175901021/ccs,ENSMUSG00000059218,Gm13084
2360,m54313U_201124_160408/176030264/ccs,ENSMUSG00000034021,Pds5b
2361,m54313U_201124_160408/176032263/ccs,NA,NA
2362,m54313U_201124_160408/176095846/ccs,ENSMUSG00000022961,Son
2363,m54313U_201124_160408/176161150/ccs,NA,NA
2364,m54313U_201124_160408/176226631/ccs,NA,NA
2365,m54313U_201124_160408/176358228/ccs,NA,NA
2366,m54313U_201124_160408/176423258/ccs,ENSMUSG00000008489,Elavl2
2367,m54313U_201124_160408/176424594/ccs,ENSMUSG00000016409,Nkap
2368,m54313U_201124_160408/176488890/ccs,ENSMUSG00000060508,Nlrp9b
2369,m54313U_201124_160408/176488944/ccs,NA,NA
2370,m54313U_201124_160408/176489743/ccs,ENSMUSG00000062328,Rpl17
2371,m54313U_201124_160408/176489946/ccs,NA,NA
2372,m54313U_201124_160408/176555462/ccs,ENSMUSG00000046873,Mbtps2
2373,m54313U_201124_160408/176556493/ccs,ENSMUSG00000054079,Utp18
2374,m54313U_201124_160408/176621643/ccs,ENSMUSG00000029430,Ran
2375,m54313U_201124_160408/176752844/ccs,ENSMUSG00000034187,Nsf
2376,m54313U_201124_160408/176816881/ccs,ENSMUSG00000037235,Mxd4
2377,m54313U_201124_160408/176817724/ccs,ENSMUSG00000022450,Ndufa6
2378,m54313U_201124_160408/176882032/ccs,ENSMUSG00000051674,Dcun1d4
2379,m54313U_201124_160408/176882457/ccs,NA,NA
2380,m54313U_201124_160408/176882627/ccs,ENSMUSG00000031950,Gabarapl2
2381,m54313U_201124_160408/176947778/ccs,ENSMUSG00000040828,Catsperd
2382,m54313U_201124_160408/177013366/ccs,NA,NA
2383,m54313U_201124_160408/177144577/ccs,ENSMUSG00000052423,B4galt3
2384,m54313U_201124_160408/177145150/ccs,NA,NA
2385,m54313U_201124_160408/177146328/ccs,ENSMUSG00000031538,Plat
2386,m54313U_201124_160408/177210602/ccs,NA,NA
2387,m54313U_201124_160408/177210965/ccs,NA,NA
2388,m54313U_201124_160408/177341549/ccs,ENSMUSG00000036513,Commd2
2389,m54313U_201124_160408/177342114/ccs,NA,NA
2390,m54313U_201124_160408/177407689/ccs,ENSMUSG00000061904,Slc25a3
2391,m54313U_201124_160408/177407960/ccs,NA,NA
2392,m54313U_201124_160408/177408257/ccs,ENSMUSG00000075002,Ftdc1
2393,m54313U_201124_160408/177473322/ccs,ENSMUSG00000022304,Dpys
2394,m54313U_201124_160408/177538469/ccs,ENSMUSG00000028294,Cfap206
2395,m54313U_201124_160408/177605399/ccs,ENSMUSG00000032056,Btg4
2396,m54313U_201124_160408/177733962/ccs,ENSMUSG00000096276,Gm2042
2397,m54313U_201124_160408/177734467/ccs,NA,NA
2398,m54313U_201124_160408/177734951/ccs,ENSMUSG00000001166,Oas1c
2399,m54313U_201124_160408/177734975/ccs,NA,NA
2400,m54313U_201124_160408/177799601/ccs,NA,NA
2401,m54313U_201124_160408/177799876/ccs,NA,NA
2402,m54313U_201124_160408/177801842/ccs,ENSMUSG00000071350,Setdb2
2403,m54313U_201124_160408/177865077/ccs,ENSMUSG00000028826,Maco1
2404,m54313U_201124_160408/177865696/ccs,ENSMUSG00000025812,Pard3
2405,m54313U_201124_160408/177997388/ccs,ENSMUSG00000017548,Suz12
2406,m54313U_201124_160408/178061827/ccs,ENSMUSG00000002778,Kdelr1
2407,m54313U_201124_160408/178062507/ccs,ENSMUSG00000066031,Gm13023
2408,m54313U_201124_160408/178127458/ccs,ENSMUSG00000102416,4933424G06Rik
2409,m54313U_201124_160408/178192504/ccs,ENSMUSG00000074366,Obox5
2410,m54313U_201124_160408/178193069/ccs,ENSMUSG00000025184,R3hcc1l
2411,m54313U_201124_160408/178195046/ccs,ENSMUSG00000034889,Cactin
2412,m54313U_201124_160408/178258322/ccs,ENSMUSG00000032058,Ppp2r1b
2413,m54313U_201124_160408/178259100/ccs,ENSMUSG00000031320,Rps4x
2414,m54313U_201124_160408/178259419/ccs,ENSMUSG00000029207,Apbb2
2415,m54313U_201124_160408/178260761/ccs,ENSMUSG00000032999,Nlrp4f
2416,m54313U_201124_160408/178324857/ccs,ENSMUSG00000032288,Imp3
2417,m54313U_201124_160408/178325727/ccs,ENSMUSG00000079659,Tmem243
2418,m54313U_201124_160408/178325905/ccs,ENSMUSG00000022781,Pak2
2419,m54313U_201124_160408/178391572/ccs,NA,NA
2420,m54313U_201124_160408/178455292/ccs,ENSMUSG00000026849,Tor1a
2421,m54313U_201124_160408/178455831/ccs,ENSMUSG00000032346,Ooep
2422,m54313U_201124_160408/178456387/ccs,ENSMUSG00000033991,Ttc37
2423,m54313U_201124_160408/178520711/ccs,ENSMUSG00000023074,Mospd1
2424,m54313U_201124_160408/178587049/ccs,ENSMUSG00000027200,Sema6d
2425,m54313U_201124_160408/178783052/ccs,ENSMUSG00000033916,Chmp2a
2426,m54313U_201124_160408/178783832/ccs,ENSMUSG00000030814,Bcl7c
2427,m54313U_201124_160408/178913470/ccs,ENSMUSG00000049624,Slc17a5
2428,m54313U_201124_160408/178913655/ccs,ENSMUSG00000029455,Aldh2
2429,m54313U_201124_160408/178914926/ccs,ENSMUSG00000002416,Ndufb2
2430,m54313U_201124_160408/178980897/ccs,ENSMUSG00000050002,Idnk
2431,m54313U_201124_160408/179045273/ccs,ENSMUSG00000047045,Tmem164
2432,m54313U_201124_160408/179045720/ccs,ENSMUSG00000020738,Sumo2
2433,m54313U_201124_160408/179110548/ccs,ENSMUSG00000031370,Zrsr2
2434,m54313U_201124_160408/179241504/ccs,ENSMUSG00000040464,Gtpbp10
2435,m54313U_201124_160408/179241969/ccs,ENSMUSG00000111193,Gm35288
2436,m54313U_201124_160408/179307526/ccs,NA,NA
2437,m54313U_201124_160408/179309368/ccs,ENSMUSG00000004100,Ppan
2438,m54313U_201124_160408/179374005/ccs,ENSMUSG00000066359,Tcl1b1
2439,m54313U_201124_160408/179374727/ccs,NA,NA
2440,m54313U_201124_160408/179438582/ccs,ENSMUSG00000056124,B4galt6
2441,m54313U_201124_160408/179569297/ccs,NA,NA
2442,m54313U_201124_160408/179569907/ccs,ENSMUSG00000118094,AC142100.1
2443,m54313U_201124_160408/179570112/ccs,ENSMUSG00000015222,Map2
2444,m54313U_201124_160408/179636747/ccs,ENSMUSG00000037742,Eef1a1
2445,m54313U_201124_160408/179700116/ccs,ENSMUSG00000025577,Cbx2
2446,m54313U_201124_160408/179700616/ccs,NA,NA
2447,m54313U_201124_160408/179702124/ccs,NA,NA
2448,m54313U_201124_160408/179702307/ccs,NA,NA
2449,m54313U_201124_160408/179702308/ccs,ENSMUSG00000028793,Rnf19b
2450,m54313U_201124_160408/179832712/ccs,NA,NA
2451,m54313U_201124_160408/179897868/ccs,NA,NA
2452,m54313U_201124_160408/179962081/ccs,ENSMUSG00000028398,Dmac1
2453,m54313U_201124_160408/180094290/ccs,ENSMUSG00000045291,E330021D16Rik
2454,m54313U_201124_160408/180159131/ccs,ENSMUSG00000040084,Bub1b
2455,m54313U_201124_160408/180159539/ccs,ENSMUSG00000029634,Rnf6
2456,m54313U_201124_160408/180225540/ccs,ENSMUSG00000020232,Hmg20b
2457,m54313U_201124_160408/180289575/ccs,ENSMUSG00000025081,Tdrd1
2458,m54313U_201124_160408/180355260/ccs,ENSMUSG00000020570,Sypl
2459,m54313U_201124_160408/180355867/ccs,NA,NA
2460,m54313U_201124_160408/180422768/ccs,ENSMUSG00000024208,Uqcc2
2461,m54313U_201124_160408/180423393/ccs,ENSMUSG00000038991,Txndc5
2462,m54313U_201124_160408/180486659/ccs,NA,NA
2463,m54313U_201124_160408/180487664/ccs,ENSMUSG00000019158,Tmem160
2464,m54313U_201124_160408/180551917/ccs,ENSMUSG00000062397,Zfp706
2465,m54313U_201124_160408/180552638/ccs,NA,NA
2466,m54313U_201124_160408/24185572/ccs,NA,NA
2467,m54313U_201124_160408/24250547/ccs,ENSMUSG00000070034,Sp110
