,record_id,gene_id,gene_name
12746,m54313U_201114_190654/160891164/ccs,ENSMUSG00000040818,Dennd6a
12747,m54313U_201114_190654/160891372/ccs,ENSMUSG00000078515,Ddi2
12748,m54313U_201114_190654/160892359/ccs,NA,NA
12749,m54313U_201114_190654/160892504/ccs,ENSMUSG00000053838,Nudcd3
12750,m54313U_201114_190654/160892815/ccs,ENSMUSG00000079523,Tmsb10
12751,m54313U_201114_190654/160892904/ccs,ENSMUSG00000002102,Psmc3
12752,m54313U_201114_190654/160893031/ccs,NA,NA
12753,m54313U_201114_190654/160893104/ccs,ENSMUSG00000045404,Kcnk13
12754,m54313U_201114_190654/160893146/ccs,ENSMUSG00000029815,Malsu1
12755,m54313U_201114_190654/160893231/ccs,NA,NA
12756,m54313U_201114_190654/160956494/ccs,NA,NA
12757,m54313U_201114_190654/160957102/ccs,ENSMUSG00000029390,Tmed2
12758,m54313U_201114_190654/160957148/ccs,NA,NA
12759,m54313U_201114_190654/160957652/ccs,NA,NA
12760,m54313U_201114_190654/160957652/ccs,NA,NA
12761,m54313U_201114_190654/160957997/ccs,NA,NA
12762,m54313U_201114_190654/160958025/ccs,ENSMUSG00000044468,Tent5c
12763,m54313U_201114_190654/160958918/ccs,ENSMUSG00000029221,Slc30a9
12764,m54313U_201114_190654/161022550/ccs,NA,NA
12765,m54313U_201114_190654/161022767/ccs,ENSMUSG00000039354,Smarcal1
12766,m54313U_201114_190654/161024113/ccs,ENSMUSG00000085079,Khdc1b
12767,m54313U_201114_190654/161024413/ccs,NA,NA
12768,m54313U_201114_190654/161024825/ccs,ENSMUSG00000021666,Gfm2
12769,m54313U_201114_190654/161088522/ccs,ENSMUSG00000029440,Psmd9
12770,m54313U_201114_190654/161088612/ccs,ENSMUSG00000067750,Khdc1a
12771,m54313U_201114_190654/161088937/ccs,ENSMUSG00000003779,Kif20a
12772,m54313U_201114_190654/161090207/ccs,ENSMUSG00000115497,Gm49207
12773,m54313U_201114_190654/161153311/ccs,ENSMUSG00000079259,Trim71
12774,m54313U_201114_190654/161153932/ccs,ENSMUSG00000025204,Ndufb8
12775,m54313U_201114_190654/161154262/ccs,ENSMUSG00000070697,Utp3
12776,m54313U_201114_190654/161155199/ccs,NA,NA
12777,m54313U_201114_190654/161155755/ccs,NA,NA
12778,m54313U_201114_190654/161155766/ccs,ENSMUSG00000062014,Gmfb
12779,m54313U_201114_190654/161218719/ccs,ENSMUSG00000033991,Ttc37
12780,m54313U_201114_190654/161220244/ccs,ENSMUSG00000062175,Tgif2
12781,m54313U_201114_190654/161220293/ccs,ENSMUSG00000047746,Fbxo40
12782,m54313U_201114_190654/161220795/ccs,ENSMUSG00000030849,Fgfr2
12783,m54313U_201114_190654/161220832/ccs,ENSMUSG00000004947,Dtx2
12784,m54313U_201114_190654/161220887/ccs,ENSMUSG00000039063,Echdc3
12785,m54313U_201114_190654/161221042/ccs,ENSMUSG00000022978,Mis18a
12786,m54313U_201114_190654/161221382/ccs,ENSMUSG00000032841,Prr5l
12787,m54313U_201114_190654/161284644/ccs,ENSMUSG00000031843,Mphosph6
12788,m54313U_201114_190654/161284774/ccs,NA,NA
12789,m54313U_201114_190654/161284941/ccs,NA,NA
12790,m54313U_201114_190654/161285178/ccs,NA,NA
12791,m54313U_201114_190654/161285481/ccs,NA,NA
12792,m54313U_201114_190654/161285483/ccs,ENSMUSG00000071723,Gspt2
12793,m54313U_201114_190654/161286770/ccs,ENSMUSG00000031428,Zcchc18
12794,m54313U_201114_190654/161286907/ccs,ENSMUSG00000020332,Meikin
12795,m54313U_201114_190654/161286965/ccs,NA,NA
12796,m54313U_201114_190654/161349673/ccs,ENSMUSG00000023044,Csad
12797,m54313U_201114_190654/161349677/ccs,NA,NA
12798,m54313U_201114_190654/161416059/ccs,NA,NA
12799,m54313U_201114_190654/161416355/ccs,ENSMUSG00000028964,Park7
12800,m54313U_201114_190654/161416828/ccs,NA,NA
12801,m54313U_201114_190654/161417066/ccs,ENSMUSG00000026189,Pecr
12802,m54313U_201114_190654/161417209/ccs,ENSMUSG00000036432,Siah2
12803,m54313U_201114_190654/161417585/ccs,ENSMUSG00000029826,Zc3hav1
12804,m54313U_201114_190654/161481551/ccs,ENSMUSG00000113772,Gm47448
12805,m54313U_201114_190654/161481575/ccs,NA,NA
12806,m54313U_201114_190654/161481722/ccs,ENSMUSG00000108905,Gm44618
12807,m54313U_201114_190654/161482168/ccs,ENSMUSG00000029632,Ndufa4
12808,m54313U_201114_190654/161482293/ccs,ENSMUSG00000038780,Smurf1
12809,m54313U_201114_190654/161482658/ccs,ENSMUSG00000037742,Eef1a1
12810,m54313U_201114_190654/161482716/ccs,ENSMUSG00000034219,Septin14
12811,m54313U_201114_190654/161482943/ccs,ENSMUSG00000001847,Rac1
12812,m54313U_201114_190654/161483442/ccs,ENSMUSG00000025616,Usp16
12813,m54313U_201114_190654/161483608/ccs,ENSMUSG00000030269,Mtmr14
12814,m54313U_201114_190654/161483608/ccs,NA,NA
12815,m54313U_201114_190654/161546266/ccs,ENSMUSG00000026436,Elk4
12816,m54313U_201114_190654/161546988/ccs,NA,NA
12817,m54313U_201114_190654/161547173/ccs,NA,NA
12818,m54313U_201114_190654/161547280/ccs,NA,NA
12819,m54313U_201114_190654/161547772/ccs,NA,NA
12820,m54313U_201114_190654/161547897/ccs,ENSMUSG00000084909,4930528G23Rik
12821,m54313U_201114_190654/161549085/ccs,NA,NA
12822,m54313U_201114_190654/161612159/ccs,ENSMUSG00000064345,mt-Nd2
12823,m54313U_201114_190654/161612355/ccs,ENSMUSG00000041415,Dicer1
12824,m54313U_201114_190654/161613778/ccs,NA,NA
12825,m54313U_201114_190654/161613854/ccs,NA,NA
12826,m54313U_201114_190654/161614185/ccs,NA,NA
12827,m54313U_201114_190654/161614227/ccs,ENSMUSG00000021456,Fbp2
12828,m54313U_201114_190654/161614555/ccs,ENSMUSG00000021255,Esrrb
12829,m54313U_201114_190654/161614558/ccs,ENSMUSG00000004885,Crabp2
12830,m54313U_201114_190654/161614618/ccs,ENSMUSG00000072258,Taf1a
12831,m54313U_201114_190654/161677318/ccs,ENSMUSG00000021395,Spin1
12832,m54313U_201114_190654/161677627/ccs,ENSMUSG00000022034,Esco2
12833,m54313U_201114_190654/161678434/ccs,NA,NA
12834,m54313U_201114_190654/161743340/ccs,NA,NA
12835,m54313U_201114_190654/161743688/ccs,ENSMUSG00000052613,Pcdh15
12836,m54313U_201114_190654/161743770/ccs,NA,NA
12837,m54313U_201114_190654/161743970/ccs,NA,NA
12838,m54313U_201114_190654/161744214/ccs,ENSMUSG00000034621,Gpatch8
12839,m54313U_201114_190654/161745153/ccs,ENSMUSG00000002395,Use1
12840,m54313U_201114_190654/161745523/ccs,NA,NA
12841,m54313U_201114_190654/161745670/ccs,ENSMUSG00000029695,Aass
12842,m54313U_201114_190654/161808564/ccs,ENSMUSG00000044285,Ubb-ps
12843,m54313U_201114_190654/161809148/ccs,ENSMUSG00000030269,Mtmr14
12844,m54313U_201114_190654/161809156/ccs,ENSMUSG00000001383,Zmat2
12845,m54313U_201114_190654/161809473/ccs,ENSMUSG00000030060,Hmces
12846,m54313U_201114_190654/161809977/ccs,NA,NA
12847,m54313U_201114_190654/161810028/ccs,ENSMUSG00000058833,Rex1bd
12848,m54313U_201114_190654/161810220/ccs,ENSMUSG00000001403,Ube2c
12849,m54313U_201114_190654/161810399/ccs,ENSMUSG00000052632,Asap2
12850,m54313U_201114_190654/161810635/ccs,ENSMUSG00000041857,Oosp1
12851,m54313U_201114_190654/161873944/ccs,NA,NA
12852,m54313U_201114_190654/161874121/ccs,ENSMUSG00000029276,Glmn
12853,m54313U_201114_190654/161874130/ccs,ENSMUSG00000061787,Rps17
12854,m54313U_201114_190654/161874371/ccs,NA,NA
12855,m54313U_201114_190654/161874517/ccs,ENSMUSG00000036707,Cab39
12856,m54313U_201114_190654/161874764/ccs,ENSMUSG00000032412,Atp1b3
12857,m54313U_201114_190654/161875019/ccs,NA,NA
12858,m54313U_201114_190654/161875078/ccs,ENSMUSG00000024163,Mapk8ip3
12859,m54313U_201114_190654/161875444/ccs,ENSMUSG00000043716,Rpl7
12860,m54313U_201114_190654/161875780/ccs,ENSMUSG00000038722,Bud31
12861,m54313U_201114_190654/161875918/ccs,ENSMUSG00000028078,Dclk2
12862,m54313U_201114_190654/161876391/ccs,ENSMUSG00000001036,Epn2
12863,m54313U_201114_190654/161876504/ccs,ENSMUSG00000028484,Psip1
12864,m54313U_201114_190654/161876525/ccs,ENSMUSG00000027510,Rbm38
12865,m54313U_201114_190654/161876567/ccs,ENSMUSG00000071226,Cecr2
12866,m54313U_201114_190654/161939533/ccs,NA,NA
12867,m54313U_201114_190654/161939533/ccs,NA,NA
12868,m54313U_201114_190654/161939544/ccs,ENSMUSG00000038215,Cep44
12869,m54313U_201114_190654/161939823/ccs,ENSMUSG00000038827,Abitram
12870,m54313U_201114_190654/161939880/ccs,ENSMUSG00000028478,Clta
12871,m54313U_201114_190654/161939936/ccs,NA,NA
12872,m54313U_201114_190654/161940053/ccs,ENSMUSG00000029730,Mcm7
12873,m54313U_201114_190654/161940597/ccs,NA,NA
12874,m54313U_201114_190654/161940618/ccs,ENSMUSG00000028098,Rnf115
12875,m54313U_201114_190654/161940845/ccs,ENSMUSG00000033318,Gstt2
12876,m54313U_201114_190654/161941007/ccs,ENSMUSG00000070319,Eif3g
12877,m54313U_201114_190654/161941023/ccs,ENSMUSG00000062275,Fbxw24
12878,m54313U_201114_190654/161941031/ccs,NA,NA
12879,m54313U_201114_190654/161941695/ccs,ENSMUSG00000020697,Lig3
12880,m54313U_201114_190654/161941939/ccs,NA,NA
12881,m54313U_201114_190654/161941958/ccs,ENSMUSG00000059734,Ndufs8
12882,m54313U_201114_190654/161942167/ccs,NA,NA
12883,m54313U_201114_190654/162005694/ccs,ENSMUSG00000038759,Nup205
12884,m54313U_201114_190654/162006112/ccs,ENSMUSG00000051920,Rspo2
12885,m54313U_201114_190654/162006379/ccs,ENSMUSG00000038925,E330034G19Rik
12886,m54313U_201114_190654/162007008/ccs,NA,NA
12887,m54313U_201114_190654/162007217/ccs,ENSMUSG00000002102,Psmc3
12888,m54313U_201114_190654/162070811/ccs,NA,NA
12889,m54313U_201114_190654/162071783/ccs,ENSMUSG00000026360,Rgs2
12890,m54313U_201114_190654/162071880/ccs,NA,NA
12891,m54313U_201114_190654/162071924/ccs,NA,NA
12892,m54313U_201114_190654/162072635/ccs,ENSMUSG00000033991,Ttc37
12893,m54313U_201114_190654/162072705/ccs,ENSMUSG00000025857,Dnaaf5
12894,m54313U_201114_190654/162072722/ccs,NA,NA
12895,m54313U_201114_190654/162073139/ccs,ENSMUSG00000020454,Eif4enif1
12896,m54313U_201114_190654/162136246/ccs,ENSMUSG00000034832,Tet3
12897,m54313U_201114_190654/162136491/ccs,ENSMUSG00000093930,Hmgcs1
12898,m54313U_201114_190654/162137228/ccs,NA,NA
12899,m54313U_201114_190654/162137407/ccs,ENSMUSG00000038740,Mvb12b
12900,m54313U_201114_190654/162201791/ccs,ENSMUSG00000048756,Foxo3
12901,m54313U_201114_190654/162202142/ccs,ENSMUSG00000030911,Zp2
12902,m54313U_201114_190654/162202301/ccs,ENSMUSG00000040054,Baz2a
12903,m54313U_201114_190654/162202326/ccs,ENSMUSG00000024077,Strn
12904,m54313U_201114_190654/162202347/ccs,NA,NA
12905,m54313U_201114_190654/162202461/ccs,NA,NA
12906,m54313U_201114_190654/162202520/ccs,NA,NA
12907,m54313U_201114_190654/162202584/ccs,ENSMUSG00000074994,Qser1
12908,m54313U_201114_190654/162202781/ccs,ENSMUSG00000059734,Ndufs8
12909,m54313U_201114_190654/162203653/ccs,ENSMUSG00000068184,Ndufaf2
12910,m54313U_201114_190654/162204288/ccs,ENSMUSG00000040935,Padi6
12911,m54313U_201114_190654/162204507/ccs,ENSMUSG00000030246,Ldhb
12912,m54313U_201114_190654/162267229/ccs,NA,NA
12913,m54313U_201114_190654/162267732/ccs,NA,NA
12914,m54313U_201114_190654/162267894/ccs,NA,NA
12915,m54313U_201114_190654/162269171/ccs,NA,NA
12916,m54313U_201114_190654/162269976/ccs,ENSMUSG00000033475,Tomm6
12917,m54313U_201114_190654/162332727/ccs,ENSMUSG00000030750,Nsmce1
12918,m54313U_201114_190654/162332890/ccs,ENSMUSG00000000787,Ddx3x
12919,m54313U_201114_190654/162332933/ccs,NA,NA
12920,m54313U_201114_190654/162333074/ccs,ENSMUSG00000054428,Atpif1
12921,m54313U_201114_190654/162333083/ccs,NA,NA
12922,m54313U_201114_190654/162333143/ccs,NA,NA
12923,m54313U_201114_190654/162333541/ccs,ENSMUSG00000033581,Igf2bp2
12924,m54313U_201114_190654/162334930/ccs,ENSMUSG00000040631,Dok4
12925,m54313U_201114_190654/162335248/ccs,NA,NA
12926,m54313U_201114_190654/162335311/ccs,NA,NA
12927,m54313U_201114_190654/162398316/ccs,ENSMUSG00000020780,Srp68
12928,m54313U_201114_190654/162398600/ccs,NA,NA
12929,m54313U_201114_190654/162399070/ccs,ENSMUSG00000066359,Tcl1b1
12930,m54313U_201114_190654/162399312/ccs,NA,NA
12931,m54313U_201114_190654/162399970/ccs,ENSMUSG00000039652,Cpeb3
12932,m54313U_201114_190654/162400113/ccs,NA,NA
12933,m54313U_201114_190654/162400135/ccs,ENSMUSG00000032320,Rcn2
12934,m54313U_201114_190654/162463995/ccs,ENSMUSG00000114493,Gm47071
12935,m54313U_201114_190654/162464057/ccs,ENSMUSG00000039218,Srrm2
12936,m54313U_201114_190654/162464197/ccs,NA,NA
12937,m54313U_201114_190654/162464455/ccs,ENSMUSG00000026078,Pdcl3
12938,m54313U_201114_190654/162464481/ccs,ENSMUSG00000028040,Efna4
12939,m54313U_201114_190654/162464533/ccs,ENSMUSG00000050002,Idnk
12940,m54313U_201114_190654/162464670/ccs,NA,NA
12941,m54313U_201114_190654/162464694/ccs,ENSMUSG00000026563,Tada1
12942,m54313U_201114_190654/162464755/ccs,NA,NA
12943,m54313U_201114_190654/162464969/ccs,NA,NA
12944,m54313U_201114_190654/162465036/ccs,ENSMUSG00000039218,Srrm2
12945,m54313U_201114_190654/162465151/ccs,NA,NA
12946,m54313U_201114_190654/162465756/ccs,ENSMUSG00000046556,Zfp319
12947,m54313U_201114_190654/162466092/ccs,ENSMUSG00000027737,Slc7a11
12948,m54313U_201114_190654/162466401/ccs,ENSMUSG00000039328,Rnf122
12949,m54313U_201114_190654/162529432/ccs,NA,NA
12950,m54313U_201114_190654/162530009/ccs,ENSMUSG00000035151,Elmod2
12951,m54313U_201114_190654/162530021/ccs,ENSMUSG00000018697,Aatf
12952,m54313U_201114_190654/162530269/ccs,NA,NA
12953,m54313U_201114_190654/162530270/ccs,ENSMUSG00000034101,Ctnnd1
12954,m54313U_201114_190654/162530602/ccs,NA,NA
12955,m54313U_201114_190654/162530809/ccs,NA,NA
12956,m54313U_201114_190654/162530930/ccs,ENSMUSG00000035521,Gnptg
12957,m54313U_201114_190654/162531309/ccs,ENSMUSG00000004948,Zp3
12958,m54313U_201114_190654/162531365/ccs,ENSMUSG00000020671,Rab10
12959,m54313U_201114_190654/162531543/ccs,ENSMUSG00000032485,Scap
12960,m54313U_201114_190654/162594958/ccs,NA,NA
12961,m54313U_201114_190654/162595567/ccs,ENSMUSG00000030246,Ldhb
12962,m54313U_201114_190654/162595864/ccs,ENSMUSG00000029203,Ube2k
12963,m54313U_201114_190654/162595926/ccs,ENSMUSG00000006390,Elovl1
12964,m54313U_201114_190654/162595981/ccs,ENSMUSG00000028364,Tnc
12965,m54313U_201114_190654/162596320/ccs,NA,NA
12966,m54313U_201114_190654/162596530/ccs,ENSMUSG00000023572,Ccndbp1
12967,m54313U_201114_190654/162596678/ccs,ENSMUSG00000029404,Arl6ip4
12968,m54313U_201114_190654/162597339/ccs,NA,NA
12969,m54313U_201114_190654/162597384/ccs,NA,NA
12970,m54313U_201114_190654/162597533/ccs,ENSMUSG00000020346,Mgat1
12971,m54313U_201114_190654/162660843/ccs,ENSMUSG00000040720,Virma
12972,m54313U_201114_190654/162660923/ccs,NA,NA
12973,m54313U_201114_190654/162660969/ccs,ENSMUSG00000058503,Fam133b
12974,m54313U_201114_190654/162661433/ccs,NA,NA
12975,m54313U_201114_190654/162661785/ccs,ENSMUSG00000047613,A430005L14Rik
12976,m54313U_201114_190654/162661866/ccs,ENSMUSG00000028708,Mknk1
12977,m54313U_201114_190654/162662255/ccs,ENSMUSG00000025451,Paip1
12978,m54313U_201114_190654/162662444/ccs,ENSMUSG00000041857,Oosp1
12979,m54313U_201114_190654/162662593/ccs,ENSMUSG00000037375,Hhat
12980,m54313U_201114_190654/162662613/ccs,ENSMUSG00000060512,0610040J01Rik
12981,m54313U_201114_190654/162725907/ccs,ENSMUSG00000004771,Rab11a
12982,m54313U_201114_190654/162726271/ccs,NA,NA
12983,m54313U_201114_190654/162726575/ccs,ENSMUSG00000053040,Aph1c
12984,m54313U_201114_190654/162726641/ccs,NA,NA
12985,m54313U_201114_190654/162727009/ccs,NA,NA
12986,m54313U_201114_190654/162727025/ccs,ENSMUSG00000028647,Mycbp
12987,m54313U_201114_190654/162728121/ccs,NA,NA
12988,m54313U_201114_190654/162728613/ccs,ENSMUSG00000045291,E330021D16Rik
12989,m54313U_201114_190654/162791627/ccs,ENSMUSG00000004948,Zp3
12990,m54313U_201114_190654/162792613/ccs,ENSMUSG00000020130,Tbc1d15
12991,m54313U_201114_190654/162792622/ccs,ENSMUSG00000023279,Bmp15
12992,m54313U_201114_190654/162792888/ccs,ENSMUSG00000036036,Zfp57
12993,m54313U_201114_190654/162793141/ccs,ENSMUSG00000017716,Birc5
12994,m54313U_201114_190654/162794061/ccs,NA,NA
12995,m54313U_201114_190654/162794069/ccs,ENSMUSG00000006273,Atp6v1b2
12996,m54313U_201114_190654/162794305/ccs,ENSMUSG00000028863,Meaf6
12997,m54313U_201114_190654/162794327/ccs,NA,NA
12998,m54313U_201114_190654/162857608/ccs,NA,NA
12999,m54313U_201114_190654/162858269/ccs,ENSMUSG00000068794,Col28a1
13000,m54313U_201114_190654/162858448/ccs,ENSMUSG00000026072,Il1r1
13001,m54313U_201114_190654/162858847/ccs,ENSMUSG00000030246,Ldhb
13002,m54313U_201114_190654/162923008/ccs,ENSMUSG00000029227,Fip1l1
13003,m54313U_201114_190654/162923334/ccs,ENSMUSG00000004948,Zp3
13004,m54313U_201114_190654/162924116/ccs,ENSMUSG00000029405,G3bp2
13005,m54313U_201114_190654/162924376/ccs,ENSMUSG00000024068,Spast
13006,m54313U_201114_190654/162924521/ccs,ENSMUSG00000029446,Psph
13007,m54313U_201114_190654/162924571/ccs,NA,NA
13008,m54313U_201114_190654/162924620/ccs,ENSMUSG00000032215,Rsl24d1
13009,m54313U_201114_190654/162924893/ccs,NA,NA
13010,m54313U_201114_190654/162924939/ccs,ENSMUSG00000028862,Map3k6
13011,m54313U_201114_190654/162924964/ccs,NA,NA
13012,m54313U_201114_190654/162925087/ccs,ENSMUSG00000099689,Zfp383
13013,m54313U_201114_190654/162988114/ccs,NA,NA
13014,m54313U_201114_190654/162988142/ccs,ENSMUSG00000027177,Hipk3
13015,m54313U_201114_190654/162988577/ccs,ENSMUSG00000026355,Mcm6
13016,m54313U_201114_190654/162989277/ccs,NA,NA
13017,m54313U_201114_190654/163053705/ccs,ENSMUSG00000069678,Pcgf1
13018,m54313U_201114_190654/163053712/ccs,NA,NA
13019,m54313U_201114_190654/163054624/ccs,ENSMUSG00000016252,Atp5e
13020,m54313U_201114_190654/163054741/ccs,NA,NA
13021,m54313U_201114_190654/163054956/ccs,ENSMUSG00000001036,Epn2
13022,m54313U_201114_190654/163055526/ccs,ENSMUSG00000038925,E330034G19Rik
13023,m54313U_201114_190654/163055634/ccs,ENSMUSG00000029455,Aldh2
13024,m54313U_201114_190654/163055876/ccs,NA,NA
13025,m54313U_201114_190654/163056144/ccs,ENSMUSG00000021112,Mpp5
13026,m54313U_201114_190654/163056317/ccs,NA,NA
13027,m54313U_201114_190654/163056353/ccs,ENSMUSG00000026626,Ppp2r5a
13028,m54313U_201114_190654/163119401/ccs,ENSMUSG00000029223,Uchl1
13029,m54313U_201114_190654/163119651/ccs,NA,NA
13030,m54313U_201114_190654/163120876/ccs,ENSMUSG00000040681,Hmgn1
13031,m54313U_201114_190654/163120959/ccs,ENSMUSG00000014195,Dnajc7
13032,m54313U_201114_190654/163120967/ccs,ENSMUSG00000022108,Itm2b
13033,m54313U_201114_190654/163121459/ccs,ENSMUSG00000032050,Rdx
13034,m54313U_201114_190654/163121503/ccs,ENSMUSG00000078348,Sf3b5
13035,m54313U_201114_190654/163121700/ccs,NA,NA
13036,m54313U_201114_190654/163184731/ccs,NA,NA
13037,m54313U_201114_190654/163184927/ccs,ENSMUSG00000022793,B4galt4
13038,m54313U_201114_190654/163185541/ccs,ENSMUSG00000055204,Ankrd17
13039,m54313U_201114_190654/163185599/ccs,ENSMUSG00000059291,Rpl11
13040,m54313U_201114_190654/163185857/ccs,NA,NA
13041,m54313U_201114_190654/163185963/ccs,NA,NA
13042,m54313U_201114_190654/163186221/ccs,ENSMUSG00000020776,Fbf1
13043,m54313U_201114_190654/163186558/ccs,ENSMUSG00000001289,Pfdn5
13044,m54313U_201114_190654/163186630/ccs,ENSMUSG00000069729,Arid1b
13045,m54313U_201114_190654/163186801/ccs,NA,NA
13046,m54313U_201114_190654/163187085/ccs,ENSMUSG00000035064,Eef2k
13047,m54313U_201114_190654/163187095/ccs,NA,NA
13048,m54313U_201114_190654/163250347/ccs,NA,NA
13049,m54313U_201114_190654/163250455/ccs,ENSMUSG00000004789,Dlst
13050,m54313U_201114_190654/163251045/ccs,ENSMUSG00000028322,Exosc3
13051,m54313U_201114_190654/163251413/ccs,ENSMUSG00000064128,Cenpj
13052,m54313U_201114_190654/163251678/ccs,NA,NA
13053,m54313U_201114_190654/163252233/ccs,ENSMUSG00000078652,Psme3
13054,m54313U_201114_190654/163252770/ccs,ENSMUSG00000079502,Cfap77
13055,m54313U_201114_190654/163252901/ccs,ENSMUSG00000010911,Apip
13056,m54313U_201114_190654/163253019/ccs,ENSMUSG00000022956,Atp5o
13057,m54313U_201114_190654/163253077/ccs,ENSMUSG00000009927,Rps25
13058,m54313U_201114_190654/163315792/ccs,ENSMUSG00000038871,Bpgm
13059,m54313U_201114_190654/163316020/ccs,ENSMUSG00000001855,Nup214
13060,m54313U_201114_190654/163316091/ccs,ENSMUSG00000031563,Wwc2
13061,m54313U_201114_190654/163316226/ccs,ENSMUSG00000026849,Tor1a
13062,m54313U_201114_190654/163317118/ccs,ENSMUSG00000022285,Ywhaz
13063,m54313U_201114_190654/163317260/ccs,ENSMUSG00000001767,Crnkl1
13064,m54313U_201114_190654/163317359/ccs,ENSMUSG00000018238,Gdf9
13065,m54313U_201114_190654/163317635/ccs,ENSMUSG00000041429,Nthl1
13066,m54313U_201114_190654/163317870/ccs,ENSMUSG00000015804,Med28
13067,m54313U_201114_190654/163318025/ccs,NA,NA
13068,m54313U_201114_190654/163318088/ccs,ENSMUSG00000086474,9130204K15Rik
13069,m54313U_201114_190654/163381901/ccs,ENSMUSG00000015697,Setdb1
13070,m54313U_201114_190654/163381985/ccs,ENSMUSG00000054387,Mdm4
13071,m54313U_201114_190654/163382561/ccs,ENSMUSG00000029580,Actb
13072,m54313U_201114_190654/163383496/ccs,NA,NA
13073,m54313U_201114_190654/163446802/ccs,NA,NA
13074,m54313U_201114_190654/163446910/ccs,ENSMUSG00000073888,Ccl27a
13075,m54313U_201114_190654/163447078/ccs,ENSMUSG00000102544,Gm5103
13076,m54313U_201114_190654/163447518/ccs,ENSMUSG00000062397,Zfp706
13077,m54313U_201114_190654/163447632/ccs,ENSMUSG00000036036,Zfp57
13078,m54313U_201114_190654/163447653/ccs,ENSMUSG00000027404,Snrpb
13079,m54313U_201114_190654/163447705/ccs,NA,NA
13080,m54313U_201114_190654/163448375/ccs,ENSMUSG00000034867,Ankrd27
13081,m54313U_201114_190654/163512496/ccs,ENSMUSG00000030654,Arl6ip1
13082,m54313U_201114_190654/163512908/ccs,ENSMUSG00000021962,Dcp1a
13083,m54313U_201114_190654/163512975/ccs,ENSMUSG00000033475,Tomm6
13084,m54313U_201114_190654/163513149/ccs,ENSMUSG00000022130,Tgds
13085,m54313U_201114_190654/163513357/ccs,NA,NA
13086,m54313U_201114_190654/163514014/ccs,ENSMUSG00000021598,Med10
13087,m54313U_201114_190654/163514082/ccs,NA,NA
13088,m54313U_201114_190654/163578563/ccs,NA,NA
13089,m54313U_201114_190654/163578610/ccs,ENSMUSG00000032346,Ooep
13090,m54313U_201114_190654/163578950/ccs,ENSMUSG00000058624,Gda
13091,m54313U_201114_190654/163580016/ccs,ENSMUSG00000075023,Accsl
13092,m54313U_201114_190654/163580088/ccs,NA,NA
13093,m54313U_201114_190654/163580231/ccs,NA,NA
13094,m54313U_201114_190654/163580673/ccs,ENSMUSG00000074061,Fbxw19
13095,m54313U_201114_190654/163580753/ccs,ENSMUSG00000060461,Dppa5a
13096,m54313U_201114_190654/163643505/ccs,ENSMUSG00000033767,Tmem131l
