,record_id,gene_id,gene_name
4959,m54313U_201113_175135/22742128/ccs,ENSMUSG00000031264,Btk
4960,m54313U_201113_175135/22742189/ccs,ENSMUSG00000039117,Taf4
4961,m54313U_201113_175135/22743718/ccs,ENSMUSG00000014503,Pkd2l2
4962,m54313U_201113_175135/22806862/ccs,ENSMUSG00000110001,C86187
4963,m54313U_201113_175135/22809304/ccs,ENSMUSG00000023279,Bmp15
4964,m54313U_201113_175135/22874930/ccs,ENSMUSG00000019992,Mtfr2
4965,m54313U_201113_175135/22937982/ccs,NA,NA
4966,m54313U_201113_175135/22938899/ccs,NA,NA
4967,m54313U_201113_175135/23003140/ccs,ENSMUSG00000029478,Ncor2
4968,m54313U_201113_175135/23003805/ccs,ENSMUSG00000066463,Omt2a
4969,m54313U_201113_175135/23004460/ccs,NA,NA
4970,m54313U_201113_175135/23004624/ccs,NA,NA
4971,m54313U_201113_175135/23004877/ccs,ENSMUSG00000004948,Zp3
4972,m54313U_201113_175135/23005412/ccs,ENSMUSG00000027487,Cdk5rap1
4973,m54313U_201113_175135/23005480/ccs,ENSMUSG00000021395,Spin1
4974,m54313U_201113_175135/23069192/ccs,ENSMUSG00000032056,Btg4
4975,m54313U_201113_175135/23069212/ccs,ENSMUSG00000021820,Camk2g
4976,m54313U_201113_175135/23070264/ccs,NA,NA
4977,m54313U_201113_175135/23070587/ccs,NA,NA
4978,m54313U_201113_175135/23070875/ccs,ENSMUSG00000001062,Vps9d1
4979,m54313U_201113_175135/23071401/ccs,ENSMUSG00000003134,Tbc1d8
4980,m54313U_201113_175135/23134726/ccs,NA,NA
4981,m54313U_201113_175135/23136066/ccs,ENSMUSG00000043300,B3galnt1
4982,m54313U_201113_175135/23201826/ccs,NA,NA
4983,m54313U_201113_175135/23201929/ccs,ENSMUSG00000059713,Rcan3
4984,m54313U_201113_175135/23265360/ccs,NA,NA
4985,m54313U_201113_175135/23265727/ccs,ENSMUSG00000029221,Slc30a9
4986,m54313U_201113_175135/23332605/ccs,ENSMUSG00000078681,Tm2d3
4987,m54313U_201113_175135/23333003/ccs,ENSMUSG00000024500,Ppp2r2b
4988,m54313U_201113_175135/23333344/ccs,NA,NA
4989,m54313U_201113_175135/23397681/ccs,ENSMUSG00000049907,Rasl11b
4990,m54313U_201113_175135/23399138/ccs,NA,NA
4991,m54313U_201113_175135/23399210/ccs,ENSMUSG00000038005,Hpf1
4992,m54313U_201113_175135/23462804/ccs,NA,NA
4993,m54313U_201113_175135/23527452/ccs,ENSMUSG00000024304,Cdh2
4994,m54313U_201113_175135/23528401/ccs,ENSMUSG00000101892,9130401M01Rik
4995,m54313U_201113_175135/23530099/ccs,NA,NA
4996,m54313U_201113_175135/23660673/ccs,ENSMUSG00000073018,Gm1070
4997,m54313U_201113_175135/23789570/ccs,ENSMUSG00000024019,Cmtr1
4998,m54313U_201113_175135/23792302/ccs,ENSMUSG00000029687,Ezh2
4999,m54313U_201113_175135/23855721/ccs,ENSMUSG00000022051,Bnip3l
5000,m54313U_201113_175135/23920923/ccs,NA,NA
5001,m54313U_201113_175135/23921682/ccs,ENSMUSG00000039238,Zfp750
5002,m54313U_201113_175135/23921877/ccs,ENSMUSG00000052135,Foxo6
5003,m54313U_201113_175135/23922007/ccs,ENSMUSG00000030538,Cib1
5004,m54313U_201113_175135/23987824/ccs,ENSMUSG00000057534,Elobl
5005,m54313U_201113_175135/23988082/ccs,ENSMUSG00000020361,Hspa4
5006,m54313U_201113_175135/24053146/ccs,ENSMUSG00000032346,Ooep
5007,m54313U_201113_175135/24054020/ccs,ENSMUSG00000066031,Gm13023
5008,m54313U_201113_175135/24118791/ccs,ENSMUSG00000042992,Borcs5
5009,m54313U_201113_175135/24184598/ccs,ENSMUSG00000050621,Rps27rt
5010,m54313U_201113_175135/24184964/ccs,ENSMUSG00000012848,Rps5
5011,m54313U_201113_175135/24251012/ccs,ENSMUSG00000073563,Csnk1g3
5012,m54313U_201113_175135/24251224/ccs,ENSMUSG00000027678,Ncoa3
5013,m54313U_201113_175135/24314342/ccs,ENSMUSG00000029131,Dnajb6
5014,m54313U_201113_175135/24380268/ccs,ENSMUSG00000027746,Ufm1
5015,m54313U_201113_175135/24381079/ccs,ENSMUSG00000021326,Trim27
5016,m54313U_201113_175135/24381372/ccs,NA,NA
5017,m54313U_201113_175135/24445080/ccs,ENSMUSG00000020770,Unk
5018,m54313U_201113_175135/24445484/ccs,ENSMUSG00000039361,Picalm
5019,m54313U_201113_175135/24511152/ccs,ENSMUSG00000022613,Miox
5020,m54313U_201113_175135/24576915/ccs,NA,NA
5021,m54313U_201113_175135/24577014/ccs,NA,NA
5022,m54313U_201113_175135/24578219/ccs,ENSMUSG00000021569,Trip13
5023,m54313U_201113_175135/24642400/ccs,ENSMUSG00000059534,Uqcr10
5024,m54313U_201113_175135/24643770/ccs,NA,NA
5025,m54313U_201113_175135/24643796/ccs,ENSMUSG00000035696,Rnf38
5026,m54313U_201113_175135/24644010/ccs,ENSMUSG00000096276,Gm2042
5027,m54313U_201113_175135/24644145/ccs,ENSMUSG00000026623,Lpgat1
5028,m54313U_201113_175135/24707393/ccs,ENSMUSG00000032346,Ooep
5029,m54313U_201113_175135/24708125/ccs,NA,NA
5030,m54313U_201113_175135/24708341/ccs,ENSMUSG00000027806,Tsc22d2
5031,m54313U_201113_175135/24709252/ccs,ENSMUSG00000038925,E330034G19Rik
5032,m54313U_201113_175135/24773441/ccs,ENSMUSG00000032897,Nfyc
5033,m54313U_201113_175135/24774950/ccs,ENSMUSG00000060475,Wtap
5034,m54313U_201113_175135/24839269/ccs,ENSMUSG00000048807,Slc35e4
5035,m54313U_201113_175135/24839554/ccs,ENSMUSG00000067297,Ifit1bl2
5036,m54313U_201113_175135/24839904/ccs,ENSMUSG00000001855,Nup214
5037,m54313U_201113_175135/24840457/ccs,ENSMUSG00000046323,Dppa3
5038,m54313U_201113_175135/24904292/ccs,ENSMUSG00000024734,Zp1
5039,m54313U_201113_175135/24906057/ccs,NA,NA
5040,m54313U_201113_175135/24906316/ccs,NA,NA
5041,m54313U_201113_175135/24969218/ccs,NA,NA
5042,m54313U_201113_175135/24970434/ccs,NA,NA
5043,m54313U_201113_175135/25035208/ccs,ENSMUSG00000030922,Lyrm1
5044,m54313U_201113_175135/25036825/ccs,ENSMUSG00000034120,Srsf2
5045,m54313U_201113_175135/25102155/ccs,ENSMUSG00000063935,Zar1
5046,m54313U_201113_175135/25102376/ccs,ENSMUSG00000031320,Rps4x
5047,m54313U_201113_175135/25166179/ccs,NA,NA
5048,m54313U_201113_175135/25166766/ccs,ENSMUSG00000032346,Ooep
5049,m54313U_201113_175135/25231394/ccs,ENSMUSG00000064370,mt-Cytb
5050,m54313U_201113_175135/25231509/ccs,NA,NA
5051,m54313U_201113_175135/25231784/ccs,ENSMUSG00000004642,Slbp
5052,m54313U_201113_175135/25233060/ccs,ENSMUSG00000051391,Ywhag
5053,m54313U_201113_175135/25233484/ccs,ENSMUSG00000021371,Mcur1
5054,m54313U_201113_175135/25296920/ccs,ENSMUSG00000020481,Ankrd36
5055,m54313U_201113_175135/25297617/ccs,ENSMUSG00000020083,Fam241b
5056,m54313U_201113_175135/25299039/ccs,ENSMUSG00000047260,Emc6
5057,m54313U_201113_175135/25299458/ccs,ENSMUSG00000015839,Nfe2l2
5058,m54313U_201113_175135/25299607/ccs,ENSMUSG00000078949,R3hdml
5059,m54313U_201113_175135/25362757/ccs,ENSMUSG00000026849,Tor1a
5060,m54313U_201113_175135/25364116/ccs,ENSMUSG00000027374,Mrps5
5061,m54313U_201113_175135/25364525/ccs,ENSMUSG00000010110,Stx5a
5062,m54313U_201113_175135/25364634/ccs,ENSMUSG00000043831,Lysmd4
5063,m54313U_201113_175135/25364703/ccs,NA,NA
5064,m54313U_201113_175135/154012163/ccs,ENSMUSG00000036438,Calm2
5065,m54313U_201113_175135/154075543/ccs,NA,NA
5066,m54313U_201113_175135/154076547/ccs,ENSMUSG00000029012,Orc5
5067,m54313U_201113_175135/154077499/ccs,NA,NA
5068,m54313U_201113_175135/154077537/ccs,NA,NA
5069,m54313U_201113_175135/154141274/ccs,ENSMUSG00000024474,Ik
5070,m54313U_201113_175135/154142088/ccs,ENSMUSG00000084786,Ubl5
5071,m54313U_201113_175135/154142162/ccs,ENSMUSG00000042772,Smg7
5072,m54313U_201113_175135/154142898/ccs,ENSMUSG00000032547,Ryk
5073,m54313U_201113_175135/154206278/ccs,ENSMUSG00000023032,Slc4a8
5074,m54313U_201113_175135/154206324/ccs,ENSMUSG00000036046,5031439G07Rik
5075,m54313U_201113_175135/154206377/ccs,ENSMUSG00000032418,Me1
5076,m54313U_201113_175135/154206986/ccs,ENSMUSG00000028434,Epb41l4b
5077,m54313U_201113_175135/154208145/ccs,NA,NA
5078,m54313U_201113_175135/154271984/ccs,ENSMUSG00000042417,Ccno
5079,m54313U_201113_175135/154273483/ccs,ENSMUSG00000002297,Dbf4
5080,m54313U_201113_175135/154338648/ccs,ENSMUSG00000037966,Ninj1
5081,m54313U_201113_175135/154338803/ccs,ENSMUSG00000024169,Ift140
5082,m54313U_201113_175135/154339052/ccs,ENSMUSG00000063765,Chadl
5083,m54313U_201113_175135/154340029/ccs,ENSMUSG00000038489,Polr2l
5084,m54313U_201113_175135/154340126/ccs,ENSMUSG00000004096,Cwc15
5085,m54313U_201113_175135/154403748/ccs,ENSMUSG00000034832,Tet3
5086,m54313U_201113_175135/154404527/ccs,ENSMUSG00000000976,Heatr6
5087,m54313U_201113_175135/154405049/ccs,NA,NA
5088,m54313U_201113_175135/154405690/ccs,NA,NA
5089,m54313U_201113_175135/154468355/ccs,NA,NA
5090,m54313U_201113_175135/154469827/ccs,ENSMUSG00000001103,Sebox
5091,m54313U_201113_175135/154470783/ccs,NA,NA
5092,m54313U_201113_175135/154471226/ccs,NA,NA
5093,m54313U_201113_175135/154534048/ccs,ENSMUSG00000016626,Nlrp14
5094,m54313U_201113_175135/154534118/ccs,ENSMUSG00000054134,Umodl1
5095,m54313U_201113_175135/154534725/ccs,ENSMUSG00000004948,Zp3
5096,m54313U_201113_175135/154534768/ccs,NA,NA
5097,m54313U_201113_175135/154535007/ccs,ENSMUSG00000051517,Arhgef39
5098,m54313U_201113_175135/154535433/ccs,ENSMUSG00000056310,Tyw1
5099,m54313U_201113_175135/154600028/ccs,ENSMUSG00000038925,E330034G19Rik
5100,m54313U_201113_175135/154600401/ccs,ENSMUSG00000036438,Calm2
5101,m54313U_201113_175135/154601101/ccs,ENSMUSG00000052298,Cdc42se2
5102,m54313U_201113_175135/154601745/ccs,ENSMUSG00000059434,Gckr
5103,m54313U_201113_175135/154601885/ccs,NA,NA
5104,m54313U_201113_175135/154601925/ccs,ENSMUSG00000038489,Polr2l
5105,m54313U_201113_175135/154664969/ccs,ENSMUSG00000054871,Tmem158
5106,m54313U_201113_175135/154665497/ccs,ENSMUSG00000022419,Deptor
5107,m54313U_201113_175135/154666280/ccs,ENSMUSG00000096883,Shisa8
5108,m54313U_201113_175135/154667369/ccs,ENSMUSG00000028496,Mllt3
5109,m54313U_201113_175135/154731564/ccs,ENSMUSG00000063935,Zar1
5110,m54313U_201113_175135/154731628/ccs,ENSMUSG00000020653,Klf11
5111,m54313U_201113_175135/154733346/ccs,ENSMUSG00000000303,Cdh1
5112,m54313U_201113_175135/154796333/ccs,ENSMUSG00000033099,Nol12
5113,m54313U_201113_175135/154796883/ccs,ENSMUSG00000024188,Luc7l
5114,m54313U_201113_175135/154797165/ccs,ENSMUSG00000030352,Tspan9
5115,m54313U_201113_175135/154797815/ccs,ENSMUSG00000031843,Mphosph6
5116,m54313U_201113_175135/154798322/ccs,NA,NA
5117,m54313U_201113_175135/154798808/ccs,NA,NA
5118,m54313U_201113_175135/154861668/ccs,ENSMUSG00000045690,Wdr89
5119,m54313U_201113_175135/154862426/ccs,NA,NA
5120,m54313U_201113_175135/154862691/ccs,ENSMUSG00000033808,Tmem87a
5121,m54313U_201113_175135/154863285/ccs,ENSMUSG00000028633,Ctps
5122,m54313U_201113_175135/154863417/ccs,ENSMUSG00000038925,E330034G19Rik
5123,m54313U_201113_175135/154928674/ccs,ENSMUSG00000004947,Dtx2
5124,m54313U_201113_175135/154929134/ccs,ENSMUSG00000028669,Pithd1
5125,m54313U_201113_175135/154929337/ccs,ENSMUSG00000002768,Mea1
5126,m54313U_201113_175135/154993407/ccs,ENSMUSG00000018239,Zcchc10
5127,m54313U_201113_175135/154995298/ccs,ENSMUSG00000022247,Brix1
5128,m54313U_201113_175135/154995512/ccs,NA,NA
5129,m54313U_201113_175135/155059283/ccs,ENSMUSG00000021215,Net1
5130,m54313U_201113_175135/155059739/ccs,ENSMUSG00000004096,Cwc15
5131,m54313U_201113_175135/155060899/ccs,ENSMUSG00000030042,Pole4
5132,m54313U_201113_175135/155123722/ccs,ENSMUSG00000029203,Ube2k
5133,m54313U_201113_175135/155124470/ccs,ENSMUSG00000058586,Serhl
5134,m54313U_201113_175135/155124473/ccs,ENSMUSG00000030029,Lrig1
5135,m54313U_201113_175135/155125742/ccs,ENSMUSG00000079658,Eloc
5136,m54313U_201113_175135/155125812/ccs,ENSMUSG00000098284,A330093E20Rik
5137,m54313U_201113_175135/155190843/ccs,ENSMUSG00000033847,Pla2g4c
5138,m54313U_201113_175135/155191693/ccs,NA,NA
5139,m54313U_201113_175135/155191713/ccs,ENSMUSG00000029472,Anapc5
5140,m54313U_201113_175135/155256433/ccs,ENSMUSG00000032346,Ooep
5141,m54313U_201113_175135/155320785/ccs,ENSMUSG00000031105,Slc25a14
5142,m54313U_201113_175135/155321424/ccs,ENSMUSG00000040601,Nlrp4a
5143,m54313U_201113_175135/155322010/ccs,NA,NA
5144,m54313U_201113_175135/155322021/ccs,ENSMUSG00000063698,Sfxn4
5145,m54313U_201113_175135/155322362/ccs,ENSMUSG00000041431,Ccnb1
5146,m54313U_201113_175135/155386290/ccs,ENSMUSG00000029223,Uchl1
5147,m54313U_201113_175135/155388343/ccs,ENSMUSG00000003824,Syce2
5148,m54313U_201113_175135/155452037/ccs,ENSMUSG00000097536,2610037D02Rik
5149,m54313U_201113_175135/155452042/ccs,ENSMUSG00000028164,Manba
5150,m54313U_201113_175135/155517637/ccs,NA,NA
5151,m54313U_201113_175135/155518088/ccs,NA,NA
5152,m54313U_201113_175135/155518188/ccs,ENSMUSG00000032097,Ddx6
5153,m54313U_201113_175135/155519191/ccs,ENSMUSG00000096276,Gm2042
5154,m54313U_201113_175135/155519458/ccs,NA,NA
5155,m54313U_201113_175135/155519624/ccs,NA,NA
5156,m54313U_201113_175135/155584064/ccs,ENSMUSG00000004268,Emg1
5157,m54313U_201113_175135/155649508/ccs,ENSMUSG00000023150,Ivns1abp
5158,m54313U_201113_175135/155650882/ccs,ENSMUSG00000021963,Sap18
5159,m54313U_201113_175135/155714271/ccs,ENSMUSG00000030726,Pold3
5160,m54313U_201113_175135/155715527/ccs,NA,NA
5161,m54313U_201113_175135/155844855/ccs,ENSMUSG00000038848,Ythdf1
5162,m54313U_201113_175135/155847124/ccs,ENSMUSG00000025026,Add3
5163,m54313U_201113_175135/155910376/ccs,ENSMUSG00000049764,Zfp280b
5164,m54313U_201113_175135/155910546/ccs,NA,NA
5165,m54313U_201113_175135/155911356/ccs,ENSMUSG00000078619,Smarcd2
5166,m54313U_201113_175135/155911807/ccs,NA,NA
5167,m54313U_201113_175135/155975887/ccs,NA,NA
5168,m54313U_201113_175135/155978233/ccs,NA,NA
5169,m54313U_201113_175135/155978233/ccs,NA,NA
5170,m54313U_201113_175135/155978239/ccs,ENSMUSG00000072109,A530040E14Rik
5171,m54313U_201113_175135/156041825/ccs,ENSMUSG00000036371,Serbp1
5172,m54313U_201113_175135/156042212/ccs,ENSMUSG00000037313,Tacc3
5173,m54313U_201113_175135/156042617/ccs,ENSMUSG00000016252,Atp5e
5174,m54313U_201113_175135/156043185/ccs,ENSMUSG00000044447,Dock5
5175,m54313U_201113_175135/156107074/ccs,ENSMUSG00000022507,1810013L24Rik
5176,m54313U_201113_175135/156107179/ccs,ENSMUSG00000075023,Accsl
5177,m54313U_201113_175135/156107605/ccs,NA,NA
5178,m54313U_201113_175135/156109504/ccs,ENSMUSG00000021963,Sap18
5179,m54313U_201113_175135/156175048/ccs,ENSMUSG00000037058,Paip2
5180,m54313U_201113_175135/156175169/ccs,NA,NA
5181,m54313U_201113_175135/156238699/ccs,ENSMUSG00000079523,Tmsb10
5182,m54313U_201113_175135/156238942/ccs,NA,NA
5183,m54313U_201113_175135/156240085/ccs,NA,NA
5184,m54313U_201113_175135/156240670/ccs,ENSMUSG00000071235,Vrtn
5185,m54313U_201113_175135/156303972/ccs,ENSMUSG00000024082,Ndufaf7
5186,m54313U_201113_175135/156304335/ccs,NA,NA
5187,m54313U_201113_175135/156304728/ccs,NA,NA
5188,m54313U_201113_175135/156304733/ccs,ENSMUSG00000027357,Crls1
5189,m54313U_201113_175135/156305342/ccs,ENSMUSG00000023051,Tarbp2
5190,m54313U_201113_175135/156370217/ccs,ENSMUSG00000079007,Tcl1b4
5191,m54313U_201113_175135/156370998/ccs,ENSMUSG00000036752,Tubb4b
5192,m54313U_201113_175135/156371044/ccs,ENSMUSG00000031754,Nudt21
5193,m54313U_201113_175135/156371463/ccs,ENSMUSG00000035437,Rabgap1
5194,m54313U_201113_175135/156434590/ccs,ENSMUSG00000025508,Rplp2
5195,m54313U_201113_175135/156434767/ccs,NA,NA
5196,m54313U_201113_175135/156435150/ccs,ENSMUSG00000025138,Sirt7
5197,m54313U_201113_175135/156435208/ccs,ENSMUSG00000026977,Marchf7
5198,m54313U_201113_175135/156435319/ccs,ENSMUSG00000041870,Ankrd13a
5199,m54313U_201113_175135/156435325/ccs,ENSMUSG00000021494,Ddx41
5200,m54313U_201113_175135/156435785/ccs,ENSMUSG00000024734,Zp1
5201,m54313U_201113_175135/156436420/ccs,ENSMUSG00000036815,Dpp10
5202,m54313U_201113_175135/156436496/ccs,ENSMUSG00000045291,E330021D16Rik
5203,m54313U_201113_175135/156436804/ccs,ENSMUSG00000034432,Cops8
5204,m54313U_201113_175135/156501163/ccs,ENSMUSG00000078365,Mos
5205,m54313U_201113_175135/156501966/ccs,ENSMUSG00000020847,Rph3al
5206,m54313U_201113_175135/156567073/ccs,ENSMUSG00000026127,Imp4
5207,m54313U_201113_175135/156568268/ccs,NA,NA
5208,m54313U_201113_175135/156631275/ccs,ENSMUSG00000035191,Rfpl4
5209,m54313U_201113_175135/156631280/ccs,ENSMUSG00000040631,Dok4
5210,m54313U_201113_175135/156631611/ccs,NA,NA
5211,m54313U_201113_175135/156632189/ccs,ENSMUSG00000046324,Ermp1
5212,m54313U_201113_175135/156632949/ccs,ENSMUSG00000016128,Stard13
5213,m54313U_201113_175135/156633158/ccs,ENSMUSG00000006527,Sfmbt1
5214,m54313U_201113_175135/156633279/ccs,ENSMUSG00000107880,Gm44113
5215,m54313U_201113_175135/156633877/ccs,ENSMUSG00000054387,Mdm4
5216,m54313U_201113_175135/156697831/ccs,NA,NA
5217,m54313U_201113_175135/156699235/ccs,NA,NA
5218,m54313U_201113_175135/156762280/ccs,ENSMUSG00000041431,Ccnb1
5219,m54313U_201113_175135/156762639/ccs,ENSMUSG00000049134,Nrap
5220,m54313U_201113_175135/156762776/ccs,ENSMUSG00000021696,Elovl7
5221,m54313U_201113_175135/156762855/ccs,ENSMUSG00000009013,Dynll1
5222,m54313U_201113_175135/156763467/ccs,NA,NA
5223,m54313U_201113_175135/156763476/ccs,ENSMUSG00000003731,Kpna6
5224,m54313U_201113_175135/156764281/ccs,ENSMUSG00000032346,Ooep
5225,m54313U_201113_175135/156827883/ccs,ENSMUSG00000039007,Cpq
5226,m54313U_201113_175135/156829675/ccs,ENSMUSG00000069796,Gm11426
5227,m54313U_201113_175135/156829818/ccs,ENSMUSG00000054717,Hmgb2
5228,m54313U_201113_175135/156893851/ccs,ENSMUSG00000025130,P4hb
5229,m54313U_201113_175135/156894756/ccs,NA,NA
5230,m54313U_201113_175135/156895176/ccs,ENSMUSG00000022787,Wdr53
5231,m54313U_201113_175135/156895768/ccs,ENSMUSG00000026374,Tsn
5232,m54313U_201113_175135/156896013/ccs,NA,NA
5233,m54313U_201113_175135/156960506/ccs,NA,NA
5234,m54313U_201113_175135/156960547/ccs,NA,NA
5235,m54313U_201113_175135/156960889/ccs,NA,NA
5236,m54313U_201113_175135/157024656/ccs,ENSMUSG00000074211,Sdhaf1
5237,m54313U_201113_175135/157025163/ccs,ENSMUSG00000021759,Plpp1
5238,m54313U_201113_175135/157025578/ccs,NA,NA
5239,m54313U_201113_175135/157026119/ccs,ENSMUSG00000071533,Pcnp
5240,m54313U_201113_175135/157090362/ccs,ENSMUSG00000028479,Gne
5241,m54313U_201113_175135/157090871/ccs,ENSMUSG00000029642,Polr1d
5242,m54313U_201113_175135/157091405/ccs,ENSMUSG00000032254,Kif23
5243,m54313U_201113_175135/157155802/ccs,NA,NA
5244,m54313U_201113_175135/157157211/ccs,ENSMUSG00000038750,Omt2b
5245,m54313U_201113_175135/157157403/ccs,ENSMUSG00000041857,Oosp1
5246,m54313U_201113_175135/157157473/ccs,ENSMUSG00000034192,Lsm3
5247,m54313U_201113_175135/157158120/ccs,ENSMUSG00000031353,Rbbp7
5248,m54313U_201113_175135/157158159/ccs,NA,NA
5249,m54313U_201113_175135/157223118/ccs,ENSMUSG00000027893,Ahcyl1
5250,m54313U_201113_175135/157223549/ccs,ENSMUSG00000105589,Fbxw14
5251,m54313U_201113_175135/157286626/ccs,ENSMUSG00000049493,Pls1
5252,m54313U_201113_175135/157287651/ccs,ENSMUSG00000022205,Sub1
5253,m54313U_201113_175135/157352088/ccs,ENSMUSG00000074884,Serf2
5254,m54313U_201113_175135/157352124/ccs,ENSMUSG00000024269,Tpgs2
5255,m54313U_201113_175135/157353553/ccs,ENSMUSG00000038690,Atp5j2
5256,m54313U_201113_175135/157353883/ccs,ENSMUSG00000025862,Stag2
5257,m54313U_201113_175135/157353953/ccs,ENSMUSG00000020571,Pdia6
5258,m54313U_201113_175135/157354081/ccs,ENSMUSG00000048758,Rpl29
5259,m54313U_201113_175135/157354807/ccs,NA,NA
5260,m54313U_201113_175135/157417944/ccs,ENSMUSG00000044285,Ubb-ps
5261,m54313U_201113_175135/157418173/ccs,ENSMUSG00000000149,Gna12
5262,m54313U_201113_175135/157418191/ccs,ENSMUSG00000034032,Rpap1
5263,m54313U_201113_175135/157418399/ccs,ENSMUSG00000020689,Itgb3
5264,m54313U_201113_175135/157420091/ccs,NA,NA
5265,m54313U_201113_175135/157420186/ccs,ENSMUSG00000025373,Rnf41
5266,m54313U_201113_175135/157483069/ccs,ENSMUSG00000042279,H1f8
5267,m54313U_201113_175135/157484395/ccs,ENSMUSG00000039828,Wdr70
5268,m54313U_201113_175135/157484418/ccs,ENSMUSG00000071037,Camkmt
5269,m54313U_201113_175135/157485612/ccs,ENSMUSG00000058407,Txndc9
5270,m54313U_201113_175135/157485792/ccs,NA,NA
5271,m54313U_201113_175135/157485869/ccs,ENSMUSG00000027276,Jag1
5272,m54313U_201113_175135/157548699/ccs,ENSMUSG00000022841,Ap2m1
5273,m54313U_201113_175135/157549153/ccs,ENSMUSG00000062169,Cnih4
5274,m54313U_201113_175135/157549830/ccs,ENSMUSG00000020130,Tbc1d15
5275,m54313U_201113_175135/157549860/ccs,NA,NA
5276,m54313U_201113_175135/157550458/ccs,ENSMUSG00000019214,Chtf18
5277,m54313U_201113_175135/157551295/ccs,NA,NA
5278,m54313U_201113_175135/157614437/ccs,NA,NA
5279,m54313U_201113_175135/157614478/ccs,NA,NA
5280,m54313U_201113_175135/157615352/ccs,NA,NA
5281,m54313U_201113_175135/157615513/ccs,NA,NA
5282,m54313U_201113_175135/157615908/ccs,ENSMUSG00000066463,Omt2a
5283,m54313U_201113_175135/157616574/ccs,NA,NA
5284,m54313U_201113_175135/157680698/ccs,ENSMUSG00000037458,Azin1
5285,m54313U_201113_175135/157681369/ccs,NA,NA
5286,m54313U_201113_175135/157681680/ccs,ENSMUSG00000049932,H2ax
5287,m54313U_201113_175135/157681741/ccs,ENSMUSG00000040728,Esrp1
5288,m54313U_201113_175135/157682352/ccs,NA,NA
5289,m54313U_201113_175135/157747573/ccs,ENSMUSG00000022677,Fopnl
5290,m54313U_201113_175135/157811369/ccs,ENSMUSG00000052102,Gnpda1
5291,m54313U_201113_175135/157811691/ccs,NA,NA
5292,m54313U_201113_175135/157812164/ccs,ENSMUSG00000114521,Gm48050
5293,m54313U_201113_175135/157812226/ccs,ENSMUSG00000052395,Rft1
5294,m54313U_201113_175135/157813228/ccs,ENSMUSG00000038750,Omt2b
5295,m54313U_201113_175135/157876592/ccs,ENSMUSG00000005779,Psmb4
5296,m54313U_201113_175135/157877679/ccs,ENSMUSG00000036172,Cd200r3
5297,m54313U_201113_175135/157879076/ccs,ENSMUSG00000096276,Gm2042
5298,m54313U_201113_175135/157879093/ccs,NA,NA
5299,m54313U_201113_175135/157943750/ccs,NA,NA
5300,m54313U_201113_175135/157944347/ccs,ENSMUSG00000075023,Accsl
5301,m54313U_201113_175135/158010066/ccs,ENSMUSG00000029642,Polr1d
5302,m54313U_201113_175135/158010114/ccs,ENSMUSG00000035392,Dennd1a
5303,m54313U_201113_175135/158010162/ccs,NA,NA
5304,m54313U_201113_175135/158073908/ccs,ENSMUSG00000029642,Polr1d
5305,m54313U_201113_175135/158074595/ccs,NA,NA
5306,m54313U_201113_175135/158075538/ccs,NA,NA
5307,m54313U_201113_175135/158140149/ccs,ENSMUSG00000025135,Anapc11
5308,m54313U_201113_175135/158204281/ccs,NA,NA
5309,m54313U_201113_175135/158205211/ccs,ENSMUSG00000066463,Omt2a
5310,m54313U_201113_175135/158205504/ccs,ENSMUSG00000022109,Med4
5311,m54313U_201113_175135/158205823/ccs,ENSMUSG00000079108,Srp54c
5312,m54313U_201113_175135/158206697/ccs,ENSMUSG00000079658,Eloc
5313,m54313U_201113_175135/158269705/ccs,ENSMUSG00000021546,Hnrnpk
5314,m54313U_201113_175135/158269817/ccs,NA,NA
5315,m54313U_201113_175135/158271755/ccs,ENSMUSG00000018415,Gid4
5316,m54313U_201113_175135/158271872/ccs,NA,NA
5317,m54313U_201113_175135/158335057/ccs,ENSMUSG00000045636,Mtus1
5318,m54313U_201113_175135/158335572/ccs,ENSMUSG00000067928,Zfp760
5319,m54313U_201113_175135/158336593/ccs,ENSMUSG00000025781,Atp5c1
