,record_id,gene_id,gene_name
2082,m54313U_201123_144913/161349717/ccs,ENSMUSG00000022487,Gtsf1
2083,m54313U_201123_144913/161546284/ccs,ENSMUSG00000021484,Lman2
2084,m54313U_201123_144913/161614026/ccs,NA,NA
2085,m54313U_201123_144913/161679545/ccs,ENSMUSG00000030016,Zfp638
2086,m54313U_201123_144913/161679856/ccs,ENSMUSG00000035069,Oma1
2087,m54313U_201123_144913/161745700/ccs,ENSMUSG00000035191,Rfpl4
2088,m54313U_201123_144913/161808486/ccs,ENSMUSG00000013822,Elof1
2089,m54313U_201123_144913/161810896/ccs,ENSMUSG00000026000,Lancl1
2090,m54313U_201123_144913/161876729/ccs,ENSMUSG00000026273,Mterf4
2091,m54313U_201123_144913/161940614/ccs,ENSMUSG00000030583,Sipa1l3
2092,m54313U_201123_144913/161942214/ccs,ENSMUSG00000110277,Gm45871
2093,m54313U_201123_144913/162137747/ccs,ENSMUSG00000014956,Ppp1cb
2094,m54313U_201123_144913/162138740/ccs,ENSMUSG00000001666,Ddt
2095,m54313U_201123_144913/162202654/ccs,ENSMUSG00000004948,Zp3
2096,m54313U_201123_144913/162203065/ccs,ENSMUSG00000026659,Dusp12
2097,m54313U_201123_144913/162267616/ccs,ENSMUSG00000029192,Tbc1d14
2098,m54313U_201123_144913/162269171/ccs,ENSMUSG00000018931,Natd1
2099,m54313U_201123_144913/162333404/ccs,ENSMUSG00000017548,Suz12
2100,m54313U_201123_144913/162335483/ccs,NA,NA
2101,m54313U_201123_144913/162398597/ccs,ENSMUSG00000041459,Tardbp
2102,m54313U_201123_144913/162464392/ccs,NA,NA
2103,m54313U_201123_144913/162466455/ccs,ENSMUSG00000028318,Polr1e
2104,m54313U_201123_144913/162530332/ccs,ENSMUSG00000086474,9130204K15Rik
2105,m54313U_201123_144913/162531247/ccs,ENSMUSG00000029223,Uchl1
2106,m54313U_201123_144913/162595432/ccs,ENSMUSG00000029151,Slc30a3
2107,m54313U_201123_144913/162660632/ccs,ENSMUSG00000059796,Eif4a1
2108,m54313U_201123_144913/162661418/ccs,ENSMUSG00000026659,Dusp12
2109,m54313U_201123_144913/162662375/ccs,ENSMUSG00000042541,Sem1
2110,m54313U_201123_144913/162728551/ccs,ENSMUSG00000023919,Cenpq
2111,m54313U_201123_144913/162857046/ccs,ENSMUSG00000055933,Oosp3
2112,m54313U_201123_144913/162857094/ccs,NA,NA
2113,m54313U_201123_144913/162858140/ccs,ENSMUSG00000025939,Ube2w
2114,m54313U_201123_144913/162988713/ccs,ENSMUSG00000052593,Adam17
2115,m54313U_201123_144913/163053925/ccs,ENSMUSG00000048076,Arf1
2116,m54313U_201123_144913/163121770/ccs,ENSMUSG00000024844,Banf1
2117,m54313U_201123_144913/163185560/ccs,ENSMUSG00000078974,Sec61g
2118,m54313U_201123_144913/163251043/ccs,ENSMUSG00000067274,Rplp0
2119,m54313U_201123_144913/163252951/ccs,ENSMUSG00000018796,Acsl1
2120,m54313U_201123_144913/163317988/ccs,ENSMUSG00000074129,Rpl13a
2121,m54313U_201123_144913/163382097/ccs,NA,NA
2122,m54313U_201123_144913/163384040/ccs,ENSMUSG00000039701,Usp53
2123,m54313U_201123_144913/163515119/ccs,ENSMUSG00000044285,Ubb-ps
2124,m54313U_201123_144913/163515188/ccs,NA,NA
2125,m54313U_201123_144913/163578253/ccs,ENSMUSG00000030189,Ybx3
2126,m54313U_201123_144913/163578303/ccs,ENSMUSG00000055817,Mta3
2127,m54313U_201123_144913/163578321/ccs,ENSMUSG00000040297,Suco
2128,m54313U_201123_144913/163579216/ccs,ENSMUSG00000029152,Ociad1
2129,m54313U_201123_144913/163580071/ccs,ENSMUSG00000006587,Snai3
2130,m54313U_201123_144913/163841516/ccs,ENSMUSG00000042500,Ago4
2131,m54313U_201123_144913/163907771/ccs,ENSMUSG00000072692,Rpl37rt
2132,m54313U_201123_144913/163973746/ccs,NA,NA
2133,m54313U_201123_144913/164037190/ccs,ENSMUSG00000072692,Rpl37rt
2134,m54313U_201123_144913/164038187/ccs,ENSMUSG00000034724,Cnot6l
2135,m54313U_201123_144913/164038830/ccs,NA,NA
2136,m54313U_201123_144913/164039264/ccs,ENSMUSG00000032478,Nme6
2137,m54313U_201123_144913/164168045/ccs,NA,NA
2138,m54313U_201123_144913/164168051/ccs,ENSMUSG00000025544,Tm9sf2
2139,m54313U_201123_144913/164170063/ccs,ENSMUSG00000032267,Usp28
2140,m54313U_201123_144913/164301071/ccs,NA,NA
2141,m54313U_201123_144913/164364766/ccs,NA,NA
2142,m54313U_201123_144913/164497499/ccs,ENSMUSG00000008475,Arpc5
2143,m54313U_201123_144913/164561304/ccs,ENSMUSG00000032346,Ooep
2144,m54313U_201123_144913/164561782/ccs,ENSMUSG00000020780,Srp68
2145,m54313U_201123_144913/164629235/ccs,ENSMUSG00000036036,Zfp57
2146,m54313U_201123_144913/164694442/ccs,ENSMUSG00000038845,Phb
2147,m54313U_201123_144913/164694781/ccs,ENSMUSG00000025937,Lactb2
2148,m54313U_201123_144913/164758452/ccs,ENSMUSG00000060863,Tcl1b2
2149,m54313U_201123_144913/164759482/ccs,ENSMUSG00000052146,Rps10
2150,m54313U_201123_144913/164824022/ccs,NA,NA
2151,m54313U_201123_144913/164954482/ccs,ENSMUSG00000024193,Phf1
2152,m54313U_201123_144913/164954482/ccs,NA,NA
2153,m54313U_201123_144913/164956129/ccs,ENSMUSG00000026202,Tuba4a
2154,m54313U_201123_144913/164956371/ccs,ENSMUSG00000041571,Selenow
2155,m54313U_201123_144913/165022267/ccs,ENSMUSG00000042111,Ccdc115
2156,m54313U_201123_144913/165086321/ccs,ENSMUSG00000002129,Sf3a1
2157,m54313U_201123_144913/165218479/ccs,ENSMUSG00000072419,Dppa2
2158,m54313U_201123_144913/165218988/ccs,ENSMUSG00000022148,Fyb
2159,m54313U_201123_144913/165283969/ccs,ENSMUSG00000034243,Golgb1
2160,m54313U_201123_144913/165284264/ccs,ENSMUSG00000051811,Cox6b2
2161,m54313U_201123_144913/165347623/ccs,NA,NA
2162,m54313U_201123_144913/165348212/ccs,ENSMUSG00000078348,Sf3b5
2163,m54313U_201123_144913/165546696/ccs,ENSMUSG00000057841,Rpl32
2164,m54313U_201123_144913/165610688/ccs,ENSMUSG00000051316,Taf7
2165,m54313U_201123_144913/165611255/ccs,ENSMUSG00000032346,Ooep
2166,m54313U_201123_144913/165676142/ccs,ENSMUSG00000018427,Ypel2
2167,m54313U_201123_144913/165742691/ccs,NA,NA
2168,m54313U_201123_144913/165806449/ccs,NA,NA
2169,m54313U_201123_144913/165808472/ccs,ENSMUSG00000035191,Rfpl4
2170,m54313U_201123_144913/165808932/ccs,ENSMUSG00000005621,Zfp592
2171,m54313U_201123_144913/165937570/ccs,ENSMUSG00000073294,AU022751
2172,m54313U_201123_144913/166003438/ccs,ENSMUSG00000040935,Padi6
2173,m54313U_201123_144913/166005362/ccs,ENSMUSG00000032330,Cox7a2
2174,m54313U_201123_144913/166005429/ccs,ENSMUSG00000021376,Tpmt
2175,m54313U_201123_144913/166005533/ccs,ENSMUSG00000028542,Slc6a9
2176,m54313U_201123_144913/166069430/ccs,ENSMUSG00000033318,Gstt2
2177,m54313U_201123_144913/166070188/ccs,ENSMUSG00000027510,Rbm38
2178,m54313U_201123_144913/166200247/ccs,NA,NA
2179,m54313U_201123_144913/166200261/ccs,NA,NA
2180,m54313U_201123_144913/166201358/ccs,ENSMUSG00000041235,Chd7
2181,m54313U_201123_144913/166266214/ccs,ENSMUSG00000036282,Naa30
2182,m54313U_201123_144913/166331989/ccs,ENSMUSG00000073018,Gm1070
2183,m54313U_201123_144913/166464297/ccs,ENSMUSG00000030494,Rhpn2
2184,m54313U_201123_144913/166527013/ccs,ENSMUSG00000018238,Gdf9
2185,m54313U_201123_144913/166789894/ccs,ENSMUSG00000035191,Rfpl4
2186,m54313U_201123_144913/166986885/ccs,ENSMUSG00000029125,Stx18
2187,m54313U_201123_144913/166987664/ccs,NA,NA
2188,m54313U_201123_144913/167051668/ccs,ENSMUSG00000024151,Msh2
2189,m54313U_201123_144913/167119621/ccs,NA,NA
2190,m54313U_201123_144913/167182415/ccs,ENSMUSG00000033055,Ankrd54
2191,m54313U_201123_144913/167248563/ccs,NA,NA
2192,m54313U_201123_144913/167249371/ccs,NA,NA
2193,m54313U_201123_144913/167250261/ccs,NA,NA
2194,m54313U_201123_144913/167447203/ccs,NA,NA
2195,m54313U_201123_144913/167577637/ccs,ENSMUSG00000052763,Zfp212
2196,m54313U_201123_144913/167641678/ccs,NA,NA
2197,m54313U_201123_144913/167708922/ccs,ENSMUSG00000044475,Ascc1
2198,m54313U_201123_144913/167709305/ccs,NA,NA
2199,m54313U_201123_144913/167772260/ccs,ENSMUSG00000023104,Rfc2
2200,m54313U_201123_144913/167840078/ccs,NA,NA
2201,m54313U_201123_144913/167905558/ccs,ENSMUSG00000021371,Mcur1
2202,m54313U_201123_144913/167906141/ccs,ENSMUSG00000096576,Oog1
2203,m54313U_201123_144913/167969493/ccs,NA,NA
2204,m54313U_201123_144913/168100722/ccs,ENSMUSG00000019188,H13
2205,m54313U_201123_144913/168102042/ccs,ENSMUSG00000025586,Cpeb1
2206,m54313U_201123_144913/168166096/ccs,ENSMUSG00000062169,Cnih4
2207,m54313U_201123_144913/168167491/ccs,ENSMUSG00000116590,AC154200.1
2208,m54313U_201123_144913/168231063/ccs,ENSMUSG00000053317,Sec61b
2209,m54313U_201123_144913/168231063/ccs,NA,NA
2210,m54313U_201123_144913/168232170/ccs,ENSMUSG00000031819,Emc8
2211,m54313U_201123_144913/168297244/ccs,ENSMUSG00000033722,BC034090
2212,m54313U_201123_144913/168297387/ccs,ENSMUSG00000022533,Atp13a3
2213,m54313U_201123_144913/168298715/ccs,ENSMUSG00000046262,C87977
2214,m54313U_201123_144913/168362141/ccs,ENSMUSG00000029030,Tprgl
2215,m54313U_201123_144913/168757199/ccs,ENSMUSG00000031327,Chic1
2216,m54313U_201123_144913/168757981/ccs,ENSMUSG00000032002,Dcun1d5
2217,m54313U_201123_144913/168822489/ccs,ENSMUSG00000024921,Smarca2
2218,m54313U_201123_144913/168822493/ccs,ENSMUSG00000034832,Tet3
2219,m54313U_201123_144913/168888772/ccs,ENSMUSG00000074059,Fbxw18
2220,m54313U_201123_144913/168952071/ccs,NA,NA
2221,m54313U_201123_144913/168954127/ccs,NA,NA
2222,m54313U_201123_144913/169084550/ccs,ENSMUSG00000027712,Anxa5
2223,m54313U_201123_144913/169216551/ccs,NA,NA
2224,m54313U_201123_144913/169346239/ccs,ENSMUSG00000018238,Gdf9
2225,m54313U_201123_144913/169412639/ccs,ENSMUSG00000026355,Mcm6
2226,m54313U_201123_144913/169478395/ccs,ENSMUSG00000032348,Gsta4
2227,m54313U_201123_144913/169542387/ccs,ENSMUSG00000029312,Klhl8
2228,m54313U_201123_144913/169543894/ccs,NA,NA
2229,m54313U_201123_144913/169544200/ccs,NA,NA
2230,m54313U_201123_144913/169607845/ccs,ENSMUSG00000079477,Rab7
2231,m54313U_201123_144913/169609005/ccs,ENSMUSG00000016559,H3f3b
2232,m54313U_201123_144913/169673638/ccs,ENSMUSG00000037159,Wee2
2233,m54313U_201123_144913/169739008/ccs,NA,NA
2234,m54313U_201123_144913/169741138/ccs,NA,NA
2235,m54313U_201123_144913/169806530/ccs,NA,NA
2236,m54313U_201123_144913/169869787/ccs,ENSMUSG00000046441,Cmtr2
2237,m54313U_201123_144913/170002222/ccs,ENSMUSG00000024791,Cdca5
2238,m54313U_201123_144913/170068301/ccs,ENSMUSG00000041995,Zbed3
2239,m54313U_201123_144913/170068648/ccs,ENSMUSG00000024660,Incenp
2240,m54313U_201123_144913/170132682/ccs,NA,NA
2241,m54313U_201123_144913/170394872/ccs,NA,NA
2242,m54313U_201123_144913/170526233/ccs,ENSMUSG00000026987,Baz2b
2243,m54313U_201123_144913/170590416/ccs,NA,NA
2244,m54313U_201123_144913/170592618/ccs,ENSMUSG00000006304,Arpc2
2245,m54313U_201123_144913/170656990/ccs,ENSMUSG00000038324,Trpc4ap
2246,m54313U_201123_144913/170658622/ccs,ENSMUSG00000018238,Gdf9
2247,m54313U_201123_144913/170723737/ccs,ENSMUSG00000110001,C86187
2248,m54313U_201123_144913/170787219/ccs,ENSMUSG00000026162,Nhej1
2249,m54313U_201123_144913/170788823/ccs,ENSMUSG00000056342,Usp34
2250,m54313U_201123_144913/170919943/ccs,ENSMUSG00000031697,Orc6
2251,m54313U_201123_144913/170984101/ccs,ENSMUSG00000032294,Pkm
2252,m54313U_201123_144913/171180982/ccs,ENSMUSG00000037958,Nsrp1
2253,m54313U_201123_144913/171246674/ccs,NA,NA
2254,m54313U_201123_144913/171246871/ccs,ENSMUSG00000027509,Rae1
2255,m54313U_201123_144913/171248370/ccs,ENSMUSG00000036323,Srp72
2256,m54313U_201123_144913/171313198/ccs,ENSMUSG00000002799,Jag2
2257,m54313U_201123_144913/171444750/ccs,ENSMUSG00000030619,Eed
2258,m54313U_201123_144913/171510047/ccs,ENSMUSG00000042417,Ccno
2259,m54313U_201123_144913/171574934/ccs,ENSMUSG00000027111,Itga6
2260,m54313U_201123_144913/171639505/ccs,NA,NA
2261,m54313U_201123_144913/171639940/ccs,NA,NA
2262,m54313U_201123_144913/171705482/ccs,ENSMUSG00000035064,Eef2k
2263,m54313U_201123_144913/171705681/ccs,ENSMUSG00000021131,Erh
2264,m54313U_201123_144913/171707145/ccs,ENSMUSG00000040084,Bub1b
2265,m54313U_201123_144913/171967602/ccs,ENSMUSG00000020847,Rph3al
2266,m54313U_201123_144913/172099316/ccs,ENSMUSG00000024921,Smarca2
2267,m54313U_201123_144913/172360357/ccs,ENSMUSG00000037214,Thap1
2268,m54313U_201123_144913/172361013/ccs,ENSMUSG00000049588,Ccdc69
2269,m54313U_201123_144913/172622658/ccs,ENSMUSG00000026849,Tor1a
2270,m54313U_201123_144913/172623080/ccs,ENSMUSG00000023830,Igf2r
2271,m54313U_201123_144913/172623328/ccs,ENSMUSG00000014592,Camta1
2272,m54313U_201123_144913/172623711/ccs,ENSMUSG00000100558,1700025F24Rik
2273,m54313U_201123_144913/172623711/ccs,NA,NA
2274,m54313U_201123_144913/172949848/ccs,ENSMUSG00000005131,4930550C14Rik
2275,m54313U_201123_144913/172951115/ccs,NA,NA
2276,m54313U_201123_144913/173083204/ccs,NA,NA
2277,m54313U_201123_144913/173147247/ccs,ENSMUSG00000092329,Galnt2l
2278,m54313U_201123_144913/173212016/ccs,ENSMUSG00000049235,Gm7324
2279,m54313U_201123_144913/173278698/ccs,ENSMUSG00000029151,Slc30a3
2280,m54313U_201123_144913/173343500/ccs,NA,NA
2281,m54313U_201123_144913/173345005/ccs,NA,NA
2282,m54313U_201123_144913/173408510/ccs,NA,NA
2283,m54313U_201123_144913/173410844/ccs,ENSMUSG00000053702,Nebl
2284,m54313U_201123_144913/173672292/ccs,ENSMUSG00000047237,Fbxw21
2285,m54313U_201123_144913/173736515/ccs,ENSMUSG00000042032,Mat2b
2286,m54313U_201123_144913/173736699/ccs,ENSMUSG00000032497,Lrrfip2
2287,m54313U_201123_144913/173736805/ccs,ENSMUSG00000022820,Ndufb4
2288,m54313U_201123_144913/173737286/ccs,NA,NA
2289,m54313U_201123_144913/173804191/ccs,NA,NA
2290,m54313U_201123_144913/173934029/ccs,ENSMUSG00000039770,Ypel5
2291,m54313U_201123_144913/173934451/ccs,NA,NA
2292,m54313U_201123_144913/173934713/ccs,NA,NA
2293,m54313U_201123_144913/174131485/ccs,NA,NA
2294,m54313U_201123_144913/174326032/ccs,ENSMUSG00000032346,Ooep
2295,m54313U_201123_144913/174326981/ccs,ENSMUSG00000039328,Rnf122
2296,m54313U_201123_144913/174327013/ccs,ENSMUSG00000029048,Rer1
2297,m54313U_201123_144913/174328513/ccs,ENSMUSG00000096276,Gm2042
2298,m54313U_201123_144913/174391666/ccs,ENSMUSG00000013822,Elof1
2299,m54313U_201123_144913/174392735/ccs,ENSMUSG00000017716,Birc5
2300,m54313U_201123_144913/174588922/ccs,ENSMUSG00000027509,Rae1
2301,m54313U_201123_144913/174590388/ccs,ENSMUSG00000064357,mt-Atp6
2302,m54313U_201123_144913/174785568/ccs,ENSMUSG00000035473,Galm
2303,m54313U_201123_144913/174786507/ccs,ENSMUSG00000104614,Fbxw27
2304,m54313U_201123_144913/174787245/ccs,ENSMUSG00000028706,Nsun4
2305,m54313U_201123_144913/174917715/ccs,ENSMUSG00000025793,Hgs
2306,m54313U_201123_144913/174917973/ccs,ENSMUSG00000039936,Pik3cd
2307,m54313U_201123_144913/174981924/ccs,ENSMUSG00000000134,Tfe3
2308,m54313U_201123_144913/174982678/ccs,NA,NA
2309,m54313U_201123_144913/174983650/ccs,NA,NA
2310,m54313U_201123_144913/175049085/ccs,NA,NA
2311,m54313U_201123_144913/175113268/ccs,ENSMUSG00000036752,Tubb4b
2312,m54313U_201123_144913/175246082/ccs,ENSMUSG00000021823,Vcl
2313,m54313U_201123_144913/175376847/ccs,ENSMUSG00000021096,Ppm1a
2314,m54313U_201123_144913/175440840/ccs,NA,NA
2315,m54313U_201123_144913/175441958/ccs,ENSMUSG00000029066,Mrpl20
2316,m54313U_201123_144913/175571338/ccs,ENSMUSG00000005417,Mprip
2317,m54313U_201123_144913/175637833/ccs,ENSMUSG00000061411,Nol4l
2318,m54313U_201123_144913/175638390/ccs,ENSMUSG00000099908,Gm28539
2319,m54313U_201123_144913/175639003/ccs,ENSMUSG00000059447,Hadhb
2320,m54313U_201123_144913/175703213/ccs,ENSMUSG00000038304,Cd160
2321,m54313U_201123_144913/175768339/ccs,ENSMUSG00000034160,Ogt
2322,m54313U_201123_144913/175770033/ccs,ENSMUSG00000029131,Dnajb6
2323,m54313U_201123_144913/175835156/ccs,NA,NA
2324,m54313U_201123_144913/175899026/ccs,ENSMUSG00000066463,Omt2a
2325,m54313U_201123_144913/176031781/ccs,ENSMUSG00000052031,Tagap1
2326,m54313U_201123_144913/176162978/ccs,NA,NA
2327,m54313U_201123_144913/176229206/ccs,ENSMUSG00000040728,Esrp1
2328,m54313U_201123_144913/176294377/ccs,ENSMUSG00000030494,Rhpn2
2329,m54313U_201123_144913/176357377/ccs,NA,NA
2330,m54313U_201123_144913/176357518/ccs,ENSMUSG00000032915,Adgre4
2331,m54313U_201123_144913/176357799/ccs,ENSMUSG00000015711,Prune1
2332,m54313U_201123_144913/176358332/ccs,NA,NA
2333,m54313U_201123_144913/176554443/ccs,ENSMUSG00000024208,Uqcc2
2334,m54313U_201123_144913/176555274/ccs,NA,NA
2335,m54313U_201123_144913/176621729/ccs,ENSMUSG00000105153,Gm3143
2336,m54313U_201123_144913/176685785/ccs,ENSMUSG00000021737,Psmd6
2337,m54313U_201123_144913/176882811/ccs,NA,NA
2338,m54313U_201123_144913/177080800/ccs,NA,NA
2339,m54313U_201123_144913/177146027/ccs,ENSMUSG00000022205,Sub1
2340,m54313U_201123_144913/177276235/ccs,ENSMUSG00000003421,Nosip
2341,m54313U_201123_144913/177276958/ccs,NA,NA
2342,m54313U_201123_144913/177340944/ccs,ENSMUSG00000038080,Kdm1b
2343,m54313U_201123_144913/177341311/ccs,ENSMUSG00000039220,Ppp1r10
2344,m54313U_201123_144913/177341398/ccs,NA,NA
2345,m54313U_201123_144913/177408042/ccs,ENSMUSG00000032346,Ooep
2346,m54313U_201123_144913/177471979/ccs,ENSMUSG00000034087,Nlrp4b
2347,m54313U_201123_144913/177471992/ccs,NA,NA
2348,m54313U_201123_144913/177539432/ccs,NA,NA
2349,m54313U_201123_144913/177669303/ccs,ENSMUSG00000005846,Rsl1d1
2350,m54313U_201123_144913/177799956/ccs,NA,NA
2351,m54313U_201123_144913/177801630/ccs,ENSMUSG00000032571,Pik3r4
2352,m54313U_201123_144913/177931002/ccs,ENSMUSG00000041359,Tcl1
2353,m54313U_201123_144913/177998283/ccs,NA,NA
2354,m54313U_201123_144913/177998296/ccs,ENSMUSG00000014769,Psmb1
2355,m54313U_201123_144913/178128806/ccs,ENSMUSG00000029223,Uchl1
2356,m54313U_201123_144913/178192801/ccs,ENSMUSG00000014767,Tbp
2357,m54313U_201123_144913/178193473/ccs,ENSMUSG00000067194,Eif1ax
2358,m54313U_201123_144913/178260476/ccs,ENSMUSG00000075002,Ftdc1
2359,m54313U_201123_144913/178456224/ccs,NA,NA
2360,m54313U_201123_144913/178586271/ccs,ENSMUSG00000104614,Fbxw27
2361,m54313U_201123_144913/178717166/ccs,NA,NA
2362,m54313U_201123_144913/178717275/ccs,ENSMUSG00000032999,Nlrp4f
2363,m54313U_201123_144913/178783475/ccs,ENSMUSG00000046694,Tent5b
2364,m54313U_201123_144913/178784130/ccs,ENSMUSG00000037070,Rbmxl1
2365,m54313U_201123_144913/178848247/ccs,NA,NA
2366,m54313U_201123_144913/178850406/ccs,NA,NA
2367,m54313U_201123_144913/178914718/ccs,ENSMUSG00000024436,Mrps18b
2368,m54313U_201123_144913/178980403/ccs,NA,NA
2369,m54313U_201123_144913/178980953/ccs,ENSMUSG00000018287,Spag7
2370,m54313U_201123_144913/179046823/ccs,ENSMUSG00000002871,Tpra1
2371,m54313U_201123_144913/179110934/ccs,ENSMUSG00000052593,Adam17
2372,m54313U_201123_144913/179111175/ccs,NA,NA
2373,m54313U_201123_144913/179240979/ccs,ENSMUSG00000056124,B4galt6
2374,m54313U_201123_144913/179243739/ccs,ENSMUSG00000027170,Eif3m
2375,m54313U_201123_144913/179307853/ccs,NA,NA
2376,m54313U_201123_144913/179308383/ccs,NA,NA
2377,m54313U_201123_144913/179503777/ccs,ENSMUSG00000003134,Tbc1d8
2378,m54313U_201123_144913/179569251/ccs,NA,NA
2379,m54313U_201123_144913/179569865/ccs,ENSMUSG00000032050,Rdx
2380,m54313U_201123_144913/179571343/ccs,NA,NA
2381,m54313U_201123_144913/179701482/ccs,ENSMUSG00000035095,Fam167a
2382,m54313U_201123_144913/179897638/ccs,ENSMUSG00000037795,N4bp2
2383,m54313U_201123_144913/179963541/ccs,ENSMUSG00000029518,Rab35
2384,m54313U_201123_144913/180027920/ccs,NA,NA
2385,m54313U_201123_144913/180030224/ccs,ENSMUSG00000023764,Sfi1
2386,m54313U_201123_144913/180290414/ccs,ENSMUSG00000059218,Gm13084
2387,m54313U_201123_144913/180291624/ccs,ENSMUSG00000019505,Ubb
2388,m54313U_201123_144913/180487895/ccs,ENSMUSG00000007613,Tgfbr1
2389,m54313U_201123_144913/21235241/ccs,ENSMUSG00000029223,Uchl1
2390,m54313U_201123_144913/21235398/ccs,NA,NA
2391,m54313U_201123_144913/21431189/ccs,NA,NA
2392,m54313U_201123_144913/21431600/ccs,ENSMUSG00000034613,Ppm1h
2393,m54313U_201123_144913/21561678/ccs,NA,NA
2394,m54313U_201123_144913/21562545/ccs,ENSMUSG00000029823,Luc7l2
2395,m54313U_201123_144913/21692494/ccs,NA,NA
2396,m54313U_201123_144913/21692837/ccs,ENSMUSG00000022285,Ywhaz
2397,m54313U_201123_144913/21758097/ccs,NA,NA
2398,m54313U_201123_144913/21823832/ccs,ENSMUSG00000045328,Cenpe
2399,m54313U_201123_144913/21890537/ccs,ENSMUSG00000037885,Stk35
2400,m54313U_201123_144913/21891341/ccs,ENSMUSG00000021125,Arg2
2401,m54313U_201123_144913/21891498/ccs,ENSMUSG00000026087,Mrpl30
2402,m54313U_201123_144913/21956992/ccs,ENSMUSG00000042216,Sgsm1
2403,m54313U_201123_144913/22022490/ccs,ENSMUSG00000032320,Rcn2
2404,m54313U_201123_144913/22086410/ccs,NA,NA
2405,m54313U_201123_144913/22219185/ccs,ENSMUSG00000004948,Zp3
2406,m54313U_201123_144913/22219577/ccs,ENSMUSG00000031758,Cdyl2
2407,m54313U_201123_144913/22284816/ccs,ENSMUSG00000041168,Lonp1
2408,m54313U_201123_144913/22348660/ccs,ENSMUSG00000054134,Umodl1
2409,m54313U_201123_144913/22349267/ccs,ENSMUSG00000006418,Rnf114
2410,m54313U_201123_144913/22414717/ccs,ENSMUSG00000021326,Trim27
2411,m54313U_201123_144913/22478910/ccs,ENSMUSG00000045636,Mtus1
2412,m54313U_201123_144913/22479691/ccs,ENSMUSG00000043909,Trp53bp1
2413,m54313U_201123_144913/22480215/ccs,NA,NA
2414,m54313U_201123_144913/22480637/ccs,ENSMUSG00000027364,Usp50
2415,m54313U_201123_144913/22545506/ccs,NA,NA
2416,m54313U_201123_144913/22545842/ccs,NA,NA
2417,m54313U_201123_144913/22546412/ccs,ENSMUSG00000028463,Car9
2418,m54313U_201123_144913/22547154/ccs,ENSMUSG00000031586,Rbpms
2419,m54313U_201123_144913/22612429/ccs,ENSMUSG00000029223,Uchl1
2420,m54313U_201123_144913/22677963/ccs,ENSMUSG00000040681,Hmgn1
2421,m54313U_201123_144913/22743231/ccs,ENSMUSG00000029687,Ezh2
2422,m54313U_201123_144913/22808388/ccs,ENSMUSG00000024208,Uqcc2
2423,m54313U_201123_144913/22939929/ccs,ENSMUSG00000032330,Cox7a2
2424,m54313U_201123_144913/23004736/ccs,ENSMUSG00000032187,Smarca4
2425,m54313U_201123_144913/23070403/ccs,ENSMUSG00000030246,Ldhb
2426,m54313U_201123_144913/23134940/ccs,ENSMUSG00000034832,Tet3
2427,m54313U_201123_144913/23135624/ccs,ENSMUSG00000032386,Trip4
2428,m54313U_201123_144913/23267091/ccs,ENSMUSG00000041130,Zfp598
2429,m54313U_201123_144913/23267124/ccs,ENSMUSG00000024642,Tle4
2430,m54313U_201123_144913/23332581/ccs,ENSMUSG00000041359,Tcl1
2431,m54313U_201123_144913/23333573/ccs,ENSMUSG00000038925,E330034G19Rik
2432,m54313U_201123_144913/23528652/ccs,ENSMUSG00000030283,St8sia1
2433,m54313U_201123_144913/23594140/ccs,NA,NA
2434,m54313U_201123_144913/23595463/ccs,NA,NA
2435,m54313U_201123_144913/23595667/ccs,ENSMUSG00000030096,Slc6a6
2436,m54313U_201123_144913/23658962/ccs,NA,NA
2437,m54313U_201123_144913/23660070/ccs,ENSMUSG00000016427,Ndufa1
2438,m54313U_201123_144913/23724542/ccs,NA,NA
2439,m54313U_201123_144913/23790192/ccs,NA,NA
2440,m54313U_201123_144913/23857919/ccs,ENSMUSG00000037013,Ss18
