,record_id,gene_id,gene_name
3920,m54313U_201124_160408/169544392/ccs,ENSMUSG00000039384,Dusp10
3921,m54313U_201124_160408/169544401/ccs,NA,NA
3922,m54313U_201124_160408/169608530/ccs,ENSMUSG00000074366,Obox5
3923,m54313U_201124_160408/169608531/ccs,ENSMUSG00000041459,Tardbp
3924,m54313U_201124_160408/169609993/ccs,NA,NA
3925,m54313U_201124_160408/169674685/ccs,NA,NA
3926,m54313U_201124_160408/169674945/ccs,ENSMUSG00000035107,Dcbld2
3927,m54313U_201124_160408/169675147/ccs,NA,NA
3928,m54313U_201124_160408/169675151/ccs,ENSMUSG00000028081,Rps3a1
3929,m54313U_201124_160408/169675498/ccs,ENSMUSG00000005566,Trim28
3930,m54313U_201124_160408/169738955/ccs,ENSMUSG00000015745,Plekho1
3931,m54313U_201124_160408/169804625/ccs,ENSMUSG00000035392,Dennd1a
3932,m54313U_201124_160408/170003008/ccs,ENSMUSG00000024357,Sil1
3933,m54313U_201124_160408/170066913/ccs,ENSMUSG00000013155,Enkd1
3934,m54313U_201124_160408/170067359/ccs,ENSMUSG00000035078,Mtmr9
3935,m54313U_201124_160408/170131798/ccs,NA,NA
3936,m54313U_201124_160408/170132696/ccs,ENSMUSG00000067995,Gtf2f2
3937,m54313U_201124_160408/170134059/ccs,ENSMUSG00000028093,Acp6
3938,m54313U_201124_160408/170198615/ccs,ENSMUSG00000025451,Paip1
3939,m54313U_201124_160408/170198954/ccs,ENSMUSG00000028410,Dnaja1
3940,m54313U_201124_160408/170199488/ccs,ENSMUSG00000031898,Dpep3
3941,m54313U_201124_160408/170199560/ccs,ENSMUSG00000022487,Gtsf1
3942,m54313U_201124_160408/170263001/ccs,NA,NA
3943,m54313U_201124_160408/170264106/ccs,ENSMUSG00000036036,Zfp57
3944,m54313U_201124_160408/170264435/ccs,ENSMUSG00000001168,Oas1h
3945,m54313U_201124_160408/170265240/ccs,ENSMUSG00000001166,Oas1c
3946,m54313U_201124_160408/170328933/ccs,NA,NA
3947,m54313U_201124_160408/170329846/ccs,ENSMUSG00000037400,Atp11b
3948,m54313U_201124_160408/170330898/ccs,ENSMUSG00000036309,Skp1a
3949,m54313U_201124_160408/170394022/ccs,ENSMUSG00000004929,Thop1
3950,m54313U_201124_160408/170461334/ccs,ENSMUSG00000024914,Drap1
3951,m54313U_201124_160408/170461900/ccs,ENSMUSG00000032575,Manf
3952,m54313U_201124_160408/170525564/ccs,NA,NA
3953,m54313U_201124_160408/170526247/ccs,ENSMUSG00000032346,Ooep
3954,m54313U_201124_160408/170526314/ccs,ENSMUSG00000054387,Mdm4
3955,m54313U_201124_160408/170527199/ccs,NA,NA
3956,m54313U_201124_160408/170590594/ccs,ENSMUSG00000038871,Bpgm
3957,m54313U_201124_160408/170591011/ccs,ENSMUSG00000027086,Fastkd1
3958,m54313U_201124_160408/170592934/ccs,ENSMUSG00000061360,Phf5a
3959,m54313U_201124_160408/170656403/ccs,NA,NA
3960,m54313U_201124_160408/170656485/ccs,NA,NA
3961,m54313U_201124_160408/170657922/ccs,ENSMUSG00000023939,Mrpl14
3962,m54313U_201124_160408/170722468/ccs,NA,NA
3963,m54313U_201124_160408/170722643/ccs,NA,NA
3964,m54313U_201124_160408/170788009/ccs,NA,NA
3965,m54313U_201124_160408/170788145/ccs,ENSMUSG00000044700,Tmem201
3966,m54313U_201124_160408/170789638/ccs,ENSMUSG00000030494,Rhpn2
3967,m54313U_201124_160408/170855015/ccs,NA,NA
3968,m54313U_201124_160408/170855098/ccs,ENSMUSG00000002996,Hbp1
3969,m54313U_201124_160408/170918617/ccs,NA,NA
3970,m54313U_201124_160408/170986227/ccs,ENSMUSG00000029223,Uchl1
3971,m54313U_201124_160408/171049293/ccs,ENSMUSG00000001100,Poldip2
3972,m54313U_201124_160408/171049674/ccs,ENSMUSG00000036528,Ppfibp2
3973,m54313U_201124_160408/171049748/ccs,NA,NA
3974,m54313U_201124_160408/171049945/ccs,NA,NA
3975,m54313U_201124_160408/171051428/ccs,NA,NA
3976,m54313U_201124_160408/171051706/ccs,ENSMUSG00000009470,Tnpo1
3977,m54313U_201124_160408/171116017/ccs,ENSMUSG00000014668,Chfr
3978,m54313U_201124_160408/171116475/ccs,ENSMUSG00000090210,Itga10
3979,m54313U_201124_160408/171117092/ccs,ENSMUSG00000032050,Rdx
3980,m54313U_201124_160408/171181676/ccs,ENSMUSG00000030246,Ldhb
3981,m54313U_201124_160408/171246102/ccs,ENSMUSG00000085427,6430710C18Rik
3982,m54313U_201124_160408/171248118/ccs,ENSMUSG00000024099,Ndufv2
3983,m54313U_201124_160408/171248338/ccs,ENSMUSG00000049091,Sephs2
3984,m54313U_201124_160408/171311204/ccs,NA,NA
3985,m54313U_201124_160408/171311355/ccs,ENSMUSG00000010277,2610507B11Rik
3986,m54313U_201124_160408/171311940/ccs,ENSMUSG00000041857,Oosp1
3987,m54313U_201124_160408/171313004/ccs,ENSMUSG00000064357,mt-Atp6
3988,m54313U_201124_160408/171376990/ccs,ENSMUSG00000028673,Fuca1
3989,m54313U_201124_160408/171377137/ccs,ENSMUSG00000028954,Nub1
3990,m54313U_201124_160408/171377449/ccs,ENSMUSG00000090841,Myl6
3991,m54313U_201124_160408/171377967/ccs,ENSMUSG00000063935,Zar1
3992,m54313U_201124_160408/171378625/ccs,ENSMUSG00000040935,Padi6
3993,m54313U_201124_160408/171508245/ccs,ENSMUSG00000021371,Mcur1
3994,m54313U_201124_160408/171508490/ccs,NA,NA
3995,m54313U_201124_160408/171509368/ccs,NA,NA
3996,m54313U_201124_160408/171509386/ccs,ENSMUSG00000050730,Arhgap42
3997,m54313U_201124_160408/171509858/ccs,ENSMUSG00000049148,Plcxd3
3998,m54313U_201124_160408/171573741/ccs,ENSMUSG00000030677,Kif22
3999,m54313U_201124_160408/171574744/ccs,ENSMUSG00000062604,Srpk2
4000,m54313U_201124_160408/171575103/ccs,ENSMUSG00000047126,Cltc
4001,m54313U_201124_160408/171640377/ccs,ENSMUSG00000032571,Pik3r4
4002,m54313U_201124_160408/171640470/ccs,NA,NA
4003,m54313U_201124_160408/171641675/ccs,NA,NA
4004,m54313U_201124_160408/171705769/ccs,NA,NA
4005,m54313U_201124_160408/171706128/ccs,NA,NA
4006,m54313U_201124_160408/171770214/ccs,ENSMUSG00000032905,Atg12
4007,m54313U_201124_160408/171836962/ccs,ENSMUSG00000044285,Ubb-ps
4008,m54313U_201124_160408/171901879/ccs,NA,NA
4009,m54313U_201124_160408/171902373/ccs,ENSMUSG00000037992,Rara
4010,m54313U_201124_160408/171902909/ccs,NA,NA
4011,m54313U_201124_160408/171903044/ccs,NA,NA
4012,m54313U_201124_160408/171903243/ccs,ENSMUSG00000042570,Mier2
4013,m54313U_201124_160408/171969225/ccs,ENSMUSG00000066442,Mthfs
4014,m54313U_201124_160408/172034277/ccs,ENSMUSG00000021395,Spin1
4015,m54313U_201124_160408/172163191/ccs,NA,NA
4016,m54313U_201124_160408/172163586/ccs,NA,NA
4017,m54313U_201124_160408/172164082/ccs,NA,NA
4018,m54313U_201124_160408/172294883/ccs,ENSMUSG00000021714,Cenpk
4019,m54313U_201124_160408/172360229/ccs,ENSMUSG00000079007,Tcl1b4
4020,m54313U_201124_160408/172360311/ccs,NA,NA
4021,m54313U_201124_160408/172362066/ccs,ENSMUSG00000039067,Psmd7
4022,m54313U_201124_160408/172427065/ccs,NA,NA
4023,m54313U_201124_160408/172491537/ccs,ENSMUSG00000029475,Kdm2b
4024,m54313U_201124_160408/172492747/ccs,ENSMUSG00000097327,E030030I06Rik
4025,m54313U_201124_160408/172557024/ccs,ENSMUSG00000040601,Nlrp4a
4026,m54313U_201124_160408/172557448/ccs,ENSMUSG00000055762,Eef1d
4027,m54313U_201124_160408/172558107/ccs,NA,NA
4028,m54313U_201124_160408/172558472/ccs,ENSMUSG00000031785,Adgrg1
4029,m54313U_201124_160408/172623354/ccs,ENSMUSG00000020273,Papolg
4030,m54313U_201124_160408/172624337/ccs,ENSMUSG00000055760,Gemin6
4031,m54313U_201124_160408/172624433/ccs,ENSMUSG00000063142,Kcnma1
4032,m54313U_201124_160408/172624461/ccs,ENSMUSG00000098284,A330093E20Rik
4033,m54313U_201124_160408/172687716/ccs,ENSMUSG00000055447,Cd47
4034,m54313U_201124_160408/172688551/ccs,NA,NA
4035,m54313U_201124_160408/172754287/ccs,NA,NA
4036,m54313U_201124_160408/172754954/ccs,ENSMUSG00000016626,Nlrp14
4037,m54313U_201124_160408/172818904/ccs,ENSMUSG00000039242,B3galnt2
4038,m54313U_201124_160408/172819212/ccs,NA,NA
4039,m54313U_201124_160408/172884607/ccs,NA,NA
4040,m54313U_201124_160408/172886235/ccs,NA,NA
4041,m54313U_201124_160408/172950165/ccs,ENSMUSG00000073018,Gm1070
4042,m54313U_201124_160408/172951555/ccs,ENSMUSG00000038507,Parp12
4043,m54313U_201124_160408/172951930/ccs,ENSMUSG00000041359,Tcl1
4044,m54313U_201124_160408/173016372/ccs,ENSMUSG00000018238,Gdf9
4045,m54313U_201124_160408/173016451/ccs,NA,NA
4046,m54313U_201124_160408/173017099/ccs,NA,NA
4047,m54313U_201124_160408/173080764/ccs,ENSMUSG00000027523,Gnas
4048,m54313U_201124_160408/173081515/ccs,NA,NA
4049,m54313U_201124_160408/173081637/ccs,ENSMUSG00000004099,Dnmt1
4050,m54313U_201124_160408/173278778/ccs,NA,NA
4051,m54313U_201124_160408/173279396/ccs,ENSMUSG00000002797,Ggct
4052,m54313U_201124_160408/173343156/ccs,ENSMUSG00000029787,Avl9
4053,m54313U_201124_160408/173343995/ccs,ENSMUSG00000032872,Cyb5r4
4054,m54313U_201124_160408/173345552/ccs,NA,NA
4055,m54313U_201124_160408/173408730/ccs,ENSMUSG00000038750,Omt2b
4056,m54313U_201124_160408/173410597/ccs,ENSMUSG00000024357,Sil1
4057,m54313U_201124_160408/173475182/ccs,NA,NA
4058,m54313U_201124_160408/173540526/ccs,ENSMUSG00000020372,Rack1
4059,m54313U_201124_160408/173540762/ccs,ENSMUSG00000039756,Dnttip2
4060,m54313U_201124_160408/173605858/ccs,ENSMUSG00000028848,Gpn2
4061,m54313U_201124_160408/173606190/ccs,NA,NA
4062,m54313U_201124_160408/173607541/ccs,ENSMUSG00000028164,Manba
4063,m54313U_201124_160408/173671986/ccs,NA,NA
4064,m54313U_201124_160408/173672691/ccs,ENSMUSG00000005161,Prdx2
4065,m54313U_201124_160408/173737165/ccs,NA,NA
4066,m54313U_201124_160408/173737924/ccs,NA,NA
4067,m54313U_201124_160408/173737976/ccs,ENSMUSG00000041857,Oosp1
4068,m54313U_201124_160408/173801917/ccs,NA,NA
4069,m54313U_201124_160408/173803019/ccs,ENSMUSG00000028568,Btf3l4
4070,m54313U_201124_160408/173868041/ccs,NA,NA
4071,m54313U_201124_160408/173869321/ccs,ENSMUSG00000016559,H3f3b
4072,m54313U_201124_160408/173998169/ccs,ENSMUSG00000032000,Birc3
4073,m54313U_201124_160408/173999115/ccs,ENSMUSG00000035632,Cnot3
4074,m54313U_201124_160408/173999237/ccs,ENSMUSG00000067847,Romo1
4075,m54313U_201124_160408/173999331/ccs,ENSMUSG00000037742,Eef1a1
4076,m54313U_201124_160408/174000053/ccs,NA,NA
4077,m54313U_201124_160408/174064188/ccs,ENSMUSG00000052387,Trpm3
4078,m54313U_201124_160408/174064600/ccs,NA,NA
4079,m54313U_201124_160408/174064861/ccs,ENSMUSG00000021796,Bmpr1a
4080,m54313U_201124_160408/174131332/ccs,ENSMUSG00000041722,Khdc1c
4081,m54313U_201124_160408/174131679/ccs,NA,NA
4082,m54313U_201124_160408/174195441/ccs,ENSMUSG00000025290,Rps24
4083,m54313U_201124_160408/174195659/ccs,ENSMUSG00000002996,Hbp1
4084,m54313U_201124_160408/174260434/ccs,ENSMUSG00000024795,Kif20b
4085,m54313U_201124_160408/174260987/ccs,ENSMUSG00000055850,Rnf181
4086,m54313U_201124_160408/174261108/ccs,ENSMUSG00000030591,Psmd8
4087,m54313U_201124_160408/174327473/ccs,ENSMUSG00000073294,AU022751
4088,m54313U_201124_160408/174327903/ccs,ENSMUSG00000019528,Gyg
4089,m54313U_201124_160408/174328139/ccs,NA,NA
4090,m54313U_201124_160408/174328209/ccs,NA,NA
4091,m54313U_201124_160408/174328655/ccs,ENSMUSG00000064363,mt-Nd4
4092,m54313U_201124_160408/174391317/ccs,ENSMUSG00000033751,Gadd45gip1
4093,m54313U_201124_160408/174391390/ccs,NA,NA
4094,m54313U_201124_160408/174391820/ccs,ENSMUSG00000040935,Padi6
4095,m54313U_201124_160408/174391897/ccs,ENSMUSG00000032346,Ooep
4096,m54313U_201124_160408/174392209/ccs,ENSMUSG00000074397,Foxr1
4097,m54313U_201124_160408/174392388/ccs,ENSMUSG00000028788,Ptp4a2
4098,m54313U_201124_160408/174392452/ccs,NA,NA
4099,m54313U_201124_160408/174459641/ccs,NA,NA
4100,m54313U_201124_160408/174522627/ccs,ENSMUSG00000005503,Evx1
4101,m54313U_201124_160408/174523057/ccs,ENSMUSG00000029223,Uchl1
4102,m54313U_201124_160408/174525118/ccs,ENSMUSG00000022366,Slc22a22
4103,m54313U_201124_160408/174587979/ccs,ENSMUSG00000035235,Trim13
4104,m54313U_201124_160408/174589332/ccs,NA,NA
4105,m54313U_201124_160408/174590225/ccs,ENSMUSG00000070858,Gm1673
4106,m54313U_201124_160408/174590554/ccs,ENSMUSG00000016319,Slc25a5
4107,m54313U_201124_160408/174653890/ccs,NA,NA
4108,m54313U_201124_160408/174654000/ccs,ENSMUSG00000029467,Atp2a2
4109,m54313U_201124_160408/174654064/ccs,ENSMUSG00000049076,Acap2
4110,m54313U_201124_160408/174719123/ccs,ENSMUSG00000040824,Snrpd2
4111,m54313U_201124_160408/174719902/ccs,ENSMUSG00000014859,E2f4
4112,m54313U_201124_160408/174786990/ccs,ENSMUSG00000033510,Otud7a
4113,m54313U_201124_160408/174851516/ccs,ENSMUSG00000091625,Lsm5
4114,m54313U_201124_160408/174851602/ccs,ENSMUSG00000039910,Cited2
4115,m54313U_201124_160408/174852193/ccs,NA,NA
4116,m54313U_201124_160408/174916878/ccs,NA,NA
4117,m54313U_201124_160408/174916915/ccs,NA,NA
4118,m54313U_201124_160408/174981494/ccs,NA,NA
4119,m54313U_201124_160408/174981538/ccs,ENSMUSG00000039239,Tgfb2
4120,m54313U_201124_160408/174981826/ccs,ENSMUSG00000029223,Uchl1
4121,m54313U_201124_160408/175112885/ccs,NA,NA
4122,m54313U_201124_160408/175112930/ccs,ENSMUSG00000045636,Mtus1
4123,m54313U_201124_160408/175113968/ccs,ENSMUSG00000033487,Fndc3a
4124,m54313U_201124_160408/175114781/ccs,NA,NA
4125,m54313U_201124_160408/175114823/ccs,ENSMUSG00000047766,Lrrc49
4126,m54313U_201124_160408/175178233/ccs,ENSMUSG00000019966,Kitl
4127,m54313U_201124_160408/175178319/ccs,ENSMUSG00000044813,Shb
4128,m54313U_201124_160408/175178323/ccs,ENSMUSG00000074059,Fbxw18
4129,m54313U_201124_160408/175180286/ccs,ENSMUSG00000027323,Rad51
4130,m54313U_201124_160408/175244185/ccs,NA,NA
4131,m54313U_201124_160408/175310460/ccs,ENSMUSG00000071235,Vrtn
4132,m54313U_201124_160408/175310513/ccs,NA,NA
4133,m54313U_201124_160408/175310635/ccs,ENSMUSG00000105589,Fbxw14
4134,m54313U_201124_160408/175374546/ccs,NA,NA
4135,m54313U_201124_160408/175375436/ccs,NA,NA
4136,m54313U_201124_160408/175376072/ccs,ENSMUSG00000028617,Lrrc42
4137,m54313U_201124_160408/175376741/ccs,ENSMUSG00000045519,Zfp560
4138,m54313U_201124_160408/175440546/ccs,ENSMUSG00000066030,Oog2
4139,m54313U_201124_160408/175440649/ccs,ENSMUSG00000085427,6430710C18Rik
4140,m54313U_201124_160408/175441250/ccs,ENSMUSG00000034403,Pja1
4141,m54313U_201124_160408/175441409/ccs,ENSMUSG00000001416,Cct3
4142,m54313U_201124_160408/175441463/ccs,ENSMUSG00000053931,Cnn3
4143,m54313U_201124_160408/175441537/ccs,ENSMUSG00000001525,Tubb5
4144,m54313U_201124_160408/175441998/ccs,ENSMUSG00000022012,Enox1
4145,m54313U_201124_160408/175507056/ccs,ENSMUSG00000054387,Mdm4
4146,m54313U_201124_160408/175507076/ccs,ENSMUSG00000036432,Siah2
4147,m54313U_201124_160408/175507706/ccs,ENSMUSG00000040935,Padi6
4148,m54313U_201124_160408/175571336/ccs,ENSMUSG00000000915,Hip1r
4149,m54313U_201124_160408/175572188/ccs,ENSMUSG00000114362,4933433G19Rik
4150,m54313U_201124_160408/175637160/ccs,ENSMUSG00000029192,Tbc1d14
4151,m54313U_201124_160408/175637703/ccs,NA,NA
4152,m54313U_201124_160408/175637706/ccs,ENSMUSG00000030647,Ndufc2
4153,m54313U_201124_160408/175637931/ccs,NA,NA
4154,m54313U_201124_160408/175638072/ccs,NA,NA
4155,m54313U_201124_160408/175639377/ccs,ENSMUSG00000037579,Kcnh3
4156,m54313U_201124_160408/175702676/ccs,ENSMUSG00000022051,Bnip3l
4157,m54313U_201124_160408/175702849/ccs,ENSMUSG00000052026,Slc6a7
4158,m54313U_201124_160408/175703659/ccs,NA,NA
4159,m54313U_201124_160408/175703951/ccs,ENSMUSG00000030189,Ybx3
4160,m54313U_201124_160408/175768509/ccs,ENSMUSG00000037926,Ssh2
4161,m54313U_201124_160408/175834313/ccs,ENSMUSG00000020111,Micu1
4162,m54313U_201124_160408/175834639/ccs,NA,NA
4163,m54313U_201124_160408/175834666/ccs,ENSMUSG00000042541,Sem1
4164,m54313U_201124_160408/175898911/ccs,ENSMUSG00000021756,Il6st
4165,m54313U_201124_160408/175899422/ccs,ENSMUSG00000025326,Ube3a
4166,m54313U_201124_160408/175901189/ccs,ENSMUSG00000018481,Appbp2
4167,m54313U_201124_160408/175901413/ccs,ENSMUSG00000043909,Trp53bp1
4168,m54313U_201124_160408/175965418/ccs,NA,NA
4169,m54313U_201124_160408/176031130/ccs,ENSMUSG00000042423,Fbrs
4170,m54313U_201124_160408/176032586/ccs,ENSMUSG00000036606,Plxnb2
4171,m54313U_201124_160408/176095327/ccs,ENSMUSG00000001270,Ckb
4172,m54313U_201124_160408/176096128/ccs,NA,NA
4173,m54313U_201124_160408/176161360/ccs,ENSMUSG00000047613,A430005L14Rik
4174,m54313U_201124_160408/176162107/ccs,ENSMUSG00000031898,Dpep3
4175,m54313U_201124_160408/176163497/ccs,ENSMUSG00000062937,Mtap
4176,m54313U_201124_160408/176227066/ccs,ENSMUSG00000032000,Birc3
4177,m54313U_201124_160408/176228901/ccs,ENSMUSG00000038925,E330034G19Rik
4178,m54313U_201124_160408/176292711/ccs,ENSMUSG00000090891,D6Ertd527e
4179,m54313U_201124_160408/176293304/ccs,NA,NA
4180,m54313U_201124_160408/176294479/ccs,ENSMUSG00000076441,Ass1
4181,m54313U_201124_160408/176357498/ccs,ENSMUSG00000054087,Fbxw28
4182,m54313U_201124_160408/176357806/ccs,NA,NA
4183,m54313U_201124_160408/176358572/ccs,ENSMUSG00000036112,Metap2
4184,m54313U_201124_160408/176423926/ccs,ENSMUSG00000019505,Ubb
4185,m54313U_201124_160408/176555522/ccs,ENSMUSG00000022698,Naa50
4186,m54313U_201124_160408/176556145/ccs,ENSMUSG00000017715,Pgs1
4187,m54313U_201124_160408/176619900/ccs,NA,NA
4188,m54313U_201124_160408/176621384/ccs,ENSMUSG00000028358,Zfp618
4189,m54313U_201124_160408/176685255/ccs,NA,NA
4190,m54313U_201124_160408/176685555/ccs,ENSMUSG00000095687,Rnaset2a
4191,m54313U_201124_160408/176750765/ccs,ENSMUSG00000025544,Tm9sf2
4192,m54313U_201124_160408/176751099/ccs,ENSMUSG00000021676,Iqgap2
4193,m54313U_201124_160408/176752742/ccs,ENSMUSG00000031838,Ifi30
4194,m54313U_201124_160408/176818687/ccs,ENSMUSG00000040728,Esrp1
4195,m54313U_201124_160408/176883336/ccs,ENSMUSG00000024099,Ndufv2
4196,m54313U_201124_160408/176883388/ccs,ENSMUSG00000025413,Ttc4
4197,m54313U_201124_160408/176883989/ccs,ENSMUSG00000044285,Ubb-ps
4198,m54313U_201124_160408/176947966/ccs,ENSMUSG00000028044,Cks1b
4199,m54313U_201124_160408/176948720/ccs,ENSMUSG00000037926,Ssh2
4200,m54313U_201124_160408/177013134/ccs,NA,NA
4201,m54313U_201124_160408/177013390/ccs,ENSMUSG00000038005,Hpf1
4202,m54313U_201124_160408/177013451/ccs,ENSMUSG00000029736,Nobox
4203,m54313U_201124_160408/177013517/ccs,ENSMUSG00000051256,Jagn1
4204,m54313U_201124_160408/177013818/ccs,NA,NA
4205,m54313U_201124_160408/177014160/ccs,NA,NA
4206,m54313U_201124_160408/177014285/ccs,ENSMUSG00000031785,Adgrg1
4207,m54313U_201124_160408/177079022/ccs,NA,NA
4208,m54313U_201124_160408/177079561/ccs,ENSMUSG00000022613,Miox
4209,m54313U_201124_160408/177079680/ccs,NA,NA
4210,m54313U_201124_160408/177080842/ccs,ENSMUSG00000004948,Zp3
4211,m54313U_201124_160408/177275307/ccs,ENSMUSG00000021238,Aldh6a1
4212,m54313U_201124_160408/177276155/ccs,ENSMUSG00000052763,Zfp212
4213,m54313U_201124_160408/177276270/ccs,ENSMUSG00000042719,Naa25
4214,m54313U_201124_160408/177276528/ccs,ENSMUSG00000035246,Pcyt1b
4215,m54313U_201124_160408/177276607/ccs,ENSMUSG00000008892,Vdac3
4216,m54313U_201124_160408/177277174/ccs,ENSMUSG00000068798,Rap1a
4217,m54313U_201124_160408/177277771/ccs,NA,NA
4218,m54313U_201124_160408/177341706/ccs,ENSMUSG00000049882,Vcpkmt
4219,m54313U_201124_160408/177341843/ccs,NA,NA
4220,m54313U_201124_160408/177342961/ccs,ENSMUSG00000041406,BC055324
4221,m54313U_201124_160408/177406401/ccs,NA,NA
4222,m54313U_201124_160408/177471962/ccs,ENSMUSG00000026150,Mff
4223,m54313U_201124_160408/177472155/ccs,ENSMUSG00000056586,Zar1l
4224,m54313U_201124_160408/177472800/ccs,ENSMUSG00000042111,Ccdc115
4225,m54313U_201124_160408/177473113/ccs,ENSMUSG00000004937,Sgta
4226,m54313U_201124_160408/177473330/ccs,ENSMUSG00000038379,Ttk
4227,m54313U_201124_160408/177602661/ccs,ENSMUSG00000037742,Eef1a1
4228,m54313U_201124_160408/177668142/ccs,ENSMUSG00000041359,Tcl1
4229,m54313U_201124_160408/177668709/ccs,NA,NA
4230,m54313U_201124_160408/177668785/ccs,ENSMUSG00000019969,Psen1
4231,m54313U_201124_160408/177668821/ccs,NA,NA
4232,m54313U_201124_160408/177669685/ccs,NA,NA
4233,m54313U_201124_160408/177800224/ccs,ENSMUSG00000019818,Cd164
4234,m54313U_201124_160408/177800644/ccs,ENSMUSG00000031916,Cog8
4235,m54313U_201124_160408/177801009/ccs,ENSMUSG00000027364,Usp50
4236,m54313U_201124_160408/177865057/ccs,ENSMUSG00000022613,Miox
4237,m54313U_201124_160408/177866476/ccs,NA,NA
4238,m54313U_201124_160408/177867059/ccs,NA,NA
4239,m54313U_201124_160408/177930254/ccs,ENSMUSG00000054814,Usp46
4240,m54313U_201124_160408/177930782/ccs,ENSMUSG00000020719,Ddx5
4241,m54313U_201124_160408/177930993/ccs,NA,NA
4242,m54313U_201124_160408/177931357/ccs,ENSMUSG00000004948,Zp3
4243,m54313U_201124_160408/177932288/ccs,ENSMUSG00000044791,Setd2
4244,m54313U_201124_160408/177932454/ccs,ENSMUSG00000010057,Nprl2
4245,m54313U_201124_160408/178061651/ccs,ENSMUSG00000008167,Fbxw9
4246,m54313U_201124_160408/178063208/ccs,ENSMUSG00000006418,Rnf114
4247,m54313U_201124_160408/178063829/ccs,ENSMUSG00000028292,Rars2
4248,m54313U_201124_160408/178127367/ccs,NA,NA
4249,m54313U_201124_160408/178127530/ccs,ENSMUSG00000030189,Ybx3
4250,m54313U_201124_160408/178127629/ccs,ENSMUSG00000026833,Olfm1
4251,m54313U_201124_160408/178127727/ccs,ENSMUSG00000042111,Ccdc115
4252,m54313U_201124_160408/178127853/ccs,ENSMUSG00000020482,Ccdc117
4253,m54313U_201124_160408/178128046/ccs,ENSMUSG00000021493,Pdlim7
4254,m54313U_201124_160408/178259040/ccs,ENSMUSG00000078427,Sarnp
4255,m54313U_201124_160408/178324239/ccs,ENSMUSG00000022822,Abcc5
4256,m54313U_201124_160408/178324836/ccs,NA,NA
4257,m54313U_201124_160408/178324991/ccs,NA,NA
4258,m54313U_201124_160408/178325834/ccs,ENSMUSG00000004099,Dnmt1
4259,m54313U_201124_160408/178390014/ccs,ENSMUSG00000025858,Get4
4260,m54313U_201124_160408/178390530/ccs,NA,NA
4261,m54313U_201124_160408/178390669/ccs,ENSMUSG00000023068,Nus1
4262,m54313U_201124_160408/178390722/ccs,ENSMUSG00000037926,Ssh2
4263,m54313U_201124_160408/178390873/ccs,ENSMUSG00000027637,Rab5if
4264,m54313U_201124_160408/178391477/ccs,ENSMUSG00000050608,Micos10
4265,m54313U_201124_160408/178456946/ccs,NA,NA
4266,m54313U_201124_160408/178522417/ccs,NA,NA
4267,m54313U_201124_160408/178585975/ccs,ENSMUSG00000031538,Plat
4268,m54313U_201124_160408/178587107/ccs,NA,NA
4269,m54313U_201124_160408/178587731/ccs,ENSMUSG00000052146,Rps10
4270,m54313U_201124_160408/178588091/ccs,ENSMUSG00000050621,Rps27rt
4271,m54313U_201124_160408/178651629/ccs,ENSMUSG00000025586,Cpeb1
4272,m54313U_201124_160408/178651796/ccs,ENSMUSG00000018697,Aatf
4273,m54313U_201124_160408/178652289/ccs,ENSMUSG00000063935,Zar1
4274,m54313U_201124_160408/178717002/ccs,NA,NA
4275,m54313U_201124_160408/178718245/ccs,NA,NA
4276,m54313U_201124_160408/178718500/ccs,ENSMUSG00000028796,Phc2
4277,m54313U_201124_160408/178782364/ccs,ENSMUSG00000019977,Hbs1l
4278,m54313U_201124_160408/178783432/ccs,NA,NA
4279,m54313U_201124_160408/178784637/ccs,ENSMUSG00000030660,Pik3c2a
