,record_id,gene_id,gene_name
2764,m54313U_201124_160408/150407424/ccs,ENSMUSG00000004936,Map2k1
2765,m54313U_201124_160408/150471839/ccs,NA,NA
2766,m54313U_201124_160408/150536540/ccs,ENSMUSG00000032999,Nlrp4f
2767,m54313U_201124_160408/150537520/ccs,NA,NA
2768,m54313U_201124_160408/150733247/ccs,ENSMUSG00000046323,Dppa3
2769,m54313U_201124_160408/150734039/ccs,ENSMUSG00000039771,Polr2j
2770,m54313U_201124_160408/150930974/ccs,ENSMUSG00000018541,Cwc25
2771,m54313U_201124_160408/150932067/ccs,ENSMUSG00000039501,Znfx1
2772,m54313U_201124_160408/150996119/ccs,ENSMUSG00000020978,Klhdc2
2773,m54313U_201124_160408/150996306/ccs,NA,NA
2774,m54313U_201124_160408/151060923/ccs,ENSMUSG00000027502,Rtf2
2775,m54313U_201124_160408/151062835/ccs,ENSMUSG00000056124,B4galt6
2776,m54313U_201124_160408/151063324/ccs,ENSMUSG00000047419,Cmya5
2777,m54313U_201124_160408/151126484/ccs,ENSMUSG00000040084,Bub1b
2778,m54313U_201124_160408/151126502/ccs,ENSMUSG00000058672,Tubb2a
2779,m54313U_201124_160408/151126502/ccs,NA,NA
2780,m54313U_201124_160408/151127112/ccs,ENSMUSG00000050608,Micos10
2781,m54313U_201124_160408/151193087/ccs,ENSMUSG00000092310,Gm20509
2782,m54313U_201124_160408/151259372/ccs,NA,NA
2783,m54313U_201124_160408/151323472/ccs,ENSMUSG00000033952,Aspm
2784,m54313U_201124_160408/151323626/ccs,NA,NA
2785,m54313U_201124_160408/151324194/ccs,ENSMUSG00000074884,Serf2
2786,m54313U_201124_160408/151324347/ccs,ENSMUSG00000042111,Ccdc115
2787,m54313U_201124_160408/151325072/ccs,NA,NA
2788,m54313U_201124_160408/151390866/ccs,NA,NA
2789,m54313U_201124_160408/151453886/ccs,ENSMUSG00000024767,Otub1
2790,m54313U_201124_160408/151454794/ccs,ENSMUSG00000072889,Nfxl1
2791,m54313U_201124_160408/151456471/ccs,ENSMUSG00000016181,Utp25
2792,m54313U_201124_160408/151456594/ccs,NA,NA
2793,m54313U_201124_160408/151519832/ccs,NA,NA
2794,m54313U_201124_160408/151584950/ccs,ENSMUSG00000046585,Cfap58
2795,m54313U_201124_160408/151587246/ccs,ENSMUSG00000025967,Eef1b2
2796,m54313U_201124_160408/151650695/ccs,ENSMUSG00000038871,Bpgm
2797,m54313U_201124_160408/151652374/ccs,ENSMUSG00000057229,Dmac2
2798,m54313U_201124_160408/151782740/ccs,ENSMUSG00000001166,Oas1c
2799,m54313U_201124_160408/151783394/ccs,ENSMUSG00000016559,H3f3b
2800,m54313U_201124_160408/151848457/ccs,ENSMUSG00000022967,Ifnar1
2801,m54313U_201124_160408/151914849/ccs,ENSMUSG00000003824,Syce2
2802,m54313U_201124_160408/151978988/ccs,NA,NA
2803,m54313U_201124_160408/151979948/ccs,ENSMUSG00000026554,Dcaf8
2804,m54313U_201124_160408/16188175/ccs,NA,NA
2805,m54313U_201124_160408/16254434/ccs,ENSMUSG00000052609,Plekhg3
2806,m54313U_201124_160408/16255112/ccs,ENSMUSG00000034566,Atp5h
2807,m54313U_201124_160408/16255465/ccs,ENSMUSG00000000827,Tpd52l2
2808,m54313U_201124_160408/16319638/ccs,ENSMUSG00000071451,Psmg4
2809,m54313U_201124_160408/16319789/ccs,ENSMUSG00000031633,Slc25a4
2810,m54313U_201124_160408/16320569/ccs,ENSMUSG00000019992,Mtfr2
2811,m54313U_201124_160408/16320740/ccs,ENSMUSG00000025135,Anapc11
2812,m54313U_201124_160408/16384542/ccs,ENSMUSG00000029322,Plac8
2813,m54313U_201124_160408/16384908/ccs,ENSMUSG00000074366,Obox5
2814,m54313U_201124_160408/16385172/ccs,ENSMUSG00000061666,Gdpd1
2815,m54313U_201124_160408/16385562/ccs,ENSMUSG00000021009,Ptpn21
2816,m54313U_201124_160408/16385594/ccs,ENSMUSG00000020514,Mrpl22
2817,m54313U_201124_160408/16386087/ccs,ENSMUSG00000066043,Phactr4
2818,m54313U_201124_160408/16386179/ccs,ENSMUSG00000071262,Zfp957
2819,m54313U_201124_160408/16515180/ccs,ENSMUSG00000029177,Cenpa
2820,m54313U_201124_160408/16515503/ccs,ENSMUSG00000055895,Oosp2
2821,m54313U_201124_160408/16517382/ccs,ENSMUSG00000020719,Ddx5
2822,m54313U_201124_160408/16517608/ccs,ENSMUSG00000025809,Itgb1
2823,m54313U_201124_160408/16581285/ccs,ENSMUSG00000040329,Il7
2824,m54313U_201124_160408/16582548/ccs,ENSMUSG00000029687,Ezh2
2825,m54313U_201124_160408/16582879/ccs,NA,NA
2826,m54313U_201124_160408/16647416/ccs,ENSMUSG00000024477,Pggt1b
2827,m54313U_201124_160408/16648218/ccs,ENSMUSG00000028035,Dnajb4
2828,m54313U_201124_160408/16712389/ccs,NA,NA
2829,m54313U_201124_160408/16712605/ccs,NA,NA
2830,m54313U_201124_160408/16713715/ccs,ENSMUSG00000006095,Tbcb
2831,m54313U_201124_160408/16778387/ccs,ENSMUSG00000044468,Tent5c
2832,m54313U_201124_160408/16843482/ccs,ENSMUSG00000035235,Trim13
2833,m54313U_201124_160408/16910155/ccs,ENSMUSG00000055652,Klhl25
2834,m54313U_201124_160408/16976318/ccs,ENSMUSG00000054446,Cpa1
2835,m54313U_201124_160408/17040739/ccs,ENSMUSG00000056050,Mia3
2836,m54313U_201124_160408/17041823/ccs,ENSMUSG00000035191,Rfpl4
2837,m54313U_201124_160408/17106499/ccs,ENSMUSG00000040935,Padi6
2838,m54313U_201124_160408/17107451/ccs,NA,NA
2839,m54313U_201124_160408/17172866/ccs,ENSMUSG00000061613,U2af1
2840,m54313U_201124_160408/17238195/ccs,NA,NA
2841,m54313U_201124_160408/17238716/ccs,NA,NA
2842,m54313U_201124_160408/17302233/ccs,ENSMUSG00000022119,Rbm26
2843,m54313U_201124_160408/17302235/ccs,ENSMUSG00000023279,Bmp15
2844,m54313U_201124_160408/17302934/ccs,ENSMUSG00000039748,Exo1
2845,m54313U_201124_160408/17303528/ccs,NA,NA
2846,m54313U_201124_160408/17303721/ccs,NA,NA
2847,m54313U_201124_160408/17303775/ccs,ENSMUSG00000037742,Eef1a1
2848,m54313U_201124_160408/17367175/ccs,ENSMUSG00000076432,Ywhaq
2849,m54313U_201124_160408/17433606/ccs,NA,NA
2850,m54313U_201124_160408/17433832/ccs,ENSMUSG00000032050,Rdx
2851,m54313U_201124_160408/17564550/ccs,ENSMUSG00000031787,Katnb1
2852,m54313U_201124_160408/17565615/ccs,NA,NA
2853,m54313U_201124_160408/17566551/ccs,ENSMUSG00000043940,Wdfy3
2854,m54313U_201124_160408/17629198/ccs,ENSMUSG00000019528,Gyg
2855,m54313U_201124_160408/17630078/ccs,NA,NA
2856,m54313U_201124_160408/17696055/ccs,ENSMUSG00000013997,Nit1
2857,m54313U_201124_160408/17696658/ccs,ENSMUSG00000025782,Taf3
2858,m54313U_201124_160408/17827871/ccs,ENSMUSG00000023074,Mospd1
2859,m54313U_201124_160408/17892009/ccs,ENSMUSG00000023020,Cox14
2860,m54313U_201124_160408/17892786/ccs,ENSMUSG00000108379,A730082K24Rik
2861,m54313U_201124_160408/17893642/ccs,ENSMUSG00000024764,Naa40
2862,m54313U_201124_160408/17959724/ccs,ENSMUSG00000021178,Psmc1
2863,m54313U_201124_160408/18024180/ccs,NA,NA
2864,m54313U_201124_160408/18024840/ccs,ENSMUSG00000032463,Faim
2865,m54313U_201124_160408/18088893/ccs,ENSMUSG00000047459,Dynlrb1
2866,m54313U_201124_160408/18090120/ccs,ENSMUSG00000024914,Drap1
2867,m54313U_201124_160408/18153804/ccs,NA,NA
2868,m54313U_201124_160408/18154240/ccs,ENSMUSG00000040268,Plekha1
2869,m54313U_201124_160408/18220202/ccs,ENSMUSG00000042279,H1f8
2870,m54313U_201124_160408/18220236/ccs,ENSMUSG00000046323,Dppa3
2871,m54313U_201124_160408/18221426/ccs,ENSMUSG00000023010,Tmbim6
2872,m54313U_201124_160408/18284639/ccs,NA,NA
2873,m54313U_201124_160408/18287409/ccs,NA,NA
2874,m54313U_201124_160408/18482956/ccs,ENSMUSG00000049939,Lrrc4
2875,m54313U_201124_160408/18484024/ccs,ENSMUSG00000026189,Pecr
2876,m54313U_201124_160408/18612773/ccs,NA,NA
2877,m54313U_201124_160408/18615005/ccs,ENSMUSG00000027510,Rbm38
2878,m54313U_201124_160408/18678099/ccs,ENSMUSG00000002477,Snrpd1
2879,m54313U_201124_160408/18678692/ccs,ENSMUSG00000049107,Ntf3
2880,m54313U_201124_160408/18679247/ccs,ENSMUSG00000050812,Ecpas
2881,m54313U_201124_160408/18745328/ccs,ENSMUSG00000030269,Mtmr14
2882,m54313U_201124_160408/18876068/ccs,ENSMUSG00000032254,Kif23
2883,m54313U_201124_160408/18941261/ccs,ENSMUSG00000041415,Dicer1
2884,m54313U_201124_160408/18942035/ccs,ENSMUSG00000041697,Cox6a1
2885,m54313U_201124_160408/18942721/ccs,ENSMUSG00000029227,Fip1l1
2886,m54313U_201124_160408/19005702/ccs,ENSMUSG00000029472,Anapc5
2887,m54313U_201124_160408/19006268/ccs,ENSMUSG00000085793,Lin52
2888,m54313U_201124_160408/19073525/ccs,ENSMUSG00000085827,Gm11290
2889,m54313U_201124_160408/19138343/ccs,ENSMUSG00000067586,S1pr3
2890,m54313U_201124_160408/19203640/ccs,NA,NA
2891,m54313U_201124_160408/19204890/ccs,ENSMUSG00000078365,Mos
2892,m54313U_201124_160408/19267949/ccs,NA,NA
2893,m54313U_201124_160408/19270121/ccs,ENSMUSG00000018238,Gdf9
2894,m54313U_201124_160408/19270232/ccs,NA,NA
2895,m54313U_201124_160408/19334048/ccs,ENSMUSG00000079658,Eloc
2896,m54313U_201124_160408/19334431/ccs,ENSMUSG00000096276,Gm2042
2897,m54313U_201124_160408/19335354/ccs,ENSMUSG00000027547,Sall4
2898,m54313U_201124_160408/19399611/ccs,NA,NA
2899,m54313U_201124_160408/19400193/ccs,ENSMUSG00000034295,Fhod3
2900,m54313U_201124_160408/19400454/ccs,ENSMUSG00000038871,Bpgm
2901,m54313U_201124_160408/19400472/ccs,NA,NA
2902,m54313U_201124_160408/19401541/ccs,NA,NA
2903,m54313U_201124_160408/19464458/ccs,ENSMUSG00000111414,Gm18103
2904,m54313U_201124_160408/19465695/ccs,ENSMUSG00000041718,Alg13
2905,m54313U_201124_160408/19529814/ccs,ENSMUSG00000115783,Bc1
2906,m54313U_201124_160408/19530765/ccs,NA,NA
2907,m54313U_201124_160408/19531050/ccs,ENSMUSG00000003429,Rps11
2908,m54313U_201124_160408/19531620/ccs,NA,NA
2909,m54313U_201124_160408/19532254/ccs,ENSMUSG00000021552,Gkap1
2910,m54313U_201124_160408/19532492/ccs,ENSMUSG00000040502,Marchf9
2911,m54313U_201124_160408/19661261/ccs,ENSMUSG00000025219,Fgf8
2912,m54313U_201124_160408/19857509/ccs,ENSMUSG00000032254,Kif23
2913,m54313U_201124_160408/19857736/ccs,ENSMUSG00000020152,Actr2
2914,m54313U_201124_160408/19858792/ccs,ENSMUSG00000063142,Kcnma1
2915,m54313U_201124_160408/19858941/ccs,ENSMUSG00000006335,Tfpt
2916,m54313U_201124_160408/19859380/ccs,ENSMUSG00000044285,Ubb-ps
2917,m54313U_201124_160408/19859549/ccs,NA,NA
2918,m54313U_201124_160408/19925221/ccs,ENSMUSG00000029227,Fip1l1
2919,m54313U_201124_160408/19988779/ccs,ENSMUSG00000008348,Ubc
2920,m54313U_201124_160408/19989441/ccs,ENSMUSG00000039131,Gipc2
2921,m54313U_201124_160408/19989571/ccs,NA,NA
2922,m54313U_201124_160408/19989651/ccs,ENSMUSG00000019806,Aig1
2923,m54313U_201124_160408/19990366/ccs,ENSMUSG00000035953,Pip4p1
2924,m54313U_201124_160408/19990969/ccs,NA,NA
2925,m54313U_201124_160408/19991043/ccs,NA,NA
2926,m54313U_201124_160408/20122104/ccs,ENSMUSG00000009555,Cdk9
2927,m54313U_201124_160408/20122384/ccs,NA,NA
2928,m54313U_201124_160408/20187548/ccs,ENSMUSG00000030911,Zp2
2929,m54313U_201124_160408/20187625/ccs,ENSMUSG00000029359,Tesc
2930,m54313U_201124_160408/20250989/ccs,ENSMUSG00000054102,Nlrp9a
2931,m54313U_201124_160408/20251409/ccs,ENSMUSG00000012114,Med15
2932,m54313U_201124_160408/20251524/ccs,NA,NA
2933,m54313U_201124_160408/20253423/ccs,NA,NA
2934,m54313U_201124_160408/20316665/ccs,ENSMUSG00000063065,Mapk3
2935,m54313U_201124_160408/20316948/ccs,NA,NA
2936,m54313U_201124_160408/20383062/ccs,ENSMUSG00000045193,Cirbp
2937,m54313U_201124_160408/20447529/ccs,ENSMUSG00000026869,Psmd5
2938,m54313U_201124_160408/20447710/ccs,ENSMUSG00000009470,Tnpo1
2939,m54313U_201124_160408/20578325/ccs,ENSMUSG00000047554,Tmem41b
2940,m54313U_201124_160408/20578750/ccs,ENSMUSG00000032348,Gsta4
2941,m54313U_201124_160408/20579719/ccs,NA,NA
2942,m54313U_201124_160408/20709646/ccs,ENSMUSG00000039640,Mrpl12
2943,m54313U_201124_160408/20711530/ccs,ENSMUSG00000001158,Snrnp27
2944,m54313U_201124_160408/20775601/ccs,ENSMUSG00000104303,Gm36976
2945,m54313U_201124_160408/20775744/ccs,ENSMUSG00000030304,Ergic2
2946,m54313U_201124_160408/20775903/ccs,ENSMUSG00000070871,Ccnyl1
2947,m54313U_201124_160408/20842216/ccs,ENSMUSG00000073294,AU022751
2948,m54313U_201124_160408/20907538/ccs,NA,NA
2949,m54313U_201124_160408/20971743/ccs,ENSMUSG00000079641,Rpl39
2950,m54313U_201124_160408/21038056/ccs,ENSMUSG00000020715,Ern1
2951,m54313U_201124_160408/21168358/ccs,NA,NA
2952,m54313U_201124_160408/21170343/ccs,ENSMUSG00000021606,Ndufs6
2953,m54313U_201124_160408/21299500/ccs,ENSMUSG00000026154,Sdhaf4
2954,m54313U_201124_160408/21365524/ccs,ENSMUSG00000058793,Cds2
2955,m54313U_201124_160408/21367455/ccs,ENSMUSG00000067336,Bmpr2
2956,m54313U_201124_160408/21367539/ccs,ENSMUSG00000002799,Jag2
2957,m54313U_201124_160408/21496092/ccs,ENSMUSG00000032999,Nlrp4f
2958,m54313U_201124_160408/21498126/ccs,NA,NA
2959,m54313U_201124_160408/21498390/ccs,ENSMUSG00000004099,Dnmt1
2960,m54313U_201124_160408/21627314/ccs,ENSMUSG00000015176,Nolc1
2961,m54313U_201124_160408/21627781/ccs,ENSMUSG00000057841,Rpl32
2962,m54313U_201124_160408/21629480/ccs,ENSMUSG00000039239,Tgfb2
2963,m54313U_201124_160408/21694109/ccs,ENSMUSG00000020715,Ern1
2964,m54313U_201124_160408/21760364/ccs,ENSMUSG00000039952,Dag1
2965,m54313U_201124_160408/21760580/ccs,NA,NA
2966,m54313U_201124_160408/21824200/ccs,ENSMUSG00000021326,Trim27
2967,m54313U_201124_160408/21890670/ccs,NA,NA
2968,m54313U_201124_160408/21891255/ccs,NA,NA
2969,m54313U_201124_160408/21955683/ccs,NA,NA
2970,m54313U_201124_160408/21957274/ccs,ENSMUSG00000078681,Tm2d3
2971,m54313U_201124_160408/22020170/ccs,ENSMUSG00000027613,Eif6
2972,m54313U_201124_160408/22022307/ccs,ENSMUSG00000016252,Atp5e
2973,m54313U_201124_160408/22022646/ccs,ENSMUSG00000037624,Kcnk2
2974,m54313U_201124_160408/22022731/ccs,NA,NA
2975,m54313U_201124_160408/22087505/ccs,ENSMUSG00000054134,Umodl1
2976,m54313U_201124_160408/22088090/ccs,ENSMUSG00000001150,Mcm3ap
2977,m54313U_201124_160408/22153193/ccs,ENSMUSG00000033161,Atp1a1
2978,m54313U_201124_160408/22216775/ccs,NA,NA
2979,m54313U_201124_160408/22216866/ccs,NA,NA
2980,m54313U_201124_160408/22218944/ccs,NA,NA
2981,m54313U_201124_160408/22284168/ccs,ENSMUSG00000001416,Cct3
2982,m54313U_201124_160408/22349092/ccs,ENSMUSG00000042148,Cox10
2983,m54313U_201124_160408/22350635/ccs,ENSMUSG00000023087,Noct
2984,m54313U_201124_160408/22414624/ccs,NA,NA
2985,m54313U_201124_160408/22415339/ccs,ENSMUSG00000048758,Rpl29
2986,m54313U_201124_160408/22479069/ccs,ENSMUSG00000026435,Slc45a3
2987,m54313U_201124_160408/22479243/ccs,NA,NA
2988,m54313U_201124_160408/22480108/ccs,ENSMUSG00000028343,Erp44
2989,m54313U_201124_160408/22545538/ccs,ENSMUSG00000067274,Rplp0
2990,m54313U_201124_160408/22675677/ccs,NA,NA
2991,m54313U_201124_160408/22676798/ccs,ENSMUSG00000004948,Zp3
2992,m54313U_201124_160408/22677342/ccs,ENSMUSG00000052212,Cd177
2993,m54313U_201124_160408/22741225/ccs,NA,NA
2994,m54313U_201124_160408/22743473/ccs,ENSMUSG00000021287,Xrcc3
2995,m54313U_201124_160408/22808248/ccs,ENSMUSG00000018238,Gdf9
2996,m54313U_201124_160408/22872622/ccs,ENSMUSG00000100596,Gm29502
2997,m54313U_201124_160408/22874365/ccs,NA,NA
2998,m54313U_201124_160408/22874401/ccs,ENSMUSG00000099908,Gm28539
2999,m54313U_201124_160408/22874932/ccs,ENSMUSG00000035342,Lzts2
3000,m54313U_201124_160408/22938875/ccs,ENSMUSG00000072694,1500011B03Rik
3001,m54313U_201124_160408/22940505/ccs,ENSMUSG00000049624,Slc17a5
3002,m54313U_201124_160408/23003829/ccs,NA,NA
3003,m54313U_201124_160408/23005301/ccs,ENSMUSG00000007892,Rplp1
3004,m54313U_201124_160408/23005510/ccs,NA,NA
3005,m54313U_201124_160408/23069956/ccs,ENSMUSG00000001285,Myg1
3006,m54313U_201124_160408/23134346/ccs,ENSMUSG00000061518,Cox5b
3007,m54313U_201124_160408/23136684/ccs,ENSMUSG00000025790,Slco3a1
3008,m54313U_201124_160408/23201388/ccs,NA,NA
3009,m54313U_201124_160408/23201694/ccs,ENSMUSG00000036112,Metap2
3010,m54313U_201124_160408/23267898/ccs,ENSMUSG00000038022,Mindy4
3011,m54313U_201124_160408/23332383/ccs,ENSMUSG00000034758,Tle6
3012,m54313U_201124_160408/23332499/ccs,ENSMUSG00000025613,Cct8
3013,m54313U_201124_160408/23396444/ccs,NA,NA
3014,m54313U_201124_160408/23397395/ccs,ENSMUSG00000063681,Crb1
3015,m54313U_201124_160408/23398701/ccs,ENSMUSG00000046707,Csnk2a2
3016,m54313U_201124_160408/23398883/ccs,ENSMUSG00000000751,Rpa1
3017,m54313U_201124_160408/23462847/ccs,ENSMUSG00000015711,Prune1
3018,m54313U_201124_160408/23463296/ccs,ENSMUSG00000055403,4933427D06Rik
3019,m54313U_201124_160408/23529161/ccs,ENSMUSG00000021591,Glrx
3020,m54313U_201124_160408/23593812/ccs,ENSMUSG00000032187,Smarca4
3021,m54313U_201124_160408/23594261/ccs,ENSMUSG00000004948,Zp3
3022,m54313U_201124_160408/23595605/ccs,ENSMUSG00000034620,Rxylt1
3023,m54313U_201124_160408/23658833/ccs,NA,NA
3024,m54313U_201124_160408/23726490/ccs,ENSMUSG00000075266,Cenpw
3025,m54313U_201124_160408/23726500/ccs,NA,NA
3026,m54313U_201124_160408/23790487/ccs,NA,NA
3027,m54313U_201124_160408/23855683/ccs,ENSMUSG00000047648,Fbxo30
3028,m54313U_201124_160408/23856001/ccs,ENSMUSG00000062014,Gmfb
3029,m54313U_201124_160408/23921440/ccs,ENSMUSG00000031353,Rbbp7
3030,m54313U_201124_160408/23922530/ccs,NA,NA
3031,m54313U_201124_160408/23922942/ccs,ENSMUSG00000049751,Rpl36al
3032,m54313U_201124_160408/23986809/ccs,ENSMUSG00000021483,Cdk20
3033,m54313U_201124_160408/23987992/ccs,ENSMUSG00000046694,Tent5b
3034,m54313U_201124_160408/23988274/ccs,ENSMUSG00000029999,Tgfa
3035,m54313U_201124_160408/152044308/ccs,ENSMUSG00000043987,Cep164
3036,m54313U_201124_160408/152045524/ccs,NA,NA
3037,m54313U_201124_160408/152045777/ccs,ENSMUSG00000030695,Aldoa
3038,m54313U_201124_160408/152109397/ccs,ENSMUSG00000036850,Mrpl41
3039,m54313U_201124_160408/152174622/ccs,ENSMUSG00000039768,Dnajc11
3040,m54313U_201124_160408/152241246/ccs,ENSMUSG00000015804,Med28
3041,m54313U_201124_160408/152241297/ccs,ENSMUSG00000041857,Oosp1
3042,m54313U_201124_160408/152371902/ccs,ENSMUSG00000034566,Atp5h
3043,m54313U_201124_160408/152504674/ccs,ENSMUSG00000110001,C86187
3044,m54313U_201124_160408/152568601/ccs,ENSMUSG00000018238,Gdf9
3045,m54313U_201124_160408/152568603/ccs,ENSMUSG00000035064,Eef2k
3046,m54313U_201124_160408/152633353/ccs,ENSMUSG00000020752,Recql5
3047,m54313U_201124_160408/152635371/ccs,ENSMUSG00000017167,Cntnap1
3048,m54313U_201124_160408/152701600/ccs,ENSMUSG00000024474,Ik
3049,m54313U_201124_160408/152764492/ccs,ENSMUSG00000054310,Obox1
3050,m54313U_201124_160408/152830682/ccs,ENSMUSG00000034871,Fam151a
3051,m54313U_201124_160408/152831877/ccs,NA,NA
3052,m54313U_201124_160408/152897202/ccs,NA,NA
3053,m54313U_201124_160408/152897491/ccs,ENSMUSG00000058407,Txndc9
3054,m54313U_201124_160408/153092367/ccs,ENSMUSG00000059013,Sh2d3c
3055,m54313U_201124_160408/153093335/ccs,ENSMUSG00000020801,Med31
3056,m54313U_201124_160408/153160321/ccs,ENSMUSG00000025420,Katnal2
3057,m54313U_201124_160408/153160470/ccs,ENSMUSG00000078348,Sf3b5
3058,m54313U_201124_160408/153225143/ccs,ENSMUSG00000024248,Cox7a2l
3059,m54313U_201124_160408/153289666/ccs,ENSMUSG00000038750,Omt2b
3060,m54313U_201124_160408/153357113/ccs,ENSMUSG00000032181,Scg3
3061,m54313U_201124_160408/153421073/ccs,ENSMUSG00000024222,Fkbp5
3062,m54313U_201124_160408/153421155/ccs,ENSMUSG00000021591,Glrx
3063,m54313U_201124_160408/153421674/ccs,ENSMUSG00000032497,Lrrfip2
3064,m54313U_201124_160408/153421980/ccs,NA,NA
3065,m54313U_201124_160408/153617853/ccs,ENSMUSG00000021484,Lman2
3066,m54313U_201124_160408/153618220/ccs,ENSMUSG00000043940,Wdfy3
3067,m54313U_201124_160408/153748778/ccs,ENSMUSG00000040614,Nlrp9c
3068,m54313U_201124_160408/153749713/ccs,ENSMUSG00000024949,Sf1
3069,m54313U_201124_160408/153815315/ccs,ENSMUSG00000022840,Adcy5
3070,m54313U_201124_160408/153878785/ccs,NA,NA
3071,m54313U_201124_160408/153944421/ccs,ENSMUSG00000074212,Dnajb14
3072,m54313U_201124_160408/153946287/ccs,NA,NA
3073,m54313U_201124_160408/154141985/ccs,NA,NA
3074,m54313U_201124_160408/154143576/ccs,ENSMUSG00000032010,Usp2
3075,m54313U_201124_160408/154208486/ccs,ENSMUSG00000031935,Med17
3076,m54313U_201124_160408/154208993/ccs,ENSMUSG00000014932,Yes1
3077,m54313U_201124_160408/154337876/ccs,ENSMUSG00000026755,Arpc5l
3078,m54313U_201124_160408/154404729/ccs,ENSMUSG00000026020,Nop58
3079,m54313U_201124_160408/154405621/ccs,NA,NA
3080,m54313U_201124_160408/154469735/ccs,ENSMUSG00000038871,Bpgm
3081,m54313U_201124_160408/154534351/ccs,ENSMUSG00000033581,Igf2bp2
3082,m54313U_201124_160408/154534968/ccs,NA,NA
3083,m54313U_201124_160408/154535832/ccs,ENSMUSG00000038633,Degs1
3084,m54313U_201124_160408/154536371/ccs,ENSMUSG00000000751,Rpa1
3085,m54313U_201124_160408/154599425/ccs,NA,NA
3086,m54313U_201124_160408/154602112/ccs,ENSMUSG00000093674,Rpl41
3087,m54313U_201124_160408/154602172/ccs,ENSMUSG00000074060,Fbxw15
3088,m54313U_201124_160408/154666913/ccs,ENSMUSG00000038330,C87499
3089,m54313U_201124_160408/154731644/ccs,ENSMUSG00000021395,Spin1
3090,m54313U_201124_160408/154927810/ccs,ENSMUSG00000031631,Cfap97
3091,m54313U_201124_160408/154927820/ccs,ENSMUSG00000024533,Spire1
3092,m54313U_201124_160408/154929255/ccs,ENSMUSG00000019505,Ubb
3093,m54313U_201124_160408/154929670/ccs,NA,NA
3094,m54313U_201124_160408/154994102/ccs,NA,NA
3095,m54313U_201124_160408/154995185/ccs,NA,NA
3096,m54313U_201124_160408/154995329/ccs,ENSMUSG00000074060,Fbxw15
3097,m54313U_201124_160408/155058559/ccs,ENSMUSG00000105589,Fbxw14
3098,m54313U_201124_160408/155058804/ccs,ENSMUSG00000059534,Uqcr10
3099,m54313U_201124_160408/155059317/ccs,ENSMUSG00000028865,Cd164l2
3100,m54313U_201124_160408/155060346/ccs,NA,NA
3101,m54313U_201124_160408/155060955/ccs,ENSMUSG00000028973,Abcb8
3102,m54313U_201124_160408/155125332/ccs,ENSMUSG00000061130,Ppm1b
3103,m54313U_201124_160408/155126538/ccs,ENSMUSG00000027939,Nup210l
3104,m54313U_201124_160408/155189980/ccs,ENSMUSG00000006169,Clint1
3105,m54313U_201124_160408/155190329/ccs,ENSMUSG00000026289,Atg16l1
3106,m54313U_201124_160408/155190841/ccs,ENSMUSG00000029223,Uchl1
3107,m54313U_201124_160408/155255590/ccs,ENSMUSG00000040359,Ufl1
3108,m54313U_201124_160408/155255793/ccs,NA,NA
3109,m54313U_201124_160408/155321706/ccs,ENSMUSG00000113300,Gm49371
3110,m54313U_201124_160408/155321921/ccs,ENSMUSG00000026750,Psmb7
3111,m54313U_201124_160408/155386625/ccs,NA,NA
3112,m54313U_201124_160408/155387432/ccs,ENSMUSG00000026219,Trip12
3113,m54313U_201124_160408/155388705/ccs,ENSMUSG00000023279,Bmp15
3114,m54313U_201124_160408/155518497/ccs,ENSMUSG00000020397,Med7
3115,m54313U_201124_160408/155519316/ccs,ENSMUSG00000030556,Lrrc28
3116,m54313U_201124_160408/155583384/ccs,ENSMUSG00000028796,Phc2
3117,m54313U_201124_160408/155584160/ccs,NA,NA
3118,m54313U_201124_160408/155714690/ccs,NA,NA
3119,m54313U_201124_160408/155715967/ccs,ENSMUSG00000039725,Trp53rka
3120,m54313U_201124_160408/155716113/ccs,ENSMUSG00000005873,Reep5
3121,m54313U_201124_160408/155779850/ccs,ENSMUSG00000028865,Cd164l2
