,record_id,gene_id,gene_name
6464,m54313U_201113_175135/166594894/ccs,ENSMUSG00000031637,Lrp2bp
6465,m54313U_201113_175135/166595269/ccs,ENSMUSG00000090553,Snrpe
6466,m54313U_201113_175135/166658251/ccs,ENSMUSG00000034285,Nipsnap1
6467,m54313U_201113_175135/166660658/ccs,ENSMUSG00000028691,Prdx1
6468,m54313U_201113_175135/166723632/ccs,NA,NA
6469,m54313U_201113_175135/166724136/ccs,ENSMUSG00000021660,Btf3
6470,m54313U_201113_175135/166724241/ccs,ENSMUSG00000008668,Rps18
6471,m54313U_201113_175135/166725057/ccs,ENSMUSG00000002489,Tiam1
6472,m54313U_201113_175135/166725209/ccs,ENSMUSG00000038290,Smg6
6473,m54313U_201113_175135/166725602/ccs,NA,NA
6474,m54313U_201113_175135/166789346/ccs,ENSMUSG00000031774,Fam192a
6475,m54313U_201113_175135/166789643/ccs,ENSMUSG00000032046,Abhd12
6476,m54313U_201113_175135/166789925/ccs,ENSMUSG00000029223,Uchl1
6477,m54313U_201113_175135/166790456/ccs,NA,NA
6478,m54313U_201113_175135/166791998/ccs,ENSMUSG00000063450,Syne2
6479,m54313U_201113_175135/166854707/ccs,ENSMUSG00000028837,Psmb2
6480,m54313U_201113_175135/166920451/ccs,ENSMUSG00000030691,Fchsd2
6481,m54313U_201113_175135/166921689/ccs,ENSMUSG00000030911,Zp2
6482,m54313U_201113_175135/166921820/ccs,ENSMUSG00000060073,Psma3
6483,m54313U_201113_175135/166922014/ccs,NA,NA
6484,m54313U_201113_175135/166922014/ccs,NA,NA
6485,m54313U_201113_175135/166922334/ccs,NA,NA
6486,m54313U_201113_175135/166922526/ccs,NA,NA
6487,m54313U_201113_175135/166922878/ccs,NA,NA
6488,m54313U_201113_175135/166986654/ccs,NA,NA
6489,m54313U_201113_175135/166988522/ccs,NA,NA
6490,m54313U_201113_175135/166988589/ccs,ENSMUSG00000035376,Hacd2
6491,m54313U_201113_175135/167051769/ccs,ENSMUSG00000021749,Oit1
6492,m54313U_201113_175135/167052528/ccs,NA,NA
6493,m54313U_201113_175135/167052822/ccs,NA,NA
6494,m54313U_201113_175135/167053330/ccs,NA,NA
6495,m54313U_201113_175135/167053335/ccs,NA,NA
6496,m54313U_201113_175135/167053436/ccs,ENSMUSG00000045160,Bola3
6497,m54313U_201113_175135/167053736/ccs,ENSMUSG00000032330,Cox7a2
6498,m54313U_201113_175135/167117190/ccs,ENSMUSG00000064357,mt-Atp6
6499,m54313U_201113_175135/167117421/ccs,NA,NA
6500,m54313U_201113_175135/167117565/ccs,ENSMUSG00000032050,Rdx
6501,m54313U_201113_175135/167118146/ccs,NA,NA
6502,m54313U_201113_175135/167118200/ccs,NA,NA
6503,m54313U_201113_175135/167118218/ccs,NA,NA
6504,m54313U_201113_175135/167119037/ccs,ENSMUSG00000070324,Fbxw22
6505,m54313U_201113_175135/167182336/ccs,ENSMUSG00000096276,Gm2042
6506,m54313U_201113_175135/167182824/ccs,NA,NA
6507,m54313U_201113_175135/167183486/ccs,NA,NA
6508,m54313U_201113_175135/167185120/ccs,ENSMUSG00000029695,Aass
6509,m54313U_201113_175135/167185145/ccs,ENSMUSG00000062997,Rpl35
6510,m54313U_201113_175135/167248077/ccs,ENSMUSG00000041491,Cep78
6511,m54313U_201113_175135/167248919/ccs,ENSMUSG00000021326,Trim27
6512,m54313U_201113_175135/167249048/ccs,ENSMUSG00000081044,AU015836
6513,m54313U_201113_175135/167249055/ccs,ENSMUSG00000021832,Psmc6
6514,m54313U_201113_175135/167249537/ccs,ENSMUSG00000062275,Fbxw24
6515,m54313U_201113_175135/167250599/ccs,NA,NA
6516,m54313U_201113_175135/167314128/ccs,NA,NA
6517,m54313U_201113_175135/167314366/ccs,NA,NA
6518,m54313U_201113_175135/167314425/ccs,ENSMUSG00000021395,Spin1
6519,m54313U_201113_175135/167315382/ccs,ENSMUSG00000027883,Gpsm2
6520,m54313U_201113_175135/167379349/ccs,ENSMUSG00000015880,Ncapg
6521,m54313U_201113_175135/167379637/ccs,ENSMUSG00000017715,Pgs1
6522,m54313U_201113_175135/167380599/ccs,ENSMUSG00000008489,Elavl2
6523,m54313U_201113_175135/167380706/ccs,ENSMUSG00000002981,Clptm1
6524,m54313U_201113_175135/167381814/ccs,NA,NA
6525,m54313U_201113_175135/167445067/ccs,ENSMUSG00000020265,Sumo3
6526,m54313U_201113_175135/167445156/ccs,NA,NA
6527,m54313U_201113_175135/167445892/ccs,ENSMUSG00000031858,Mau2
6528,m54313U_201113_175135/167446084/ccs,ENSMUSG00000033128,Gga1
6529,m54313U_201113_175135/167447116/ccs,NA,NA
6530,m54313U_201113_175135/167447369/ccs,ENSMUSG00000038393,Txnip
6531,m54313U_201113_175135/167512152/ccs,NA,NA
6532,m54313U_201113_175135/167512871/ccs,ENSMUSG00000025724,Sec11a
6533,m54313U_201113_175135/167512925/ccs,ENSMUSG00000118257,9630014M24Rik
6534,m54313U_201113_175135/167575751/ccs,ENSMUSG00000000439,Mkrn2
6535,m54313U_201113_175135/167575862/ccs,ENSMUSG00000038633,Degs1
6536,m54313U_201113_175135/167575938/ccs,ENSMUSG00000062275,Fbxw24
6537,m54313U_201113_175135/167576322/ccs,NA,NA
6538,m54313U_201113_175135/167576947/ccs,ENSMUSG00000061887,Ssbp3
6539,m54313U_201113_175135/167577891/ccs,NA,NA
6540,m54313U_201113_175135/167578342/ccs,NA,NA
6541,m54313U_201113_175135/167578428/ccs,NA,NA
6542,m54313U_201113_175135/167643026/ccs,NA,NA
6543,m54313U_201113_175135/167643383/ccs,NA,NA
6544,m54313U_201113_175135/167643471/ccs,NA,NA
6545,m54313U_201113_175135/167707066/ccs,ENSMUSG00000019782,Rwdd1
6546,m54313U_201113_175135/167707780/ccs,ENSMUSG00000022185,Acin1
6547,m54313U_201113_175135/167707821/ccs,NA,NA
6548,m54313U_201113_175135/167708064/ccs,NA,NA
6549,m54313U_201113_175135/167708631/ccs,NA,NA
6550,m54313U_201113_175135/167708909/ccs,ENSMUSG00000037216,Lipt1
6551,m54313U_201113_175135/167773202/ccs,ENSMUSG00000021660,Btf3
6552,m54313U_201113_175135/167773790/ccs,NA,NA
6553,m54313U_201113_175135/167774095/ccs,ENSMUSG00000087444,Gm5475
6554,m54313U_201113_175135/167774466/ccs,NA,NA
6555,m54313U_201113_175135/167774562/ccs,ENSMUSG00000056493,Foxk1
6556,m54313U_201113_175135/167839105/ccs,ENSMUSG00000018238,Gdf9
6557,m54313U_201113_175135/167840043/ccs,NA,NA
6558,m54313U_201113_175135/167840143/ccs,NA,NA
6559,m54313U_201113_175135/167840223/ccs,ENSMUSG00000003435,Supt5
6560,m54313U_201113_175135/167840510/ccs,NA,NA
6561,m54313U_201113_175135/167903446/ccs,ENSMUSG00000032050,Rdx
6562,m54313U_201113_175135/167904417/ccs,ENSMUSG00000030494,Rhpn2
6563,m54313U_201113_175135/167904677/ccs,NA,NA
6564,m54313U_201113_175135/167969852/ccs,NA,NA
6565,m54313U_201113_175135/168035266/ccs,ENSMUSG00000073294,AU022751
6566,m54313U_201113_175135/168035344/ccs,ENSMUSG00000034758,Tle6
6567,m54313U_201113_175135/168035557/ccs,ENSMUSG00000078652,Psme3
6568,m54313U_201113_175135/168035580/ccs,NA,NA
6569,m54313U_201113_175135/168035888/ccs,ENSMUSG00000038722,Bud31
6570,m54313U_201113_175135/168036200/ccs,ENSMUSG00000036752,Tubb4b
6571,m54313U_201113_175135/168100358/ccs,NA,NA
6572,m54313U_201113_175135/168101657/ccs,ENSMUSG00000024767,Otub1
6573,m54313U_201113_175135/168102289/ccs,ENSMUSG00000027479,Mapre1
6574,m54313U_201113_175135/168165790/ccs,ENSMUSG00000058672,Tubb2a
6575,m54313U_201113_175135/168166526/ccs,ENSMUSG00000028271,Gtf2b
6576,m54313U_201113_175135/168166760/ccs,ENSMUSG00000029591,Ung
6577,m54313U_201113_175135/168167976/ccs,ENSMUSG00000024734,Zp1
6578,m54313U_201113_175135/168230979/ccs,ENSMUSG00000030555,Ttc23
6579,m54313U_201113_175135/168232123/ccs,ENSMUSG00000020415,Pttg1
6580,m54313U_201113_175135/168232976/ccs,ENSMUSG00000027329,Spef1
6581,m54313U_201113_175135/168233517/ccs,NA,NA
6582,m54313U_201113_175135/168296728/ccs,NA,NA
6583,m54313U_201113_175135/168297327/ccs,ENSMUSG00000030750,Nsmce1
6584,m54313U_201113_175135/168298526/ccs,NA,NA
6585,m54313U_201113_175135/168299227/ccs,ENSMUSG00000028447,Dctn3
6586,m54313U_201113_175135/168362048/ccs,NA,NA
6587,m54313U_201113_175135/168363479/ccs,NA,NA
6588,m54313U_201113_175135/168363565/ccs,NA,NA
6589,m54313U_201113_175135/168364120/ccs,NA,NA
6590,m54313U_201113_175135/168364146/ccs,ENSMUSG00000027881,Prpf38b
6591,m54313U_201113_175135/168364182/ccs,ENSMUSG00000005447,Pafah1b3
6592,m54313U_201113_175135/168364466/ccs,ENSMUSG00000027522,Stx16
6593,m54313U_201113_175135/168427531/ccs,NA,NA
6594,m54313U_201113_175135/168429241/ccs,ENSMUSG00000026273,Mterf4
6595,m54313U_201113_175135/168429384/ccs,ENSMUSG00000016626,Nlrp14
6596,m54313U_201113_175135/168430044/ccs,NA,NA
6597,m54313U_201113_175135/168430367/ccs,ENSMUSG00000036036,Zfp57
6598,m54313U_201113_175135/168493448/ccs,ENSMUSG00000041431,Ccnb1
6599,m54313U_201113_175135/168493740/ccs,ENSMUSG00000039242,B3galnt2
6600,m54313U_201113_175135/168493975/ccs,NA,NA
6601,m54313U_201113_175135/168494185/ccs,ENSMUSG00000020954,Strn3
6602,m54313U_201113_175135/168494239/ccs,NA,NA
6603,m54313U_201113_175135/168495020/ccs,ENSMUSG00000016626,Nlrp14
6604,m54313U_201113_175135/168558736/ccs,NA,NA
6605,m54313U_201113_175135/168559348/ccs,NA,NA
6606,m54313U_201113_175135/168561205/ccs,ENSMUSG00000055717,Slain1
6607,m54313U_201113_175135/168561233/ccs,NA,NA
6608,m54313U_201113_175135/168624689/ccs,NA,NA
6609,m54313U_201113_175135/168624840/ccs,NA,NA
6610,m54313U_201113_175135/168625609/ccs,NA,NA
6611,m54313U_201113_175135/168690170/ccs,ENSMUSG00000063145,Bbs5
6612,m54313U_201113_175135/168690508/ccs,ENSMUSG00000062929,Cfl2
6613,m54313U_201113_175135/168690636/ccs,ENSMUSG00000045273,Cenph
6614,m54313U_201113_175135/168690751/ccs,ENSMUSG00000037519,Ppfia1
6615,m54313U_201113_175135/168691296/ccs,NA,NA
6616,m54313U_201113_175135/168691502/ccs,ENSMUSG00000032346,Ooep
6617,m54313U_201113_175135/168692229/ccs,NA,NA
6618,m54313U_201113_175135/168755605/ccs,NA,NA
6619,m54313U_201113_175135/168755780/ccs,NA,NA
6620,m54313U_201113_175135/168756175/ccs,ENSMUSG00000031858,Mau2
6621,m54313U_201113_175135/168756226/ccs,NA,NA
6622,m54313U_201113_175135/168821244/ccs,ENSMUSG00000006418,Rnf114
6623,m54313U_201113_175135/168821380/ccs,NA,NA
6624,m54313U_201113_175135/168821446/ccs,NA,NA
6625,m54313U_201113_175135/168822041/ccs,ENSMUSG00000072109,A530040E14Rik
6626,m54313U_201113_175135/168822500/ccs,NA,NA
6627,m54313U_201113_175135/168822552/ccs,NA,NA
6628,m54313U_201113_175135/168822608/ccs,ENSMUSG00000003868,Ruvbl2
6629,m54313U_201113_175135/168822707/ccs,NA,NA
6630,m54313U_201113_175135/168823312/ccs,NA,NA
6631,m54313U_201113_175135/168823349/ccs,ENSMUSG00000087246,Gm13346
6632,m54313U_201113_175135/168886526/ccs,NA,NA
6633,m54313U_201113_175135/168886992/ccs,ENSMUSG00000059218,Gm13084
6634,m54313U_201113_175135/168887534/ccs,NA,NA
6635,m54313U_201113_175135/168887899/ccs,NA,NA
6636,m54313U_201113_175135/168888081/ccs,ENSMUSG00000039789,Zfp597
6637,m54313U_201113_175135/168888322/ccs,NA,NA
6638,m54313U_201113_175135/168888412/ccs,ENSMUSG00000015759,Cnih1
6639,m54313U_201113_175135/168888662/ccs,NA,NA
6640,m54313U_201113_175135/168952600/ccs,ENSMUSG00000034087,Nlrp4b
6641,m54313U_201113_175135/168952629/ccs,ENSMUSG00000004667,Polr2e
6642,m54313U_201113_175135/168952700/ccs,NA,NA
6643,m54313U_201113_175135/168954038/ccs,ENSMUSG00000085754,Gm15886
6644,m54313U_201113_175135/168954141/ccs,ENSMUSG00000090891,D6Ertd527e
6645,m54313U_201113_175135/169018124/ccs,ENSMUSG00000035696,Rnf38
6646,m54313U_201113_175135/169019761/ccs,NA,NA
6647,m54313U_201113_175135/169020201/ccs,ENSMUSG00000022982,Sod1
6648,m54313U_201113_175135/169020233/ccs,ENSMUSG00000034101,Ctnnd1
6649,m54313U_201113_175135/169083590/ccs,NA,NA
6650,m54313U_201113_175135/169085100/ccs,ENSMUSG00000020646,Mboat2
6651,m54313U_201113_175135/169085425/ccs,NA,NA
6652,m54313U_201113_175135/169149167/ccs,NA,NA
6653,m54313U_201113_175135/169150351/ccs,NA,NA
6654,m54313U_201113_175135/169214544/ccs,NA,NA
6655,m54313U_201113_175135/169216348/ccs,NA,NA
6656,m54313U_201113_175135/169216397/ccs,ENSMUSG00000032346,Ooep
6657,m54313U_201113_175135/169216482/ccs,ENSMUSG00000028436,Dcaf12
6658,m54313U_201113_175135/169279686/ccs,ENSMUSG00000009681,Bcr
6659,m54313U_201113_175135/169280482/ccs,ENSMUSG00000020876,Snx11
6660,m54313U_201113_175135/169281836/ccs,NA,NA
6661,m54313U_201113_175135/169282171/ccs,ENSMUSG00000041857,Oosp1
6662,m54313U_201113_175135/169345661/ccs,NA,NA
6663,m54313U_201113_175135/169345762/ccs,ENSMUSG00000036948,Map11
6664,m54313U_201113_175135/169345960/ccs,ENSMUSG00000037197,Rbm17
6665,m54313U_201113_175135/169345993/ccs,ENSMUSG00000018238,Gdf9
6666,m54313U_201113_175135/169347042/ccs,ENSMUSG00000030246,Ldhb
6667,m54313U_201113_175135/169347159/ccs,ENSMUSG00000047388,Atmin
6668,m54313U_201113_175135/169347428/ccs,NA,NA
6669,m54313U_201113_175135/169410566/ccs,ENSMUSG00000057933,Gsta2
6670,m54313U_201113_175135/169413386/ccs,NA,NA
6671,m54313U_201113_175135/169478162/ccs,NA,NA
6672,m54313U_201113_175135/169478358/ccs,ENSMUSG00000059218,Gm13084
6673,m54313U_201113_175135/169541874/ccs,NA,NA
6674,m54313U_201113_175135/169541880/ccs,ENSMUSG00000007646,Rad51c
6675,m54313U_201113_175135/169542554/ccs,ENSMUSG00000034560,Washc4
6676,m54313U_201113_175135/169543087/ccs,NA,NA
6677,m54313U_201113_175135/169543378/ccs,ENSMUSG00000040270,Bach2
6678,m54313U_201113_175135/169543438/ccs,ENSMUSG00000063145,Bbs5
6679,m54313U_201113_175135/169543520/ccs,NA,NA
6680,m54313U_201113_175135/169544291/ccs,ENSMUSG00000021012,Zc3h14
6681,m54313U_201113_175135/169608642/ccs,NA,NA
6682,m54313U_201113_175135/169608693/ccs,NA,NA
6683,m54313U_201113_175135/169738812/ccs,NA,NA
6684,m54313U_201113_175135/169739659/ccs,ENSMUSG00000045328,Cenpe
6685,m54313U_201113_175135/169739669/ccs,NA,NA
6686,m54313U_201113_175135/169740532/ccs,NA,NA
6687,m54313U_201113_175135/169803953/ccs,ENSMUSG00000014503,Pkd2l2
6688,m54313U_201113_175135/169803971/ccs,ENSMUSG00000104445,Rhbg
6689,m54313U_201113_175135/169804959/ccs,ENSMUSG00000003119,Cdk12
6690,m54313U_201113_175135/169805041/ccs,NA,NA
6691,m54313U_201113_175135/169805050/ccs,ENSMUSG00000029465,Arpc3
6692,m54313U_201113_175135/169805343/ccs,NA,NA
6693,m54313U_201113_175135/169805344/ccs,NA,NA
6694,m54313U_201113_175135/169870086/ccs,ENSMUSG00000090136,Gm10177
6695,m54313U_201113_175135/169870276/ccs,NA,NA
6696,m54313U_201113_175135/169870733/ccs,NA,NA
6697,m54313U_201113_175135/169871405/ccs,NA,NA
6698,m54313U_201113_175135/169935120/ccs,ENSMUSG00000002871,Tpra1
6699,m54313U_201113_175135/169935347/ccs,ENSMUSG00000009647,Mcu
6700,m54313U_201113_175135/169935793/ccs,ENSMUSG00000096276,Gm2042
6701,m54313U_201113_175135/169936035/ccs,ENSMUSG00000026083,Eif5b
6702,m54313U_201113_175135/169936103/ccs,ENSMUSG00000060743,H3f3a
6703,m54313U_201113_175135/169936355/ccs,ENSMUSG00000039828,Wdr70
6704,m54313U_201113_175135/169936602/ccs,ENSMUSG00000031642,Sh3rf1
6705,m54313U_201113_175135/170001101/ccs,ENSMUSG00000032050,Rdx
6706,m54313U_201113_175135/170001826/ccs,NA,NA
6707,m54313U_201113_175135/170001997/ccs,ENSMUSG00000008489,Elavl2
6708,m54313U_201113_175135/170003000/ccs,NA,NA
6709,m54313U_201113_175135/170066508/ccs,NA,NA
6710,m54313U_201113_175135/170066649/ccs,ENSMUSG00000034528,Hsd17b13
6711,m54313U_201113_175135/170067308/ccs,ENSMUSG00000036989,Trim3
6712,m54313U_201113_175135/170067465/ccs,ENSMUSG00000059534,Uqcr10
6713,m54313U_201113_175135/170068144/ccs,NA,NA
6714,m54313U_201113_175135/170131781/ccs,NA,NA
6715,m54313U_201113_175135/170133183/ccs,NA,NA
6716,m54313U_201113_175135/170133438/ccs,ENSMUSG00000021024,Psma6
6717,m54313U_201113_175135/170134030/ccs,NA,NA
6718,m54313U_201113_175135/170197479/ccs,ENSMUSG00000040649,Rimklb
6719,m54313U_201113_175135/170198037/ccs,ENSMUSG00000026360,Rgs2
6720,m54313U_201113_175135/170198071/ccs,NA,NA
6721,m54313U_201113_175135/170199265/ccs,ENSMUSG00000028788,Ptp4a2
6722,m54313U_201113_175135/170264178/ccs,NA,NA
6723,m54313U_201113_175135/170264778/ccs,NA,NA
6724,m54313U_201113_175135/170264886/ccs,ENSMUSG00000027509,Rae1
6725,m54313U_201113_175135/170264959/ccs,ENSMUSG00000045107,Saysd1
6726,m54313U_201113_175135/170329531/ccs,ENSMUSG00000024734,Zp1
6727,m54313U_201113_175135/170393731/ccs,NA,NA
6728,m54313U_201113_175135/170393827/ccs,NA,NA
6729,m54313U_201113_175135/170394954/ccs,ENSMUSG00000025724,Sec11a
6730,m54313U_201113_175135/170395578/ccs,NA,NA
6731,m54313U_201113_175135/170460509/ccs,NA,NA
6732,m54313U_201113_175135/170460633/ccs,NA,NA
6733,m54313U_201113_175135/170461541/ccs,NA,NA
6734,m54313U_201113_175135/170524722/ccs,ENSMUSG00000020599,Rgs9
6735,m54313U_201113_175135/170524939/ccs,NA,NA
6736,m54313U_201113_175135/170525869/ccs,NA,NA
6737,m54313U_201113_175135/170526101/ccs,NA,NA
6738,m54313U_201113_175135/170526868/ccs,ENSMUSG00000022130,Tgds
6739,m54313U_201113_175135/170526950/ccs,NA,NA
6740,m54313U_201113_175135/170527459/ccs,ENSMUSG00000025035,Arl3
6741,m54313U_201113_175135/170591005/ccs,ENSMUSG00000040128,Pnrc1
6742,m54313U_201113_175135/170591588/ccs,ENSMUSG00000063935,Zar1
6743,m54313U_201113_175135/170591649/ccs,NA,NA
6744,m54313U_201113_175135/170591661/ccs,ENSMUSG00000001228,Uhrf1
6745,m54313U_201113_175135/170591784/ccs,ENSMUSG00000022664,Slc35a5
6746,m54313U_201113_175135/170591803/ccs,ENSMUSG00000055762,Eef1d
6747,m54313U_201113_175135/170592952/ccs,ENSMUSG00000031583,Wrn
6748,m54313U_201113_175135/170656203/ccs,ENSMUSG00000032320,Rcn2
6749,m54313U_201113_175135/170657715/ccs,NA,NA
6750,m54313U_201113_175135/170658231/ccs,ENSMUSG00000024012,Mtch1
6751,m54313U_201113_175135/170721817/ccs,NA,NA
6752,m54313U_201113_175135/170721858/ccs,ENSMUSG00000024277,Mapre2
6753,m54313U_201113_175135/170722052/ccs,NA,NA
6754,m54313U_201113_175135/170722902/ccs,NA,NA
6755,m54313U_201113_175135/170723413/ccs,ENSMUSG00000003824,Syce2
6756,m54313U_201113_175135/170724033/ccs,NA,NA
6757,m54313U_201113_175135/170724155/ccs,NA,NA
6758,m54313U_201113_175135/170788571/ccs,ENSMUSG00000070426,Rnf121
6759,m54313U_201113_175135/170852614/ccs,NA,NA
6760,m54313U_201113_175135/170852921/ccs,ENSMUSG00000057113,Npm1
6761,m54313U_201113_175135/170853029/ccs,NA,NA
6762,m54313U_201113_175135/170854596/ccs,NA,NA
6763,m54313U_201113_175135/170918209/ccs,ENSMUSG00000020265,Sumo3
6764,m54313U_201113_175135/170919462/ccs,ENSMUSG00000022559,Fbxl6
6765,m54313U_201113_175135/170919517/ccs,NA,NA
6766,m54313U_201113_175135/170919982/ccs,NA,NA
6767,m54313U_201113_175135/170920380/ccs,ENSMUSG00000052056,Zfp217
6768,m54313U_201113_175135/170920789/ccs,ENSMUSG00000020375,Rufy1
6769,m54313U_201113_175135/170983646/ccs,NA,NA
6770,m54313U_201113_175135/170985644/ccs,ENSMUSG00000005373,Mlxipl
6771,m54313U_201113_175135/170986203/ccs,NA,NA
6772,m54313U_201113_175135/171049880/ccs,ENSMUSG00000026289,Atg16l1
6773,m54313U_201113_175135/171050246/ccs,ENSMUSG00000030042,Pole4
6774,m54313U_201113_175135/171051697/ccs,NA,NA
6775,m54313U_201113_175135/171051851/ccs,ENSMUSG00000041235,Chd7
6776,m54313U_201113_175135/171116851/ccs,ENSMUSG00000005846,Rsl1d1
6777,m54313U_201113_175135/171116937/ccs,ENSMUSG00000056124,B4galt6
6778,m54313U_201113_175135/171181537/ccs,NA,NA
6779,m54313U_201113_175135/171181857/ccs,ENSMUSG00000029551,Psmg3
6780,m54313U_201113_175135/171246997/ccs,ENSMUSG00000043687,1190005I06Rik
6781,m54313U_201113_175135/171247345/ccs,NA,NA
6782,m54313U_201113_175135/171247472/ccs,ENSMUSG00000020257,Wdr82
6783,m54313U_201113_175135/171248046/ccs,ENSMUSG00000022403,St13
6784,m54313U_201113_175135/171248143/ccs,ENSMUSG00000031538,Plat
6785,m54313U_201113_175135/171248301/ccs,ENSMUSG00000025234,Arih1
6786,m54313U_201113_175135/171311209/ccs,NA,NA
6787,m54313U_201113_175135/171311793/ccs,ENSMUSG00000038393,Txnip
6788,m54313U_201113_175135/171312903/ccs,NA,NA
6789,m54313U_201113_175135/171313303/ccs,ENSMUSG00000023830,Igf2r
6790,m54313U_201113_175135/171313654/ccs,ENSMUSG00000090136,Gm10177
6791,m54313U_201113_175135/171376691/ccs,NA,NA
6792,m54313U_201113_175135/171377795/ccs,ENSMUSG00000047419,Cmya5
6793,m54313U_201113_175135/171378398/ccs,ENSMUSG00000005846,Rsl1d1
6794,m54313U_201113_175135/171443752/ccs,NA,NA
6795,m54313U_201113_175135/171444196/ccs,NA,NA
6796,m54313U_201113_175135/171444645/ccs,NA,NA
6797,m54313U_201113_175135/171445013/ccs,ENSMUSG00000038633,Degs1
6798,m54313U_201113_175135/171508287/ccs,ENSMUSG00000024661,Fth1
6799,m54313U_201113_175135/171508416/ccs,ENSMUSG00000031840,Rab3a
6800,m54313U_201113_175135/171508419/ccs,NA,NA
6801,m54313U_201113_175135/171508851/ccs,NA,NA
6802,m54313U_201113_175135/171509002/ccs,ENSMUSG00000026275,Ppp1r7
6803,m54313U_201113_175135/171509271/ccs,NA,NA
6804,m54313U_201113_175135/171509935/ccs,NA,NA
6805,m54313U_201113_175135/171510588/ccs,ENSMUSG00000059713,Rcan3
6806,m54313U_201113_175135/171575858/ccs,ENSMUSG00000031386,Hcfc1
6807,m54313U_201113_175135/171576006/ccs,ENSMUSG00000083440,Rpl7a-ps12
6808,m54313U_201113_175135/171638904/ccs,NA,NA
6809,m54313U_201113_175135/171639552/ccs,ENSMUSG00000036992,Nxt1
6810,m54313U_201113_175135/171640527/ccs,NA,NA
6811,m54313U_201113_175135/171640666/ccs,NA,NA
6812,m54313U_201113_175135/171640852/ccs,ENSMUSG00000026646,Suv39h2
6813,m54313U_201113_175135/171641084/ccs,ENSMUSG00000032348,Gsta4
6814,m54313U_201113_175135/171704784/ccs,ENSMUSG00000037926,Ssh2
6815,m54313U_201113_175135/171706531/ccs,ENSMUSG00000032842,Abcc10
6816,m54313U_201113_175135/171770946/ccs,NA,NA
6817,m54313U_201113_175135/171771851/ccs,NA,NA
6818,m54313U_201113_175135/171772298/ccs,ENSMUSG00000018585,Atox1
6819,m54313U_201113_175135/171836576/ccs,NA,NA
6820,m54313U_201113_175135/171836853/ccs,NA,NA
6821,m54313U_201113_175135/171836881/ccs,ENSMUSG00000093674,Rpl41
6822,m54313U_201113_175135/171837421/ccs,NA,NA
6823,m54313U_201113_175135/171901183/ccs,ENSMUSG00000063145,Bbs5
6824,m54313U_201113_175135/171901909/ccs,NA,NA
6825,m54313U_201113_175135/171967831/ccs,ENSMUSG00000019528,Gyg
6826,m54313U_201113_175135/171969090/ccs,NA,NA
6827,m54313U_201113_175135/171969149/ccs,NA,NA
6828,m54313U_201113_175135/172034104/ccs,ENSMUSG00000034640,Tiparp
6829,m54313U_201113_175135/172034177/ccs,NA,NA
6830,m54313U_201113_175135/172034378/ccs,NA,NA
6831,m54313U_201113_175135/172098245/ccs,NA,NA
6832,m54313U_201113_175135/172098589/ccs,ENSMUSG00000018238,Gdf9
6833,m54313U_201113_175135/172098967/ccs,ENSMUSG00000020198,Ap3d1
6834,m54313U_201113_175135/172099147/ccs,NA,NA
6835,m54313U_201113_175135/172163960/ccs,NA,NA
6836,m54313U_201113_175135/172165351/ccs,ENSMUSG00000034640,Tiparp
6837,m54313U_201113_175135/172228846/ccs,NA,NA
6838,m54313U_201113_175135/172229281/ccs,ENSMUSG00000096576,Oog1
6839,m54313U_201113_175135/172229700/ccs,NA,NA
6840,m54313U_201113_175135/172230091/ccs,ENSMUSG00000005667,Mthfd2
6841,m54313U_201113_175135/172230237/ccs,ENSMUSG00000068323,Slc4a5
6842,m54313U_201113_175135/172230787/ccs,NA,NA
6843,m54313U_201113_175135/172294146/ccs,ENSMUSG00000116590,AC154200.1
