,record_id,gene_id,gene_name
5931,m54313U_201114_190654/14223876/ccs,ENSMUSG00000066030,Oog2
5932,m54313U_201114_190654/14223955/ccs,ENSMUSG00000022487,Gtsf1
5933,m54313U_201114_190654/14287308/ccs,ENSMUSG00000039456,Morc3
5934,m54313U_201114_190654/14288171/ccs,NA,NA
5935,m54313U_201114_190654/14288918/ccs,NA,NA
5936,m54313U_201114_190654/14289728/ccs,ENSMUSG00000067297,Ifit1bl2
5937,m54313U_201114_190654/14353291/ccs,ENSMUSG00000030263,Lrmp
5938,m54313U_201114_190654/14353370/ccs,NA,NA
5939,m54313U_201114_190654/14353800/ccs,NA,NA
5940,m54313U_201114_190654/14418057/ccs,ENSMUSG00000038312,Edem2
5941,m54313U_201114_190654/14418720/ccs,NA,NA
5942,m54313U_201114_190654/14419682/ccs,ENSMUSG00000025049,Taf5
5943,m54313U_201114_190654/14419812/ccs,ENSMUSG00000022010,Tsc22d1
5944,m54313U_201114_190654/14420146/ccs,NA,NA
5945,m54313U_201114_190654/14420545/ccs,NA,NA
5946,m54313U_201114_190654/14483834/ccs,ENSMUSG00000022338,Eny2
5947,m54313U_201114_190654/14483846/ccs,NA,NA
5948,m54313U_201114_190654/14485004/ccs,NA,NA
5949,m54313U_201114_190654/14486198/ccs,NA,NA
5950,m54313U_201114_190654/14550330/ccs,ENSMUSG00000039206,Daglb
5951,m54313U_201114_190654/14550377/ccs,ENSMUSG00000035297,Cops4
5952,m54313U_201114_190654/14551197/ccs,NA,NA
5953,m54313U_201114_190654/14551363/ccs,ENSMUSG00000070034,Sp110
5954,m54313U_201114_190654/14551407/ccs,ENSMUSG00000001517,Foxm1
5955,m54313U_201114_190654/14614890/ccs,ENSMUSG00000026999,Nup35
5956,m54313U_201114_190654/14615450/ccs,ENSMUSG00000024829,Mrpl21
5957,m54313U_201114_190654/14615941/ccs,ENSMUSG00000029359,Tesc
5958,m54313U_201114_190654/14616608/ccs,NA,NA
5959,m54313U_201114_190654/14616764/ccs,NA,NA
5960,m54313U_201114_190654/14617147/ccs,ENSMUSG00000073294,AU022751
5961,m54313U_201114_190654/14617426/ccs,ENSMUSG00000060152,Pop5
5962,m54313U_201114_190654/14680137/ccs,ENSMUSG00000033918,Parl
5963,m54313U_201114_190654/14680427/ccs,NA,NA
5964,m54313U_201114_190654/14680470/ccs,ENSMUSG00000041225,Arhgap12
5965,m54313U_201114_190654/14680702/ccs,NA,NA
5966,m54313U_201114_190654/14680738/ccs,ENSMUSG00000028291,Akirin2
5967,m54313U_201114_190654/14681029/ccs,ENSMUSG00000104614,Fbxw27
5968,m54313U_201114_190654/14681305/ccs,ENSMUSG00000036781,Rps27l
5969,m54313U_201114_190654/14681741/ccs,ENSMUSG00000024587,Nars
5970,m54313U_201114_190654/14682616/ccs,ENSMUSG00000026743,Mllt10
5971,m54313U_201114_190654/14682714/ccs,ENSMUSG00000029223,Uchl1
5972,m54313U_201114_190654/14682790/ccs,ENSMUSG00000045598,Zfp553
5973,m54313U_201114_190654/14745862/ccs,ENSMUSG00000059218,Gm13084
5974,m54313U_201114_190654/14746073/ccs,ENSMUSG00000033581,Igf2bp2
5975,m54313U_201114_190654/14746737/ccs,NA,NA
5976,m54313U_201114_190654/14747192/ccs,ENSMUSG00000024270,Slc39a6
5977,m54313U_201114_190654/14747480/ccs,ENSMUSG00000026131,Dst
5978,m54313U_201114_190654/14748040/ccs,ENSMUSG00000033952,Aspm
5979,m54313U_201114_190654/14748109/ccs,ENSMUSG00000029223,Uchl1
5980,m54313U_201114_190654/14811595/ccs,NA,NA
5981,m54313U_201114_190654/14812273/ccs,ENSMUSG00000026767,Mindy3
5982,m54313U_201114_190654/14812738/ccs,NA,NA
5983,m54313U_201114_190654/14814039/ccs,ENSMUSG00000060743,H3f3a
5984,m54313U_201114_190654/14876759/ccs,NA,NA
5985,m54313U_201114_190654/14877429/ccs,ENSMUSG00000039748,Exo1
5986,m54313U_201114_190654/14878067/ccs,ENSMUSG00000073838,Tufm
5987,m54313U_201114_190654/14879284/ccs,NA,NA
5988,m54313U_201114_190654/14942569/ccs,ENSMUSG00000025231,Sufu
5989,m54313U_201114_190654/14944176/ccs,ENSMUSG00000028479,Gne
5990,m54313U_201114_190654/14944217/ccs,ENSMUSG00000023025,Larp4
5991,m54313U_201114_190654/14944590/ccs,ENSMUSG00000069678,Pcgf1
5992,m54313U_201114_190654/14944806/ccs,ENSMUSG00000054693,Adam10
5993,m54313U_201114_190654/15007824/ccs,ENSMUSG00000021290,Atp5mpl
5994,m54313U_201114_190654/15007871/ccs,NA,NA
5995,m54313U_201114_190654/15008347/ccs,ENSMUSG00000025809,Itgb1
5996,m54313U_201114_190654/15009370/ccs,ENSMUSG00000022148,Fyb
5997,m54313U_201114_190654/15010072/ccs,ENSMUSG00000014859,E2f4
5998,m54313U_201114_190654/15073645/ccs,ENSMUSG00000030814,Bcl7c
5999,m54313U_201114_190654/15075871/ccs,ENSMUSG00000025508,Rplp2
6000,m54313U_201114_190654/15139261/ccs,ENSMUSG00000047613,A430005L14Rik
6001,m54313U_201114_190654/15139813/ccs,NA,NA
6002,m54313U_201114_190654/15140762/ccs,NA,NA
6003,m54313U_201114_190654/15141364/ccs,NA,NA
6004,m54313U_201114_190654/15141699/ccs,NA,NA
6005,m54313U_201114_190654/15204910/ccs,ENSMUSG00000079108,Srp54c
6006,m54313U_201114_190654/15205038/ccs,ENSMUSG00000027405,Nop56
6007,m54313U_201114_190654/15206732/ccs,ENSMUSG00000033365,Ipo13
6008,m54313U_201114_190654/15206920/ccs,ENSMUSG00000036097,Slf2
6009,m54313U_201114_190654/15207000/ccs,ENSMUSG00000035441,Myo1d
6010,m54313U_201114_190654/15270804/ccs,ENSMUSG00000038482,Tfdp1
6011,m54313U_201114_190654/15271925/ccs,ENSMUSG00000041431,Ccnb1
6012,m54313U_201114_190654/15335943/ccs,NA,NA
6013,m54313U_201114_190654/15336646/ccs,ENSMUSG00000055789,Ftdc2
6014,m54313U_201114_190654/15337153/ccs,ENSMUSG00000051579,Tceal8
6015,m54313U_201114_190654/15338095/ccs,NA,NA
6016,m54313U_201114_190654/15402445/ccs,ENSMUSG00000023944,Hsp90ab1
6017,m54313U_201114_190654/15402565/ccs,ENSMUSG00000055717,Slain1
6018,m54313U_201114_190654/15467197/ccs,ENSMUSG00000030031,Kbtbd8
6019,m54313U_201114_190654/15534550/ccs,ENSMUSG00000036779,Tent4b
6020,m54313U_201114_190654/15534598/ccs,ENSMUSG00000035139,Secisbp2
6021,m54313U_201114_190654/15597889/ccs,ENSMUSG00000055302,Mrfap1
6022,m54313U_201114_190654/15598017/ccs,ENSMUSG00000038241,Cep250
6023,m54313U_201114_190654/15598187/ccs,ENSMUSG00000014867,Surf4
6024,m54313U_201114_190654/15599919/ccs,ENSMUSG00000032322,Pstpip1
6025,m54313U_201114_190654/15600047/ccs,ENSMUSG00000027200,Sema6d
6026,m54313U_201114_190654/15600077/ccs,NA,NA
6027,m54313U_201114_190654/15664198/ccs,ENSMUSG00000035191,Rfpl4
6028,m54313U_201114_190654/15664347/ccs,ENSMUSG00000029223,Uchl1
6029,m54313U_201114_190654/15664381/ccs,ENSMUSG00000031601,Cnot7
6030,m54313U_201114_190654/15664509/ccs,NA,NA
6031,m54313U_201114_190654/15664791/ccs,ENSMUSG00000037465,Klf10
6032,m54313U_201114_190654/15664860/ccs,ENSMUSG00000034311,Kif4
6033,m54313U_201114_190654/15665674/ccs,ENSMUSG00000030279,C2cd5
6034,m54313U_201114_190654/15665973/ccs,NA,NA
6035,m54313U_201114_190654/15665988/ccs,NA,NA
6036,m54313U_201114_190654/15731179/ccs,NA,NA
6037,m54313U_201114_190654/15731272/ccs,ENSMUSG00000004947,Dtx2
6038,m54313U_201114_190654/15794512/ccs,ENSMUSG00000024427,Spry4
6039,m54313U_201114_190654/15795684/ccs,NA,NA
6040,m54313U_201114_190654/15860447/ccs,ENSMUSG00000032999,Nlrp4f
6041,m54313U_201114_190654/15861937/ccs,ENSMUSG00000028865,Cd164l2
6042,m54313U_201114_190654/15862294/ccs,ENSMUSG00000021917,Spcs1
6043,m54313U_201114_190654/15927738/ccs,NA,NA
6044,m54313U_201114_190654/15927868/ccs,NA,NA
6045,m54313U_201114_190654/15927951/ccs,NA,NA
6046,m54313U_201114_190654/15991251/ccs,ENSMUSG00000024974,Smc3
6047,m54313U_201114_190654/15992303/ccs,ENSMUSG00000039157,Fam102a
6048,m54313U_201114_190654/15992416/ccs,ENSMUSG00000018238,Gdf9
6049,m54313U_201114_190654/15992558/ccs,ENSMUSG00000032623,Oas1d
6050,m54313U_201114_190654/15992871/ccs,ENSMUSG00000036054,Sugp2
6051,m54313U_201114_190654/16056444/ccs,ENSMUSG00000006932,Ctnnb1
6052,m54313U_201114_190654/16057813/ccs,ENSMUSG00000038925,E330034G19Rik
6053,m54313U_201114_190654/16057957/ccs,ENSMUSG00000074305,Peak1
6054,m54313U_201114_190654/16058839/ccs,ENSMUSG00000037159,Wee2
6055,m54313U_201114_190654/16059118/ccs,ENSMUSG00000021660,Btf3
6056,m54313U_201114_190654/16123650/ccs,ENSMUSG00000016626,Nlrp14
6057,m54313U_201114_190654/16124030/ccs,NA,NA
6058,m54313U_201114_190654/16124119/ccs,ENSMUSG00000025981,Coq10b
6059,m54313U_201114_190654/16124353/ccs,NA,NA
6060,m54313U_201114_190654/16187820/ccs,NA,NA
6061,m54313U_201114_190654/16187971/ccs,NA,NA
6062,m54313U_201114_190654/16187993/ccs,ENSMUSG00000030246,Ldhb
6063,m54313U_201114_190654/16188366/ccs,NA,NA
6064,m54313U_201114_190654/16189804/ccs,ENSMUSG00000066463,Omt2a
6065,m54313U_201114_190654/16190110/ccs,ENSMUSG00000055681,Cope
6066,m54313U_201114_190654/16253527/ccs,ENSMUSG00000096225,Lhx8
6067,m54313U_201114_190654/16253964/ccs,ENSMUSG00000033952,Aspm
6068,m54313U_201114_190654/16254070/ccs,ENSMUSG00000018239,Zcchc10
6069,m54313U_201114_190654/16318883/ccs,ENSMUSG00000045205,Dpy19l4
6070,m54313U_201114_190654/16319139/ccs,ENSMUSG00000028410,Dnaja1
6071,m54313U_201114_190654/16319139/ccs,NA,NA
6072,m54313U_201114_190654/16320252/ccs,NA,NA
6073,m54313U_201114_190654/16385429/ccs,ENSMUSG00000037221,Mospd3
6074,m54313U_201114_190654/16385737/ccs,ENSMUSG00000004948,Zp3
6075,m54313U_201114_190654/16385975/ccs,ENSMUSG00000029687,Ezh2
6076,m54313U_201114_190654/16386453/ccs,ENSMUSG00000086727,4931428L18Rik
6077,m54313U_201114_190654/16449935/ccs,ENSMUSG00000036752,Tubb4b
6078,m54313U_201114_190654/16450399/ccs,ENSMUSG00000039678,Tbc1d13
6079,m54313U_201114_190654/16451509/ccs,ENSMUSG00000034525,Ice1
6080,m54313U_201114_190654/16451579/ccs,ENSMUSG00000003135,Cnot11
6081,m54313U_201114_190654/16452167/ccs,ENSMUSG00000042279,H1f8
6082,m54313U_201114_190654/16452405/ccs,NA,NA
6083,m54313U_201114_190654/16516016/ccs,ENSMUSG00000021611,Tert
6084,m54313U_201114_190654/16516155/ccs,ENSMUSG00000030670,Cyp2r1
6085,m54313U_201114_190654/16516287/ccs,ENSMUSG00000026021,Sumo1
6086,m54313U_201114_190654/16517753/ccs,ENSMUSG00000039842,Mcph1
6087,m54313U_201114_190654/16581268/ccs,ENSMUSG00000024844,Banf1
6088,m54313U_201114_190654/16581281/ccs,ENSMUSG00000042279,H1f8
6089,m54313U_201114_190654/16581493/ccs,ENSMUSG00000063576,Klhdc3
6090,m54313U_201114_190654/16582510/ccs,ENSMUSG00000002129,Sf3a1
6091,m54313U_201114_190654/16583243/ccs,NA,NA
6092,m54313U_201114_190654/16646895/ccs,ENSMUSG00000055817,Mta3
6093,m54313U_201114_190654/16647166/ccs,NA,NA
6094,m54313U_201114_190654/16647660/ccs,NA,NA
6095,m54313U_201114_190654/16648061/ccs,NA,NA
6096,m54313U_201114_190654/16648286/ccs,ENSMUSG00000024165,Jpt2
6097,m54313U_201114_190654/16711751/ccs,NA,NA
6098,m54313U_201114_190654/16712078/ccs,NA,NA
6099,m54313U_201114_190654/16712698/ccs,ENSMUSG00000038121,Fam210a
6100,m54313U_201114_190654/16713068/ccs,NA,NA
6101,m54313U_201114_190654/16713228/ccs,ENSMUSG00000037926,Ssh2
6102,m54313U_201114_190654/16778845/ccs,ENSMUSG00000052144,Ppp4r2
6103,m54313U_201114_190654/16778875/ccs,ENSMUSG00000018334,Ksr1
6104,m54313U_201114_190654/16779457/ccs,ENSMUSG00000027506,Tpd52
6105,m54313U_201114_190654/16843467/ccs,ENSMUSG00000006398,Cdc20
6106,m54313U_201114_190654/16843526/ccs,ENSMUSG00000003810,Mast2
6107,m54313U_201114_190654/16844523/ccs,ENSMUSG00000041857,Oosp1
6108,m54313U_201114_190654/16910899/ccs,ENSMUSG00000034484,Snx2
6109,m54313U_201114_190654/16973841/ccs,ENSMUSG00000047419,Cmya5
6110,m54313U_201114_190654/16976328/ccs,ENSMUSG00000073294,AU022751
6111,m54313U_201114_190654/16976722/ccs,ENSMUSG00000068036,Afdn
6112,m54313U_201114_190654/17039616/ccs,ENSMUSG00000024613,Tcof1
6113,m54313U_201114_190654/17039824/ccs,ENSMUSG00000030744,Rps3
6114,m54313U_201114_190654/17040163/ccs,NA,NA
6115,m54313U_201114_190654/17040580/ccs,ENSMUSG00000029632,Ndufa4
6116,m54313U_201114_190654/17041865/ccs,NA,NA
6117,m54313U_201114_190654/17104989/ccs,ENSMUSG00000023075,Akirin1
6118,m54313U_201114_190654/17105353/ccs,ENSMUSG00000034187,Nsf
6119,m54313U_201114_190654/17171415/ccs,ENSMUSG00000029625,Cpsf4
6120,m54313U_201114_190654/17171636/ccs,ENSMUSG00000054477,Kcnn2
6121,m54313U_201114_190654/17172507/ccs,ENSMUSG00000032872,Cyb5r4
6122,m54313U_201114_190654/17173178/ccs,ENSMUSG00000037857,Nufip2
6123,m54313U_201114_190654/17235999/ccs,ENSMUSG00000041740,Rnf10
6124,m54313U_201114_190654/17235999/ccs,NA,NA
6125,m54313U_201114_190654/17237045/ccs,ENSMUSG00000030714,Sgf29
6126,m54313U_201114_190654/17237221/ccs,ENSMUSG00000025228,Actr1a
6127,m54313U_201114_190654/17237284/ccs,NA,NA
6128,m54313U_201114_190654/17238391/ccs,ENSMUSG00000037697,Ddhd1
6129,m54313U_201114_190654/17238396/ccs,ENSMUSG00000041431,Ccnb1
6130,m54313U_201114_190654/17238860/ccs,NA,NA
6131,m54313U_201114_190654/17301564/ccs,ENSMUSG00000030750,Nsmce1
6132,m54313U_201114_190654/17302936/ccs,ENSMUSG00000026234,Ncl
6133,m54313U_201114_190654/17303352/ccs,NA,NA
6134,m54313U_201114_190654/17303844/ccs,ENSMUSG00000040813,Tex264
6135,m54313U_201114_190654/17368653/ccs,ENSMUSG00000042570,Mier2
6136,m54313U_201114_190654/17369062/ccs,NA,NA
6137,m54313U_201114_190654/17433324/ccs,ENSMUSG00000004948,Zp3
6138,m54313U_201114_190654/17434714/ccs,ENSMUSG00000023980,Taf8
6139,m54313U_201114_190654/17499161/ccs,NA,NA
6140,m54313U_201114_190654/17499451/ccs,ENSMUSG00000020454,Eif4enif1
6141,m54313U_201114_190654/17500250/ccs,ENSMUSG00000024844,Banf1
6142,m54313U_201114_190654/17500345/ccs,ENSMUSG00000024446,Rpp21
6143,m54313U_201114_190654/17500403/ccs,NA,NA
6144,m54313U_201114_190654/17500661/ccs,ENSMUSG00000073294,AU022751
6145,m54313U_201114_190654/17565384/ccs,NA,NA
6146,m54313U_201114_190654/17565559/ccs,NA,NA
6147,m54313U_201114_190654/17630514/ccs,ENSMUSG00000036438,Calm2
6148,m54313U_201114_190654/17630879/ccs,ENSMUSG00000026790,Odf2
6149,m54313U_201114_190654/17695172/ccs,NA,NA
6150,m54313U_201114_190654/17695376/ccs,ENSMUSG00000058298,Mcm9
6151,m54313U_201114_190654/17695640/ccs,NA,NA
6152,m54313U_201114_190654/17695674/ccs,ENSMUSG00000004865,Srpk1
6153,m54313U_201114_190654/17695748/ccs,NA,NA
6154,m54313U_201114_190654/17697404/ccs,NA,NA
6155,m54313U_201114_190654/17760377/ccs,ENSMUSG00000029427,Zcchc8
6156,m54313U_201114_190654/17761788/ccs,ENSMUSG00000063358,Mapk1
6157,m54313U_201114_190654/17761811/ccs,ENSMUSG00000032244,Fem1b
6158,m54313U_201114_190654/17762457/ccs,ENSMUSG00000057914,Cacnb2
6159,m54313U_201114_190654/17825966/ccs,ENSMUSG00000028333,Anp32b
6160,m54313U_201114_190654/17826448/ccs,ENSMUSG00000007050,Lsm2
6161,m54313U_201114_190654/17828182/ccs,ENSMUSG00000026895,Ndufa8
6162,m54313U_201114_190654/17891620/ccs,NA,NA
6163,m54313U_201114_190654/17891837/ccs,ENSMUSG00000026554,Dcaf8
6164,m54313U_201114_190654/17892584/ccs,ENSMUSG00000035601,Trmt10b
6165,m54313U_201114_190654/17892838/ccs,ENSMUSG00000019505,Ubb
6166,m54313U_201114_190654/17894011/ccs,ENSMUSG00000028691,Prdx1
6167,m54313U_201114_190654/17958353/ccs,ENSMUSG00000006527,Sfmbt1
6168,m54313U_201114_190654/17958459/ccs,ENSMUSG00000018727,Cpsf4l
6169,m54313U_201114_190654/17958554/ccs,ENSMUSG00000037526,Atg14
6170,m54313U_201114_190654/17958568/ccs,NA,NA
6171,m54313U_201114_190654/17959564/ccs,ENSMUSG00000022285,Ywhaz
6172,m54313U_201114_190654/17959691/ccs,ENSMUSG00000038250,Usp38
6173,m54313U_201114_190654/18024347/ccs,ENSMUSG00000020180,Snrpd3
6174,m54313U_201114_190654/18024610/ccs,ENSMUSG00000031661,Nkd1
6175,m54313U_201114_190654/18088010/ccs,NA,NA
6176,m54313U_201114_190654/18088312/ccs,ENSMUSG00000025544,Tm9sf2
6177,m54313U_201114_190654/18088701/ccs,ENSMUSG00000022370,Mrpl13
6178,m54313U_201114_190654/18088739/ccs,NA,NA
6179,m54313U_201114_190654/18089070/ccs,ENSMUSG00000040824,Snrpd2
6180,m54313U_201114_190654/18089523/ccs,ENSMUSG00000006345,Ggt1
6181,m54313U_201114_190654/18089878/ccs,ENSMUSG00000034758,Tle6
6182,m54313U_201114_190654/18090433/ccs,ENSMUSG00000026864,Hspa5
6183,m54313U_201114_190654/18090463/ccs,ENSMUSG00000021814,Anxa7
6184,m54313U_201114_190654/18153577/ccs,ENSMUSG00000042548,Asxl1
6185,m54313U_201114_190654/18153769/ccs,ENSMUSG00000037369,Kdm6a
6186,m54313U_201114_190654/18154016/ccs,NA,NA
6187,m54313U_201114_190654/18155924/ccs,ENSMUSG00000028937,Acot7
6188,m54313U_201114_190654/18219586/ccs,ENSMUSG00000015671,Psma2
6189,m54313U_201114_190654/18220316/ccs,NA,NA
6190,m54313U_201114_190654/18221699/ccs,NA,NA
6191,m54313U_201114_190654/18285063/ccs,ENSMUSG00000025544,Tm9sf2
6192,m54313U_201114_190654/18286722/ccs,NA,NA
6193,m54313U_201114_190654/18286828/ccs,NA,NA
6194,m54313U_201114_190654/18286903/ccs,ENSMUSG00000024127,Prepl
6195,m54313U_201114_190654/18287210/ccs,ENSMUSG00000074060,Fbxw15
6196,m54313U_201114_190654/18350658/ccs,ENSMUSG00000025745,Hadha
6197,m54313U_201114_190654/18351017/ccs,NA,NA
6198,m54313U_201114_190654/18351343/ccs,NA,NA
6199,m54313U_201114_190654/18352080/ccs,ENSMUSG00000027706,Sec62
6200,m54313U_201114_190654/18352384/ccs,NA,NA
6201,m54313U_201114_190654/18416722/ccs,ENSMUSG00000042279,H1f8
6202,m54313U_201114_190654/18417605/ccs,ENSMUSG00000019528,Gyg
6203,m54313U_201114_190654/18417944/ccs,ENSMUSG00000063935,Zar1
6204,m54313U_201114_190654/18418042/ccs,ENSMUSG00000022329,Stk3
6205,m54313U_201114_190654/18481481/ccs,ENSMUSG00000021012,Zc3h14
6206,m54313U_201114_190654/18483131/ccs,ENSMUSG00000044726,Erich5
6207,m54313U_201114_190654/18483140/ccs,ENSMUSG00000032637,Atxn2l
6208,m54313U_201114_190654/18483208/ccs,ENSMUSG00000006005,Tpr
6209,m54313U_201114_190654/18483915/ccs,ENSMUSG00000024425,Ndfip1
6210,m54313U_201114_190654/18549445/ccs,ENSMUSG00000098284,A330093E20Rik
6211,m54313U_201114_190654/18612276/ccs,ENSMUSG00000024660,Incenp
6212,m54313U_201114_190654/18612368/ccs,NA,NA
6213,m54313U_201114_190654/18612914/ccs,ENSMUSG00000039831,Arhgap29
6214,m54313U_201114_190654/18614110/ccs,NA,NA
6215,m54313U_201114_190654/18615049/ccs,ENSMUSG00000032346,Ooep
6216,m54313U_201114_190654/18678766/ccs,ENSMUSG00000041415,Dicer1
6217,m54313U_201114_190654/18678989/ccs,ENSMUSG00000075002,Ftdc1
6218,m54313U_201114_190654/18679102/ccs,NA,NA
6219,m54313U_201114_190654/18679872/ccs,NA,NA
6220,m54313U_201114_190654/18743505/ccs,ENSMUSG00000029651,Mtus2
6221,m54313U_201114_190654/18744211/ccs,ENSMUSG00000026175,Vil1
6222,m54313U_201114_190654/18809166/ccs,ENSMUSG00000033952,Aspm
6223,m54313U_201114_190654/18810282/ccs,ENSMUSG00000021361,Tmem14c
6224,m54313U_201114_190654/18810727/ccs,ENSMUSG00000009545,Kcnq1
6225,m54313U_201114_190654/18875001/ccs,ENSMUSG00000029467,Atp2a2
6226,m54313U_201114_190654/18875920/ccs,NA,NA
6227,m54313U_201114_190654/18876292/ccs,ENSMUSG00000041359,Tcl1
6228,m54313U_201114_190654/18876752/ccs,ENSMUSG00000039100,Marchf6
6229,m54313U_201114_190654/18941858/ccs,NA,NA
6230,m54313U_201114_190654/19006919/ccs,NA,NA
6231,m54313U_201114_190654/19007102/ccs,ENSMUSG00000025545,Clybl
6232,m54313U_201114_190654/19007655/ccs,NA,NA
6233,m54313U_201114_190654/19007810/ccs,NA,NA
6234,m54313U_201114_190654/19008053/ccs,NA,NA
6235,m54313U_201114_190654/19072775/ccs,ENSMUSG00000028890,Mtf1
6236,m54313U_201114_190654/19072943/ccs,ENSMUSG00000027510,Rbm38
6237,m54313U_201114_190654/19138562/ccs,NA,NA
6238,m54313U_201114_190654/19138747/ccs,ENSMUSG00000043411,Usp48
6239,m54313U_201114_190654/19202791/ccs,ENSMUSG00000046323,Dppa3
6240,m54313U_201114_190654/19203589/ccs,NA,NA
6241,m54313U_201114_190654/19204024/ccs,NA,NA
6242,m54313U_201114_190654/19204578/ccs,ENSMUSG00000039159,Ube2h
6243,m54313U_201114_190654/19204842/ccs,ENSMUSG00000019179,Mdh2
6244,m54313U_201114_190654/19267899/ccs,ENSMUSG00000028954,Nub1
6245,m54313U_201114_190654/19267901/ccs,ENSMUSG00000062275,Fbxw24
6246,m54313U_201114_190654/19269360/ccs,ENSMUSG00000024165,Jpt2
6247,m54313U_201114_190654/19269462/ccs,ENSMUSG00000019505,Ubb
6248,m54313U_201114_190654/19270392/ccs,NA,NA
6249,m54313U_201114_190654/19334086/ccs,ENSMUSG00000003955,Fam162a
6250,m54313U_201114_190654/19400768/ccs,ENSMUSG00000037742,Eef1a1
6251,m54313U_201114_190654/19400785/ccs,ENSMUSG00000035278,Plekhj1
6252,m54313U_201114_190654/19401118/ccs,NA,NA
6253,m54313U_201114_190654/19401345/ccs,ENSMUSG00000090254,Gm1965
6254,m54313U_201114_190654/19464773/ccs,ENSMUSG00000022257,Laptm4b
6255,m54313U_201114_190654/19465373/ccs,NA,NA
6256,m54313U_201114_190654/19466511/ccs,NA,NA
6257,m54313U_201114_190654/19529976/ccs,ENSMUSG00000073838,Tufm
6258,m54313U_201114_190654/19530427/ccs,ENSMUSG00000062275,Fbxw24
6259,m54313U_201114_190654/19532200/ccs,ENSMUSG00000022769,Sdf2l1
6260,m54313U_201114_190654/19532409/ccs,ENSMUSG00000026761,Orc4
6261,m54313U_201114_190654/19595282/ccs,ENSMUSG00000003680,Taf6l
6262,m54313U_201114_190654/19596717/ccs,NA,NA
6263,m54313U_201114_190654/19596777/ccs,ENSMUSG00000044636,Csrnp2
6264,m54313U_201114_190654/19596843/ccs,NA,NA
6265,m54313U_201114_190654/19596894/ccs,ENSMUSG00000028843,Sh3bgrl3
6266,m54313U_201114_190654/19597560/ccs,NA,NA
6267,m54313U_201114_190654/19598046/ccs,NA,NA
6268,m54313U_201114_190654/19661001/ccs,ENSMUSG00000022673,Mcm4
6269,m54313U_201114_190654/19726621/ccs,ENSMUSG00000000811,Txnrd3
6270,m54313U_201114_190654/19727302/ccs,ENSMUSG00000028646,Rragc
6271,m54313U_201114_190654/19727511/ccs,ENSMUSG00000004880,Lbr
6272,m54313U_201114_190654/19727778/ccs,ENSMUSG00000028331,Trmo
6273,m54313U_201114_190654/19728230/ccs,ENSMUSG00000020485,Supt4a
6274,m54313U_201114_190654/19792160/ccs,ENSMUSG00000109841,E330011O21Rik
6275,m54313U_201114_190654/19793187/ccs,ENSMUSG00000068039,Tcp1
6276,m54313U_201114_190654/19793527/ccs,NA,NA
6277,m54313U_201114_190654/19793603/ccs,ENSMUSG00000021737,Psmd6
6278,m54313U_201114_190654/19794597/ccs,ENSMUSG00000024290,Rock1
6279,m54313U_201114_190654/19858613/ccs,ENSMUSG00000041134,Cyyr1
6280,m54313U_201114_190654/19858955/ccs,ENSMUSG00000024889,Rce1
6281,m54313U_201114_190654/19859017/ccs,ENSMUSG00000006463,Zdhhc24
6282,m54313U_201114_190654/19859645/ccs,ENSMUSG00000046434,Hnrnpa1
6283,m54313U_201114_190654/19860121/ccs,ENSMUSG00000003824,Syce2
6284,m54313U_201114_190654/19860180/ccs,ENSMUSG00000029223,Uchl1
6285,m54313U_201114_190654/19923386/ccs,NA,NA
6286,m54313U_201114_190654/19923788/ccs,ENSMUSG00000035191,Rfpl4
6287,m54313U_201114_190654/19924737/ccs,ENSMUSG00000030246,Ldhb
6288,m54313U_201114_190654/19924788/ccs,NA,NA
6289,m54313U_201114_190654/19925027/ccs,ENSMUSG00000037910,1700018B24Rik
6290,m54313U_201114_190654/19988562/ccs,ENSMUSG00000059070,Rpl18
6291,m54313U_201114_190654/19990133/ccs,NA,NA
6292,m54313U_201114_190654/19990435/ccs,ENSMUSG00000028409,Smu1
6293,m54313U_201114_190654/19990492/ccs,ENSMUSG00000031930,Wwp2
6294,m54313U_201114_190654/19990569/ccs,ENSMUSG00000032623,Oas1d
