,record_id,gene_id,gene_name
4993,m54313U_201123_144913/18745576/ccs,ENSMUSG00000036819,Jmjd4
4994,m54313U_201123_144913/18745939/ccs,ENSMUSG00000011114,Tbrg1
4995,m54313U_201123_144913/18809881/ccs,ENSMUSG00000085079,Khdc1b
4996,m54313U_201123_144913/18810681/ccs,ENSMUSG00000005625,Psmd4
4997,m54313U_201123_144913/18811199/ccs,NA,NA
4998,m54313U_201123_144913/18811222/ccs,ENSMUSG00000028684,Urod
4999,m54313U_201123_144913/18811413/ccs,NA,NA
5000,m54313U_201123_144913/18811494/ccs,NA,NA
5001,m54313U_201123_144913/18875331/ccs,ENSMUSG00000032905,Atg12
5002,m54313U_201123_144913/18877211/ccs,ENSMUSG00000007892,Rplp1
5003,m54313U_201123_144913/18940260/ccs,ENSMUSG00000078578,Ube2d3
5004,m54313U_201123_144913/18940418/ccs,ENSMUSG00000020271,Fbxw11
5005,m54313U_201123_144913/18940866/ccs,ENSMUSG00000024359,Hspa9
5006,m54313U_201123_144913/18941240/ccs,ENSMUSG00000004071,Cdip1
5007,m54313U_201123_144913/18942480/ccs,ENSMUSG00000035529,Prdm4
5008,m54313U_201123_144913/18942619/ccs,NA,NA
5009,m54313U_201123_144913/18942693/ccs,ENSMUSG00000112449,Srp54b
5010,m54313U_201123_144913/18942786/ccs,NA,NA
5011,m54313U_201123_144913/19006160/ccs,ENSMUSG00000030232,Aebp2
5012,m54313U_201123_144913/19071585/ccs,ENSMUSG00000038750,Omt2b
5013,m54313U_201123_144913/19072010/ccs,ENSMUSG00000025371,Chmp6
5014,m54313U_201123_144913/19073027/ccs,ENSMUSG00000014503,Pkd2l2
5015,m54313U_201123_144913/19138704/ccs,ENSMUSG00000023279,Bmp15
5016,m54313U_201123_144913/19202657/ccs,ENSMUSG00000022177,Haus4
5017,m54313U_201123_144913/19202931/ccs,NA,NA
5018,m54313U_201123_144913/19203062/ccs,ENSMUSG00000042595,Fam199x
5019,m54313U_201123_144913/19203423/ccs,NA,NA
5020,m54313U_201123_144913/19204356/ccs,ENSMUSG00000064339,mt-Rnr2
5021,m54313U_201123_144913/19204626/ccs,ENSMUSG00000022822,Abcc5
5022,m54313U_201123_144913/19268144/ccs,NA,NA
5023,m54313U_201123_144913/19268220/ccs,ENSMUSG00000035027,Map2k2
5024,m54313U_201123_144913/19269772/ccs,NA,NA
5025,m54313U_201123_144913/19269864/ccs,NA,NA
5026,m54313U_201123_144913/19270397/ccs,ENSMUSG00000006527,Sfmbt1
5027,m54313U_201123_144913/19334419/ccs,ENSMUSG00000025340,Rabgef1
5028,m54313U_201123_144913/19335178/ccs,ENSMUSG00000036873,2410004B18Rik
5029,m54313U_201123_144913/19335286/ccs,ENSMUSG00000038418,Egr1
5030,m54313U_201123_144913/19335671/ccs,NA,NA
5031,m54313U_201123_144913/19335859/ccs,ENSMUSG00000034300,Fam53c
5032,m54313U_201123_144913/19399803/ccs,NA,NA
5033,m54313U_201123_144913/19400947/ccs,NA,NA
5034,m54313U_201123_144913/19464620/ccs,NA,NA
5035,m54313U_201123_144913/19464888/ccs,NA,NA
5036,m54313U_201123_144913/19465724/ccs,NA,NA
5037,m54313U_201123_144913/19465783/ccs,ENSMUSG00000030279,C2cd5
5038,m54313U_201123_144913/19466808/ccs,NA,NA
5039,m54313U_201123_144913/19529850/ccs,ENSMUSG00000075023,Accsl
5040,m54313U_201123_144913/19531721/ccs,ENSMUSG00000021936,Mapk8
5041,m54313U_201123_144913/19532296/ccs,ENSMUSG00000091625,Lsm5
5042,m54313U_201123_144913/19532623/ccs,NA,NA
5043,m54313U_201123_144913/19595746/ccs,ENSMUSG00000052763,Zfp212
5044,m54313U_201123_144913/19595746/ccs,NA,NA
5045,m54313U_201123_144913/19596334/ccs,ENSMUSG00000041857,Oosp1
5046,m54313U_201123_144913/19596865/ccs,ENSMUSG00000005371,Fbxo11
5047,m54313U_201123_144913/19662292/ccs,NA,NA
5048,m54313U_201123_144913/19663122/ccs,ENSMUSG00000053553,3110082I17Rik
5049,m54313U_201123_144913/19728260/ccs,ENSMUSG00000035228,Ccdc106
5050,m54313U_201123_144913/19728334/ccs,ENSMUSG00000039239,Tgfb2
5051,m54313U_201123_144913/19728415/ccs,ENSMUSG00000046873,Mbtps2
5052,m54313U_201123_144913/19728929/ccs,NA,NA
5053,m54313U_201123_144913/19793404/ccs,ENSMUSG00000028013,Ppa2
5054,m54313U_201123_144913/19794266/ccs,ENSMUSG00000028518,Prkaa2
5055,m54313U_201123_144913/19858732/ccs,ENSMUSG00000027315,Spint1
5056,m54313U_201123_144913/19859515/ccs,NA,NA
5057,m54313U_201123_144913/19860237/ccs,ENSMUSG00000003810,Mast2
5058,m54313U_201123_144913/19923824/ccs,ENSMUSG00000004642,Slbp
5059,m54313U_201123_144913/19924865/ccs,ENSMUSG00000084771,A230072E10Rik
5060,m54313U_201123_144913/19925110/ccs,ENSMUSG00000030246,Ldhb
5061,m54313U_201123_144913/19925781/ccs,NA,NA
5062,m54313U_201123_144913/19990652/ccs,ENSMUSG00000021965,Ska3
5063,m54313U_201123_144913/20054070/ccs,ENSMUSG00000043909,Trp53bp1
5064,m54313U_201123_144913/20055508/ccs,NA,NA
5065,m54313U_201123_144913/20056091/ccs,NA,NA
5066,m54313U_201123_144913/20056091/ccs,NA,NA
5067,m54313U_201123_144913/20056336/ccs,NA,NA
5068,m54313U_201123_144913/20120874/ccs,ENSMUSG00000041769,Ppp2r2d
5069,m54313U_201123_144913/20120963/ccs,ENSMUSG00000075002,Ftdc1
5070,m54313U_201123_144913/20121010/ccs,ENSMUSG00000036432,Siah2
5071,m54313U_201123_144913/20121192/ccs,ENSMUSG00000001855,Nup214
5072,m54313U_201123_144913/20121248/ccs,NA,NA
5073,m54313U_201123_144913/20121638/ccs,ENSMUSG00000006418,Rnf114
5074,m54313U_201123_144913/20187062/ccs,ENSMUSG00000020083,Fam241b
5075,m54313U_201123_144913/20187883/ccs,ENSMUSG00000027583,Zbtb46
5076,m54313U_201123_144913/20187883/ccs,NA,NA
5077,m54313U_201123_144913/20251273/ccs,ENSMUSG00000001166,Oas1c
5078,m54313U_201123_144913/20251893/ccs,ENSMUSG00000021963,Sap18
5079,m54313U_201123_144913/20252548/ccs,ENSMUSG00000002379,Ndufa11
5080,m54313U_201123_144913/20253037/ccs,ENSMUSG00000099908,Gm28539
5081,m54313U_201123_144913/20253277/ccs,NA,NA
5082,m54313U_201123_144913/20317745/ccs,ENSMUSG00000025010,Ccnj
5083,m54313U_201123_144913/20318028/ccs,ENSMUSG00000034832,Tet3
5084,m54313U_201123_144913/20381995/ccs,ENSMUSG00000034616,Ssh3
5085,m54313U_201123_144913/20383617/ccs,ENSMUSG00000033618,Map3k13
5086,m54313U_201123_144913/20383773/ccs,ENSMUSG00000021460,Auh
5087,m54313U_201123_144913/20384564/ccs,ENSMUSG00000008489,Elavl2
5088,m54313U_201123_144913/20447853/ccs,ENSMUSG00000021785,Ngly1
5089,m54313U_201123_144913/20449522/ccs,ENSMUSG00000094791,AC126035.1
5090,m54313U_201123_144913/20450105/ccs,NA,NA
5091,m54313U_201123_144913/20514131/ccs,ENSMUSG00000024304,Cdh2
5092,m54313U_201123_144913/20514218/ccs,ENSMUSG00000026933,Camsap1
5093,m54313U_201123_144913/20514426/ccs,ENSMUSG00000021737,Psmd6
5094,m54313U_201123_144913/20514920/ccs,ENSMUSG00000024427,Spry4
5095,m54313U_201123_144913/20515571/ccs,ENSMUSG00000004947,Dtx2
5096,m54313U_201123_144913/20578685/ccs,ENSMUSG00000060093,H4c1
5097,m54313U_201123_144913/20579841/ccs,ENSMUSG00000021414,Fam217a
5098,m54313U_201123_144913/20644530/ccs,ENSMUSG00000020184,Mdm2
5099,m54313U_201123_144913/20645082/ccs,ENSMUSG00000029621,Arpc1a
5100,m54313U_201123_144913/20645251/ccs,ENSMUSG00000021096,Ppm1a
5101,m54313U_201123_144913/20645543/ccs,ENSMUSG00000021285,Ppp1r13b
5102,m54313U_201123_144913/20646324/ccs,ENSMUSG00000057113,Npm1
5103,m54313U_201123_144913/20709887/ccs,ENSMUSG00000074403,H3c13
5104,m54313U_201123_144913/20711337/ccs,ENSMUSG00000040389,Wdr47
5105,m54313U_201123_144913/20775000/ccs,ENSMUSG00000054455,Vapb
5106,m54313U_201123_144913/20775224/ccs,ENSMUSG00000030649,Anapc15
5107,m54313U_201123_144913/20776261/ccs,NA,NA
5108,m54313U_201123_144913/20840997/ccs,ENSMUSG00000063434,Sorcs3
5109,m54313U_201123_144913/20906263/ccs,NA,NA
5110,m54313U_201123_144913/20906808/ccs,ENSMUSG00000039640,Mrpl12
5111,m54313U_201123_144913/20906872/ccs,NA,NA
5112,m54313U_201123_144913/20907357/ccs,ENSMUSG00000027998,Plrg1
5113,m54313U_201123_144913/20907889/ccs,NA,NA
5114,m54313U_201123_144913/20972108/ccs,ENSMUSG00000042279,H1f8
5115,m54313U_201123_144913/20972300/ccs,NA,NA
5116,m54313U_201123_144913/20974335/ccs,NA,NA
5117,m54313U_201123_144913/21037461/ccs,ENSMUSG00000024734,Zp1
5118,m54313U_201123_144913/21039501/ccs,ENSMUSG00000021952,Xpo4
5119,m54313U_201123_144913/21039962/ccs,NA,NA
5120,m54313U_201123_144913/21104885/ccs,ENSMUSG00000061451,Tmem151a
5121,m54313U_201123_144913/21104986/ccs,ENSMUSG00000092329,Galnt2l
5122,m54313U_201123_144913/21105066/ccs,ENSMUSG00000062825,Actg1
5123,m54313U_201123_144913/21105107/ccs,ENSMUSG00000029192,Tbc1d14
5124,m54313U_201123_144913/21105460/ccs,NA,NA
5125,m54313U_201123_144913/21168222/ccs,NA,NA
5126,m54313U_201123_144913/21169817/ccs,ENSMUSG00000001098,Kctd10
5127,m54313U_201123_144913/21170024/ccs,ENSMUSG00000059811,Atl2
5128,m54313U_201123_144913/21170114/ccs,ENSMUSG00000030246,Ldhb
5129,m54313U_201123_144913/21170241/ccs,ENSMUSG00000037742,Eef1a1
5130,m54313U_201123_144913/21170570/ccs,ENSMUSG00000074513,Arfip1
5131,m54313U_201123_144913/21234395/ccs,NA,NA
5132,m54313U_201123_144913/21234733/ccs,ENSMUSG00000035530,Eif1
5133,m54313U_201123_144913/143853240/ccs,NA,NA
5134,m54313U_201123_144913/143853862/ccs,ENSMUSG00000030491,Tdrd12
5135,m54313U_201123_144913/143983577/ccs,ENSMUSG00000021111,Papola
5136,m54313U_201123_144913/143984783/ccs,NA,NA
5137,m54313U_201123_144913/143985069/ccs,NA,NA
5138,m54313U_201123_144913/143985448/ccs,ENSMUSG00000086474,9130204K15Rik
5139,m54313U_201123_144913/144049134/ccs,NA,NA
5140,m54313U_201123_144913/144049859/ccs,ENSMUSG00000024999,Noc3l
5141,m54313U_201123_144913/144050351/ccs,ENSMUSG00000029775,Klhdc10
5142,m54313U_201123_144913/144050397/ccs,ENSMUSG00000066026,Dhrs3
5143,m54313U_201123_144913/144050718/ccs,ENSMUSG00000096276,Gm2042
5144,m54313U_201123_144913/144116144/ccs,ENSMUSG00000087518,Gm13561
5145,m54313U_201123_144913/144181656/ccs,ENSMUSG00000110001,C86187
5146,m54313U_201123_144913/144246703/ccs,NA,NA
5147,m54313U_201123_144913/144312261/ccs,ENSMUSG00000034758,Tle6
5148,m54313U_201123_144913/144377320/ccs,ENSMUSG00000030714,Sgf29
5149,m54313U_201123_144913/144443064/ccs,ENSMUSG00000030714,Sgf29
5150,m54313U_201123_144913/144443426/ccs,ENSMUSG00000025555,Farp1
5151,m54313U_201123_144913/144443950/ccs,ENSMUSG00000024154,Gtf2a1l
5152,m54313U_201123_144913/144507490/ccs,ENSMUSG00000028668,Eloa
5153,m54313U_201123_144913/144507636/ccs,ENSMUSG00000042279,H1f8
5154,m54313U_201123_144913/144507895/ccs,NA,NA
5155,m54313U_201123_144913/144507981/ccs,NA,NA
5156,m54313U_201123_144913/144508518/ccs,ENSMUSG00000038457,Tmem255b
5157,m54313U_201123_144913/144508828/ccs,ENSMUSG00000034087,Nlrp4b
5158,m54313U_201123_144913/144575248/ccs,ENSMUSG00000028542,Slc6a9
5159,m54313U_201123_144913/144640305/ccs,ENSMUSG00000004040,Stat3
5160,m54313U_201123_144913/144640608/ccs,NA,NA
5161,m54313U_201123_144913/144769171/ccs,ENSMUSG00000068391,Chrac1
5162,m54313U_201123_144913/144769465/ccs,NA,NA
5163,m54313U_201123_144913/144770401/ccs,ENSMUSG00000042557,Sin3a
5164,m54313U_201123_144913/144770863/ccs,ENSMUSG00000023010,Tmbim6
5165,m54313U_201123_144913/144771927/ccs,NA,NA
5166,m54313U_201123_144913/144900228/ccs,ENSMUSG00000028910,Mecr
5167,m54313U_201123_144913/144901584/ccs,ENSMUSG00000040389,Wdr47
5168,m54313U_201123_144913/144901792/ccs,ENSMUSG00000084771,A230072E10Rik
5169,m54313U_201123_144913/144965735/ccs,ENSMUSG00000054446,Cpa1
5170,m54313U_201123_144913/144966616/ccs,ENSMUSG00000035093,Secisbp2l
5171,m54313U_201123_144913/144967263/ccs,NA,NA
5172,m54313U_201123_144913/145033362/ccs,ENSMUSG00000029651,Mtus2
5173,m54313U_201123_144913/145033723/ccs,ENSMUSG00000021037,Ahsa1
5174,m54313U_201123_144913/145098993/ccs,NA,NA
5175,m54313U_201123_144913/145099327/ccs,ENSMUSG00000073096,Lrrc61
5176,m54313U_201123_144913/145229746/ccs,NA,NA
5177,m54313U_201123_144913/145230296/ccs,ENSMUSG00000028405,Aco1
5178,m54313U_201123_144913/145294771/ccs,ENSMUSG00000033885,Pxk
5179,m54313U_201123_144913/145295722/ccs,ENSMUSG00000024841,Eif1ad
5180,m54313U_201123_144913/145295874/ccs,NA,NA
5181,m54313U_201123_144913/145296119/ccs,ENSMUSG00000022247,Brix1
5182,m54313U_201123_144913/145360229/ccs,NA,NA
5183,m54313U_201123_144913/145360911/ccs,ENSMUSG00000023944,Hsp90ab1
5184,m54313U_201123_144913/145426008/ccs,ENSMUSG00000056536,Pign
5185,m54313U_201123_144913/145427018/ccs,ENSMUSG00000029098,Acox3
5186,m54313U_201123_144913/145427111/ccs,ENSMUSG00000002900,Lamb1
5187,m54313U_201123_144913/145490979/ccs,ENSMUSG00000019715,Gle1
5188,m54313U_201123_144913/145555610/ccs,ENSMUSG00000038538,Ubn2
5189,m54313U_201123_144913/145555924/ccs,ENSMUSG00000022961,Son
5190,m54313U_201123_144913/145556154/ccs,ENSMUSG00000029467,Atp2a2
5191,m54313U_201123_144913/145556881/ccs,NA,NA
5192,m54313U_201123_144913/145557187/ccs,ENSMUSG00000018326,Ywhab
5193,m54313U_201123_144913/145622622/ccs,ENSMUSG00000069678,Pcgf1
5194,m54313U_201123_144913/145622726/ccs,NA,NA
5195,m54313U_201123_144913/145622791/ccs,ENSMUSG00000036270,Edc4
5196,m54313U_201123_144913/145623277/ccs,ENSMUSG00000031731,Ap1g1
5197,m54313U_201123_144913/145623413/ccs,ENSMUSG00000019210,Atp6v1e1
5198,m54313U_201123_144913/145686771/ccs,ENSMUSG00000022536,Glyr1
5199,m54313U_201123_144913/145687934/ccs,ENSMUSG00000056952,Tatdn2
5200,m54313U_201123_144913/145688600/ccs,ENSMUSG00000041629,Fam104a
5201,m54313U_201123_144913/145688616/ccs,ENSMUSG00000084786,Ubl5
5202,m54313U_201123_144913/145752708/ccs,ENSMUSG00000019852,Arfgef3
5203,m54313U_201123_144913/145754485/ccs,ENSMUSG00000114378,Gm49355
5204,m54313U_201123_144913/145754547/ccs,NA,NA
5205,m54313U_201123_144913/145819844/ccs,ENSMUSG00000021715,Cwc27
5206,m54313U_201123_144913/145820095/ccs,NA,NA
5207,m54313U_201123_144913/145820273/ccs,ENSMUSG00000028410,Dnaja1
5208,m54313U_201123_144913/145884301/ccs,NA,NA
5209,m54313U_201123_144913/145884418/ccs,ENSMUSG00000036990,Otud4
5210,m54313U_201123_144913/145884424/ccs,ENSMUSG00000027367,Stard7
5211,m54313U_201123_144913/145884877/ccs,ENSMUSG00000050812,Ecpas
5212,m54313U_201123_144913/145884910/ccs,ENSMUSG00000059003,Grin2a
5213,m54313U_201123_144913/145885940/ccs,ENSMUSG00000028886,Eya3
5214,m54313U_201123_144913/145950528/ccs,ENSMUSG00000026360,Rgs2
5215,m54313U_201123_144913/146016408/ccs,ENSMUSG00000096276,Gm2042
5216,m54313U_201123_144913/146081324/ccs,NA,NA
5217,m54313U_201123_144913/146082416/ccs,ENSMUSG00000093930,Hmgcs1
5218,m54313U_201123_144913/146082539/ccs,ENSMUSG00000026683,Nuf2
5219,m54313U_201123_144913/146145602/ccs,NA,NA
5220,m54313U_201123_144913/146145884/ccs,ENSMUSG00000015759,Cnih1
5221,m54313U_201123_144913/146147360/ccs,ENSMUSG00000020715,Ern1
5222,m54313U_201123_144913/146147493/ccs,NA,NA
5223,m54313U_201123_144913/146147757/ccs,ENSMUSG00000090254,Gm1965
5224,m54313U_201123_144913/146147988/ccs,ENSMUSG00000018238,Gdf9
5225,m54313U_201123_144913/146212158/ccs,ENSMUSG00000046323,Dppa3
5226,m54313U_201123_144913/146213319/ccs,NA,NA
5227,m54313U_201123_144913/146278784/ccs,ENSMUSG00000104614,Fbxw27
5228,m54313U_201123_144913/146343294/ccs,ENSMUSG00000044783,Hjurp
5229,m54313U_201123_144913/146344296/ccs,ENSMUSG00000021203,Otub2
5230,m54313U_201123_144913/146344705/ccs,ENSMUSG00000034259,Exosc4
5231,m54313U_201123_144913/146409519/ccs,ENSMUSG00000023074,Mospd1
5232,m54313U_201123_144913/146410015/ccs,ENSMUSG00000036432,Siah2
5233,m54313U_201123_144913/146474118/ccs,NA,NA
5234,m54313U_201123_144913/146475008/ccs,ENSMUSG00000055942,Obox7
5235,m54313U_201123_144913/146475526/ccs,NA,NA
5236,m54313U_201123_144913/146541388/ccs,ENSMUSG00000004565,Pnpla6
5237,m54313U_201123_144913/146605284/ccs,ENSMUSG00000055762,Eef1d
5238,m54313U_201123_144913/146606529/ccs,ENSMUSG00000049600,Zbtb45
5239,m54313U_201123_144913/146670759/ccs,ENSMUSG00000035202,Lars2
5240,m54313U_201123_144913/146670759/ccs,NA,NA
5241,m54313U_201123_144913/146671014/ccs,ENSMUSG00000095595,Fam177a
5242,m54313U_201123_144913/146671560/ccs,NA,NA
5243,m54313U_201123_144913/146672011/ccs,NA,NA
5244,m54313U_201123_144913/146672437/ccs,ENSMUSG00000030911,Zp2
5245,m54313U_201123_144913/146735442/ccs,ENSMUSG00000079033,Mef2b
5246,m54313U_201123_144913/146736646/ccs,NA,NA
5247,m54313U_201123_144913/146737932/ccs,NA,NA
5248,m54313U_201123_144913/146801924/ccs,NA,NA
5249,m54313U_201123_144913/146802852/ccs,NA,NA
5250,m54313U_201123_144913/146803392/ccs,NA,NA
5251,m54313U_201123_144913/146866385/ccs,NA,NA
5252,m54313U_201123_144913/146868338/ccs,ENSMUSG00000078578,Ube2d3
5253,m54313U_201123_144913/146868765/ccs,ENSMUSG00000023944,Hsp90ab1
5254,m54313U_201123_144913/146869011/ccs,ENSMUSG00000066463,Omt2a
5255,m54313U_201123_144913/146931875/ccs,ENSMUSG00000019188,H13
5256,m54313U_201123_144913/146931991/ccs,ENSMUSG00000022994,Adcy6
5257,m54313U_201123_144913/146933331/ccs,NA,NA
5258,m54313U_201123_144913/146934461/ccs,ENSMUSG00000052430,Bmpr1b
5259,m54313U_201123_144913/146998529/ccs,NA,NA
5260,m54313U_201123_144913/146998887/ccs,ENSMUSG00000036968,Cnpy4
5261,m54313U_201123_144913/146999913/ccs,ENSMUSG00000018238,Gdf9
5262,m54313U_201123_144913/147064313/ccs,ENSMUSG00000059108,Ifitm6
5263,m54313U_201123_144913/147065173/ccs,ENSMUSG00000058290,Espl1
5264,m54313U_201123_144913/147129526/ccs,ENSMUSG00000026360,Rgs2
5265,m54313U_201123_144913/147130568/ccs,ENSMUSG00000020522,Mfap3
5266,m54313U_201123_144913/147130674/ccs,ENSMUSG00000062054,Iah1
5267,m54313U_201123_144913/147130954/ccs,ENSMUSG00000040084,Bub1b
5268,m54313U_201123_144913/147193952/ccs,ENSMUSG00000061755,Bod1l
5269,m54313U_201123_144913/147195289/ccs,NA,NA
5270,m54313U_201123_144913/147196723/ccs,NA,NA
5271,m54313U_201123_144913/147260972/ccs,ENSMUSG00000043300,B3galnt1
5272,m54313U_201123_144913/147326467/ccs,NA,NA
5273,m54313U_201123_144913/147326482/ccs,NA,NA
5274,m54313U_201123_144913/147391658/ccs,ENSMUSG00000061451,Tmem151a
5275,m54313U_201123_144913/147391765/ccs,ENSMUSG00000036968,Cnpy4
5276,m54313U_201123_144913/147392396/ccs,ENSMUSG00000015837,Sqstm1
5277,m54313U_201123_144913/147456909/ccs,ENSMUSG00000002881,Nab1
5278,m54313U_201123_144913/147457760/ccs,ENSMUSG00000025234,Arih1
5279,m54313U_201123_144913/147457978/ccs,ENSMUSG00000021178,Psmc1
5280,m54313U_201123_144913/147458028/ccs,NA,NA
5281,m54313U_201123_144913/147458296/ccs,ENSMUSG00000026520,Pycr2
5282,m54313U_201123_144913/147458690/ccs,ENSMUSG00000024077,Strn
5283,m54313U_201123_144913/147522928/ccs,ENSMUSG00000098358,Gm27164
5284,m54313U_201123_144913/147587592/ccs,ENSMUSG00000035683,Melk
5285,m54313U_201123_144913/147653108/ccs,NA,NA
5286,m54313U_201123_144913/147653472/ccs,ENSMUSG00000037313,Tacc3
5287,m54313U_201123_144913/147654925/ccs,ENSMUSG00000019977,Hbs1l
5288,m54313U_201123_144913/147719357/ccs,NA,NA
5289,m54313U_201123_144913/147719874/ccs,ENSMUSG00000025423,Pias2
5290,m54313U_201123_144913/147783973/ccs,ENSMUSG00000020483,Dynll2
5291,m54313U_201123_144913/147784798/ccs,NA,NA
5292,m54313U_201123_144913/147785815/ccs,ENSMUSG00000097415,AU020206
5293,m54313U_201123_144913/147850801/ccs,ENSMUSG00000028567,Txndc12
5294,m54313U_201123_144913/147915614/ccs,ENSMUSG00000063882,Uqcrh
5295,m54313U_201123_144913/147915636/ccs,ENSMUSG00000041571,Selenow
5296,m54313U_201123_144913/147917359/ccs,NA,NA
5297,m54313U_201123_144913/147980982/ccs,ENSMUSG00000017548,Suz12
5298,m54313U_201123_144913/147982954/ccs,ENSMUSG00000025162,Csnk1d
5299,m54313U_201123_144913/147982992/ccs,NA,NA
5300,m54313U_201123_144913/148045832/ccs,ENSMUSG00000030816,Rnf40
5301,m54313U_201123_144913/148046906/ccs,ENSMUSG00000039178,Tbc1d19
5302,m54313U_201123_144913/148047561/ccs,NA,NA
5303,m54313U_201123_144913/148048182/ccs,NA,NA
5304,m54313U_201123_144913/148048408/ccs,NA,NA
5305,m54313U_201123_144913/148048709/ccs,NA,NA
5306,m54313U_201123_144913/148112233/ccs,ENSMUSG00000023967,Mrps18a
5307,m54313U_201123_144913/148113772/ccs,ENSMUSG00000103998,Gm38025
5308,m54313U_201123_144913/148114266/ccs,ENSMUSG00000030744,Rps3
5309,m54313U_201123_144913/148178048/ccs,ENSMUSG00000071226,Cecr2
5310,m54313U_201123_144913/148178845/ccs,NA,NA
5311,m54313U_201123_144913/148243035/ccs,ENSMUSG00000026174,Cnot9
5312,m54313U_201123_144913/148243439/ccs,ENSMUSG00000041147,Brca2
5313,m54313U_201123_144913/148243769/ccs,NA,NA
5314,m54313U_201123_144913/148245068/ccs,ENSMUSG00000021669,Col4a3bp
5315,m54313U_201123_144913/148245155/ccs,NA,NA
5316,m54313U_201123_144913/148245273/ccs,ENSMUSG00000029028,Lrrc47
5317,m54313U_201123_144913/148245291/ccs,ENSMUSG00000020372,Rack1
5318,m54313U_201123_144913/148308252/ccs,ENSMUSG00000035021,Baz1a
5319,m54313U_201123_144913/148309873/ccs,ENSMUSG00000039771,Polr2j
5320,m54313U_201123_144913/148310252/ccs,ENSMUSG00000032572,Col6a4
5321,m54313U_201123_144913/148441541/ccs,NA,NA
5322,m54313U_201123_144913/148505842/ccs,ENSMUSG00000006057,Atp5g1
5323,m54313U_201123_144913/148505883/ccs,ENSMUSG00000028869,Gnl2
5324,m54313U_201123_144913/148506187/ccs,ENSMUSG00000003824,Syce2
5325,m54313U_201123_144913/148506218/ccs,ENSMUSG00000030649,Anapc15
5326,m54313U_201123_144913/148506522/ccs,ENSMUSG00000024999,Noc3l
5327,m54313U_201123_144913/148506829/ccs,NA,NA
5328,m54313U_201123_144913/148572253/ccs,NA,NA
5329,m54313U_201123_144913/148572338/ccs,NA,NA
5330,m54313U_201123_144913/148572367/ccs,NA,NA
5331,m54313U_201123_144913/148637839/ccs,ENSMUSG00000096276,Gm2042
5332,m54313U_201123_144913/148638017/ccs,NA,NA
5333,m54313U_201123_144913/148701564/ccs,NA,NA
5334,m54313U_201123_144913/148702311/ccs,ENSMUSG00000032238,Rora
5335,m54313U_201123_144913/148702899/ccs,ENSMUSG00000022800,Fyttd1
5336,m54313U_201123_144913/148703403/ccs,NA,NA
5337,m54313U_201123_144913/148703733/ccs,ENSMUSG00000040935,Padi6
5338,m54313U_201123_144913/148768877/ccs,NA,NA
5339,m54313U_201123_144913/148768883/ccs,ENSMUSG00000035831,Krt25
5340,m54313U_201123_144913/148768897/ccs,NA,NA
5341,m54313U_201123_144913/148769181/ccs,ENSMUSG00000037712,Fermt2
5342,m54313U_201123_144913/148833979/ccs,NA,NA
5343,m54313U_201123_144913/148834448/ccs,ENSMUSG00000040667,Nup88
5344,m54313U_201123_144913/148834883/ccs,NA,NA
5345,m54313U_201123_144913/148898080/ccs,ENSMUSG00000020794,Ube2g1
5346,m54313U_201123_144913/148900350/ccs,ENSMUSG00000060938,Rpl26
5347,m54313U_201123_144913/148963819/ccs,NA,NA
5348,m54313U_201123_144913/148964536/ccs,ENSMUSG00000020130,Tbc1d15
5349,m54313U_201123_144913/148965098/ccs,ENSMUSG00000018666,Cbx1
5350,m54313U_201123_144913/149029222/ccs,NA,NA
5351,m54313U_201123_144913/149030710/ccs,NA,NA
5352,m54313U_201123_144913/149031637/ccs,ENSMUSG00000104614,Fbxw27
5353,m54313U_201123_144913/149161097/ccs,NA,NA
5354,m54313U_201123_144913/149161639/ccs,NA,NA
5355,m54313U_201123_144913/149162434/ccs,ENSMUSG00000022961,Son
5356,m54313U_201123_144913/149227018/ccs,ENSMUSG00000033020,Polr2f
5357,m54313U_201123_144913/149228022/ccs,ENSMUSG00000093930,Hmgcs1
5358,m54313U_201123_144913/149292258/ccs,ENSMUSG00000059974,Ntm
