,record_id,gene_id,gene_name
4768,m54313U_201123_144913/165677654/ccs,ENSMUSG00000032840,2410131K14Rik
4769,m54313U_201123_144913/165741197/ccs,NA,NA
4770,m54313U_201123_144913/165741832/ccs,ENSMUSG00000020483,Dynll2
4771,m54313U_201123_144913/165741843/ccs,ENSMUSG00000005625,Psmd4
4772,m54313U_201123_144913/165807201/ccs,ENSMUSG00000032479,Map4
4773,m54313U_201123_144913/165808506/ccs,NA,NA
4774,m54313U_201123_144913/165808612/ccs,ENSMUSG00000003810,Mast2
4775,m54313U_201123_144913/165808740/ccs,NA,NA
4776,m54313U_201123_144913/165872412/ccs,ENSMUSG00000018727,Cpsf4l
4777,m54313U_201123_144913/165872501/ccs,ENSMUSG00000053329,Gatd3a
4778,m54313U_201123_144913/165872574/ccs,ENSMUSG00000026600,Soat1
4779,m54313U_201123_144913/165873121/ccs,ENSMUSG00000052763,Zfp212
4780,m54313U_201123_144913/165873174/ccs,ENSMUSG00000053730,Tmem39b
4781,m54313U_201123_144913/165873329/ccs,ENSMUSG00000021286,Zfyve21
4782,m54313U_201123_144913/165939065/ccs,NA,NA
4783,m54313U_201123_144913/166003130/ccs,ENSMUSG00000038750,Omt2b
4784,m54313U_201123_144913/166003248/ccs,NA,NA
4785,m54313U_201123_144913/166003755/ccs,ENSMUSG00000090891,D6Ertd527e
4786,m54313U_201123_144913/166004033/ccs,ENSMUSG00000045598,Zfp553
4787,m54313U_201123_144913/166070543/ccs,ENSMUSG00000028795,Ccdc28b
4788,m54313U_201123_144913/166134260/ccs,NA,NA
4789,m54313U_201123_144913/166134294/ccs,ENSMUSG00000039987,Phtf2
4790,m54313U_201123_144913/166136433/ccs,ENSMUSG00000006676,Usp19
4791,m54313U_201123_144913/166136553/ccs,NA,NA
4792,m54313U_201123_144913/166200009/ccs,ENSMUSG00000033186,Mzt1
4793,m54313U_201123_144913/166201465/ccs,ENSMUSG00000060461,Dppa5a
4794,m54313U_201123_144913/166202191/ccs,ENSMUSG00000008348,Ubc
4795,m54313U_201123_144913/166266177/ccs,ENSMUSG00000066463,Omt2a
4796,m54313U_201123_144913/166267322/ccs,ENSMUSG00000038943,Prc1
4797,m54313U_201123_144913/166331109/ccs,ENSMUSG00000039936,Pik3cd
4798,m54313U_201123_144913/166395992/ccs,NA,NA
4799,m54313U_201123_144913/166396374/ccs,ENSMUSG00000050234,Gja4
4800,m54313U_201123_144913/166397563/ccs,ENSMUSG00000062929,Cfl2
4801,m54313U_201123_144913/166398427/ccs,ENSMUSG00000018238,Gdf9
4802,m54313U_201123_144913/166463058/ccs,ENSMUSG00000029736,Nobox
4803,m54313U_201123_144913/166463580/ccs,NA,NA
4804,m54313U_201123_144913/166463704/ccs,ENSMUSG00000038542,Pcid2
4805,m54313U_201123_144913/166593954/ccs,ENSMUSG00000020027,Socs2
4806,m54313U_201123_144913/166594833/ccs,ENSMUSG00000030246,Ldhb
4807,m54313U_201123_144913/166659341/ccs,NA,NA
4808,m54313U_201123_144913/166725714/ccs,ENSMUSG00000073628,Gm10552
4809,m54313U_201123_144913/166789536/ccs,ENSMUSG00000005683,Cs
4810,m54313U_201123_144913/166789679/ccs,ENSMUSG00000042606,Hirip3
4811,m54313U_201123_144913/166790008/ccs,ENSMUSG00000036752,Tubb4b
4812,m54313U_201123_144913/166791646/ccs,ENSMUSG00000029686,Cul1
4813,m54313U_201123_144913/166855772/ccs,NA,NA
4814,m54313U_201123_144913/166857320/ccs,ENSMUSG00000050747,Trim15
4815,m54313U_201123_144913/166920858/ccs,ENSMUSG00000040128,Pnrc1
4816,m54313U_201123_144913/166922136/ccs,NA,NA
4817,m54313U_201123_144913/166986777/ccs,ENSMUSG00000021395,Spin1
4818,m54313U_201123_144913/167052267/ccs,ENSMUSG00000001166,Oas1c
4819,m54313U_201123_144913/167053150/ccs,ENSMUSG00000042066,Tmcc2
4820,m54313U_201123_144913/167054115/ccs,NA,NA
4821,m54313U_201123_144913/167117536/ccs,ENSMUSG00000032294,Pkm
4822,m54313U_201123_144913/167119563/ccs,ENSMUSG00000075227,Znhit2
4823,m54313U_201123_144913/167182819/ccs,ENSMUSG00000038412,Higd1a
4824,m54313U_201123_144913/167183043/ccs,NA,NA
4825,m54313U_201123_144913/167183434/ccs,ENSMUSG00000015672,Mrpl32
4826,m54313U_201123_144913/167184124/ccs,ENSMUSG00000030695,Aldoa
4827,m54313U_201123_144913/167247980/ccs,ENSMUSG00000060992,Copz1
4828,m54313U_201123_144913/167250508/ccs,ENSMUSG00000038115,Ano2
4829,m54313U_201123_144913/167313531/ccs,ENSMUSG00000033847,Pla2g4c
4830,m54313U_201123_144913/167315041/ccs,ENSMUSG00000027708,Dcun1d1
4831,m54313U_201123_144913/167315681/ccs,ENSMUSG00000078515,Ddi2
4832,m54313U_201123_144913/167315734/ccs,ENSMUSG00000022197,Pdzd2
4833,m54313U_201123_144913/167315982/ccs,ENSMUSG00000021963,Sap18
4834,m54313U_201123_144913/167380516/ccs,ENSMUSG00000044285,Ubb-ps
4835,m54313U_201123_144913/167444491/ccs,ENSMUSG00000016028,Celsr1
4836,m54313U_201123_144913/167445401/ccs,ENSMUSG00000069678,Pcgf1
4837,m54313U_201123_144913/167511777/ccs,ENSMUSG00000055421,Pcdh9
4838,m54313U_201123_144913/167512845/ccs,NA,NA
4839,m54313U_201123_144913/167577235/ccs,NA,NA
4840,m54313U_201123_144913/167578018/ccs,ENSMUSG00000027510,Rbm38
4841,m54313U_201123_144913/167578076/ccs,ENSMUSG00000031788,Kifc3
4842,m54313U_201123_144913/167642456/ccs,ENSMUSG00000028952,Zbtb48
4843,m54313U_201123_144913/167773764/ccs,ENSMUSG00000015804,Med28
4844,m54313U_201123_144913/167773999/ccs,NA,NA
4845,m54313U_201123_144913/167837728/ccs,NA,NA
4846,m54313U_201123_144913/167838389/ccs,ENSMUSG00000034192,Lsm3
4847,m54313U_201123_144913/167838479/ccs,ENSMUSG00000023991,Foxp4
4848,m54313U_201123_144913/167840247/ccs,NA,NA
4849,m54313U_201123_144913/167840537/ccs,NA,NA
4850,m54313U_201123_144913/167840606/ccs,NA,NA
4851,m54313U_201123_144913/167903726/ccs,NA,NA
4852,m54313U_201123_144913/167903873/ccs,NA,NA
4853,m54313U_201123_144913/167906124/ccs,NA,NA
4854,m54313U_201123_144913/167968810/ccs,ENSMUSG00000029223,Uchl1
4855,m54313U_201123_144913/167969955/ccs,ENSMUSG00000049287,Iba57
4856,m54313U_201123_144913/167970738/ccs,NA,NA
4857,m54313U_201123_144913/167970739/ccs,ENSMUSG00000003444,Med29
4858,m54313U_201123_144913/168034689/ccs,ENSMUSG00000027698,Nceh1
4859,m54313U_201123_144913/168035079/ccs,ENSMUSG00000007613,Tgfbr1
4860,m54313U_201123_144913/168036166/ccs,NA,NA
4861,m54313U_201123_144913/168036926/ccs,NA,NA
4862,m54313U_201123_144913/168100863/ccs,ENSMUSG00000021123,Rdh12
4863,m54313U_201123_144913/168101956/ccs,ENSMUSG00000108905,Gm44618
4864,m54313U_201123_144913/168102182/ccs,ENSMUSG00000023010,Tmbim6
4865,m54313U_201123_144913/168165996/ccs,ENSMUSG00000039131,Gipc2
4866,m54313U_201123_144913/168166169/ccs,NA,NA
4867,m54313U_201123_144913/168166388/ccs,NA,NA
4868,m54313U_201123_144913/168167233/ccs,NA,NA
4869,m54313U_201123_144913/168167606/ccs,ENSMUSG00000038369,Ncoa6
4870,m54313U_201123_144913/168231508/ccs,ENSMUSG00000017386,Traf4
4871,m54313U_201123_144913/168233657/ccs,ENSMUSG00000038750,Omt2b
4872,m54313U_201123_144913/168297219/ccs,ENSMUSG00000020166,Cnot2
4873,m54313U_201123_144913/168298430/ccs,ENSMUSG00000024446,Rpp21
4874,m54313U_201123_144913/168362513/ccs,ENSMUSG00000085079,Khdc1b
4875,m54313U_201123_144913/168428008/ccs,ENSMUSG00000031933,Izumo1r
4876,m54313U_201123_144913/168429505/ccs,ENSMUSG00000050747,Trim15
4877,m54313U_201123_144913/168494234/ccs,ENSMUSG00000001403,Ube2c
4878,m54313U_201123_144913/168559939/ccs,ENSMUSG00000049760,Micos13
4879,m54313U_201123_144913/168561365/ccs,ENSMUSG00000036309,Skp1a
4880,m54313U_201123_144913/168624299/ccs,ENSMUSG00000031783,Polr2c
4881,m54313U_201123_144913/168624893/ccs,NA,NA
4882,m54313U_201123_144913/168625358/ccs,ENSMUSG00000022257,Laptm4b
4883,m54313U_201123_144913/168625371/ccs,ENSMUSG00000054115,Skp2
4884,m54313U_201123_144913/168626768/ccs,ENSMUSG00000032311,Nrg4
4885,m54313U_201123_144913/168690149/ccs,NA,NA
4886,m54313U_201123_144913/168690707/ccs,ENSMUSG00000031921,Terf2
4887,m54313U_201123_144913/168690802/ccs,NA,NA
4888,m54313U_201123_144913/168691447/ccs,ENSMUSG00000055991,Zkscan5
4889,m54313U_201123_144913/168692449/ccs,ENSMUSG00000004948,Zp3
4890,m54313U_201123_144913/168757485/ccs,ENSMUSG00000003208,Yju2
4891,m54313U_201123_144913/168822957/ccs,ENSMUSG00000021660,Btf3
4892,m54313U_201123_144913/168887159/ccs,NA,NA
4893,m54313U_201123_144913/168887706/ccs,ENSMUSG00000025730,Rab40c
4894,m54313U_201123_144913/168954528/ccs,ENSMUSG00000079658,Eloc
4895,m54313U_201123_144913/169017712/ccs,ENSMUSG00000030695,Aldoa
4896,m54313U_201123_144913/169019085/ccs,ENSMUSG00000052798,Nup107
4897,m54313U_201123_144913/169019391/ccs,ENSMUSG00000016128,Stard13
4898,m54313U_201123_144913/169019429/ccs,NA,NA
4899,m54313U_201123_144913/169083252/ccs,ENSMUSG00000027715,Ccna2
4900,m54313U_201123_144913/169083275/ccs,NA,NA
4901,m54313U_201123_144913/169085501/ccs,ENSMUSG00000032254,Kif23
4902,m54313U_201123_144913/169149645/ccs,NA,NA
4903,m54313U_201123_144913/169215270/ccs,ENSMUSG00000078578,Ube2d3
4904,m54313U_201123_144913/169280552/ccs,ENSMUSG00000060572,Mfap2
4905,m54313U_201123_144913/169280882/ccs,ENSMUSG00000064357,mt-Atp6
4906,m54313U_201123_144913/169281414/ccs,ENSMUSG00000026836,Acvr1
4907,m54313U_201123_144913/169346200/ccs,NA,NA
4908,m54313U_201123_144913/169411122/ccs,ENSMUSG00000020482,Ccdc117
4909,m54313U_201123_144913/169412162/ccs,NA,NA
4910,m54313U_201123_144913/169413193/ccs,ENSMUSG00000040007,Bahd1
4911,m54313U_201123_144913/169476712/ccs,ENSMUSG00000063480,Snu13
4912,m54313U_201123_144913/169478174/ccs,ENSMUSG00000036061,Smug1
4913,m54313U_201123_144913/169541898/ccs,ENSMUSG00000020914,Top2a
4914,m54313U_201123_144913/169542023/ccs,ENSMUSG00000047187,Rab2a
4915,m54313U_201123_144913/169542026/ccs,NA,NA
4916,m54313U_201123_144913/169542144/ccs,ENSMUSG00000036282,Naa30
4917,m54313U_201123_144913/169542825/ccs,ENSMUSG00000010607,Pigyl
4918,m54313U_201123_144913/169543844/ccs,ENSMUSG00000055204,Ankrd17
4919,m54313U_201123_144913/169608346/ccs,NA,NA
4920,m54313U_201123_144913/169608703/ccs,ENSMUSG00000030246,Ldhb
4921,m54313U_201123_144913/169609916/ccs,ENSMUSG00000042279,H1f8
4922,m54313U_201123_144913/169673219/ccs,ENSMUSG00000031683,Lsm6
4923,m54313U_201123_144913/169674978/ccs,ENSMUSG00000050234,Gja4
4924,m54313U_201123_144913/169803995/ccs,ENSMUSG00000028409,Smu1
4925,m54313U_201123_144913/169804523/ccs,ENSMUSG00000026655,Fam107b
4926,m54313U_201123_144913/169804772/ccs,ENSMUSG00000042279,H1f8
4927,m54313U_201123_144913/169805393/ccs,ENSMUSG00000035357,Pdzrn3
4928,m54313U_201123_144913/169806545/ccs,ENSMUSG00000037579,Kcnh3
4929,m54313U_201123_144913/169870216/ccs,ENSMUSG00000024997,Prdx3
4930,m54313U_201123_144913/169935580/ccs,ENSMUSG00000040565,Btaf1
4931,m54313U_201123_144913/170001800/ccs,NA,NA
4932,m54313U_201123_144913/170066026/ccs,ENSMUSG00000009535,Rnmt
4933,m54313U_201123_144913/170067003/ccs,ENSMUSG00000024500,Ppp2r2b
4934,m54313U_201123_144913/170067824/ccs,ENSMUSG00000030494,Rhpn2
4935,m54313U_201123_144913/170068020/ccs,ENSMUSG00000006576,Slc4a3
4936,m54313U_201123_144913/170199196/ccs,ENSMUSG00000003429,Rps11
4937,m54313U_201123_144913/170264815/ccs,NA,NA
4938,m54313U_201123_144913/170329798/ccs,NA,NA
4939,m54313U_201123_144913/170329917/ccs,ENSMUSG00000041629,Fam104a
4940,m54313U_201123_144913/170395459/ccs,ENSMUSG00000024844,Banf1
4941,m54313U_201123_144913/170395607/ccs,ENSMUSG00000021282,Eif5
4942,m54313U_201123_144913/170395622/ccs,ENSMUSG00000026360,Rgs2
4943,m54313U_201123_144913/170395692/ccs,NA,NA
4944,m54313U_201123_144913/170395817/ccs,ENSMUSG00000029389,Ddx55
4945,m54313U_201123_144913/170396069/ccs,ENSMUSG00000016626,Nlrp14
4946,m54313U_201123_144913/170459413/ccs,ENSMUSG00000037910,1700018B24Rik
4947,m54313U_201123_144913/170460195/ccs,ENSMUSG00000031393,Mecp2
4948,m54313U_201123_144913/170461358/ccs,ENSMUSG00000022013,Dnajc15
4949,m54313U_201123_144913/170592065/ccs,NA,NA
4950,m54313U_201123_144913/170592659/ccs,ENSMUSG00000078578,Ube2d3
4951,m54313U_201123_144913/170722984/ccs,ENSMUSG00000025577,Cbx2
4952,m54313U_201123_144913/170723618/ccs,ENSMUSG00000027306,Nusap1
4953,m54313U_201123_144913/170787063/ccs,ENSMUSG00000052144,Ppp4r2
4954,m54313U_201123_144913/170787880/ccs,ENSMUSG00000067071,Hes6
4955,m54313U_201123_144913/170788227/ccs,ENSMUSG00000019715,Gle1
4956,m54313U_201123_144913/170788289/ccs,NA,NA
4957,m54313U_201123_144913/170789690/ccs,ENSMUSG00000028633,Ctps
4958,m54313U_201123_144913/170852360/ccs,ENSMUSG00000087193,Gm14820
4959,m54313U_201123_144913/170852716/ccs,ENSMUSG00000046694,Tent5b
4960,m54313U_201123_144913/170918298/ccs,ENSMUSG00000028121,Bcar3
4961,m54313U_201123_144913/170918734/ccs,NA,NA
4962,m54313U_201123_144913/170920312/ccs,ENSMUSG00000029312,Klhl8
4963,m54313U_201123_144913/170984225/ccs,ENSMUSG00000035173,Ccdc186
4964,m54313U_201123_144913/170984631/ccs,ENSMUSG00000021661,Ankra2
4965,m54313U_201123_144913/170984911/ccs,ENSMUSG00000040782,Cop1
4966,m54313U_201123_144913/171049418/ccs,ENSMUSG00000074060,Fbxw15
4967,m54313U_201123_144913/171051095/ccs,ENSMUSG00000025428,Atp5a1
4968,m54313U_201123_144913/171051445/ccs,NA,NA
4969,m54313U_201123_144913/171115465/ccs,ENSMUSG00000030681,Mvp
4970,m54313U_201123_144913/171180720/ccs,ENSMUSG00000069805,Fbp1
4971,m54313U_201123_144913/171182848/ccs,ENSMUSG00000022292,Rrm2b
4972,m54313U_201123_144913/171246099/ccs,NA,NA
4973,m54313U_201123_144913/171247025/ccs,ENSMUSG00000036432,Siah2
4974,m54313U_201123_144913/171247179/ccs,ENSMUSG00000045007,Tubg2
4975,m54313U_201123_144913/171311850/ccs,NA,NA
4976,m54313U_201123_144913/171312112/ccs,ENSMUSG00000033429,Mcee
4977,m54313U_201123_144913/171313176/ccs,ENSMUSG00000033352,Map2k4
4978,m54313U_201123_144913/171377409/ccs,ENSMUSG00000030706,Mrpl48
4979,m54313U_201123_144913/171377492/ccs,ENSMUSG00000020063,Sirt1
4980,m54313U_201123_144913/171379161/ccs,ENSMUSG00000038893,Fam117a
4981,m54313U_201123_144913/171379383/ccs,ENSMUSG00000006169,Clint1
4982,m54313U_201123_144913/171442670/ccs,ENSMUSG00000035521,Gnptg
4983,m54313U_201123_144913/171443483/ccs,ENSMUSG00000027746,Ufm1
4984,m54313U_201123_144913/171444098/ccs,ENSMUSG00000021929,Kpna3
4985,m54313U_201123_144913/171444449/ccs,ENSMUSG00000026799,Med27
4986,m54313U_201123_144913/171509330/ccs,ENSMUSG00000079641,Rpl39
4987,m54313U_201123_144913/171509661/ccs,NA,NA
4988,m54313U_201123_144913/171509704/ccs,ENSMUSG00000037926,Ssh2
4989,m54313U_201123_144913/171509823/ccs,ENSMUSG00000060743,H3f3a
4990,m54313U_201123_144913/171510163/ccs,ENSMUSG00000027364,Usp50
4991,m54313U_201123_144913/171510255/ccs,ENSMUSG00000019818,Cd164
4992,m54313U_201123_144913/171573267/ccs,ENSMUSG00000040935,Padi6
4993,m54313U_201123_144913/171573407/ccs,ENSMUSG00000005846,Rsl1d1
4994,m54313U_201123_144913/171573655/ccs,ENSMUSG00000028629,Exo5
4995,m54313U_201123_144913/171574904/ccs,ENSMUSG00000031935,Med17
4996,m54313U_201123_144913/171575002/ccs,NA,NA
4997,m54313U_201123_144913/171575744/ccs,NA,NA
4998,m54313U_201123_144913/171639893/ccs,ENSMUSG00000036402,Gng12
4999,m54313U_201123_144913/171640280/ccs,ENSMUSG00000057278,Snrpg
5000,m54313U_201123_144913/171704541/ccs,ENSMUSG00000026972,Arrdc1
5001,m54313U_201123_144913/171705932/ccs,ENSMUSG00000038206,Fbxo8
5002,m54313U_201123_144913/171706971/ccs,NA,NA
5003,m54313U_201123_144913/171770440/ccs,ENSMUSG00000026641,Usf1
5004,m54313U_201123_144913/171770556/ccs,ENSMUSG00000037979,Ccdc92
5005,m54313U_201123_144913/171771225/ccs,ENSMUSG00000020238,Ncln
5006,m54313U_201123_144913/171771367/ccs,NA,NA
5007,m54313U_201123_144913/171772471/ccs,ENSMUSG00000087598,Zfp111
5008,m54313U_201123_144913/171836266/ccs,NA,NA
5009,m54313U_201123_144913/171836814/ccs,NA,NA
5010,m54313U_201123_144913/171837204/ccs,NA,NA
5011,m54313U_201123_144913/171837223/ccs,ENSMUSG00000036752,Tubb4b
5012,m54313U_201123_144913/171837368/ccs,ENSMUSG00000049881,2810025M15Rik
5013,m54313U_201123_144913/171901030/ccs,ENSMUSG00000090136,Gm10177
5014,m54313U_201123_144913/171901792/ccs,NA,NA
5015,m54313U_201123_144913/171902059/ccs,ENSMUSG00000091957,Rps2-ps10
5016,m54313U_201123_144913/171902678/ccs,ENSMUSG00000032623,Oas1d
5017,m54313U_201123_144913/171903766/ccs,ENSMUSG00000038963,Slco4a1
5018,m54313U_201123_144913/171967225/ccs,NA,NA
5019,m54313U_201123_144913/171967403/ccs,ENSMUSG00000029223,Uchl1
5020,m54313U_201123_144913/171968887/ccs,ENSMUSG00000003134,Tbc1d8
5021,m54313U_201123_144913/171969236/ccs,ENSMUSG00000002332,Dhrs1
5022,m54313U_201123_144913/172033131/ccs,ENSMUSG00000032413,Rasa2
5023,m54313U_201123_144913/172098522/ccs,ENSMUSG00000021125,Arg2
5024,m54313U_201123_144913/172099568/ccs,ENSMUSG00000026388,3110009E18Rik
5025,m54313U_201123_144913/172163134/ccs,ENSMUSG00000028967,Errfi1
5026,m54313U_201123_144913/172163642/ccs,ENSMUSG00000035439,Haus8
5027,m54313U_201123_144913/172165058/ccs,ENSMUSG00000025144,Cenpx
5028,m54313U_201123_144913/172165213/ccs,ENSMUSG00000026966,Ssna1
5029,m54313U_201123_144913/172231366/ccs,ENSMUSG00000046408,1700067K01Rik
5030,m54313U_201123_144913/172295038/ccs,ENSMUSG00000028447,Dctn3
5031,m54313U_201123_144913/172360083/ccs,ENSMUSG00000020024,Cep83
5032,m54313U_201123_144913/172361142/ccs,ENSMUSG00000057716,Tmem178b
5033,m54313U_201123_144913/172425860/ccs,NA,NA
5034,m54313U_201123_144913/172426058/ccs,ENSMUSG00000030726,Pold3
5035,m54313U_201123_144913/172427104/ccs,NA,NA
5036,m54313U_201123_144913/172491461/ccs,ENSMUSG00000021758,Ddx4
5037,m54313U_201123_144913/172491667/ccs,ENSMUSG00000025278,Flnb
5038,m54313U_201123_144913/172492351/ccs,ENSMUSG00000027495,Fam210b
5039,m54313U_201123_144913/172493370/ccs,NA,NA
5040,m54313U_201123_144913/172558509/ccs,ENSMUSG00000018595,Glra4
5041,m54313U_201123_144913/172558740/ccs,ENSMUSG00000042032,Mat2b
5042,m54313U_201123_144913/172622396/ccs,ENSMUSG00000018239,Zcchc10
5043,m54313U_201123_144913/172622681/ccs,NA,NA
5044,m54313U_201123_144913/172623645/ccs,NA,NA
5045,m54313U_201123_144913/172688788/ccs,ENSMUSG00000037204,Atg101
5046,m54313U_201123_144913/172689063/ccs,ENSMUSG00000030538,Cib1
5047,m54313U_201123_144913/172689243/ccs,NA,NA
5048,m54313U_201123_144913/172689620/ccs,ENSMUSG00000047221,Fam185a
5049,m54313U_201123_144913/172753614/ccs,NA,NA
5050,m54313U_201123_144913/172754433/ccs,NA,NA
5051,m54313U_201123_144913/172820259/ccs,ENSMUSG00000052504,Epha3
5052,m54313U_201123_144913/172820893/ccs,ENSMUSG00000026088,Mitd1
5053,m54313U_201123_144913/172949722/ccs,NA,NA
5054,m54313U_201123_144913/172949829/ccs,NA,NA
5055,m54313U_201123_144913/172950479/ccs,ENSMUSG00000047352,Olfr976
5056,m54313U_201123_144913/172951009/ccs,NA,NA
5057,m54313U_201123_144913/173081128/ccs,NA,NA
5058,m54313U_201123_144913/173081562/ccs,ENSMUSG00000016308,Ube2a
5059,m54313U_201123_144913/173082837/ccs,ENSMUSG00000029432,Nipsnap2
5060,m54313U_201123_144913/173082912/ccs,ENSMUSG00000029686,Cul1
5061,m54313U_201123_144913/173214136/ccs,ENSMUSG00000029406,Pitpnm2
5062,m54313U_201123_144913/173343689/ccs,NA,NA
5063,m54313U_201123_144913/173408362/ccs,NA,NA
5064,m54313U_201123_144913/173408673/ccs,NA,NA
5065,m54313U_201123_144913/173411100/ccs,ENSMUSG00000019817,Plagl1
5066,m54313U_201123_144913/173474524/ccs,ENSMUSG00000040888,Gfer
5067,m54313U_201123_144913/173476679/ccs,ENSMUSG00000068744,Psrc1
5068,m54313U_201123_144913/173540429/ccs,ENSMUSG00000046441,Cmtr2
5069,m54313U_201123_144913/173541053/ccs,NA,NA
5070,m54313U_201123_144913/173605432/ccs,ENSMUSG00000024734,Zp1
5071,m54313U_201123_144913/173672258/ccs,ENSMUSG00000051730,Mettl5
5072,m54313U_201123_144913/173737137/ccs,NA,NA
5073,m54313U_201123_144913/173737845/ccs,NA,NA
5074,m54313U_201123_144913/173802374/ccs,ENSMUSG00000020883,Fbxl20
5075,m54313U_201123_144913/173867747/ccs,ENSMUSG00000027808,Serp1
5076,m54313U_201123_144913/173867823/ccs,NA,NA
5077,m54313U_201123_144913/173869043/ccs,ENSMUSG00000005774,Rfx5
5078,m54313U_201123_144913/173869220/ccs,NA,NA
5079,m54313U_201123_144913/173869346/ccs,ENSMUSG00000031148,Gpkow
5080,m54313U_201123_144913/173933113/ccs,NA,NA
5081,m54313U_201123_144913/173933649/ccs,ENSMUSG00000036438,Calm2
5082,m54313U_201123_144913/173933680/ccs,ENSMUSG00000038893,Fam117a
5083,m54313U_201123_144913/173933688/ccs,ENSMUSG00000018238,Gdf9
5084,m54313U_201123_144913/173934019/ccs,ENSMUSG00000087060,Eldr
5085,m54313U_201123_144913/173934027/ccs,ENSMUSG00000070837,Aurkc
5086,m54313U_201123_144913/173934036/ccs,ENSMUSG00000021243,Fcf1
5087,m54313U_201123_144913/173934088/ccs,ENSMUSG00000028678,Kif2c
5088,m54313U_201123_144913/174000609/ccs,ENSMUSG00000037313,Tacc3
5089,m54313U_201123_144913/174000919/ccs,ENSMUSG00000038299,Wdr36
5090,m54313U_201123_144913/174000968/ccs,ENSMUSG00000032346,Ooep
5091,m54313U_201123_144913/174063999/ccs,ENSMUSG00000066571,4931406P16Rik
5092,m54313U_201123_144913/174065610/ccs,NA,NA
5093,m54313U_201123_144913/174066324/ccs,NA,NA
5094,m54313U_201123_144913/174066428/ccs,ENSMUSG00000032977,Fam207a
5095,m54313U_201123_144913/174130855/ccs,ENSMUSG00000047022,Mipol1
5096,m54313U_201123_144913/174194947/ccs,ENSMUSG00000038816,Ctnnal1
5097,m54313U_201123_144913/174196433/ccs,ENSMUSG00000001383,Zmat2
5098,m54313U_201123_144913/174196675/ccs,NA,NA
5099,m54313U_201123_144913/174196737/ccs,ENSMUSG00000004948,Zp3
5100,m54313U_201123_144913/174196826/ccs,ENSMUSG00000028797,Tmem234
5101,m54313U_201123_144913/174260718/ccs,ENSMUSG00000063810,Alms1
5102,m54313U_201123_144913/174261171/ccs,ENSMUSG00000023791,Pigx
5103,m54313U_201123_144913/174261713/ccs,NA,NA
5104,m54313U_201123_144913/174262094/ccs,ENSMUSG00000027523,Gnas
5105,m54313U_201123_144913/174326437/ccs,ENSMUSG00000001158,Snrnp27
5106,m54313U_201123_144913/174328276/ccs,NA,NA
5107,m54313U_201123_144913/174391586/ccs,ENSMUSG00000038750,Omt2b
5108,m54313U_201123_144913/174391742/ccs,NA,NA
5109,m54313U_201123_144913/174392596/ccs,NA,NA
5110,m54313U_201123_144913/174393616/ccs,NA,NA
5111,m54313U_201123_144913/174457549/ccs,ENSMUSG00000032346,Ooep
5112,m54313U_201123_144913/174524121/ccs,ENSMUSG00000020372,Rack1
5113,m54313U_201123_144913/174588866/ccs,ENSMUSG00000020328,Nudcd2
5114,m54313U_201123_144913/174654582/ccs,ENSMUSG00000062275,Fbxw24
5115,m54313U_201123_144913/174654838/ccs,ENSMUSG00000046323,Dppa3
5116,m54313U_201123_144913/174655776/ccs,NA,NA
5117,m54313U_201123_144913/174721341/ccs,NA,NA
5118,m54313U_201123_144913/174721493/ccs,ENSMUSG00000067194,Eif1ax
5119,m54313U_201123_144913/174721803/ccs,ENSMUSG00000028577,Plaa
5120,m54313U_201123_144913/174785414/ccs,NA,NA
5121,m54313U_201123_144913/174786449/ccs,ENSMUSG00000027364,Usp50
5122,m54313U_201123_144913/174787034/ccs,ENSMUSG00000018238,Gdf9
5123,m54313U_201123_144913/174851289/ccs,NA,NA
