,record_id,gene_id,gene_name
3889,m54313U_201123_144913/150342281/ccs,NA,NA
3890,m54313U_201123_144913/150470874/ccs,NA,NA
3891,m54313U_201123_144913/150471422/ccs,ENSMUSG00000096276,Gm2042
3892,m54313U_201123_144913/150471494/ccs,ENSMUSG00000019528,Gyg
3893,m54313U_201123_144913/150472053/ccs,NA,NA
3894,m54313U_201123_144913/150472992/ccs,NA,NA
3895,m54313U_201123_144913/150604275/ccs,NA,NA
3896,m54313U_201123_144913/150667464/ccs,NA,NA
3897,m54313U_201123_144913/150667577/ccs,ENSMUSG00000041571,Selenow
3898,m54313U_201123_144913/150667906/ccs,ENSMUSG00000074895,Eif4e1b
3899,m54313U_201123_144913/150669011/ccs,ENSMUSG00000032346,Ooep
3900,m54313U_201123_144913/150733326/ccs,NA,NA
3901,m54313U_201123_144913/150798963/ccs,ENSMUSG00000067274,Rplp0
3902,m54313U_201123_144913/150801153/ccs,ENSMUSG00000038750,Omt2b
3903,m54313U_201123_144913/150865107/ccs,NA,NA
3904,m54313U_201123_144913/150865199/ccs,ENSMUSG00000098284,A330093E20Rik
3905,m54313U_201123_144913/150929647/ccs,ENSMUSG00000026435,Slc45a3
3906,m54313U_201123_144913/150930315/ccs,ENSMUSG00000028542,Slc6a9
3907,m54313U_201123_144913/150930484/ccs,ENSMUSG00000042279,H1f8
3908,m54313U_201123_144913/151060571/ccs,ENSMUSG00000032346,Ooep
3909,m54313U_201123_144913/151060658/ccs,ENSMUSG00000018238,Gdf9
3910,m54313U_201123_144913/151060950/ccs,ENSMUSG00000020680,Taf15
3911,m54313U_201123_144913/151063215/ccs,ENSMUSG00000034758,Tle6
3912,m54313U_201123_144913/151128433/ccs,NA,NA
3913,m54313U_201123_144913/151193980/ccs,ENSMUSG00000068856,Sf3b4
3914,m54313U_201123_144913/151259738/ccs,ENSMUSG00000031878,Nae1
3915,m54313U_201123_144913/151324384/ccs,ENSMUSG00000026353,Ubxn4
3916,m54313U_201123_144913/151325433/ccs,ENSMUSG00000026917,Wdr5
3917,m54313U_201123_144913/151388445/ccs,ENSMUSG00000026202,Tuba4a
3918,m54313U_201123_144913/151389411/ccs,NA,NA
3919,m54313U_201123_144913/151390186/ccs,ENSMUSG00000042417,Ccno
3920,m54313U_201123_144913/151390544/ccs,ENSMUSG00000060461,Dppa5a
3921,m54313U_201123_144913/151453985/ccs,ENSMUSG00000000732,Icosl
3922,m54313U_201123_144913/151454324/ccs,ENSMUSG00000100417,Gm28578
3923,m54313U_201123_144913/151455896/ccs,ENSMUSG00000018595,Glra4
3924,m54313U_201123_144913/151521314/ccs,NA,NA
3925,m54313U_201123_144913/151585833/ccs,ENSMUSG00000030213,Atf7ip
3926,m54313U_201123_144913/151652337/ccs,ENSMUSG00000072889,Nfxl1
3927,m54313U_201123_144913/151716983/ccs,ENSMUSG00000066463,Omt2a
3928,m54313U_201123_144913/151717827/ccs,ENSMUSG00000050810,Oog3
3929,m54313U_201123_144913/151718019/ccs,ENSMUSG00000026750,Psmb7
3930,m54313U_201123_144913/151718362/ccs,ENSMUSG00000039936,Pik3cd
3931,m54313U_201123_144913/151784178/ccs,ENSMUSG00000003037,Rab8a
3932,m54313U_201123_144913/151847840/ccs,ENSMUSG00000037475,Thoc2
3933,m54313U_201123_144913/151912611/ccs,ENSMUSG00000006498,Ptbp1
3934,m54313U_201123_144913/151912705/ccs,ENSMUSG00000024360,Etf1
3935,m54313U_201123_144913/151914077/ccs,ENSMUSG00000032623,Oas1d
3936,m54313U_201123_144913/151915065/ccs,ENSMUSG00000096199,Ptrhd1
3937,m54313U_201123_144913/151979170/ccs,NA,NA
3938,m54313U_201123_144913/152043903/ccs,ENSMUSG00000015943,Bola1
3939,m54313U_201123_144913/152044572/ccs,ENSMUSG00000060743,H3f3a
3940,m54313U_201123_144913/152044812/ccs,ENSMUSG00000040601,Nlrp4a
3941,m54313U_201123_144913/152045167/ccs,ENSMUSG00000002308,Cd320
3942,m54313U_201123_144913/152045593/ccs,ENSMUSG00000049516,Spty2d1
3943,m54313U_201123_144913/152176175/ccs,NA,NA
3944,m54313U_201123_144913/152176663/ccs,NA,NA
3945,m54313U_201123_144913/152176731/ccs,ENSMUSG00000020255,D10Wsu102e
3946,m54313U_201123_144913/152240812/ccs,ENSMUSG00000045291,E330021D16Rik
3947,m54313U_201123_144913/152241459/ccs,ENSMUSG00000030246,Ldhb
3948,m54313U_201123_144913/152242816/ccs,ENSMUSG00000037822,Smim14
3949,m54313U_201123_144913/152306818/ccs,ENSMUSG00000026239,Pde6d
3950,m54313U_201123_144913/152307036/ccs,ENSMUSG00000024712,Rfk
3951,m54313U_201123_144913/152307308/ccs,ENSMUSG00000045690,Wdr89
3952,m54313U_201123_144913/152437393/ccs,NA,NA
3953,m54313U_201123_144913/152438396/ccs,ENSMUSG00000041995,Zbed3
3954,m54313U_201123_144913/152438828/ccs,NA,NA
3955,m54313U_201123_144913/152438916/ccs,ENSMUSG00000040731,Eif4h
3956,m54313U_201123_144913/152439470/ccs,ENSMUSG00000071856,Mcc
3957,m54313U_201123_144913/152502443/ccs,ENSMUSG00000038976,Ppp1r9b
3958,m54313U_201123_144913/152502728/ccs,ENSMUSG00000020332,Meikin
3959,m54313U_201123_144913/152503173/ccs,ENSMUSG00000031371,Haus7
3960,m54313U_201123_144913/152504371/ccs,ENSMUSG00000031843,Mphosph6
3961,m54313U_201123_144913/152504737/ccs,ENSMUSG00000022090,Pdlim2
3962,m54313U_201123_144913/152504740/ccs,NA,NA
3963,m54313U_201123_144913/152633914/ccs,ENSMUSG00000032777,Gtf3c1
3964,m54313U_201123_144913/152635129/ccs,NA,NA
3965,m54313U_201123_144913/152699391/ccs,ENSMUSG00000021546,Hnrnpk
3966,m54313U_201123_144913/152700371/ccs,ENSMUSG00000001289,Pfdn5
3967,m54313U_201123_144913/152764513/ccs,NA,NA
3968,m54313U_201123_144913/152764660/ccs,NA,NA
3969,m54313U_201123_144913/152896973/ccs,NA,NA
3970,m54313U_201123_144913/152898155/ccs,ENSMUSG00000028517,Plpp3
3971,m54313U_201123_144913/152961298/ccs,ENSMUSG00000031767,Nudt7
3972,m54313U_201123_144913/152961707/ccs,ENSMUSG00000027353,Mcm8
3973,m54313U_201123_144913/152962395/ccs,NA,NA
3974,m54313U_201123_144913/153026974/ccs,NA,NA
3975,m54313U_201123_144913/153027081/ccs,ENSMUSG00000030521,Mphosph10
3976,m54313U_201123_144913/153027640/ccs,NA,NA
3977,m54313U_201123_144913/153094709/ccs,ENSMUSG00000016833,Mrps18c
3978,m54313U_201123_144913/153157732/ccs,ENSMUSG00000068856,Sf3b4
3979,m54313U_201123_144913/153157866/ccs,NA,NA
3980,m54313U_201123_144913/153157952/ccs,ENSMUSG00000031461,Myom2
3981,m54313U_201123_144913/153159803/ccs,ENSMUSG00000050234,Gja4
3982,m54313U_201123_144913/153223623/ccs,ENSMUSG00000068184,Ndufaf2
3983,m54313U_201123_144913/153225451/ccs,ENSMUSG00000028633,Ctps
3984,m54313U_201123_144913/153225873/ccs,ENSMUSG00000005142,Man2b1
3985,m54313U_201123_144913/153289148/ccs,ENSMUSG00000026917,Wdr5
3986,m54313U_201123_144913/153290900/ccs,ENSMUSG00000025722,Wdr73
3987,m54313U_201123_144913/153357000/ccs,ENSMUSG00000024387,Csnk2b
3988,m54313U_201123_144913/153420302/ccs,ENSMUSG00000033060,Lmo7
3989,m54313U_201123_144913/153487934/ccs,NA,NA
3990,m54313U_201123_144913/153551520/ccs,ENSMUSG00000032346,Ooep
3991,m54313U_201123_144913/153617427/ccs,ENSMUSG00000029223,Uchl1
3992,m54313U_201123_144913/153619018/ccs,ENSMUSG00000040782,Cop1
3993,m54313U_201123_144913/153682662/ccs,ENSMUSG00000037210,Fam193a
3994,m54313U_201123_144913/153747680/ccs,NA,NA
3995,m54313U_201123_144913/153814635/ccs,ENSMUSG00000020400,Tnip1
3996,m54313U_201123_144913/153815119/ccs,ENSMUSG00000026289,Atg16l1
3997,m54313U_201123_144913/153880526/ccs,ENSMUSG00000006335,Tfpt
3998,m54313U_201123_144913/153945624/ccs,ENSMUSG00000028901,Gmeb1
3999,m54313U_201123_144913/154012186/ccs,ENSMUSG00000032346,Ooep
4000,m54313U_201123_144913/154012392/ccs,ENSMUSG00000030814,Bcl7c
4001,m54313U_201123_144913/154075893/ccs,NA,NA
4002,m54313U_201123_144913/154076757/ccs,ENSMUSG00000006057,Atp5g1
4003,m54313U_201123_144913/154077090/ccs,ENSMUSG00000022807,Osbpl11
4004,m54313U_201123_144913/154206621/ccs,NA,NA
4005,m54313U_201123_144913/154272809/ccs,NA,NA
4006,m54313U_201123_144913/154337940/ccs,NA,NA
4007,m54313U_201123_144913/154339854/ccs,NA,NA
4008,m54313U_201123_144913/154340089/ccs,ENSMUSG00000026360,Rgs2
4009,m54313U_201123_144913/154471233/ccs,ENSMUSG00000029032,Arhgef16
4010,m54313U_201123_144913/154599579/ccs,NA,NA
4011,m54313U_201123_144913/154599604/ccs,ENSMUSG00000070283,Ndufaf3
4012,m54313U_201123_144913/154600759/ccs,ENSMUSG00000057649,Brd9
4013,m54313U_201123_144913/154665699/ccs,ENSMUSG00000044147,Arf6
4014,m54313U_201123_144913/154666442/ccs,ENSMUSG00000031668,Eif2ak3
4015,m54313U_201123_144913/154730895/ccs,NA,NA
4016,m54313U_201123_144913/154731676/ccs,ENSMUSG00000055789,Ftdc2
4017,m54313U_201123_144913/154733204/ccs,ENSMUSG00000025876,Unc5a
4018,m54313U_201123_144913/154733313/ccs,NA,NA
4019,m54313U_201123_144913/154797469/ccs,NA,NA
4020,m54313U_201123_144913/154798010/ccs,ENSMUSG00000044279,Crb3
4021,m54313U_201123_144913/154798713/ccs,ENSMUSG00000018238,Gdf9
4022,m54313U_201123_144913/154927501/ccs,ENSMUSG00000028975,Pex14
4023,m54313U_201123_144913/154993900/ccs,ENSMUSG00000025436,Atp23
4024,m54313U_201123_144913/154995420/ccs,ENSMUSG00000036432,Siah2
4025,m54313U_201123_144913/155058781/ccs,ENSMUSG00000038615,Nfe2l1
4026,m54313U_201123_144913/155059037/ccs,ENSMUSG00000022500,Litaf
4027,m54313U_201123_144913/155125610/ccs,NA,NA
4028,m54313U_201123_144913/155189821/ccs,ENSMUSG00000042570,Mier2
4029,m54313U_201123_144913/155190490/ccs,ENSMUSG00000046323,Dppa3
4030,m54313U_201123_144913/155386128/ccs,ENSMUSG00000041359,Tcl1
4031,m54313U_201123_144913/155387011/ccs,ENSMUSG00000112161,Gm34045
4032,m54313U_201123_144913/155387329/ccs,ENSMUSG00000029330,Cds1
4033,m54313U_201123_144913/155388156/ccs,NA,NA
4034,m54313U_201123_144913/155388420/ccs,ENSMUSG00000028974,Dffa
4035,m54313U_201123_144913/155451840/ccs,NA,NA
4036,m54313U_201123_144913/155452084/ccs,ENSMUSG00000030287,Itpr2
4037,m54313U_201123_144913/155453481/ccs,NA,NA
4038,m54313U_201123_144913/155517157/ccs,NA,NA
4039,m54313U_201123_144913/155583028/ccs,ENSMUSG00000019849,Prep
4040,m54313U_201123_144913/155648230/ccs,NA,NA
4041,m54313U_201123_144913/155648974/ccs,ENSMUSG00000018697,Aatf
4042,m54313U_201123_144913/155650266/ccs,ENSMUSG00000033419,Snap91
4043,m54313U_201123_144913/155650785/ccs,ENSMUSG00000034295,Fhod3
4044,m54313U_201123_144913/155650842/ccs,ENSMUSG00000015880,Ncapg
4045,m54313U_201123_144913/155714405/ccs,NA,NA
4046,m54313U_201123_144913/155716209/ccs,ENSMUSG00000045078,Rnf216
4047,m54313U_201123_144913/155781602/ccs,ENSMUSG00000038750,Omt2b
4048,m54313U_201123_144913/155845463/ccs,ENSMUSG00000019852,Arfgef3
4049,m54313U_201123_144913/155846635/ccs,ENSMUSG00000014867,Surf4
4050,m54313U_201123_144913/155910668/ccs,ENSMUSG00000021963,Sap18
4051,m54313U_201123_144913/155911285/ccs,ENSMUSG00000059439,Bcas3
4052,m54313U_201123_144913/155911285/ccs,NA,NA
4053,m54313U_201123_144913/155912544/ccs,ENSMUSG00000020482,Ccdc117
4054,m54313U_201123_144913/155976823/ccs,ENSMUSG00000079357,Gm11100
4055,m54313U_201123_144913/156042179/ccs,NA,NA
4056,m54313U_201123_144913/156042721/ccs,NA,NA
4057,m54313U_201123_144913/156043526/ccs,ENSMUSG00000031532,Saraf
4058,m54313U_201123_144913/156172576/ccs,ENSMUSG00000021483,Cdk20
4059,m54313U_201123_144913/156173537/ccs,NA,NA
4060,m54313U_201123_144913/156174050/ccs,ENSMUSG00000014748,Tex261
4061,m54313U_201123_144913/156175194/ccs,ENSMUSG00000030685,Kctd13
4062,m54313U_201123_144913/156238761/ccs,ENSMUSG00000029763,Exoc4
4063,m54313U_201123_144913/156303653/ccs,ENSMUSG00000023345,Poc1a
4064,m54313U_201123_144913/156303653/ccs,NA,NA
4065,m54313U_201123_144913/156303898/ccs,ENSMUSG00000020346,Mgat1
4066,m54313U_201123_144913/156434653/ccs,ENSMUSG00000049565,Aknad1
4067,m54313U_201123_144913/156435602/ccs,ENSMUSG00000032346,Ooep
4068,m54313U_201123_144913/156435708/ccs,ENSMUSG00000032840,2410131K14Rik
4069,m54313U_201123_144913/156500376/ccs,NA,NA
4070,m54313U_201123_144913/156502150/ccs,ENSMUSG00000079179,Rab10os
4071,m54313U_201123_144913/156502856/ccs,ENSMUSG00000032547,Ryk
4072,m54313U_201123_144913/156567681/ccs,ENSMUSG00000040640,Erc2
4073,m54313U_201123_144913/156633083/ccs,ENSMUSG00000068323,Slc4a5
4074,m54313U_201123_144913/156633536/ccs,ENSMUSG00000024789,Jak2
4075,m54313U_201123_144913/156697218/ccs,ENSMUSG00000048175,Asb8
4076,m54313U_201123_144913/156697547/ccs,ENSMUSG00000039748,Exo1
4077,m54313U_201123_144913/156698166/ccs,ENSMUSG00000033022,Cdo1
4078,m54313U_201123_144913/156699241/ccs,ENSMUSG00000038507,Parp12
4079,m54313U_201123_144913/156828838/ccs,ENSMUSG00000028869,Gnl2
4080,m54313U_201123_144913/156829230/ccs,NA,NA
4081,m54313U_201123_144913/156829420/ccs,ENSMUSG00000021595,Nsun2
4082,m54313U_201123_144913/156830006/ccs,ENSMUSG00000047237,Fbxw21
4083,m54313U_201123_144913/156959785/ccs,ENSMUSG00000026484,Rnf2
4084,m54313U_201123_144913/156960507/ccs,ENSMUSG00000021537,Cetn3
4085,m54313U_201123_144913/157025761/ccs,ENSMUSG00000001794,Capns1
4086,m54313U_201123_144913/157026148/ccs,ENSMUSG00000026977,Marchf7
4087,m54313U_201123_144913/157091079/ccs,NA,NA
4088,m54313U_201123_144913/157221744/ccs,ENSMUSG00000045210,Vcpip1
4089,m54313U_201123_144913/157221931/ccs,NA,NA
4090,m54313U_201123_144913/157222245/ccs,NA,NA
4091,m54313U_201123_144913/157223379/ccs,NA,NA
4092,m54313U_201123_144913/157286805/ccs,ENSMUSG00000006418,Rnf114
4093,m54313U_201123_144913/157289141/ccs,NA,NA
4094,m54313U_201123_144913/157289160/ccs,NA,NA
4095,m54313U_201123_144913/157352261/ccs,ENSMUSG00000041852,Tcf20
4096,m54313U_201123_144913/157353296/ccs,ENSMUSG00000036026,Tmem63b
4097,m54313U_201123_144913/157417708/ccs,ENSMUSG00000016559,H3f3b
4098,m54313U_201123_144913/157418123/ccs,NA,NA
4099,m54313U_201123_144913/157419456/ccs,ENSMUSG00000030269,Mtmr14
4100,m54313U_201123_144913/157483118/ccs,ENSMUSG00000055933,Oosp3
4101,m54313U_201123_144913/157484161/ccs,ENSMUSG00000002489,Tiam1
4102,m54313U_201123_144913/157485033/ccs,ENSMUSG00000110001,C86187
4103,m54313U_201123_144913/157485473/ccs,ENSMUSG00000026655,Fam107b
4104,m54313U_201123_144913/157550132/ccs,ENSMUSG00000030304,Ergic2
4105,m54313U_201123_144913/157615162/ccs,ENSMUSG00000029687,Ezh2
4106,m54313U_201123_144913/157680096/ccs,ENSMUSG00000030744,Rps3
4107,m54313U_201123_144913/157681319/ccs,ENSMUSG00000105589,Fbxw14
4108,m54313U_201123_144913/157682005/ccs,ENSMUSG00000038023,Atp6v0a2
4109,m54313U_201123_144913/157682212/ccs,ENSMUSG00000044285,Ubb-ps
4110,m54313U_201123_144913/157745262/ccs,ENSMUSG00000078949,R3hdml
4111,m54313U_201123_144913/157745616/ccs,ENSMUSG00000018238,Gdf9
4112,m54313U_201123_144913/157745837/ccs,ENSMUSG00000035671,Zswim4
4113,m54313U_201123_144913/157746815/ccs,ENSMUSG00000003380,Rabac1
4114,m54313U_201123_144913/157747703/ccs,ENSMUSG00000061778,Mospd2
4115,m54313U_201123_144913/157811430/ccs,ENSMUSG00000021469,Msx2
4116,m54313U_201123_144913/157813594/ccs,NA,NA
4117,m54313U_201123_144913/157877533/ccs,NA,NA
4118,m54313U_201123_144913/157878139/ccs,ENSMUSG00000012117,Dhdds
4119,m54313U_201123_144913/157943054/ccs,ENSMUSG00000024914,Drap1
4120,m54313U_201123_144913/157944516/ccs,NA,NA
4121,m54313U_201123_144913/158007950/ccs,NA,NA
4122,m54313U_201123_144913/158008005/ccs,ENSMUSG00000018238,Gdf9
4123,m54313U_201123_144913/158008915/ccs,ENSMUSG00000028484,Psip1
4124,m54313U_201123_144913/158009452/ccs,ENSMUSG00000074682,Zcchc3
4125,m54313U_201123_144913/158073513/ccs,ENSMUSG00000090891,D6Ertd527e
4126,m54313U_201123_144913/158075390/ccs,ENSMUSG00000020346,Mgat1
4127,m54313U_201123_144913/158075567/ccs,ENSMUSG00000033773,Rpap2
4128,m54313U_201123_144913/158205948/ccs,ENSMUSG00000015869,Prpsap1
4129,m54313U_201123_144913/158271489/ccs,ENSMUSG00000008668,Rps18
4130,m54313U_201123_144913/158271756/ccs,ENSMUSG00000007867,Ift43
4131,m54313U_201123_144913/158272254/ccs,NA,NA
4132,m54313U_201123_144913/158335474/ccs,NA,NA
4133,m54313U_201123_144913/158337350/ccs,ENSMUSG00000018293,Pfn1
4134,m54313U_201123_144913/158337408/ccs,NA,NA
4135,m54313U_201123_144913/158403301/ccs,ENSMUSG00000037742,Eef1a1
4136,m54313U_201123_144913/158531808/ccs,ENSMUSG00000019505,Ubb
4137,m54313U_201123_144913/158533138/ccs,ENSMUSG00000041697,Cox6a1
4138,m54313U_201123_144913/158534040/ccs,ENSMUSG00000005611,Mrvi1
4139,m54313U_201123_144913/158598380/ccs,ENSMUSG00000029475,Kdm2b
4140,m54313U_201123_144913/158665172/ccs,ENSMUSG00000021125,Arg2
4141,m54313U_201123_144913/158793805/ccs,ENSMUSG00000019782,Rwdd1
4142,m54313U_201123_144913/158796393/ccs,ENSMUSG00000042279,H1f8
4143,m54313U_201123_144913/158859413/ccs,NA,NA
4144,m54313U_201123_144913/158860139/ccs,ENSMUSG00000022200,Golph3
4145,m54313U_201123_144913/158861513/ccs,ENSMUSG00000054087,Fbxw28
4146,m54313U_201123_144913/158924809/ccs,ENSMUSG00000032191,Bcl2l10
4147,m54313U_201123_144913/158925403/ccs,ENSMUSG00000018821,Avpi1
4148,m54313U_201123_144913/158925403/ccs,NA,NA
4149,m54313U_201123_144913/158925423/ccs,ENSMUSG00000025967,Eef1b2
4150,m54313U_201123_144913/158925726/ccs,ENSMUSG00000025980,Hspd1
4151,m54313U_201123_144913/158926719/ccs,ENSMUSG00000063935,Zar1
4152,m54313U_201123_144913/159056623/ccs,ENSMUSG00000048154,Kmt2d
4153,m54313U_201123_144913/159123455/ccs,NA,NA
4154,m54313U_201123_144913/159123532/ccs,ENSMUSG00000037214,Thap1
4155,m54313U_201123_144913/159123770/ccs,NA,NA
4156,m54313U_201123_144913/159254203/ccs,ENSMUSG00000026764,Kif5c
4157,m54313U_201123_144913/159255257/ccs,NA,NA
4158,m54313U_201123_144913/159255283/ccs,NA,NA
4159,m54313U_201123_144913/159318343/ccs,ENSMUSG00000039148,Sart1
4160,m54313U_201123_144913/159318381/ccs,ENSMUSG00000074895,Eif4e1b
4161,m54313U_201123_144913/159318590/ccs,ENSMUSG00000008683,Rps15a
4162,m54313U_201123_144913/159318902/ccs,NA,NA
4163,m54313U_201123_144913/159320503/ccs,ENSMUSG00000113255,Tes3-ps
4164,m54313U_201123_144913/159320630/ccs,ENSMUSG00000037979,Ccdc92
4165,m54313U_201123_144913/159384298/ccs,ENSMUSG00000022450,Ndufa6
4166,m54313U_201123_144913/159449503/ccs,ENSMUSG00000036036,Zfp57
4167,m54313U_201123_144913/159514866/ccs,ENSMUSG00000066463,Omt2a
4168,m54313U_201123_144913/159515359/ccs,ENSMUSG00000006818,Sod2
4169,m54313U_201123_144913/159645947/ccs,NA,NA
4170,m54313U_201123_144913/159646388/ccs,NA,NA
4171,m54313U_201123_144913/159712273/ccs,ENSMUSG00000014599,Csf1
4172,m54313U_201123_144913/159714062/ccs,ENSMUSG00000008668,Rps18
4173,m54313U_201123_144913/159777362/ccs,ENSMUSG00000061474,Mrps36
4174,m54313U_201123_144913/159779518/ccs,ENSMUSG00000023079,Gtf2ird1
4175,m54313U_201123_144913/159843127/ccs,ENSMUSG00000001289,Pfdn5
4176,m54313U_201123_144913/159844328/ccs,ENSMUSG00000020630,Rnaseh1
4177,m54313U_201123_144913/159844483/ccs,ENSMUSG00000020038,Cry1
4178,m54313U_201123_144913/159908434/ccs,ENSMUSG00000067925,Rtl8a
4179,m54313U_201123_144913/159908637/ccs,ENSMUSG00000073676,Hspe1
4180,m54313U_201123_144913/159973424/ccs,ENSMUSG00000002797,Ggct
4181,m54313U_201123_144913/159974017/ccs,NA,NA
4182,m54313U_201123_144913/160105153/ccs,ENSMUSG00000045291,E330021D16Rik
4183,m54313U_201123_144913/160105316/ccs,ENSMUSG00000069678,Pcgf1
4184,m54313U_201123_144913/160105862/ccs,ENSMUSG00000003309,Ap1m2
4185,m54313U_201123_144913/160171293/ccs,NA,NA
4186,m54313U_201123_144913/160235648/ccs,ENSMUSG00000036372,Tmem258
4187,m54313U_201123_144913/160238008/ccs,ENSMUSG00000030543,Mesp2
4188,m54313U_201123_144913/160238088/ccs,NA,NA
4189,m54313U_201123_144913/160238405/ccs,NA,NA
4190,m54313U_201123_144913/160302291/ccs,NA,NA
4191,m54313U_201123_144913/160367200/ccs,ENSMUSG00000071454,Dtnb
4192,m54313U_201123_144913/160368118/ccs,ENSMUSG00000039007,Cpq
4193,m54313U_201123_144913/160432610/ccs,ENSMUSG00000060152,Pop5
4194,m54313U_201123_144913/160498425/ccs,ENSMUSG00000063052,Lrrc40
4195,m54313U_201123_144913/160500202/ccs,NA,NA
4196,m54313U_201123_144913/160500202/ccs,NA,NA
4197,m54313U_201123_144913/160565707/ccs,ENSMUSG00000016833,Mrps18c
4198,m54313U_201123_144913/160629015/ccs,ENSMUSG00000057534,Elobl
4199,m54313U_201123_144913/160629017/ccs,ENSMUSG00000030493,Faap24
4200,m54313U_201123_144913/160759979/ccs,ENSMUSG00000026111,Unc50
4201,m54313U_201123_144913/160760222/ccs,ENSMUSG00000016626,Nlrp14
4202,m54313U_201123_144913/160760917/ccs,ENSMUSG00000008348,Ubc
4203,m54313U_201123_144913/160761767/ccs,ENSMUSG00000029223,Uchl1
4204,m54313U_201123_144913/160825501/ccs,ENSMUSG00000010376,Nedd8
4205,m54313U_201123_144913/160825501/ccs,NA,NA
4206,m54313U_201123_144913/160891125/ccs,ENSMUSG00000032294,Pkm
4207,m54313U_201123_144913/160891194/ccs,ENSMUSG00000032336,Nptn
4208,m54313U_201123_144913/160893377/ccs,ENSMUSG00000029687,Ezh2
4209,m54313U_201123_144913/160893630/ccs,ENSMUSG00000042279,H1f8
4210,m54313U_201123_144913/161022754/ccs,ENSMUSG00000093674,Rpl41
4211,m54313U_201123_144913/161022864/ccs,ENSMUSG00000040935,Padi6
4212,m54313U_201123_144913/161024279/ccs,ENSMUSG00000020219,Timm13
4213,m54313U_201123_144913/161024756/ccs,ENSMUSG00000028329,Xpa
4214,m54313U_201123_144913/161087980/ccs,ENSMUSG00000037742,Eef1a1
4215,m54313U_201123_144913/161089168/ccs,ENSMUSG00000042377,Fam83g
4216,m54313U_201123_144913/161089806/ccs,ENSMUSG00000044499,Hs3st5
4217,m54313U_201123_144913/161090095/ccs,NA,NA
4218,m54313U_201123_144913/161155025/ccs,NA,NA
4219,m54313U_201123_144913/161155813/ccs,ENSMUSG00000051355,Commd1
4220,m54313U_201123_144913/161218952/ccs,ENSMUSG00000039209,Rpl39l
4221,m54313U_201123_144913/161219161/ccs,ENSMUSG00000034295,Fhod3
4222,m54313U_201123_144913/161219832/ccs,ENSMUSG00000024789,Jak2
4223,m54313U_201123_144913/161220084/ccs,ENSMUSG00000029736,Nobox
4224,m54313U_201123_144913/161220153/ccs,ENSMUSG00000030611,Mrps11
4225,m54313U_201123_144913/161220900/ccs,NA,NA
4226,m54313U_201123_144913/161285698/ccs,ENSMUSG00000031750,Il34
4227,m54313U_201123_144913/161351284/ccs,NA,NA
4228,m54313U_201123_144913/161352454/ccs,ENSMUSG00000028837,Psmb2
4229,m54313U_201123_144913/161417188/ccs,ENSMUSG00000030084,Plxna1
4230,m54313U_201123_144913/161417865/ccs,NA,NA
4231,m54313U_201123_144913/161481659/ccs,NA,NA
4232,m54313U_201123_144913/161612802/ccs,ENSMUSG00000032294,Pkm
4233,m54313U_201123_144913/161613775/ccs,NA,NA
4234,m54313U_201123_144913/161614397/ccs,ENSMUSG00000042279,H1f8
4235,m54313U_201123_144913/161677779/ccs,ENSMUSG00000018286,Psmb6
4236,m54313U_201123_144913/161678731/ccs,ENSMUSG00000027709,Mccc1
4237,m54313U_201123_144913/161679472/ccs,ENSMUSG00000028436,Dcaf12
4238,m54313U_201123_144913/161679780/ccs,ENSMUSG00000021244,Ylpm1
4239,m54313U_201123_144913/161743741/ccs,ENSMUSG00000086474,9130204K15Rik
4240,m54313U_201123_144913/161744378/ccs,ENSMUSG00000034192,Lsm3
4241,m54313U_201123_144913/161874928/ccs,ENSMUSG00000029176,Anapc4
4242,m54313U_201123_144913/161940350/ccs,ENSMUSG00000034858,Fam214a
4243,m54313U_201123_144913/161941094/ccs,NA,NA
4244,m54313U_201123_144913/161941564/ccs,NA,NA
4245,m54313U_201123_144913/162005688/ccs,ENSMUSG00000039298,Cdk5rap2
