,record_id,gene_id,gene_name
13591,m54313U_201114_190654/138282153/ccs,NA,NA
13592,m54313U_201114_190654/138282315/ccs,NA,NA
13593,m54313U_201114_190654/138282347/ccs,ENSMUSG00000073018,Gm1070
13594,m54313U_201114_190654/138282566/ccs,ENSMUSG00000024472,Dcp2
13595,m54313U_201114_190654/138283128/ccs,ENSMUSG00000027076,Timm10
13596,m54313U_201114_190654/138283805/ccs,ENSMUSG00000027552,E2f5
13597,m54313U_201114_190654/138283846/ccs,ENSMUSG00000072476,Gm9008
13598,m54313U_201114_190654/138346692/ccs,ENSMUSG00000022948,Setd4
13599,m54313U_201114_190654/138346751/ccs,ENSMUSG00000029359,Tesc
13600,m54313U_201114_190654/138346965/ccs,ENSMUSG00000037013,Ss18
13601,m54313U_201114_190654/138347333/ccs,ENSMUSG00000025290,Rps24
13602,m54313U_201114_190654/138347439/ccs,ENSMUSG00000034088,Hdlbp
13603,m54313U_201114_190654/138347689/ccs,ENSMUSG00000037579,Kcnh3
13604,m54313U_201114_190654/138347869/ccs,ENSMUSG00000038506,Dcun1d2
13605,m54313U_201114_190654/138348142/ccs,NA,NA
13606,m54313U_201114_190654/138348477/ccs,ENSMUSG00000070837,Aurkc
13607,m54313U_201114_190654/138348546/ccs,NA,NA
13608,m54313U_201114_190654/138348864/ccs,NA,NA
13609,m54313U_201114_190654/138349064/ccs,NA,NA
13610,m54313U_201114_190654/138412132/ccs,ENSMUSG00000006050,Sra1
13611,m54313U_201114_190654/138412219/ccs,ENSMUSG00000069495,Epc2
13612,m54313U_201114_190654/138412267/ccs,NA,NA
13613,m54313U_201114_190654/138412305/ccs,ENSMUSG00000029686,Cul1
13614,m54313U_201114_190654/138412451/ccs,ENSMUSG00000081058,H3c15
13615,m54313U_201114_190654/138412920/ccs,ENSMUSG00000021228,Acot3
13616,m54313U_201114_190654/138413358/ccs,NA,NA
13617,m54313U_201114_190654/138413386/ccs,ENSMUSG00000041415,Dicer1
13618,m54313U_201114_190654/138413825/ccs,ENSMUSG00000045257,Morn2
13619,m54313U_201114_190654/138414190/ccs,ENSMUSG00000014905,Dnajb9
13620,m54313U_201114_190654/138414694/ccs,ENSMUSG00000033904,Ccp110
13621,m54313U_201114_190654/138477670/ccs,ENSMUSG00000086126,Evx1os
13622,m54313U_201114_190654/138477672/ccs,ENSMUSG00000020149,Rab1a
13623,m54313U_201114_190654/138477729/ccs,ENSMUSG00000039936,Pik3cd
13624,m54313U_201114_190654/138477858/ccs,ENSMUSG00000097068,Gm26760
13625,m54313U_201114_190654/138478914/ccs,ENSMUSG00000030556,Lrrc28
13626,m54313U_201114_190654/138480242/ccs,NA,NA
13627,m54313U_201114_190654/138543213/ccs,ENSMUSG00000028333,Anp32b
13628,m54313U_201114_190654/138543642/ccs,ENSMUSG00000063935,Zar1
13629,m54313U_201114_190654/138543671/ccs,ENSMUSG00000018238,Gdf9
13630,m54313U_201114_190654/138544483/ccs,NA,NA
13631,m54313U_201114_190654/138544682/ccs,NA,NA
13632,m54313U_201114_190654/138544698/ccs,ENSMUSG00000005503,Evx1
13633,m54313U_201114_190654/138544723/ccs,NA,NA
13634,m54313U_201114_190654/138544788/ccs,ENSMUSG00000029635,Cdk8
13635,m54313U_201114_190654/138544788/ccs,NA,NA
13636,m54313U_201114_190654/138544829/ccs,NA,NA
13637,m54313U_201114_190654/138544848/ccs,ENSMUSG00000032002,Dcun1d5
13638,m54313U_201114_190654/138545009/ccs,NA,NA
13639,m54313U_201114_190654/138545379/ccs,ENSMUSG00000050810,Oog3
13640,m54313U_201114_190654/138545386/ccs,NA,NA
13641,m54313U_201114_190654/138545588/ccs,ENSMUSG00000021395,Spin1
13642,m54313U_201114_190654/138545801/ccs,ENSMUSG00000019505,Ubb
13643,m54313U_201114_190654/138546006/ccs,ENSMUSG00000054843,Atrnl1
13644,m54313U_201114_190654/138608657/ccs,ENSMUSG00000005312,Ubqln1
13645,m54313U_201114_190654/138608899/ccs,NA,NA
13646,m54313U_201114_190654/138608963/ccs,ENSMUSG00000038025,Phf2
13647,m54313U_201114_190654/138609062/ccs,ENSMUSG00000079800,AC125149.3
13648,m54313U_201114_190654/138609109/ccs,NA,NA
13649,m54313U_201114_190654/138609295/ccs,ENSMUSG00000021660,Btf3
13650,m54313U_201114_190654/138609302/ccs,ENSMUSG00000099908,Gm28539
13651,m54313U_201114_190654/138609952/ccs,ENSMUSG00000068794,Col28a1
13652,m54313U_201114_190654/138610474/ccs,ENSMUSG00000005312,Ubqln1
13653,m54313U_201114_190654/138610617/ccs,ENSMUSG00000090891,D6Ertd527e
13654,m54313U_201114_190654/138610820/ccs,ENSMUSG00000040084,Bub1b
13655,m54313U_201114_190654/138611481/ccs,NA,NA
13656,m54313U_201114_190654/138674272/ccs,NA,NA
13657,m54313U_201114_190654/138674293/ccs,NA,NA
13658,m54313U_201114_190654/138674342/ccs,ENSMUSG00000017548,Suz12
13659,m54313U_201114_190654/138675229/ccs,NA,NA
13660,m54313U_201114_190654/138675498/ccs,NA,NA
13661,m54313U_201114_190654/138675664/ccs,ENSMUSG00000038718,Pbx3
13662,m54313U_201114_190654/138675923/ccs,NA,NA
13663,m54313U_201114_190654/138676082/ccs,ENSMUSG00000021273,Fdft1
13664,m54313U_201114_190654/138676182/ccs,NA,NA
13665,m54313U_201114_190654/138676972/ccs,ENSMUSG00000046262,C87977
13666,m54313U_201114_190654/138677044/ccs,NA,NA
13667,m54313U_201114_190654/138739803/ccs,NA,NA
13668,m54313U_201114_190654/138739906/ccs,ENSMUSG00000108583,Gm44854
13669,m54313U_201114_190654/138739954/ccs,ENSMUSG00000028890,Mtf1
13670,m54313U_201114_190654/138740438/ccs,ENSMUSG00000033161,Atp1a1
13671,m54313U_201114_190654/138740668/ccs,ENSMUSG00000000826,Dnajc5
13672,m54313U_201114_190654/138740789/ccs,ENSMUSG00000024154,Gtf2a1l
13673,m54313U_201114_190654/138741074/ccs,NA,NA
13674,m54313U_201114_190654/138741131/ccs,ENSMUSG00000009647,Mcu
13675,m54313U_201114_190654/138741260/ccs,NA,NA
13676,m54313U_201114_190654/138741850/ccs,NA,NA
13677,m54313U_201114_190654/138741881/ccs,ENSMUSG00000010609,Psen2
13678,m54313U_201114_190654/138742065/ccs,NA,NA
13679,m54313U_201114_190654/138742415/ccs,ENSMUSG00000036620,Mgat4b
13680,m54313U_201114_190654/138805457/ccs,ENSMUSG00000044499,Hs3st5
13681,m54313U_201114_190654/138805540/ccs,ENSMUSG00000032712,Resf1
13682,m54313U_201114_190654/138805660/ccs,ENSMUSG00000047547,Cltb
13683,m54313U_201114_190654/138805708/ccs,NA,NA
13684,m54313U_201114_190654/138805819/ccs,NA,NA
13685,m54313U_201114_190654/138805945/ccs,ENSMUSG00000030082,Sec61a1
13686,m54313U_201114_190654/138806120/ccs,ENSMUSG00000034949,Zfr2
13687,m54313U_201114_190654/138806560/ccs,ENSMUSG00000015176,Nolc1
13688,m54313U_201114_190654/138806971/ccs,ENSMUSG00000029089,5730480H06Rik
13689,m54313U_201114_190654/138807309/ccs,ENSMUSG00000058454,Dhcr7
13690,m54313U_201114_190654/138807382/ccs,ENSMUSG00000113260,Gm19428
13691,m54313U_201114_190654/138807594/ccs,NA,NA
13692,m54313U_201114_190654/138807668/ccs,ENSMUSG00000072791,Abcb5
13693,m54313U_201114_190654/138807755/ccs,NA,NA
13694,m54313U_201114_190654/138807936/ccs,ENSMUSG00000040010,Slc7a5
13695,m54313U_201114_190654/138871297/ccs,ENSMUSG00000040624,Plekhg1
13696,m54313U_201114_190654/138871696/ccs,ENSMUSG00000117232,1600002D24Rik
13697,m54313U_201114_190654/138873368/ccs,NA,NA
13698,m54313U_201114_190654/138873491/ccs,ENSMUSG00000001036,Epn2
13699,m54313U_201114_190654/138936342/ccs,ENSMUSG00000027668,Mfn1
13700,m54313U_201114_190654/138936521/ccs,ENSMUSG00000035297,Cops4
13701,m54313U_201114_190654/138936575/ccs,ENSMUSG00000062075,Lmnb2
13702,m54313U_201114_190654/138936596/ccs,NA,NA
13703,m54313U_201114_190654/138936716/ccs,NA,NA
13704,m54313U_201114_190654/138936873/ccs,ENSMUSG00000031534,Smim19
13705,m54313U_201114_190654/138937216/ccs,ENSMUSG00000091625,Lsm5
13706,m54313U_201114_190654/138937268/ccs,NA,NA
13707,m54313U_201114_190654/138937310/ccs,ENSMUSG00000068302,Noto
13708,m54313U_201114_190654/138937562/ccs,ENSMUSG00000035620,Ric8b
13709,m54313U_201114_190654/138937870/ccs,ENSMUSG00000028252,Ccnc
13710,m54313U_201114_190654/138937917/ccs,NA,NA
13711,m54313U_201114_190654/138938220/ccs,ENSMUSG00000032485,Scap
13712,m54313U_201114_190654/138938279/ccs,NA,NA
13713,m54313U_201114_190654/138938530/ccs,ENSMUSG00000029629,Phf14
13714,m54313U_201114_190654/138938551/ccs,NA,NA
13715,m54313U_201114_190654/138938576/ccs,NA,NA
13716,m54313U_201114_190654/138938586/ccs,ENSMUSG00000034295,Fhod3
13717,m54313U_201114_190654/138939078/ccs,ENSMUSG00000048668,Rhno1
13718,m54313U_201114_190654/138939105/ccs,ENSMUSG00000002379,Ndufa11
13719,m54313U_201114_190654/139003137/ccs,NA,NA
13720,m54313U_201114_190654/139003420/ccs,ENSMUSG00000025220,Oga
13721,m54313U_201114_190654/139003739/ccs,ENSMUSG00000020130,Tbc1d15
13722,m54313U_201114_190654/139003909/ccs,NA,NA
13723,m54313U_201114_190654/139004160/ccs,ENSMUSG00000044948,Cfap43
13724,m54313U_201114_190654/139004183/ccs,NA,NA
13725,m54313U_201114_190654/139004433/ccs,ENSMUSG00000035191,Rfpl4
13726,m54313U_201114_190654/139004502/ccs,ENSMUSG00000026353,Ubxn4
13727,m54313U_201114_190654/139067621/ccs,ENSMUSG00000023074,Mospd1
13728,m54313U_201114_190654/139067928/ccs,ENSMUSG00000069014,Gm5641
13729,m54313U_201114_190654/139067929/ccs,ENSMUSG00000027933,Ints3
13730,m54313U_201114_190654/139068041/ccs,NA,NA
13731,m54313U_201114_190654/139068128/ccs,ENSMUSG00000041598,Cdc42ep4
13732,m54313U_201114_190654/139068441/ccs,ENSMUSG00000048874,Phf3
13733,m54313U_201114_190654/139069370/ccs,NA,NA
13734,m54313U_201114_190654/139069518/ccs,ENSMUSG00000019505,Ubb
13735,m54313U_201114_190654/139069830/ccs,NA,NA
13736,m54313U_201114_190654/139069917/ccs,ENSMUSG00000071533,Pcnp
13737,m54313U_201114_190654/139133214/ccs,ENSMUSG00000108171,Gm43915
13738,m54313U_201114_190654/139133619/ccs,ENSMUSG00000027233,Patl2
13739,m54313U_201114_190654/139133652/ccs,ENSMUSG00000042305,Tmem183a
13740,m54313U_201114_190654/139134046/ccs,ENSMUSG00000037824,Tspan14
13741,m54313U_201114_190654/139134386/ccs,ENSMUSG00000032050,Rdx
13742,m54313U_201114_190654/139134495/ccs,ENSMUSG00000074060,Fbxw15
13743,m54313U_201114_190654/139134773/ccs,NA,NA
13744,m54313U_201114_190654/139134844/ccs,ENSMUSG00000041995,Zbed3
13745,m54313U_201114_190654/139134875/ccs,ENSMUSG00000047911,Npm2
13746,m54313U_201114_190654/139135300/ccs,NA,NA
13747,m54313U_201114_190654/139198470/ccs,ENSMUSG00000031447,Lamp1
13748,m54313U_201114_190654/139198705/ccs,NA,NA
13749,m54313U_201114_190654/139198907/ccs,NA,NA
13750,m54313U_201114_190654/139198984/ccs,ENSMUSG00000015672,Mrpl32
13751,m54313U_201114_190654/139199461/ccs,ENSMUSG00000018595,Glra4
13752,m54313U_201114_190654/139199564/ccs,ENSMUSG00000027502,Rtf2
13753,m54313U_201114_190654/139199858/ccs,ENSMUSG00000091993,B930036N10Rik
13754,m54313U_201114_190654/139200753/ccs,NA,NA
13755,m54313U_201114_190654/139201115/ccs,ENSMUSG00000065954,Tacc1
13756,m54313U_201114_190654/139201168/ccs,ENSMUSG00000061665,Cd2ap
13757,m54313U_201114_190654/139264450/ccs,ENSMUSG00000027552,E2f5
13758,m54313U_201114_190654/139264469/ccs,ENSMUSG00000071424,Grid2
13759,m54313U_201114_190654/139264736/ccs,ENSMUSG00000035958,Tdp2
13760,m54313U_201114_190654/139265118/ccs,NA,NA
13761,m54313U_201114_190654/139265242/ccs,ENSMUSG00000042364,Snx18
13762,m54313U_201114_190654/139265251/ccs,ENSMUSG00000020640,Itsn2
13763,m54313U_201114_190654/139265260/ccs,NA,NA
13764,m54313U_201114_190654/139265447/ccs,ENSMUSG00000098172,Gm26973
13765,m54313U_201114_190654/139265778/ccs,ENSMUSG00000030814,Bcl7c
13766,m54313U_201114_190654/139265804/ccs,ENSMUSG00000035173,Ccdc186
13767,m54313U_201114_190654/139329603/ccs,NA,NA
13768,m54313U_201114_190654/139329950/ccs,NA,NA
13769,m54313U_201114_190654/139330522/ccs,ENSMUSG00000028617,Lrrc42
13770,m54313U_201114_190654/139330951/ccs,ENSMUSG00000046201,Scaf8
13771,m54313U_201114_190654/139331523/ccs,NA,NA
13772,m54313U_201114_190654/139331532/ccs,NA,NA
13773,m54313U_201114_190654/139331828/ccs,NA,NA
13774,m54313U_201114_190654/139395523/ccs,ENSMUSG00000032020,Ubash3b
13775,m54313U_201114_190654/139396244/ccs,ENSMUSG00000036968,Cnpy4
13776,m54313U_201114_190654/139396705/ccs,NA,NA
13777,m54313U_201114_190654/139396710/ccs,NA,NA
13778,m54313U_201114_190654/139396767/ccs,ENSMUSG00000071235,Vrtn
13779,m54313U_201114_190654/139396885/ccs,ENSMUSG00000067150,Xpo5
13780,m54313U_201114_190654/139396885/ccs,NA,NA
13781,m54313U_201114_190654/139397131/ccs,ENSMUSG00000051853,Arf3
13782,m54313U_201114_190654/139397518/ccs,ENSMUSG00000018581,Dnah11
13783,m54313U_201114_190654/139397857/ccs,ENSMUSG00000021009,Ptpn21
13784,m54313U_201114_190654/139460645/ccs,NA,NA
13785,m54313U_201114_190654/139460726/ccs,ENSMUSG00000004897,Hdgf
13786,m54313U_201114_190654/139460745/ccs,ENSMUSG00000029655,N4bp2l2
13787,m54313U_201114_190654/139460795/ccs,NA,NA
13788,m54313U_201114_190654/139460928/ccs,NA,NA
13789,m54313U_201114_190654/139460935/ccs,NA,NA
13790,m54313U_201114_190654/139461713/ccs,ENSMUSG00000109844,Gm31816
13791,m54313U_201114_190654/139462524/ccs,NA,NA
13792,m54313U_201114_190654/139463020/ccs,ENSMUSG00000052572,Dlg2
13793,m54313U_201114_190654/139526182/ccs,NA,NA
13794,m54313U_201114_190654/139526331/ccs,NA,NA
13795,m54313U_201114_190654/139526444/ccs,ENSMUSG00000028420,Tmem38b
13796,m54313U_201114_190654/139526529/ccs,NA,NA
13797,m54313U_201114_190654/139526785/ccs,NA,NA
13798,m54313U_201114_190654/139527218/ccs,ENSMUSG00000079658,Eloc
13799,m54313U_201114_190654/139527970/ccs,ENSMUSG00000027210,Meis2
13800,m54313U_201114_190654/139528202/ccs,ENSMUSG00000033222,Ttf2
13801,m54313U_201114_190654/139528329/ccs,NA,NA
13802,m54313U_201114_190654/139528505/ccs,ENSMUSG00000057637,Prdm2
13803,m54313U_201114_190654/139528527/ccs,NA,NA
13804,m54313U_201114_190654/139528530/ccs,NA,NA
13805,m54313U_201114_190654/139528562/ccs,ENSMUSG00000024927,Rela
13806,m54313U_201114_190654/139528657/ccs,ENSMUSG00000022705,Drd3
13807,m54313U_201114_190654/139528702/ccs,NA,NA
13808,m54313U_201114_190654/139528790/ccs,ENSMUSG00000029247,Paics
13809,m54313U_201114_190654/139528911/ccs,ENSMUSG00000015697,Setdb1
13810,m54313U_201114_190654/139592028/ccs,ENSMUSG00000053559,Smagp
13811,m54313U_201114_190654/139592551/ccs,ENSMUSG00000037712,Fermt2
13812,m54313U_201114_190654/139593181/ccs,ENSMUSG00000030726,Pold3
13813,m54313U_201114_190654/139593235/ccs,ENSMUSG00000021255,Esrrb
13814,m54313U_201114_190654/139593441/ccs,ENSMUSG00000032468,Armc8
13815,m54313U_201114_190654/139593969/ccs,ENSMUSG00000039771,Polr2j
13816,m54313U_201114_190654/139594230/ccs,ENSMUSG00000027751,Supt20
13817,m54313U_201114_190654/139594307/ccs,NA,NA
13818,m54313U_201114_190654/139657319/ccs,NA,NA
13819,m54313U_201114_190654/139657548/ccs,ENSMUSG00000039410,Prdm16
13820,m54313U_201114_190654/139657567/ccs,ENSMUSG00000046314,Stxbp6
13821,m54313U_201114_190654/139658256/ccs,NA,NA
13822,m54313U_201114_190654/139658264/ccs,ENSMUSG00000114456,H2bc9
13823,m54313U_201114_190654/139658280/ccs,NA,NA
13824,m54313U_201114_190654/139658417/ccs,ENSMUSG00000014195,Dnajc7
13825,m54313U_201114_190654/139658480/ccs,NA,NA
13826,m54313U_201114_190654/139658571/ccs,NA,NA
13827,m54313U_201114_190654/139658743/ccs,ENSMUSG00000042594,Sh2b3
13828,m54313U_201114_190654/139660066/ccs,ENSMUSG00000029647,Pan3
13829,m54313U_201114_190654/139660125/ccs,ENSMUSG00000032803,Cdv3
13830,m54313U_201114_190654/139722777/ccs,NA,NA
13831,m54313U_201114_190654/139722777/ccs,NA,NA
13832,m54313U_201114_190654/139722815/ccs,ENSMUSG00000028078,Dclk2
13833,m54313U_201114_190654/139723024/ccs,ENSMUSG00000037553,Zdhhc18
13834,m54313U_201114_190654/139723537/ccs,NA,NA
13835,m54313U_201114_190654/139723772/ccs,ENSMUSG00000034931,Dhx8
13836,m54313U_201114_190654/139724474/ccs,NA,NA
13837,m54313U_201114_190654/139724584/ccs,NA,NA
13838,m54313U_201114_190654/139724909/ccs,ENSMUSG00000002835,Chaf1a
13839,m54313U_201114_190654/139724939/ccs,NA,NA
13840,m54313U_201114_190654/139724982/ccs,ENSMUSG00000009647,Mcu
13841,m54313U_201114_190654/139725187/ccs,ENSMUSG00000010607,Pigyl
13842,m54313U_201114_190654/139725646/ccs,NA,NA
13843,m54313U_201114_190654/139788503/ccs,ENSMUSG00000075470,Alg10b
13844,m54313U_201114_190654/139788579/ccs,ENSMUSG00000017764,Zswim1
13845,m54313U_201114_190654/139788825/ccs,ENSMUSG00000030795,Fus
13846,m54313U_201114_190654/139789177/ccs,ENSMUSG00000053253,Ndfip2
13847,m54313U_201114_190654/139789495/ccs,ENSMUSG00000020392,Cdkn2aipnl
13848,m54313U_201114_190654/139789604/ccs,NA,NA
13849,m54313U_201114_190654/139789604/ccs,NA,NA
13850,m54313U_201114_190654/139789661/ccs,NA,NA
13851,m54313U_201114_190654/139789896/ccs,ENSMUSG00000039801,Cplane1
13852,m54313U_201114_190654/139790091/ccs,ENSMUSG00000096278,Dcpp2
13853,m54313U_201114_190654/139790186/ccs,ENSMUSG00000003604,Aven
13854,m54313U_201114_190654/139790292/ccs,ENSMUSG00000058748,Zfp958
13855,m54313U_201114_190654/139790580/ccs,NA,NA
13856,m54313U_201114_190654/139791137/ccs,NA,NA
13857,m54313U_201114_190654/139854127/ccs,ENSMUSG00000031311,Nono
13858,m54313U_201114_190654/139854134/ccs,NA,NA
13859,m54313U_201114_190654/139854965/ccs,ENSMUSG00000027637,Rab5if
13860,m54313U_201114_190654/139855032/ccs,ENSMUSG00000030516,Tjp1
13861,m54313U_201114_190654/139855217/ccs,ENSMUSG00000031538,Plat
13862,m54313U_201114_190654/139855463/ccs,NA,NA
13863,m54313U_201114_190654/139855682/ccs,ENSMUSG00000002102,Psmc3
13864,m54313U_201114_190654/139855686/ccs,ENSMUSG00000072109,A530040E14Rik
13865,m54313U_201114_190654/139855809/ccs,ENSMUSG00000029141,Slc4a1ap
13866,m54313U_201114_190654/139855877/ccs,NA,NA
13867,m54313U_201114_190654/139856187/ccs,ENSMUSG00000000318,Clec10a
13868,m54313U_201114_190654/139919613/ccs,ENSMUSG00000035640,Cbarp
13869,m54313U_201114_190654/139919728/ccs,NA,NA
13870,m54313U_201114_190654/139920417/ccs,NA,NA
13871,m54313U_201114_190654/139920580/ccs,ENSMUSG00000026994,Galnt3
13872,m54313U_201114_190654/139920631/ccs,NA,NA
13873,m54313U_201114_190654/139921132/ccs,ENSMUSG00000029223,Uchl1
13874,m54313U_201114_190654/139921219/ccs,ENSMUSG00000066406,Akap13
13875,m54313U_201114_190654/139921836/ccs,NA,NA
13876,m54313U_201114_190654/139921937/ccs,ENSMUSG00000018865,Sult4a1
13877,m54313U_201114_190654/139985330/ccs,ENSMUSG00000068302,Noto
13878,m54313U_201114_190654/139985364/ccs,ENSMUSG00000001829,Clpb
13879,m54313U_201114_190654/139985445/ccs,ENSMUSG00000024608,Rps14
13880,m54313U_201114_190654/139986872/ccs,NA,NA
13881,m54313U_201114_190654/139986929/ccs,ENSMUSG00000021255,Esrrb
13882,m54313U_201114_190654/139987012/ccs,ENSMUSG00000028873,Cdca8
13883,m54313U_201114_190654/139987147/ccs,ENSMUSG00000108171,Gm43915
13884,m54313U_201114_190654/139987412/ccs,ENSMUSG00000022885,St6gal1
13885,m54313U_201114_190654/139987776/ccs,ENSMUSG00000048578,Mlec
13886,m54313U_201114_190654/140050474/ccs,ENSMUSG00000029328,Hnrnpdl
13887,m54313U_201114_190654/140050736/ccs,ENSMUSG00000014867,Surf4
13888,m54313U_201114_190654/140050803/ccs,ENSMUSG00000040128,Pnrc1
13889,m54313U_201114_190654/140050958/ccs,NA,NA
13890,m54313U_201114_190654/140050958/ccs,NA,NA
13891,m54313U_201114_190654/140051543/ccs,ENSMUSG00000022010,Tsc22d1
13892,m54313U_201114_190654/140051652/ccs,ENSMUSG00000066463,Omt2a
13893,m54313U_201114_190654/140052274/ccs,ENSMUSG00000019256,Ahr
13894,m54313U_201114_190654/140052844/ccs,ENSMUSG00000028398,Dmac1
13895,m54313U_201114_190654/140052979/ccs,NA,NA
13896,m54313U_201114_190654/140053118/ccs,ENSMUSG00000026360,Rgs2
13897,m54313U_201114_190654/140116149/ccs,ENSMUSG00000026605,Cenpf
13898,m54313U_201114_190654/140116214/ccs,ENSMUSG00000044149,Nkrf
13899,m54313U_201114_190654/140116276/ccs,ENSMUSG00000052407,Ccdc171
13900,m54313U_201114_190654/140116561/ccs,ENSMUSG00000018899,Irf1
13901,m54313U_201114_190654/140116634/ccs,ENSMUSG00000048701,Ccdc6
13902,m54313U_201114_190654/140116650/ccs,NA,NA
13903,m54313U_201114_190654/140116862/ccs,NA,NA
13904,m54313U_201114_190654/140117493/ccs,NA,NA
13905,m54313U_201114_190654/140117639/ccs,ENSMUSG00000050810,Oog3
13906,m54313U_201114_190654/140118310/ccs,ENSMUSG00000021810,Ecd
13907,m54313U_201114_190654/140118623/ccs,ENSMUSG00000030726,Pold3
13908,m54313U_201114_190654/140118643/ccs,ENSMUSG00000073018,Gm1070
13909,m54313U_201114_190654/140118690/ccs,ENSMUSG00000029131,Dnajb6
13910,m54313U_201114_190654/140181884/ccs,NA,NA
13911,m54313U_201114_190654/140182638/ccs,ENSMUSG00000004642,Slbp
13912,m54313U_201114_190654/140182658/ccs,NA,NA
13913,m54313U_201114_190654/140182805/ccs,ENSMUSG00000022793,B4galt4
13914,m54313U_201114_190654/140182969/ccs,ENSMUSG00000025555,Farp1
13915,m54313U_201114_190654/140183205/ccs,NA,NA
13916,m54313U_201114_190654/140183336/ccs,NA,NA
13917,m54313U_201114_190654/140183516/ccs,ENSMUSG00000029151,Slc30a3
13918,m54313U_201114_190654/140184221/ccs,ENSMUSG00000003135,Cnot11
13919,m54313U_201114_190654/140247089/ccs,NA,NA
13920,m54313U_201114_190654/140247225/ccs,ENSMUSG00000027035,Cers6
13921,m54313U_201114_190654/140247298/ccs,NA,NA
13922,m54313U_201114_190654/140247318/ccs,ENSMUSG00000020869,Lrrc59
13923,m54313U_201114_190654/140247479/ccs,ENSMUSG00000026917,Wdr5
13924,m54313U_201114_190654/140247982/ccs,ENSMUSG00000021286,Zfyve21
13925,m54313U_201114_190654/140248120/ccs,ENSMUSG00000032479,Map4
13926,m54313U_201114_190654/140248421/ccs,NA,NA
13927,m54313U_201114_190654/140248443/ccs,ENSMUSG00000029223,Uchl1
13928,m54313U_201114_190654/140248796/ccs,ENSMUSG00000047368,Abhd17b
13929,m54313U_201114_190654/140249291/ccs,ENSMUSG00000020332,Meikin
13930,m54313U_201114_190654/140312691/ccs,ENSMUSG00000086593,Gm16548
13931,m54313U_201114_190654/140312792/ccs,NA,NA
13932,m54313U_201114_190654/140312801/ccs,NA,NA
13933,m54313U_201114_190654/140312977/ccs,ENSMUSG00000027170,Eif3m
13934,m54313U_201114_190654/140313023/ccs,ENSMUSG00000001642,Akr1b3
13935,m54313U_201114_190654/140313507/ccs,ENSMUSG00000041857,Oosp1
13936,m54313U_201114_190654/140313791/ccs,NA,NA
13937,m54313U_201114_190654/140314450/ccs,ENSMUSG00000001440,Kpnb1
13938,m54313U_201114_190654/140314652/ccs,NA,NA
13939,m54313U_201114_190654/140315201/ccs,ENSMUSG00000038393,Txnip
13940,m54313U_201114_190654/140315346/ccs,NA,NA
13941,m54313U_201114_190654/140379388/ccs,ENSMUSG00000030876,Mettl9
13942,m54313U_201114_190654/140379456/ccs,NA,NA
