,record_id,gene_id,gene_name
17396,m54313U_201114_190654/143656869/ccs,ENSMUSG00000034892,Rps29
17397,m54313U_201114_190654/143720605/ccs,ENSMUSG00000028478,Clta
17398,m54313U_201114_190654/143720917/ccs,ENSMUSG00000091896,Ube2d2a
17399,m54313U_201114_190654/143721541/ccs,NA,NA
17400,m54313U_201114_190654/143721575/ccs,NA,NA
17401,m54313U_201114_190654/143721669/ccs,ENSMUSG00000029050,Ski
17402,m54313U_201114_190654/143721776/ccs,ENSMUSG00000021460,Auh
17403,m54313U_201114_190654/143721838/ccs,NA,NA
17404,m54313U_201114_190654/143722223/ccs,ENSMUSG00000048970,C1galt1c1
17405,m54313U_201114_190654/143723055/ccs,NA,NA
17406,m54313U_201114_190654/143723170/ccs,ENSMUSG00000004948,Zp3
17407,m54313U_201114_190654/143723308/ccs,ENSMUSG00000004948,Zp3
17408,m54313U_201114_190654/143723308/ccs,NA,NA
17409,m54313U_201114_190654/143786129/ccs,ENSMUSG00000027673,Ndufb5
17410,m54313U_201114_190654/143786150/ccs,ENSMUSG00000002797,Ggct
17411,m54313U_201114_190654/143786157/ccs,ENSMUSG00000001855,Nup214
17412,m54313U_201114_190654/143786331/ccs,ENSMUSG00000028609,Magoh
17413,m54313U_201114_190654/143786462/ccs,ENSMUSG00000103079,Gm36307
17414,m54313U_201114_190654/143787257/ccs,NA,NA
17415,m54313U_201114_190654/143788019/ccs,ENSMUSG00000024190,Dusp1
17416,m54313U_201114_190654/143788025/ccs,ENSMUSG00000021023,Prorp
17417,m54313U_201114_190654/143788249/ccs,NA,NA
17418,m54313U_201114_190654/143788404/ccs,ENSMUSG00000028741,Mrto4
17419,m54313U_201114_190654/143788861/ccs,ENSMUSG00000018238,Gdf9
17420,m54313U_201114_190654/143851627/ccs,ENSMUSG00000054087,Fbxw28
17421,m54313U_201114_190654/143851914/ccs,ENSMUSG00000032191,Bcl2l10
17422,m54313U_201114_190654/143852204/ccs,NA,NA
17423,m54313U_201114_190654/143852882/ccs,ENSMUSG00000022948,Setd4
17424,m54313U_201114_190654/143853521/ccs,NA,NA
17425,m54313U_201114_190654/143853694/ccs,ENSMUSG00000041846,Ppp4r3a
17426,m54313U_201114_190654/143854262/ccs,ENSMUSG00000024902,Mrpl11
17427,m54313U_201114_190654/143917365/ccs,NA,NA
17428,m54313U_201114_190654/143917531/ccs,ENSMUSG00000092310,Gm20509
17429,m54313U_201114_190654/143917816/ccs,ENSMUSG00000021068,Nin
17430,m54313U_201114_190654/143918196/ccs,ENSMUSG00000050234,Gja4
17431,m54313U_201114_190654/143918302/ccs,ENSMUSG00000060475,Wtap
17432,m54313U_201114_190654/143918350/ccs,NA,NA
17433,m54313U_201114_190654/143918470/ccs,NA,NA
17434,m54313U_201114_190654/143918573/ccs,ENSMUSG00000020523,Fam114a2
17435,m54313U_201114_190654/143918739/ccs,NA,NA
17436,m54313U_201114_190654/143918800/ccs,ENSMUSG00000040667,Nup88
17437,m54313U_201114_190654/143918998/ccs,ENSMUSG00000036111,Lmo1
17438,m54313U_201114_190654/143919012/ccs,NA,NA
17439,m54313U_201114_190654/143919090/ccs,NA,NA
17440,m54313U_201114_190654/143919134/ccs,ENSMUSG00000031756,Cenpn
17441,m54313U_201114_190654/143919221/ccs,ENSMUSG00000021557,Agtpbp1
17442,m54313U_201114_190654/143919229/ccs,NA,NA
17443,m54313U_201114_190654/143919376/ccs,ENSMUSG00000030269,Mtmr14
17444,m54313U_201114_190654/143919444/ccs,ENSMUSG00000057113,Npm1
17445,m54313U_201114_190654/143919544/ccs,ENSMUSG00000045664,Cdc42ep2
17446,m54313U_201114_190654/143919733/ccs,ENSMUSG00000061689,Dlgap4
17447,m54313U_201114_190654/143919832/ccs,NA,NA
17448,m54313U_201114_190654/143919905/ccs,NA,NA
17449,m54313U_201114_190654/143919917/ccs,NA,NA
17450,m54313U_201114_190654/143982835/ccs,ENSMUSG00000025077,Dclre1a
17451,m54313U_201114_190654/143982902/ccs,NA,NA
17452,m54313U_201114_190654/143982945/ccs,NA,NA
17453,m54313U_201114_190654/143982950/ccs,ENSMUSG00000107614,Gm44196
17454,m54313U_201114_190654/143983119/ccs,ENSMUSG00000032518,Rpsa
17455,m54313U_201114_190654/143983675/ccs,ENSMUSG00000045291,E330021D16Rik
17456,m54313U_201114_190654/143984014/ccs,NA,NA
17457,m54313U_201114_190654/143984237/ccs,ENSMUSG00000001158,Snrnp27
17458,m54313U_201114_190654/143984590/ccs,NA,NA
17459,m54313U_201114_190654/143984620/ccs,NA,NA
17460,m54313U_201114_190654/143984896/ccs,ENSMUSG00000021326,Trim27
17461,m54313U_201114_190654/143984988/ccs,ENSMUSG00000024146,Cript
17462,m54313U_201114_190654/143985253/ccs,NA,NA
17463,m54313U_201114_190654/143985399/ccs,NA,NA
17464,m54313U_201114_190654/143985399/ccs,NA,NA
17465,m54313U_201114_190654/143985428/ccs,ENSMUSG00000038393,Txnip
17466,m54313U_201114_190654/143985445/ccs,ENSMUSG00000036309,Skp1a
17467,m54313U_201114_190654/143985451/ccs,NA,NA
17468,m54313U_201114_190654/143985480/ccs,ENSMUSG00000059218,Gm13084
17469,m54313U_201114_190654/144048744/ccs,ENSMUSG00000054079,Utp18
17470,m54313U_201114_190654/144048816/ccs,ENSMUSG00000040681,Hmgn1
17471,m54313U_201114_190654/144048868/ccs,ENSMUSG00000055184,Fam72a
17472,m54313U_201114_190654/144049057/ccs,NA,NA
17473,m54313U_201114_190654/144049472/ccs,NA,NA
17474,m54313U_201114_190654/144049736/ccs,ENSMUSG00000053716,Dusp7
17475,m54313U_201114_190654/144050055/ccs,ENSMUSG00000022205,Sub1
17476,m54313U_201114_190654/144050203/ccs,ENSMUSG00000024844,Banf1
17477,m54313U_201114_190654/144050435/ccs,NA,NA
17478,m54313U_201114_190654/144050513/ccs,ENSMUSG00000053317,Sec61b
17479,m54313U_201114_190654/144050537/ccs,ENSMUSG00000057130,Txnl4a
17480,m54313U_201114_190654/144050592/ccs,ENSMUSG00000057858,Fam204a
17481,m54313U_201114_190654/144050839/ccs,ENSMUSG00000061458,Nol10
17482,m54313U_201114_190654/144050921/ccs,ENSMUSG00000066867,Oas1e
17483,m54313U_201114_190654/144113956/ccs,ENSMUSG00000057534,Elobl
17484,m54313U_201114_190654/144114551/ccs,ENSMUSG00000030878,Cdr2
17485,m54313U_201114_190654/144114558/ccs,ENSMUSG00000028677,Rnf220
17486,m54313U_201114_190654/144114748/ccs,ENSMUSG00000039703,Nploc4
17487,m54313U_201114_190654/144114848/ccs,ENSMUSG00000036372,Tmem258
17488,m54313U_201114_190654/144114872/ccs,NA,NA
17489,m54313U_201114_190654/144114878/ccs,NA,NA
17490,m54313U_201114_190654/144115501/ccs,ENSMUSG00000041459,Tardbp
17491,m54313U_201114_190654/144115521/ccs,ENSMUSG00000032254,Kif23
17492,m54313U_201114_190654/144115924/ccs,NA,NA
17493,m54313U_201114_190654/144116055/ccs,ENSMUSG00000041359,Tcl1
17494,m54313U_201114_190654/144116337/ccs,ENSMUSG00000091957,Rps2-ps10
17495,m54313U_201114_190654/144179567/ccs,ENSMUSG00000019188,H13
17496,m54313U_201114_190654/144179677/ccs,ENSMUSG00000066613,Zfp932
17497,m54313U_201114_190654/144180531/ccs,ENSMUSG00000025188,Hps1
17498,m54313U_201114_190654/144180780/ccs,ENSMUSG00000027248,Pdia3
17499,m54313U_201114_190654/144180846/ccs,ENSMUSG00000052533,Nup188
17500,m54313U_201114_190654/144180917/ccs,ENSMUSG00000031879,Ciao2b
17501,m54313U_201114_190654/144181391/ccs,NA,NA
17502,m54313U_201114_190654/144181927/ccs,NA,NA
17503,m54313U_201114_190654/144181937/ccs,ENSMUSG00000040029,Ipo8
17504,m54313U_201114_190654/144245274/ccs,NA,NA
17505,m54313U_201114_190654/144245278/ccs,ENSMUSG00000022940,Pigp
17506,m54313U_201114_190654/144245325/ccs,ENSMUSG00000075002,Ftdc1
17507,m54313U_201114_190654/144245923/ccs,ENSMUSG00000046185,Zfp84
17508,m54313U_201114_190654/144245924/ccs,ENSMUSG00000022607,Ptk2
17509,m54313U_201114_190654/144246125/ccs,ENSMUSG00000063457,Rps15
17510,m54313U_201114_190654/144246275/ccs,NA,NA
17511,m54313U_201114_190654/144246417/ccs,NA,NA
17512,m54313U_201114_190654/144246955/ccs,NA,NA
17513,m54313U_201114_190654/144247085/ccs,NA,NA
17514,m54313U_201114_190654/144247135/ccs,ENSMUSG00000021361,Tmem14c
17515,m54313U_201114_190654/144247325/ccs,NA,NA
17516,m54313U_201114_190654/144247546/ccs,NA,NA
17517,m54313U_201114_190654/144247608/ccs,ENSMUSG00000019494,Cops6
17518,m54313U_201114_190654/144310611/ccs,ENSMUSG00000027331,Knstrn
17519,m54313U_201114_190654/144310888/ccs,ENSMUSG00000032999,Nlrp4f
17520,m54313U_201114_190654/144311271/ccs,ENSMUSG00000006676,Usp19
17521,m54313U_201114_190654/144311587/ccs,NA,NA
17522,m54313U_201114_190654/144311932/ccs,ENSMUSG00000004948,Zp3
17523,m54313U_201114_190654/144312009/ccs,ENSMUSG00000047547,Cltb
17524,m54313U_201114_190654/144312412/ccs,ENSMUSG00000032191,Bcl2l10
17525,m54313U_201114_190654/144312576/ccs,NA,NA
17526,m54313U_201114_190654/144375831/ccs,ENSMUSG00000031767,Nudt7
17527,m54313U_201114_190654/144376261/ccs,NA,NA
17528,m54313U_201114_190654/144376267/ccs,ENSMUSG00000016028,Celsr1
17529,m54313U_201114_190654/144376313/ccs,ENSMUSG00000004948,Zp3
17530,m54313U_201114_190654/144376386/ccs,ENSMUSG00000038383,Pigu
17531,m54313U_201114_190654/144376493/ccs,NA,NA
17532,m54313U_201114_190654/144377058/ccs,ENSMUSG00000022292,Rrm2b
17533,m54313U_201114_190654/144377326/ccs,ENSMUSG00000090553,Snrpe
17534,m54313U_201114_190654/144377541/ccs,NA,NA
17535,m54313U_201114_190654/144378330/ccs,ENSMUSG00000022247,Brix1
17536,m54313U_201114_190654/144441798/ccs,ENSMUSG00000019373,Cops3
17537,m54313U_201114_190654/144441995/ccs,ENSMUSG00000034758,Tle6
17538,m54313U_201114_190654/144441996/ccs,ENSMUSG00000064341,mt-Nd1
17539,m54313U_201114_190654/144442007/ccs,NA,NA
17540,m54313U_201114_190654/144442343/ccs,ENSMUSG00000024589,Nedd4l
17541,m54313U_201114_190654/144442403/ccs,NA,NA
17542,m54313U_201114_190654/144442427/ccs,ENSMUSG00000003269,Cyth2
17543,m54313U_201114_190654/144442779/ccs,ENSMUSG00000068882,Ssb
17544,m54313U_201114_190654/144443336/ccs,ENSMUSG00000005611,Mrvi1
17545,m54313U_201114_190654/144443801/ccs,ENSMUSG00000085079,Khdc1b
17546,m54313U_201114_190654/144443802/ccs,ENSMUSG00000030750,Nsmce1
17547,m54313U_201114_190654/144507047/ccs,NA,NA
17548,m54313U_201114_190654/144507118/ccs,NA,NA
17549,m54313U_201114_190654/144507236/ccs,ENSMUSG00000028865,Cd164l2
17550,m54313U_201114_190654/144507832/ccs,NA,NA
17551,m54313U_201114_190654/144508081/ccs,ENSMUSG00000027998,Plrg1
17552,m54313U_201114_190654/144508406/ccs,ENSMUSG00000042279,H1f8
17553,m54313U_201114_190654/144508407/ccs,ENSMUSG00000031933,Izumo1r
17554,m54313U_201114_190654/144508428/ccs,ENSMUSG00000032112,Trappc4
17555,m54313U_201114_190654/144508542/ccs,ENSMUSG00000027673,Ndufb5
17556,m54313U_201114_190654/144508753/ccs,ENSMUSG00000071089,Trim75
17557,m54313U_201114_190654/144508933/ccs,ENSMUSG00000007888,Crlf1
17558,m54313U_201114_190654/144508989/ccs,ENSMUSG00000048922,Cdca2
17559,m54313U_201114_190654/144509323/ccs,ENSMUSG00000020415,Pttg1
17560,m54313U_201114_190654/144509448/ccs,ENSMUSG00000020107,Anapc16
17561,m54313U_201114_190654/144509450/ccs,ENSMUSG00000038115,Ano2
17562,m54313U_201114_190654/144509540/ccs,ENSMUSG00000041857,Oosp1
17563,m54313U_201114_190654/144509560/ccs,ENSMUSG00000073294,AU022751
17564,m54313U_201114_190654/144572526/ccs,ENSMUSG00000040818,Dennd6a
17565,m54313U_201114_190654/144572675/ccs,ENSMUSG00000039159,Ube2h
17566,m54313U_201114_190654/144572765/ccs,ENSMUSG00000061689,Dlgap4
17567,m54313U_201114_190654/144572846/ccs,ENSMUSG00000034867,Ankrd27
17568,m54313U_201114_190654/144572874/ccs,ENSMUSG00000022533,Atp13a3
17569,m54313U_201114_190654/144573841/ccs,ENSMUSG00000024608,Rps14
17570,m54313U_201114_190654/144574037/ccs,NA,NA
17571,m54313U_201114_190654/144574157/ccs,NA,NA
17572,m54313U_201114_190654/144574258/ccs,ENSMUSG00000019854,Reps1
17573,m54313U_201114_190654/144574259/ccs,NA,NA
17574,m54313U_201114_190654/144574300/ccs,NA,NA
17575,m54313U_201114_190654/144574333/ccs,ENSMUSG00000006586,Runx1t1
17576,m54313U_201114_190654/144575005/ccs,ENSMUSG00000037742,Eef1a1
17577,m54313U_201114_190654/144575152/ccs,ENSMUSG00000034345,Gtf2h5
17578,m54313U_201114_190654/144575191/ccs,NA,NA
17579,m54313U_201114_190654/144637956/ccs,ENSMUSG00000085079,Khdc1b
17580,m54313U_201114_190654/144637956/ccs,NA,NA
17581,m54313U_201114_190654/144638039/ccs,ENSMUSG00000051989,Smim11
17582,m54313U_201114_190654/144638056/ccs,ENSMUSG00000030060,Hmces
17583,m54313U_201114_190654/144638083/ccs,NA,NA
17584,m54313U_201114_190654/144638126/ccs,NA,NA
17585,m54313U_201114_190654/144638181/ccs,ENSMUSG00000020483,Dynll2
17586,m54313U_201114_190654/144638383/ccs,ENSMUSG00000090015,Gm15446
17587,m54313U_201114_190654/144638516/ccs,NA,NA
17588,m54313U_201114_190654/144638626/ccs,NA,NA
17589,m54313U_201114_190654/144638639/ccs,ENSMUSG00000070733,Fryl
17590,m54313U_201114_190654/144638953/ccs,ENSMUSG00000021114,Atp6v1d
17591,m54313U_201114_190654/144638957/ccs,NA,NA
17592,m54313U_201114_190654/144639021/ccs,ENSMUSG00000037235,Mxd4
17593,m54313U_201114_190654/144639082/ccs,ENSMUSG00000042632,Pla2g6
17594,m54313U_201114_190654/144639188/ccs,ENSMUSG00000020883,Fbxl20
17595,m54313U_201114_190654/144640012/ccs,ENSMUSG00000045636,Mtus1
17596,m54313U_201114_190654/144640119/ccs,ENSMUSG00000031022,BC051019
17597,m54313U_201114_190654/144640264/ccs,ENSMUSG00000055239,Kcmf1
17598,m54313U_201114_190654/144640430/ccs,ENSMUSG00000026385,Dbi
17599,m54313U_201114_190654/144640548/ccs,NA,NA
17600,m54313U_201114_190654/144640700/ccs,ENSMUSG00000024811,Tnks2
17601,m54313U_201114_190654/144703555/ccs,ENSMUSG00000038750,Omt2b
17602,m54313U_201114_190654/144704012/ccs,ENSMUSG00000029465,Arpc3
17603,m54313U_201114_190654/144704749/ccs,ENSMUSG00000023087,Noct
17604,m54313U_201114_190654/144704850/ccs,ENSMUSG00000029223,Uchl1
17605,m54313U_201114_190654/144705092/ccs,ENSMUSG00000023022,Lima1
17606,m54313U_201114_190654/144705165/ccs,NA,NA
17607,m54313U_201114_190654/144705170/ccs,ENSMUSG00000025538,Sumf2
17608,m54313U_201114_190654/144705447/ccs,NA,NA
17609,m54313U_201114_190654/144705995/ccs,ENSMUSG00000018848,Rars
17610,m54313U_201114_190654/144706269/ccs,NA,NA
17611,m54313U_201114_190654/144769043/ccs,ENSMUSG00000030617,Ccdc83
17612,m54313U_201114_190654/144769226/ccs,NA,NA
17613,m54313U_201114_190654/144769252/ccs,ENSMUSG00000033955,Tnks1bp1
17614,m54313U_201114_190654/144769387/ccs,NA,NA
17615,m54313U_201114_190654/144769814/ccs,NA,NA
17616,m54313U_201114_190654/144770126/ccs,ENSMUSG00000025586,Cpeb1
17617,m54313U_201114_190654/144770421/ccs,ENSMUSG00000018347,Zkscan6
17618,m54313U_201114_190654/144770579/ccs,ENSMUSG00000000296,Tpd52l1
17619,m54313U_201114_190654/144771226/ccs,ENSMUSG00000028890,Mtf1
17620,m54313U_201114_190654/144771265/ccs,ENSMUSG00000066867,Oas1e
17621,m54313U_201114_190654/144771297/ccs,ENSMUSG00000079641,Rpl39
17622,m54313U_201114_190654/144771336/ccs,ENSMUSG00000020448,Rnf185
17623,m54313U_201114_190654/144771369/ccs,ENSMUSG00000046323,Dppa3
17624,m54313U_201114_190654/144771439/ccs,NA,NA
17625,m54313U_201114_190654/144834573/ccs,ENSMUSG00000036136,Fam110c
17626,m54313U_201114_190654/144834594/ccs,NA,NA
17627,m54313U_201114_190654/144834600/ccs,NA,NA
17628,m54313U_201114_190654/144834741/ccs,NA,NA
17629,m54313U_201114_190654/144835185/ccs,ENSMUSG00000066867,Oas1e
17630,m54313U_201114_190654/144835874/ccs,ENSMUSG00000044499,Hs3st5
17631,m54313U_201114_190654/144836007/ccs,ENSMUSG00000043542,Zc2hc1a
17632,m54313U_201114_190654/144836044/ccs,ENSMUSG00000022427,Tomm22
17633,m54313U_201114_190654/144836048/ccs,ENSMUSG00000021270,Hsp90aa1
17634,m54313U_201114_190654/144836260/ccs,ENSMUSG00000018160,Med1
17635,m54313U_201114_190654/144836375/ccs,ENSMUSG00000007908,Hmgcll1
17636,m54313U_201114_190654/144836638/ccs,NA,NA
17637,m54313U_201114_190654/144836755/ccs,ENSMUSG00000030374,Strn4
17638,m54313U_201114_190654/144836852/ccs,ENSMUSG00000029110,Rnf4
17639,m54313U_201114_190654/144836863/ccs,NA,NA
17640,m54313U_201114_190654/144836927/ccs,ENSMUSG00000078427,Sarnp
17641,m54313U_201114_190654/144837263/ccs,ENSMUSG00000027695,Pld1
17642,m54313U_201114_190654/144900108/ccs,NA,NA
17643,m54313U_201114_190654/144900342/ccs,NA,NA
17644,m54313U_201114_190654/144900363/ccs,ENSMUSG00000004642,Slbp
17645,m54313U_201114_190654/144900588/ccs,ENSMUSG00000067750,Khdc1a
17646,m54313U_201114_190654/144901306/ccs,ENSMUSG00000025508,Rplp2
17647,m54313U_201114_190654/144901557/ccs,NA,NA
17648,m54313U_201114_190654/144902223/ccs,ENSMUSG00000038028,Tigar
17649,m54313U_201114_190654/144902653/ccs,NA,NA
17650,m54313U_201114_190654/144902710/ccs,ENSMUSG00000004032,Gstm5
17651,m54313U_201114_190654/144902819/ccs,ENSMUSG00000026605,Cenpf
17652,m54313U_201114_190654/144902852/ccs,NA,NA
17653,m54313U_201114_190654/144902882/ccs,ENSMUSG00000041359,Tcl1
17654,m54313U_201114_190654/144965943/ccs,ENSMUSG00000032191,Bcl2l10
17655,m54313U_201114_190654/144965972/ccs,NA,NA
17656,m54313U_201114_190654/144966021/ccs,ENSMUSG00000055044,Pdlim1
17657,m54313U_201114_190654/144966131/ccs,ENSMUSG00000024446,Rpp21
17658,m54313U_201114_190654/144966639/ccs,NA,NA
17659,m54313U_201114_190654/144966674/ccs,ENSMUSG00000041229,Phf8
17660,m54313U_201114_190654/144967179/ccs,ENSMUSG00000036036,Zfp57
17661,m54313U_201114_190654/144967333/ccs,ENSMUSG00000027364,Usp50
17662,m54313U_201114_190654/144967790/ccs,NA,NA
17663,m54313U_201114_190654/144967997/ccs,ENSMUSG00000030246,Ldhb
17664,m54313U_201114_190654/144968126/ccs,NA,NA
17665,m54313U_201114_190654/145031176/ccs,NA,NA
17666,m54313U_201114_190654/145031460/ccs,ENSMUSG00000079523,Tmsb10
17667,m54313U_201114_190654/145031507/ccs,ENSMUSG00000020794,Ube2g1
17668,m54313U_201114_190654/145031844/ccs,NA,NA
17669,m54313U_201114_190654/145031960/ccs,ENSMUSG00000002900,Lamb1
17670,m54313U_201114_190654/145032021/ccs,NA,NA
17671,m54313U_201114_190654/145032075/ccs,ENSMUSG00000028809,Srrm1
17672,m54313U_201114_190654/145032112/ccs,NA,NA
17673,m54313U_201114_190654/145032214/ccs,ENSMUSG00000096276,Gm2042
17674,m54313U_201114_190654/145032367/ccs,ENSMUSG00000028788,Ptp4a2
17675,m54313U_201114_190654/145032698/ccs,ENSMUSG00000046262,C87977
17676,m54313U_201114_190654/145032852/ccs,ENSMUSG00000001542,Ell2
17677,m54313U_201114_190654/145033156/ccs,ENSMUSG00000037172,Dennd11
17678,m54313U_201114_190654/145033379/ccs,ENSMUSG00000021102,Glrx5
17679,m54313U_201114_190654/145033771/ccs,NA,NA
17680,m54313U_201114_190654/145033771/ccs,NA,NA
17681,m54313U_201114_190654/145033958/ccs,ENSMUSG00000020849,Ywhae
17682,m54313U_201114_190654/145097362/ccs,NA,NA
17683,m54313U_201114_190654/145097394/ccs,ENSMUSG00000001440,Kpnb1
17684,m54313U_201114_190654/145097772/ccs,NA,NA
17685,m54313U_201114_190654/145097980/ccs,NA,NA
17686,m54313U_201114_190654/145098099/ccs,ENSMUSG00000014771,Pdcd2
17687,m54313U_201114_190654/145098151/ccs,ENSMUSG00000031353,Rbbp7
17688,m54313U_201114_190654/145098827/ccs,ENSMUSG00000039735,Fnbp1l
17689,m54313U_201114_190654/145099016/ccs,ENSMUSG00000029657,Hsph1
17690,m54313U_201114_190654/145099067/ccs,ENSMUSG00000037697,Ddhd1
17691,m54313U_201114_190654/145099226/ccs,ENSMUSG00000028484,Psip1
17692,m54313U_201114_190654/145099302/ccs,NA,NA
17693,m54313U_201114_190654/145162474/ccs,ENSMUSG00000049764,Zfp280b
17694,m54313U_201114_190654/145162545/ccs,ENSMUSG00000038507,Parp12
17695,m54313U_201114_190654/145162549/ccs,ENSMUSG00000034690,Nlrp4c
17696,m54313U_201114_190654/145162605/ccs,ENSMUSG00000098284,A330093E20Rik
17697,m54313U_201114_190654/145162663/ccs,ENSMUSG00000032534,Cep63
17698,m54313U_201114_190654/145163260/ccs,NA,NA
17699,m54313U_201114_190654/145163658/ccs,NA,NA
17700,m54313U_201114_190654/145163799/ccs,NA,NA
17701,m54313U_201114_190654/145164317/ccs,ENSMUSG00000037926,Ssh2
17702,m54313U_201114_190654/145164463/ccs,NA,NA
17703,m54313U_201114_190654/145164603/ccs,ENSMUSG00000052928,Ctif
17704,m54313U_201114_190654/145164699/ccs,NA,NA
17705,m54313U_201114_190654/145164720/ccs,ENSMUSG00000037544,Dlgap5
17706,m54313U_201114_190654/145164841/ccs,ENSMUSG00000033628,Pik3c3
17707,m54313U_201114_190654/145164895/ccs,ENSMUSG00000030884,Uqcrc2
17708,m54313U_201114_190654/145164909/ccs,ENSMUSG00000029203,Ube2k
17709,m54313U_201114_190654/145227975/ccs,NA,NA
17710,m54313U_201114_190654/145228050/ccs,ENSMUSG00000022710,Usp7
17711,m54313U_201114_190654/145228117/ccs,ENSMUSG00000001168,Oas1h
17712,m54313U_201114_190654/145228128/ccs,ENSMUSG00000044285,Ubb-ps
17713,m54313U_201114_190654/145228574/ccs,ENSMUSG00000065954,Tacc1
17714,m54313U_201114_190654/145228742/ccs,NA,NA
17715,m54313U_201114_190654/145228788/ccs,ENSMUSG00000004952,Rasa4
17716,m54313U_201114_190654/145229321/ccs,ENSMUSG00000034871,Fam151a
17717,m54313U_201114_190654/145229769/ccs,ENSMUSG00000026890,Lhx6
17718,m54313U_201114_190654/145230215/ccs,ENSMUSG00000054387,Mdm4
17719,m54313U_201114_190654/145230502/ccs,NA,NA
17720,m54313U_201114_190654/145230515/ccs,ENSMUSG00000022820,Ndufb4
17721,m54313U_201114_190654/145230552/ccs,ENSMUSG00000026150,Mff
17722,m54313U_201114_190654/145230554/ccs,ENSMUSG00000033938,Ndufb7
17723,m54313U_201114_190654/145293320/ccs,NA,NA
17724,m54313U_201114_190654/145293426/ccs,ENSMUSG00000022174,Dad1
17725,m54313U_201114_190654/145293856/ccs,NA,NA
17726,m54313U_201114_190654/145293953/ccs,ENSMUSG00000037236,Matr3
17727,m54313U_201114_190654/145294315/ccs,ENSMUSG00000030246,Ldhb
17728,m54313U_201114_190654/145294707/ccs,NA,NA
17729,m54313U_201114_190654/145294778/ccs,NA,NA
17730,m54313U_201114_190654/145294881/ccs,NA,NA
17731,m54313U_201114_190654/145294923/ccs,NA,NA
17732,m54313U_201114_190654/145294936/ccs,NA,NA
17733,m54313U_201114_190654/145295168/ccs,ENSMUSG00000056201,Cfl1
17734,m54313U_201114_190654/145295204/ccs,ENSMUSG00000040888,Gfer
17735,m54313U_201114_190654/145295503/ccs,NA,NA
17736,m54313U_201114_190654/145295772/ccs,NA,NA
17737,m54313U_201114_190654/145295858/ccs,ENSMUSG00000050810,Oog3
17738,m54313U_201114_190654/145295861/ccs,ENSMUSG00000020107,Anapc16
17739,m54313U_201114_190654/145296051/ccs,NA,NA
17740,m54313U_201114_190654/145358869/ccs,ENSMUSG00000039768,Dnajc11
17741,m54313U_201114_190654/145358869/ccs,NA,NA
17742,m54313U_201114_190654/145358989/ccs,NA,NA
17743,m54313U_201114_190654/145359142/ccs,NA,NA
17744,m54313U_201114_190654/145359284/ccs,ENSMUSG00000041431,Ccnb1
17745,m54313U_201114_190654/145360024/ccs,ENSMUSG00000038393,Txnip
17746,m54313U_201114_190654/145360580/ccs,ENSMUSG00000054310,Obox1
17747,m54313U_201114_190654/145360588/ccs,NA,NA
