,record_id,gene_id,gene_name
6894,m54313U_201113_175135/168100723/ccs,ENSMUSG00000055895,Oosp2
6895,m54313U_201113_175135/168100766/ccs,NA,NA
6896,m54313U_201113_175135/168101041/ccs,NA,NA
6897,m54313U_201113_175135/168101581/ccs,ENSMUSG00000079834,Tmlhe
6898,m54313U_201113_175135/168166493/ccs,NA,NA
6899,m54313U_201113_175135/168167078/ccs,NA,NA
6900,m54313U_201113_175135/168230984/ccs,NA,NA
6901,m54313U_201113_175135/168231374/ccs,ENSMUSG00000021215,Net1
6902,m54313U_201113_175135/168231530/ccs,ENSMUSG00000032477,Cdc25a
6903,m54313U_201113_175135/168231861/ccs,ENSMUSG00000010914,Pdhx
6904,m54313U_201113_175135/168232429/ccs,NA,NA
6905,m54313U_201113_175135/168233167/ccs,NA,NA
6906,m54313U_201113_175135/168233591/ccs,ENSMUSG00000059003,Grin2a
6907,m54313U_201113_175135/168233754/ccs,ENSMUSG00000040430,Pitpnc1
6908,m54313U_201113_175135/168233754/ccs,NA,NA
6909,m54313U_201113_175135/168297157/ccs,ENSMUSG00000030465,Psd3
6910,m54313U_201113_175135/168297624/ccs,NA,NA
6911,m54313U_201113_175135/168362766/ccs,NA,NA
6912,m54313U_201113_175135/168362952/ccs,ENSMUSG00000024642,Tle4
6913,m54313U_201113_175135/168362968/ccs,NA,NA
6914,m54313U_201113_175135/168363093/ccs,NA,NA
6915,m54313U_201113_175135/168363296/ccs,ENSMUSG00000060733,Ipmk
6916,m54313U_201113_175135/168363340/ccs,ENSMUSG00000036450,Hif1an
6917,m54313U_201113_175135/168364128/ccs,ENSMUSG00000027828,Ssr3
6918,m54313U_201113_175135/168364822/ccs,NA,NA
6919,m54313U_201113_175135/168364864/ccs,ENSMUSG00000066191,Anks6
6920,m54313U_201113_175135/168428857/ccs,ENSMUSG00000020448,Rnf185
6921,m54313U_201113_175135/168429774/ccs,ENSMUSG00000007850,Hnrnph1
6922,m54313U_201113_175135/168429821/ccs,ENSMUSG00000107198,Gm19619
6923,m54313U_201113_175135/168493334/ccs,NA,NA
6924,m54313U_201113_175135/168493451/ccs,NA,NA
6925,m54313U_201113_175135/168493524/ccs,NA,NA
6926,m54313U_201113_175135/168493597/ccs,NA,NA
6927,m54313U_201113_175135/168494801/ccs,ENSMUSG00000003810,Mast2
6928,m54313U_201113_175135/168494931/ccs,ENSMUSG00000006273,Atp6v1b2
6929,m54313U_201113_175135/168495132/ccs,ENSMUSG00000032254,Kif23
6930,m54313U_201113_175135/168495373/ccs,ENSMUSG00000000439,Mkrn2
6931,m54313U_201113_175135/168495541/ccs,ENSMUSG00000003119,Cdk12
6932,m54313U_201113_175135/168558613/ccs,ENSMUSG00000068036,Afdn
6933,m54313U_201113_175135/168559446/ccs,ENSMUSG00000030619,Eed
6934,m54313U_201113_175135/168559915/ccs,ENSMUSG00000066735,Vkorc1l1
6935,m54313U_201113_175135/168560305/ccs,ENSMUSG00000026245,Farsb
6936,m54313U_201113_175135/168560320/ccs,ENSMUSG00000026779,Mastl
6937,m54313U_201113_175135/168560507/ccs,ENSMUSG00000020130,Tbc1d15
6938,m54313U_201113_175135/168560664/ccs,ENSMUSG00000024068,Spast
6939,m54313U_201113_175135/168560821/ccs,ENSMUSG00000025612,Bach1
6940,m54313U_201113_175135/168626164/ccs,ENSMUSG00000032340,Neo1
6941,m54313U_201113_175135/168626884/ccs,NA,NA
6942,m54313U_201113_175135/168626898/ccs,NA,NA
6943,m54313U_201113_175135/168689758/ccs,ENSMUSG00000045291,E330021D16Rik
6944,m54313U_201113_175135/168690731/ccs,ENSMUSG00000025364,Pa2g4
6945,m54313U_201113_175135/168690882/ccs,NA,NA
6946,m54313U_201113_175135/168691446/ccs,NA,NA
6947,m54313U_201113_175135/168691907/ccs,ENSMUSG00000022828,Gtf2e1
6948,m54313U_201113_175135/168692045/ccs,ENSMUSG00000002393,Nr2f6
6949,m54313U_201113_175135/168755232/ccs,NA,NA
6950,m54313U_201113_175135/168755567/ccs,ENSMUSG00000042279,H1f8
6951,m54313U_201113_175135/168755699/ccs,ENSMUSG00000021754,Map3k1
6952,m54313U_201113_175135/168757018/ccs,NA,NA
6953,m54313U_201113_175135/168757110/ccs,ENSMUSG00000029032,Arhgef16
6954,m54313U_201113_175135/168757198/ccs,ENSMUSG00000028821,Syf2
6955,m54313U_201113_175135/168757906/ccs,NA,NA
6956,m54313U_201113_175135/168758111/ccs,NA,NA
6957,m54313U_201113_175135/168821551/ccs,ENSMUSG00000015721,Nlrp5
6958,m54313U_201113_175135/168821731/ccs,ENSMUSG00000081391,Gm11765
6959,m54313U_201113_175135/168822259/ccs,ENSMUSG00000029330,Cds1
6960,m54313U_201113_175135/168822550/ccs,ENSMUSG00000030689,Ino80e
6961,m54313U_201113_175135/168822670/ccs,ENSMUSG00000062727,H2bc12
6962,m54313U_201113_175135/168823629/ccs,NA,NA
6963,m54313U_201113_175135/168887384/ccs,ENSMUSG00000038646,Ramac
6964,m54313U_201113_175135/168887415/ccs,ENSMUSG00000034518,Hmgxb4
6965,m54313U_201113_175135/168887778/ccs,ENSMUSG00000033068,Entpd6
6966,m54313U_201113_175135/168888531/ccs,NA,NA
6967,m54313U_201113_175135/168888728/ccs,ENSMUSG00000023010,Tmbim6
6968,m54313U_201113_175135/168952942/ccs,ENSMUSG00000027276,Jag1
6969,m54313U_201113_175135/168952964/ccs,ENSMUSG00000024425,Ndfip1
6970,m54313U_201113_175135/168952965/ccs,ENSMUSG00000026020,Nop58
6971,m54313U_201113_175135/168953243/ccs,NA,NA
6972,m54313U_201113_175135/168953281/ccs,ENSMUSG00000028907,Utp11
6973,m54313U_201113_175135/169017437/ccs,ENSMUSG00000030246,Ldhb
6974,m54313U_201113_175135/169017467/ccs,ENSMUSG00000020219,Timm13
6975,m54313U_201113_175135/169018358/ccs,ENSMUSG00000020448,Rnf185
6976,m54313U_201113_175135/169018677/ccs,ENSMUSG00000047126,Cltc
6977,m54313U_201113_175135/169019839/ccs,ENSMUSG00000003131,Pafah1b2
6978,m54313U_201113_175135/169085433/ccs,NA,NA
6979,m54313U_201113_175135/169085434/ccs,ENSMUSG00000010307,Tmem86a
6980,m54313U_201113_175135/169085638/ccs,NA,NA
6981,m54313U_201113_175135/169148898/ccs,ENSMUSG00000035824,Tk2
6982,m54313U_201113_175135/169149005/ccs,NA,NA
6983,m54313U_201113_175135/169150200/ccs,ENSMUSG00000044646,Zbtb7c
6984,m54313U_201113_175135/169214354/ccs,ENSMUSG00000040025,Ythdf2
6985,m54313U_201113_175135/169215413/ccs,NA,NA
6986,m54313U_201113_175135/169215509/ccs,ENSMUSG00000032621,Srek1
6987,m54313U_201113_175135/169216293/ccs,NA,NA
6988,m54313U_201113_175135/169216527/ccs,NA,NA
6989,m54313U_201113_175135/169216630/ccs,NA,NA
6990,m54313U_201113_175135/169216645/ccs,NA,NA
6991,m54313U_201113_175135/169216682/ccs,NA,NA
6992,m54313U_201113_175135/169216721/ccs,ENSMUSG00000008429,Herpud2
6993,m54313U_201113_175135/169280592/ccs,ENSMUSG00000006134,Crkl
6994,m54313U_201113_175135/169281447/ccs,ENSMUSG00000028788,Ptp4a2
6995,m54313U_201113_175135/169281708/ccs,ENSMUSG00000033983,Coil
6996,m54313U_201113_175135/169345101/ccs,ENSMUSG00000026577,Blzf1
6997,m54313U_201113_175135/169345411/ccs,NA,NA
6998,m54313U_201113_175135/169346162/ccs,ENSMUSG00000022789,Dnm1l
6999,m54313U_201113_175135/169346445/ccs,ENSMUSG00000027472,Pdrg1
7000,m54313U_201113_175135/169346812/ccs,NA,NA
7001,m54313U_201113_175135/169346820/ccs,ENSMUSG00000100484,Gm7133
7002,m54313U_201113_175135/169346827/ccs,NA,NA
7003,m54313U_201113_175135/169347593/ccs,NA,NA
7004,m54313U_201113_175135/169347906/ccs,ENSMUSG00000020455,Trim11
7005,m54313U_201113_175135/169410833/ccs,NA,NA
7006,m54313U_201113_175135/169412017/ccs,NA,NA
7007,m54313U_201113_175135/169412394/ccs,NA,NA
7008,m54313U_201113_175135/169412943/ccs,NA,NA
7009,m54313U_201113_175135/169477289/ccs,NA,NA
7010,m54313U_201113_175135/169477453/ccs,ENSMUSG00000044042,Fmn1
7011,m54313U_201113_175135/169477844/ccs,ENSMUSG00000040648,Ppip5k2
7012,m54313U_201113_175135/169478153/ccs,ENSMUSG00000047237,Fbxw21
7013,m54313U_201113_175135/169478788/ccs,NA,NA
7014,m54313U_201113_175135/169542240/ccs,ENSMUSG00000090137,Uba52
7015,m54313U_201113_175135/169542443/ccs,NA,NA
7016,m54313U_201113_175135/169543928/ccs,ENSMUSG00000021671,Poc5
7017,m54313U_201113_175135/169543956/ccs,ENSMUSG00000092329,Galnt2l
7018,m54313U_201113_175135/169543979/ccs,ENSMUSG00000015217,Hmgb3
7019,m54313U_201113_175135/169544029/ccs,NA,NA
7020,m54313U_201113_175135/169544311/ccs,ENSMUSG00000033847,Pla2g4c
7021,m54313U_201113_175135/169607273/ccs,NA,NA
7022,m54313U_201113_175135/169672826/ccs,ENSMUSG00000029621,Arpc1a
7023,m54313U_201113_175135/169672954/ccs,NA,NA
7024,m54313U_201113_175135/169674715/ccs,ENSMUSG00000029817,Tra2a
7025,m54313U_201113_175135/169674773/ccs,ENSMUSG00000026383,Epb41l5
7026,m54313U_201113_175135/169738318/ccs,ENSMUSG00000023852,Chd1
7027,m54313U_201113_175135/169803900/ccs,NA,NA
7028,m54313U_201113_175135/169804573/ccs,NA,NA
7029,m54313U_201113_175135/169805663/ccs,ENSMUSG00000039234,Sec24d
7030,m54313U_201113_175135/169806070/ccs,ENSMUSG00000116029,Gm41414
7031,m54313U_201113_175135/169806496/ccs,ENSMUSG00000035027,Map2k2
7032,m54313U_201113_175135/169806565/ccs,NA,NA
7033,m54313U_201113_175135/169869855/ccs,NA,NA
7034,m54313U_201113_175135/169869875/ccs,ENSMUSG00000020431,Adcy1
7035,m54313U_201113_175135/169935620/ccs,ENSMUSG00000027698,Nceh1
7036,m54313U_201113_175135/169936004/ccs,ENSMUSG00000005610,Eif4g2
7037,m54313U_201113_175135/169936190/ccs,NA,NA
7038,m54313U_201113_175135/169936266/ccs,ENSMUSG00000029397,Rchy1
7039,m54313U_201113_175135/169936386/ccs,ENSMUSG00000052488,Cherp
7040,m54313U_201113_175135/169936976/ccs,NA,NA
7041,m54313U_201113_175135/169937592/ccs,ENSMUSG00000043909,Trp53bp1
7042,m54313U_201113_175135/170000620/ccs,ENSMUSG00000022329,Stk3
7043,m54313U_201113_175135/170001221/ccs,NA,NA
7044,m54313U_201113_175135/170001328/ccs,NA,NA
7045,m54313U_201113_175135/170001702/ccs,ENSMUSG00000024319,Vps52
7046,m54313U_201113_175135/170001760/ccs,NA,NA
7047,m54313U_201113_175135/170001900/ccs,ENSMUSG00000068302,Noto
7048,m54313U_201113_175135/170002294/ccs,NA,NA
7049,m54313U_201113_175135/170002435/ccs,ENSMUSG00000014859,E2f4
7050,m54313U_201113_175135/170002447/ccs,NA,NA
7051,m54313U_201113_175135/170002962/ccs,NA,NA
7052,m54313U_201113_175135/170066725/ccs,ENSMUSG00000006307,Kmt2b
7053,m54313U_201113_175135/170066878/ccs,ENSMUSG00000046694,Tent5b
7054,m54313U_201113_175135/170068685/ccs,ENSMUSG00000055762,Eef1d
7055,m54313U_201113_175135/170132178/ccs,NA,NA
7056,m54313U_201113_175135/170132325/ccs,ENSMUSG00000004947,Dtx2
7057,m54313U_201113_175135/170132420/ccs,NA,NA
7058,m54313U_201113_175135/170133509/ccs,NA,NA
7059,m54313U_201113_175135/170133600/ccs,ENSMUSG00000039108,Lsm14b
7060,m54313U_201113_175135/170133670/ccs,ENSMUSG00000025173,Wdr45b
7061,m54313U_201113_175135/170133804/ccs,ENSMUSG00000054134,Umodl1
7062,m54313U_201113_175135/170197487/ccs,ENSMUSG00000028677,Rnf220
7063,m54313U_201113_175135/170198464/ccs,NA,NA
7064,m54313U_201113_175135/170198752/ccs,ENSMUSG00000030279,C2cd5
7065,m54313U_201113_175135/170264612/ccs,ENSMUSG00000042029,Ncapg2
7066,m54313U_201113_175135/170264875/ccs,NA,NA
7067,m54313U_201113_175135/170328187/ccs,ENSMUSG00000057388,Mrpl18
7068,m54313U_201113_175135/170328605/ccs,ENSMUSG00000118267,G630055G22Rik
7069,m54313U_201113_175135/170328879/ccs,ENSMUSG00000030029,Lrig1
7070,m54313U_201113_175135/170329516/ccs,NA,NA
7071,m54313U_201113_175135/170394061/ccs,ENSMUSG00000048058,Ldlrad3
7072,m54313U_201113_175135/170394135/ccs,NA,NA
7073,m54313U_201113_175135/170395524/ccs,NA,NA
7074,m54313U_201113_175135/170396286/ccs,ENSMUSG00000020246,Hcfc2
7075,m54313U_201113_175135/170459537/ccs,ENSMUSG00000010721,Lmbr1
7076,m54313U_201113_175135/170460268/ccs,ENSMUSG00000032803,Cdv3
7077,m54313U_201113_175135/170460952/ccs,ENSMUSG00000031732,Phlpp2
7078,m54313U_201113_175135/170461788/ccs,NA,NA
7079,m54313U_201113_175135/170462033/ccs,ENSMUSG00000033581,Igf2bp2
7080,m54313U_201113_175135/170524767/ccs,NA,NA
7081,m54313U_201113_175135/170527410/ccs,ENSMUSG00000022200,Golph3
7082,m54313U_201113_175135/170590798/ccs,NA,NA
7083,m54313U_201113_175135/170590866/ccs,NA,NA
7084,m54313U_201113_175135/170591713/ccs,ENSMUSG00000003038,Hmgn2
7085,m54313U_201113_175135/170592265/ccs,ENSMUSG00000032387,Rbpms2
7086,m54313U_201113_175135/170592703/ccs,NA,NA
7087,m54313U_201113_175135/170656266/ccs,ENSMUSG00000106106,CT010467.1
7088,m54313U_201113_175135/170656266/ccs,NA,NA
7089,m54313U_201113_175135/170657491/ccs,ENSMUSG00000070047,Fat1
7090,m54313U_201113_175135/170658135/ccs,ENSMUSG00000019998,Stx7
7091,m54313U_201113_175135/170658270/ccs,NA,NA
7092,m54313U_201113_175135/170721662/ccs,ENSMUSG00000015961,Adss
7093,m54313U_201113_175135/170721922/ccs,NA,NA
7094,m54313U_201113_175135/170722353/ccs,ENSMUSG00000023030,Slc11a2
7095,m54313U_201113_175135/170723001/ccs,ENSMUSG00000047539,Fbxo28
7096,m54313U_201113_175135/170723148/ccs,ENSMUSG00000034486,Gbx2
7097,m54313U_201113_175135/170723510/ccs,ENSMUSG00000092329,Galnt2l
7098,m54313U_201113_175135/170723839/ccs,ENSMUSG00000068663,Clec16a
7099,m54313U_201113_175135/170787203/ccs,ENSMUSG00000074194,Zfp791
7100,m54313U_201113_175135/170787793/ccs,ENSMUSG00000036104,Rab3gap1
7101,m54313U_201113_175135/170789361/ccs,ENSMUSG00000019373,Cops3
7102,m54313U_201113_175135/170852974/ccs,ENSMUSG00000028247,Coq3
7103,m54313U_201113_175135/170853503/ccs,NA,NA
7104,m54313U_201113_175135/170854489/ccs,ENSMUSG00000028252,Ccnc
7105,m54313U_201113_175135/170854658/ccs,ENSMUSG00000089809,Rasgef1b
7106,m54313U_201113_175135/170854708/ccs,NA,NA
7107,m54313U_201113_175135/170854814/ccs,NA,NA
7108,m54313U_201113_175135/170855137/ccs,ENSMUSG00000035191,Rfpl4
7109,m54313U_201113_175135/170855150/ccs,NA,NA
7110,m54313U_201113_175135/170918000/ccs,ENSMUSG00000069378,Prdm6
7111,m54313U_201113_175135/170918302/ccs,ENSMUSG00000029569,Tmem168
7112,m54313U_201113_175135/170918357/ccs,ENSMUSG00000022322,Shcbp1
7113,m54313U_201113_175135/170920775/ccs,ENSMUSG00000021720,Rnf180
7114,m54313U_201113_175135/170984662/ccs,NA,NA
7115,m54313U_201113_175135/170985212/ccs,NA,NA
7116,m54313U_201113_175135/170985267/ccs,NA,NA
7117,m54313U_201113_175135/171050531/ccs,ENSMUSG00000021427,Ssr1
7118,m54313U_201113_175135/171051257/ccs,NA,NA
7119,m54313U_201113_175135/171051480/ccs,ENSMUSG00000034453,Polr3b
7120,m54313U_201113_175135/171115716/ccs,NA,NA
7121,m54313U_201113_175135/171116965/ccs,NA,NA
7122,m54313U_201113_175135/171180327/ccs,NA,NA
7123,m54313U_201113_175135/171180531/ccs,ENSMUSG00000049606,Zfp644
7124,m54313U_201113_175135/171181093/ccs,ENSMUSG00000028189,Ctbs
7125,m54313U_201113_175135/171181557/ccs,NA,NA
7126,m54313U_201113_175135/171181930/ccs,NA,NA
7127,m54313U_201113_175135/171182760/ccs,ENSMUSG00000048222,Mfap1b
7128,m54313U_201113_175135/171182863/ccs,NA,NA
7129,m54313U_201113_175135/171182895/ccs,ENSMUSG00000092592,Gm20449
7130,m54313U_201113_175135/171182943/ccs,ENSMUSG00000028788,Ptp4a2
7131,m54313U_201113_175135/171245646/ccs,ENSMUSG00000038312,Edem2
7132,m54313U_201113_175135/171247318/ccs,ENSMUSG00000014867,Surf4
7133,m54313U_201113_175135/171248022/ccs,ENSMUSG00000025979,Mob4
7134,m54313U_201113_175135/171311249/ccs,ENSMUSG00000057963,Itpk1
7135,m54313U_201113_175135/171312624/ccs,NA,NA
7136,m54313U_201113_175135/171312683/ccs,ENSMUSG00000025794,Rpl14
7137,m54313U_201113_175135/171377119/ccs,ENSMUSG00000049107,Ntf3
7138,m54313U_201113_175135/171377733/ccs,ENSMUSG00000041890,Git2
7139,m54313U_201113_175135/171378630/ccs,ENSMUSG00000062275,Fbxw24
7140,m54313U_201113_175135/171379272/ccs,NA,NA
7141,m54313U_201113_175135/171442466/ccs,ENSMUSG00000078970,Wdr92
7142,m54313U_201113_175135/171442487/ccs,ENSMUSG00000028609,Magoh
7143,m54313U_201113_175135/171442909/ccs,ENSMUSG00000040387,Klhl32
7144,m54313U_201113_175135/171443887/ccs,NA,NA
7145,m54313U_201113_175135/171444391/ccs,ENSMUSG00000033063,Cntnap3
7146,m54313U_201113_175135/171444594/ccs,ENSMUSG00000032023,Jhy
7147,m54313U_201113_175135/171508041/ccs,ENSMUSG00000021087,Rtn1
7148,m54313U_201113_175135/171508800/ccs,ENSMUSG00000060863,Tcl1b2
7149,m54313U_201113_175135/171509471/ccs,NA,NA
7150,m54313U_201113_175135/171509742/ccs,ENSMUSG00000022706,Mrpl40
7151,m54313U_201113_175135/171510082/ccs,ENSMUSG00000026436,Elk4
7152,m54313U_201113_175135/171510082/ccs,NA,NA
7153,m54313U_201113_175135/171510320/ccs,ENSMUSG00000059119,Nap1l4
7154,m54313U_201113_175135/171510384/ccs,ENSMUSG00000037313,Tacc3
7155,m54313U_201113_175135/171510399/ccs,NA,NA
7156,m54313U_201113_175135/171574605/ccs,NA,NA
7157,m54313U_201113_175135/171575009/ccs,ENSMUSG00000021427,Ssr1
7158,m54313U_201113_175135/171575894/ccs,ENSMUSG00000087193,Gm14820
7159,m54313U_201113_175135/171639059/ccs,ENSMUSG00000090891,D6Ertd527e
7160,m54313U_201113_175135/171640929/ccs,ENSMUSG00000059796,Eif4a1
7161,m54313U_201113_175135/171641159/ccs,NA,NA
7162,m54313U_201113_175135/171706092/ccs,ENSMUSG00000105078,Vamp9
7163,m54313U_201113_175135/171706299/ccs,ENSMUSG00000071235,Vrtn
7164,m54313U_201113_175135/171706618/ccs,ENSMUSG00000038429,Usp5
7165,m54313U_201113_175135/171769960/ccs,NA,NA
7166,m54313U_201113_175135/171770130/ccs,ENSMUSG00000040028,Elavl1
7167,m54313U_201113_175135/171770467/ccs,ENSMUSG00000020083,Fam241b
7168,m54313U_201113_175135/171771153/ccs,NA,NA
7169,m54313U_201113_175135/171771390/ccs,ENSMUSG00000015672,Mrpl32
7170,m54313U_201113_175135/171771473/ccs,ENSMUSG00000021608,Lpcat1
7171,m54313U_201113_175135/171771941/ccs,ENSMUSG00000074247,Dda1
7172,m54313U_201113_175135/171772612/ccs,ENSMUSG00000042417,Ccno
7173,m54313U_201113_175135/171836144/ccs,ENSMUSG00000022678,Nde1
7174,m54313U_201113_175135/171836648/ccs,ENSMUSG00000047642,D930020B18Rik
7175,m54313U_201113_175135/171837888/ccs,ENSMUSG00000020265,Sumo3
7176,m54313U_201113_175135/171838000/ccs,ENSMUSG00000001175,Calm1
7177,m54313U_201113_175135/171838074/ccs,ENSMUSG00000020546,Stxbp4
7178,m54313U_201113_175135/171901165/ccs,NA,NA
7179,m54313U_201113_175135/171901438/ccs,NA,NA
7180,m54313U_201113_175135/171901922/ccs,ENSMUSG00000030801,Kat8
7181,m54313U_201113_175135/171902280/ccs,ENSMUSG00000035093,Secisbp2l
7182,m54313U_201113_175135/171903666/ccs,NA,NA
7183,m54313U_201113_175135/171967021/ccs,ENSMUSG00000020022,Ndufa12
7184,m54313U_201113_175135/171967309/ccs,NA,NA
7185,m54313U_201113_175135/171967358/ccs,ENSMUSG00000039244,E130309D02Rik
7186,m54313U_201113_175135/171967361/ccs,ENSMUSG00000035142,Nubpl
7187,m54313U_201113_175135/171967665/ccs,NA,NA
7188,m54313U_201113_175135/171967665/ccs,NA,NA
7189,m54313U_201113_175135/171967862/ccs,NA,NA
7190,m54313U_201113_175135/171968465/ccs,ENSMUSG00000031931,Ankrd49
7191,m54313U_201113_175135/171968664/ccs,ENSMUSG00000018239,Zcchc10
7192,m54313U_201113_175135/171969375/ccs,ENSMUSG00000071340,Trappc3l
7193,m54313U_201113_175135/172034217/ccs,ENSMUSG00000053801,Grwd1
7194,m54313U_201113_175135/172098156/ccs,NA,NA
7195,m54313U_201113_175135/172098714/ccs,NA,NA
7196,m54313U_201113_175135/172098728/ccs,NA,NA
7197,m54313U_201113_175135/172099814/ccs,ENSMUSG00000031532,Saraf
7198,m54313U_201113_175135/172100400/ccs,ENSMUSG00000011096,Akt1s1
7199,m54313U_201113_175135/172163370/ccs,ENSMUSG00000020225,Tmbim4
7200,m54313U_201113_175135/172164271/ccs,ENSMUSG00000020485,Supt4a
7201,m54313U_201113_175135/172164872/ccs,ENSMUSG00000027799,Nbea
7202,m54313U_201113_175135/172165180/ccs,NA,NA
7203,m54313U_201113_175135/172229111/ccs,NA,NA
7204,m54313U_201113_175135/172229285/ccs,ENSMUSG00000001767,Crnkl1
7205,m54313U_201113_175135/172229336/ccs,NA,NA
7206,m54313U_201113_175135/172229829/ccs,ENSMUSG00000022257,Laptm4b
7207,m54313U_201113_175135/172230464/ccs,ENSMUSG00000023033,Scn8a
7208,m54313U_201113_175135/172295082/ccs,ENSMUSG00000040952,Rps19
7209,m54313U_201113_175135/172295782/ccs,ENSMUSG00000029267,Mtf2
7210,m54313U_201113_175135/172359960/ccs,ENSMUSG00000021917,Spcs1
7211,m54313U_201113_175135/172360182/ccs,ENSMUSG00000021408,Ripk1
7212,m54313U_201113_175135/172425240/ccs,ENSMUSG00000107402,4732416N19Rik
7213,m54313U_201113_175135/172427098/ccs,ENSMUSG00000022698,Naa50
7214,m54313U_201113_175135/172427130/ccs,ENSMUSG00000037369,Kdm6a
7215,m54313U_201113_175135/172427617/ccs,ENSMUSG00000030849,Fgfr2
7216,m54313U_201113_175135/172427998/ccs,NA,NA
7217,m54313U_201113_175135/172490807/ccs,ENSMUSG00000019992,Mtfr2
7218,m54313U_201113_175135/172491242/ccs,NA,NA
7219,m54313U_201113_175135/172493490/ccs,ENSMUSG00000032263,Bckdhb
7220,m54313U_201113_175135/172556578/ccs,NA,NA
7221,m54313U_201113_175135/172556587/ccs,NA,NA
7222,m54313U_201113_175135/172557664/ccs,ENSMUSG00000020585,Laptm4a
7223,m54313U_201113_175135/172557703/ccs,ENSMUSG00000025066,Sfr1
7224,m54313U_201113_175135/172558362/ccs,ENSMUSG00000038679,Trps1
7225,m54313U_201113_175135/172558685/ccs,NA,NA
7226,m54313U_201113_175135/172558685/ccs,NA,NA
7227,m54313U_201113_175135/172558877/ccs,ENSMUSG00000066979,Bub3
7228,m54313U_201113_175135/172559102/ccs,NA,NA
7229,m54313U_201113_175135/172621876/ccs,NA,NA
7230,m54313U_201113_175135/172621932/ccs,NA,NA
7231,m54313U_201113_175135/172622099/ccs,NA,NA
7232,m54313U_201113_175135/172622182/ccs,ENSMUSG00000035683,Melk
7233,m54313U_201113_175135/172622225/ccs,ENSMUSG00000112449,Srp54b
7234,m54313U_201113_175135/172622410/ccs,ENSMUSG00000031878,Nae1
7235,m54313U_201113_175135/172623115/ccs,ENSMUSG00000021395,Spin1
7236,m54313U_201113_175135/172623350/ccs,ENSMUSG00000074283,Zfp109
7237,m54313U_201113_175135/172623725/ccs,NA,NA
7238,m54313U_201113_175135/172687446/ccs,ENSMUSG00000026977,Marchf7
7239,m54313U_201113_175135/172688034/ccs,ENSMUSG00000012076,Brms1l
7240,m54313U_201113_175135/172688972/ccs,ENSMUSG00000077450,Rab11b
7241,m54313U_201113_175135/172690139/ccs,ENSMUSG00000032191,Bcl2l10
7242,m54313U_201113_175135/172754566/ccs,ENSMUSG00000027011,Ube2e3
7243,m54313U_201113_175135/172818712/ccs,NA,NA
7244,m54313U_201113_175135/172819038/ccs,NA,NA
7245,m54313U_201113_175135/172819071/ccs,NA,NA
7246,m54313U_201113_175135/172819238/ccs,ENSMUSG00000002778,Kdelr1
7247,m54313U_201113_175135/172884388/ccs,ENSMUSG00000031948,Kars
7248,m54313U_201113_175135/172884812/ccs,ENSMUSG00000029538,Srsf9
7249,m54313U_201113_175135/172885119/ccs,NA,NA
7250,m54313U_201113_175135/172885743/ccs,ENSMUSG00000031538,Plat
7251,m54313U_201113_175135/172885977/ccs,ENSMUSG00000079614,Seh1l
7252,m54313U_201113_175135/172886569/ccs,NA,NA
7253,m54313U_201113_175135/172886580/ccs,ENSMUSG00000024812,Tjp2
7254,m54313U_201113_175135/172886717/ccs,NA,NA
7255,m54313U_201113_175135/172949886/ccs,ENSMUSG00000022272,Myo10
7256,m54313U_201113_175135/172950625/ccs,NA,NA
7257,m54313U_201113_175135/172951207/ccs,ENSMUSG00000068580,Zfyve19
7258,m54313U_201113_175135/172952193/ccs,NA,NA
7259,m54313U_201113_175135/173015590/ccs,ENSMUSG00000044499,Hs3st5
